JST,LAX-FRIEDRICH,ROE,AUSM
-8.828974413,-10.80622844,-10.47614484,-10.54186722
-8.886879947,-10.79653355,-10.495651,-10.48186226
-8.95112333,-10.84619198,-10.50863734,-10.50967078
-9.009092344,-10.7654764,-10.50314213,-10.52537586
-9.050170346,-10.81568318,-10.4947969,-10.53565628
-9.072036919,-10.79901474,-10.47150658,-10.51133344
-9.087033857,-10.78138941,-10.4603161,-10.55846225
-9.105637624,-10.81127755,-10.46524909,-10.53893476
-9.136943731,-10.78227813,-10.4779528,-10.5094248
-9.182276929,-10.78382228,-10.49688069,-10.53154551
-9.23975269,-10.80449067,-10.52748236,-10.52675641
-9.302779573,-10.77979253,-10.50723502,-10.53067183
-9.35843991,-10.76749185,-10.54325573,-10.52090862
-9.396423954,-10.80097101,-10.49428031,-10.4952948
-9.416747778,-10.78329509,-10.50714699,-10.49741627
-9.430399614,-10.79200606,-10.48656295,-10.51822122
-9.448663911,-10.77400987,-10.51400035,-10.52258821
-9.479347654,-10.75409904,-10.51012218,-10.50671158
-9.527833985,-10.76832343,-10.51601323,-10.53600398
-9.583060025,-10.7543695,-10.51332976,-10.52256669
-9.644546636,-10.80228381,-10.50673848,-10.51066371
-9.696857922,-10.74823571,-10.52172063,-10.5247462
-9.731110884,-10.77360867,-10.51570011,-10.51260046
-9.748594523,-10.75751929,-10.48806571,-10.53234891
-9.763278445,-10.76848729,-10.54712963,-10.52075855
-9.781073254,-10.78813877,-10.5208094,-10.53197774
-9.812913551,-10.83099083,-10.49339772,-10.54227056
-9.861564476,-10.7825261,-10.48525297,-10.52113878
-9.92060637,-10.80351115,-10.47390978,-10.50667168
-9.976909352,-10.77383749,-10.49764853,-10.54006492
-10.02839115,-10.78789622,-10.4944587,-10.52647873
-10.05881909,-10.78582288,-10.50334513,-10.50429195
-10.07035449,-10.73864803,-10.51156286,-10.5227812
-10.08293087,-10.7958127,-10.50923333,-10.534172
-10.10770654,-10.73054195,-10.50081957,-10.5084074
-10.1316875,-10.74413385,-10.47734935,-10.51287733
-10.18649657,-10.77250879,-10.51262968,-10.49494565
-10.23606366,-4.122777616,-10.4750962,-10.52435494
-10.29017017,-3.994916363,-10.47877473,-10.5125942
-10.3217508,-3.884964122,-10.5002287,-10.48715751
-10.34522621,-3.920791356,-10.53522942,-10.5103112
-10.35916518,-4.033841235,-10.54563958,-10.52331204
-10.36278469,-4.178116668,-10.50281571,-10.48854953
-10.38958824,-4.310251955,-10.49871879,-4.643749433
-10.41050176,-4.414109455,-10.49718928,-5.001986934
-10.45441613,-4.503390288,-10.48950581,-5.169138457
-10.49241537,-4.590197266,-10.4793218,-5.254378146
-10.51909873,-4.677162023,-4.752473967,-5.341833674
-10.52587293,-4.764301746,-5.02798396,-5.441561881
-10.55415444,-4.852157185,-5.219879099,-5.530799002
-10.5844195,-4.94151326,-5.419761348,-5.615181721
-10.5833776,-5.03274126,-5.550222389,-5.700824951
-10.56353891,-5.125534268,-5.687180807,-5.791522789
-10.60019871,-5.218969585,-5.831582557,-5.889140205
-10.60961647,-5.311835588,-5.975138575,-5.995421407
-10.61977635,-5.403101412,-6.120302709,-6.112316396
-10.68665912,-5.492318902,-6.276091519,-6.241286483
-10.65041591,-5.579784997,-6.451498836,-6.382659619
-10.67355911,-5.666424156,-6.651723295,-6.534869017
-4.427903495,-5.753481459,-6.874121366,-6.693776482
-4.368747814,-5.842186869,-7.098857916,-6.852841647
-4.348131315,-5.93351077,-7.286012315,-7.005537861
-4.385274983,-6.02804968,-7.420671052,-7.149781249
-4.377759844,-6.126027854,-7.536199872,-7.289629178
-4.370230559,-6.227373012,-7.65798809,-7.431569979
-4.38950309,-6.331826366,-7.782056612,-7.579111068
-4.429229148,-6.439074912,-7.889677866,-7.729159395
-4.469660422,-6.548864407,-7.973617287,-7.871688167
-4.497643354,-6.661084581,-8.049162535,-7.995970821
-4.522359518,-6.775812794,-8.135756912,-8.102388054
-4.558850912,-6.893303814,-8.244145483,-8.202573558
-4.611827658,-7.013899692,-8.378515009,-8.309551014
-4.67656713,-7.137927577,-8.538573697,-8.429985785
-4.744239947,-7.265441514,-8.719324815,-8.564108215
-4.80686571,-7.395951491,-8.909560929,-8.704487961
-4.861586414,-7.528048697,-9.084262682,-8.838618834
-4.911758561,-7.65890013,-9.228858386,-8.953805014
-4.963715644,-7.784294014,-9.351129877,-9.054208496
-5.022663481,-7.899536353,-9.474922752,-9.148817978
-5.09067923,-8.001792881,-9.606935063,-9.251807604
-5.166484503,-8.092151515,-9.747187481,-9.36867959
-5.245956524,-8.174773932,-9.872868793,-9.497222039
-5.323352132,-8.255258913,-9.969018608,-9.628056982
-5.393650148,-8.338251849,-10.0556475,-9.752155741
-5.455138573,-8.426703191,-10.13810263,-9.861547204
-5.509991853,-8.522824974,-10.20579444,-9.949150339
-5.562323439,-8.627544183,-10.29966215,-10.01930707
-5.615871847,-8.740655513,-10.34196499,-10.10963868
-5.672968565,-8.862549384,-10.410466,-10.19546192
-5.73461663,-8.99122017,-10.47094217,-10.2725038
-5.800958724,-9.125178963,-10.4754092,-10.35284946
-5.871689361,-9.255877273,-10.4705815,-10.39788847
-5.94625375,-9.379607984,-10.50035241,-10.43332163
-6.023832818,-9.490904931,-10.48539156,-10.46173595
-6.10323846,-9.584700848,-10.441398,-10.47440622
-6.1829017,-9.666744412,-10.47254077,-10.50195471
-6.261150767,-9.74684841,-10.47893007,-10.4913515
-6.336742438,-9.824788518,-10.47995687,-10.49324692
-6.409350332,-9.916769759,-10.46882615,-10.48846963
-6.479578027,-10.01061706,-10.51355894,-10.52234379
-6.548413681,-10.11736453,-10.51942824,-10.53820306
-6.616415925,-10.23776364,-10.48274366,-10.50124628
-6.682976521,-10.34252682,-10.47853083,-10.49665856
-6.745920555,-10.45447696,-10.45975528,-10.5138589
-6.801785497,-10.54099614,-10.47685017,-10.52199113
-6.847326258,-10.61740421,-10.48918011,-10.50807135
-6.881851662,-10.6652185,-10.47293947,-10.54378691
-6.9084269,-10.6948844,-10.48322179,-10.52033495
-6.932583867,-10.73257489,-10.5103509,-10.51588207
-6.959807136,-10.70876854,-10.48349977,-10.50695247
-6.993846471,-10.72032248,-10.50454639,-10.50771053
-7.036064876,-10.75635994,-10.49293688,-10.52219668
-7.085312332,-10.75464666,-10.48758711,-10.53720601
-7.137963617,-10.76349351,-10.50780794,-10.50635711
-7.188752137,-10.7891815,-10.48324416,-10.53308244
-7.233243891,-10.81211015,-10.50640427,-10.54654146
-7.270859957,-10.7686651,-10.52260842,-10.54188699
-7.305502401,-10.7687286,-10.52460162,-10.5266389
-7.34308808,-10.78923518,-10.49231186,-10.51772558
-7.388545278,-10.79485278,-10.47066489,-10.51512662
-7.44441022,-10.83014521,-10.47167697,-10.50550818
-7.510146594,-10.79584233,-10.49736537,-10.50425597
-7.581607777,-10.79056302,-10.50312717,-10.51817081
-7.651037328,-10.75375538,-10.49436828,-10.52228189
-7.709862984,-10.79314702,-10.48068416,-10.54406409
-7.754648803,-10.78126795,-10.49494091,-10.54078329
-7.790293538,-10.77556127,-10.45913282,-10.53668077
-7.825640656,-10.83484192,-10.43168134,-10.52539754
-7.867751706,-10.81648396,-10.48234455,-10.54295016
-7.919284493,-10.85629956,-10.5148356,-10.47170027
-7.978399262,-10.84849552,-10.50398831,-10.52428223
-8.038733733,-10.83473084,-10.49247723,-10.53555181
-8.091486415,-10.74165353,-10.47066704,-10.51906708
-8.130702755,-10.77128579,-10.48728119,-10.52174962
-8.158212609,-10.76768739,-10.46948579,-10.48997544
-8.182258296,-10.77762789,-10.49984358,-10.49593703
-8.210906787,-10.81680152,-10.51249265,-10.5471967
-8.24887999,-10.76512398,-10.5315511,-10.5222863
-8.297007386,-10.78209291,-10.48594161,-10.4929716
-8.352433968,-10.83369955,-10.49876696,-10.52449342
-8.408769822,-10.83582102,-10.4813244,-10.52585694
-8.458209266,-10.79874326,-10.53468718,-10.52708193
-8.496127214,-10.84603075,-10.50581754,-10.54573225
-8.524364459,-10.79200352,-10.50168416,-10.53050115
-8.550856618,-10.79809174,-10.48701266,-10.50640761
-8.582608687,-10.76671891,-10.49128084,-10.51001294
-8.624377529,-10.82618338,-10.49535692,-10.52143186
-8.677206572,-10.81002925,-10.46901195,-10.5172005
-8.738059245,-10.834111,-10.49201142,-10.52565749
-8.800505583,-10.84371581,-10.48760595,-10.53121594
-8.854526491,-10.83858639,-10.49851963,-10.52582042
-8.893698334,-10.75075485,-10.50631233,-10.52824545
-8.918975725,-10.79947059,-10.49377488,-10.49895616
-8.940096788,-10.8267012,-10.50133258,-10.53920504
-8.965227554,-10.83754134,-10.48461339,-10.5378362
-9.00030166,-4.300094531,-3.514350301,-4.559556993
-9.044784858,-4.230632851,-4.038050675,-4.629439214
-9.095583213,-4.127083973,-4.23411214,-4.675704794
-9.146854145,-4.161283221,-4.485381332,-4.751800992
-9.189887159,-4.272673065,-4.548650251,-4.822767881
-9.220994008,-4.414659838,-4.656093855,-4.893587354
-9.243958575,-4.539784528,-4.833815548,-4.973298394
-9.267351046,-4.630948248,-5.035451499,-5.064318556
-9.297536869,-4.70721106,-5.224981152,-5.164129175
-9.339545743,-4.785243934,-5.397044385,-5.272254264
-9.391648246,-4.868969493,-5.565438734,-5.388887877
-9.450011421,-4.957012963,-5.740698552,-5.514639027
-9.509035461,-5.047356065,-5.925572819,-5.649666818
-9.557395473,-5.13883098,-6.117608015,-5.793336573
-9.589087227,-5.231139852,-6.310065267,-5.943938819
-9.609823125,-5.324107335,-6.492360408,-6.098771007
-9.630114134,-5.41699099,-6.653702822,-6.254717312
-9.661218053,-5.508469649,-6.789549873,-6.409390286
-9.697711702,-5.597278767,-6.903947241,-6.562122602
-9.748996521,-5.682987473,-7.005518281,-6.71376916
-9.807419231,-5.766356508,-7.103204351,-6.86511794
-9.860376796,-5.849080301,-7.204391705,-7.014859794
-9.90364978,-5.933174198,-7.314637713,-7.158738247
-9.927397472,-6.020415976,-7.437723153,-7.291611108
-9.945621681,-6.112034345,-7.575958665,-7.411979756
-9.961787946,-6.208628662,-7.73061419,-7.524417335
-9.989634934,-6.310214053,-7.901783978,-7.636394242
-10.02205685,-6.416324732,-8.087813437,-7.75381463
-10.08618297,-6.526140682,-8.283843542,-7.878477759
-10.13796187,-6.638658191,-8.480726752,-8.007872576
-10.18640903,-6.752882019,-8.665176317,-8.135540242
-10.22578211,-6.868050803,-8.828094991,-8.254669532
-10.2424252,-6.983816946,-8.968237743,-8.362942645
-10.25889418,-7.100303325,-9.091816698,-8.4644239
-10.2819504,-7.218024699,-9.199325698,-8.566205258
-10.28987695,-7.337684834,-9.295559332,-8.673507062
-10.32984016,-7.459855046,-9.384245164,-8.788022224
-10.37081316,-7.584634708,-9.475372455,-8.904820462
-10.42407166,-7.711344534,-9.578950296,-9.020074959
-10.46962413,-7.838092459,-9.696292451,-9.127225316
-10.50486882,-7.961658337,-9.826441826,-9.226237763
-10.50409317,-8.078079629,-9.97668761,-9.318732727
-10.52641556,-8.184150988,-10.12800119,-9.412371754
-10.53009713,-8.279070191,-10.24818726,-9.509584808
-10.51353769,-8.365542128,-10.36154626,-9.611305204
-10.55809486,-8.447855173,-10.40397734,-9.713081972
-10.60816526,-8.530790956,-10.43476005,-9.814914387
-10.61500108,-8.617441237,-10.44722861,-9.905714885
-10.61525083,-8.709926825,-10.44939332,-9.993358885
-10.57751791,-8.809627718,-10.45562262,-10.07708754
-10.64207254,-8.917193192,-10.48030068,-10.14893418
-10.63852602,-9.033461627,-10.49500225,-10.22420995
-10.65733854,-9.15598242,-10.45986575,-10.28365835
-10.64014988,-9.285264791,-10.48429613,-10.36845065
-10.64462372,-9.415218863,-10.49069644,-10.37162644
-4.157604062,-9.544833371,-10.49055887,-10.4096108
-4.083562319,-9.663506605,-10.49067478,-10.4467532
-4.055096756,-9.773206081,-10.48828053,-10.48686962
-4.075649008,-9.867504343,-10.50397966,-10.48964844
-4.09097422,-9.955575725,-10.46236355,-10.52293081
-4.084326698,-10.03895363,-10.49811543,-10.50262664
-4.07721423,-10.12879747,-10.5050585,-10.51923171
-4.086910037,-10.21304237,-10.52641086,-10.53343738
-4.109947525,-10.31240807,-10.52642076,-10.53220916
-4.132425963,-10.39162209,-10.49573674,-10.53591236
-4.146755422,-10.4908127,-10.48207471,-10.53290564
-4.158841945,-10.56518062,-10.47227089,-10.52756677
-4.17866887,-10.62997575,-10.49508304,-10.5394178
-4.211789962,-10.64638643,-10.51640152,-10.52712784
-4.258729754,-10.68416108,-10.48204808,-10.51415844
-4.316724728,-10.72985914,-10.48695791,-10.5152633
-4.380994678,-10.73056692,-10.49934188,-10.51682627
-4.445996092,-10.76502311,-10.51657389,-10.51041403
-4.507391286,-10.74414068,-10.50851171,-10.5292529
-4.563976818,-10.75662133,-10.53068919,-10.5330983
-4.617795245,-10.74847045,-10.51120345,-10.51266736
-4.672299413,-10.74033991,-10.48622305,-10.52869736
-4.730366864,-10.78247515,-10.48090664,-10.51164185
-4.793343372,-10.7509635,-10.48312041,-10.51279753
-4.860905533,-10.754086,-10.5359865,-10.54382281
-4.931235592,-10.74192213,-10.50480748,-10.5334042
-5.001391759,-10.72762804,-10.52320757,-10.51441622
-5.068083833,-10.73476848,-10.49089272,-10.49526945
-5.128911935,-10.71892158,-10.5027646,-10.50832526
-5.183462873,-10.75131282,-10.50188319,-10.5494859
-5.233351825,-10.77156968,-10.49450645,-10.52487311
-5.281141185,-10.78775017,-10.51582009,-10.52520107
-5.329054445,-10.78233042,-10.46625442,-10.51997867
-5.378276275,-10.79885618,-10.47775697,-10.51237097
-5.428957712,-10.74366695,-10.44630964,-10.55057449
-5.48070289,-10.76272221,-10.47801732,-10.5438163
-5.5332562,-10.74221527,-10.50325571,-10.55670894
-5.587056172,-10.77887938,-10.50161019,-10.53583088
-5.643339962,-10.7508288,-10.49515537,-10.53010967
-5.703689313,-10.73949607,-10.48443732,-10.52548859
-5.769154908,-10.78605358,-10.47764874,-10.51831169
-5.839148546,-10.7497903,-10.49990072,-10.52863217
-5.910343402,-10.81095052,-10.52559694,-10.5280602
-5.976435891,-10.778249,-10.47406069,-10.50741071
-6.030598696,-10.80349829,-10.50455377,-10.54219612
-6.070647719,-10.77272117,-10.47709505,-10.54900382
-6.101627501,-10.73181469,-10.490309,-10.51632624
-6.132240999,-10.71814179,-10.5230196,-10.54054093
-6.169912534,-10.72933736,-10.50104307,-10.54988985
-6.218699754,-10.75840589,-10.48141332,-10.54192253
-6.278976555,-10.72033279,-10.48982065,-10.50233492
-6.346938096,-10.7367795,-10.5173796,-10.52115918
-6.41389983,-10.7511075,-10.50529336,-10.51692329
-6.468336227,-10.7437772,-10.45490667,-10.50768796
-6.5037044,-10.71994965,-10.48817208,-10.5442127
-6.524892889,-10.76338391,-10.51963765,-10.55963997
-6.543381809,-10.70260804,-10.48510088,-10.53317182
-6.568670749,-10.75293643,-10.45851427,-10.5199782
-6.605129047,-4.137759057,-4.030078997,-10.51556512
-6.652215893,-4.001695504,-4.210708749,-10.53686431
-6.704718438,-3.889926833,-4.415424063,-10.55328985
-6.753438122,-3.922500386,-4.648417231,-10.51680359
-6.789228479,-4.031214338,-4.781926157,-10.54734534
-6.810157399,-4.173148347,-4.907137726,-4.418124781
-6.823454002,-4.308761837,-5.046432693,-4.640590837
-6.839426787,-4.419457637,-5.199018421,-4.706931998
-6.865865608,-4.513794343,-5.360111447,-4.806185352
-6.906802935,-4.603283582,-5.528226118,-4.896823183
-6.962963783,-4.691821374,-5.705276272,-4.974832661
-7.031390927,-4.779835476,-5.892325808,-5.058841908
-7.10391037,-4.867474265,-6.086626302,-5.152950141
-7.166774226,-4.955140141,-6.280862665,-5.253453678
-7.207766341,-5.043299121,-6.464958625,-5.359222048
-7.228256786,-5.132249726,-6.631070723,-5.470918603
-7.241870279,-5.22198077,-6.777185144,-5.589781731
-7.262121299,-5.312188018,-6.904431142,-5.716667914
-7.296481311,-5.402419497,-7.014018773,-5.851727157
-7.346937671,-5.492275998,-7.109628843,-5.994275538
-7.410485997,-5.581602803,-7.19949628,-6.142790937
-7.478056579,-5.670607382,-7.293435267,-6.295076428
-7.534618839,-5.759839625,-7.399193285,-6.448693641
-7.567927287,-5.850043109,-7.52143982,-6.601683802
-7.581129152,-5.941954605,-7.662416664,-6.753099709
-7.589122481,-6.036139638,-7.822425453,-6.90292598
-7.605171974,-6.132923083,-7.999571384,-7.051105451
-7.635936224,-6.232395777,-8.188374545,-7.196343328
-7.68264695,-6.334494194,-8.378190081,-7.335664262
-7.741770091,-6.439079593,-8.555910097,-7.465905183
-7.804257819,-6.546031326,-8.713136277,-7.586523932
-7.856647609,-6.655305563,-8.852924651,-7.700708345
-7.889000739,-6.766960953,-8.980964103,-7.813898999
-7.904723918,-6.881145798,-9.096172627,-7.930471182
-7.916774445,-6.998067444,-9.198742908,-8.051887784
-7.937154172,-7.117896423,-9.290050635,-8.176338155
-7.972009979,-7.240662855,-9.381575601,-8.299153409
-8.022809644,-7.366061065,-9.481101428,-8.415171341
-8.086366466,-7.493283724,-9.598641619,-8.522816367
-8.153387533,-7.620718431,-9.734360556,-8.625223998
-8.209321087,-7.745933456,-9.885917855,-8.726168077
-8.242843963,-7.865842559,-10.04818804,-8.831258806
-8.257341739,-7.977758411,-10.19692204,-8.941201913
-8.267223273,-8.080675333,-10.30885901,-9.052868841
-8.285217534,-8.17580089,-10.39149997,-9.162479931
-8.317761123,-8.266290431,-10.44021917,-9.266772265
-8.365476512,-8.355803003,-10.40049219,-9.362385639
-8.42487298,-8.447676931,-10.45840084,-9.454999352
-8.486659778,-8.544381349,-10.49644313,-9.547996805
-8.537264814,-8.647448351,-10.49491561,-9.642200285
-8.567885637,-8.75785868,-10.50316292,-9.738925054
-8.582987615,-8.875887335,-10.46714332,-9.834992475
-8.595368665,-9.000218243,-10.48510176,-9.922102211
-8.616439507,-9.130349607,-10.4694583,-10.01555933
-8.651672008,-9.262281088,-10.49268699,-10.09682426
-8.702102912,-9.391658446,-10.53279359,-10.16521999
-8.764038178,-9.512780442,-10.49560834,-10.23458911
-8.827500723,-9.622825159,-10.5278496,-10.28500696
-8.879656797,-9.717239289,-10.50301041,-10.34898616
-8.911579263,-9.803956802,-10.5045124,-10.38856408
-8.927227763,-9.890465226,-10.51402009,-10.41610781
-8.940744229,-9.976944559,-10.48876379,-10.46786888
-8.962036816,-10.06588004,-10.49689803,-10.46039122
-8.997765235,-10.16197701,-10.50430193,-10.47070435
-9.048670765,-10.26707823,-10.51970043,-10.52351004
-9.109159586,-10.36805206,-10.49652383,-10.54368589
-9.171041297,-10.45893153,-10.4985863,-10.49101772
-9.220197045,-10.55218567,-10.47870948,-10.49696296
-9.248856821,-10.60396444,-10.47406599,-10.51130169
-9.263442659,-10.66314253,-10.48478987,-10.52616181
-9.277979585,-10.70506499,-10.51475001,-10.49495101
-9.299676238,-10.66897232,-10.49757683,-10.50241857
-9.337377769,-10.70743603,-10.5435224,-10.49830577
-9.387995157,-10.75147955,-10.49041311,-10.50391234
-9.449070758,-10.77848368,-10.52896966,-10.5579484
-9.509281781,-10.75637068,-10.49821647,-10.53315
-9.555341458,-10.77140669,-10.47527811,-10.52853676
-9.582929104,-10.76454734,-10.47501066,-10.5430394
-9.593837273,-10.78567721,-10.49268173,-10.52274159
-9.610561677,-10.77664621,-10.4867094,-10.53627049
-9.634084304,-10.78578665,-10.52477533,-10.54932636
-9.674691596,-10.72739663,-10.49755155,-10.54486157
-9.723385903,-10.73850847,-10.47693528,-10.54258253
-9.786462149,-10.71094465,-10.51883456,-10.52811492
-9.846367524,-10.75133619,-10.50421618,-10.53945513
-9.888786374,-10.77086553,-10.49446135,-10.53903044
-9.915982531,-10.73995276,-10.49590416,-10.52566341
-9.92650849,-10.77835596,-10.50149614,-10.5297436
-9.943463692,-10.83008963,-10.51436509,-10.52179601
-9.963551781,-10.81370102,-10.52865102,-10.53309316
-9.999828373,-10.82668933,-10.51378864,-10.54042863
-10.04921216,-10.82105268,-10.49910873,-10.53172782
-10.11242222,-10.80387275,-10.49889307,-10.52746514
-10.16650311,-10.82935461,-10.49632976,-10.51771127
-10.20435442,-10.83041666,-10.506427,-10.53291166
-10.23648091,-10.81311157,-10.50683952,-10.55533076
-10.24290767,-10.83211163,-10.51320835,-10.49004069
-10.24942154,-10.80634694,-10.50188745,-10.50767391
-10.2654039,-10.8519599,-10.51111844,-10.52165327
-10.31471237,-10.79428359,-10.49898013,-10.53048293
-10.35067097,-10.85545715,-10.47382706,-10.50924126
-10.40532423,-10.83353138,-10.50942919,-10.49929459
-10.45880642,-10.79364308,-10.49107554,-10.51302236
-10.48751641,-10.78578429,-10.48206634,-10.49283589
-10.49616687,-10.78010034,-10.48473949,-10.5191522
-10.4967431,-10.80556123,-10.52239033,-10.52156555
-10.49460357,-10.81218608,-10.53881071,-10.50666825
-10.5103109,-10.78447822,-10.51303847,-10.51140649
-10.53052155,-10.85349727,-10.51850994,-10.52215157
-10.56716469,-10.80607238,-10.49207474,-10.5186169
-10.59054809,-10.78748012,-10.50927192,-10.50037934
-10.60158778,-10.86319579,-10.5060081,-10.49410122
-10.6323471,-10.84322794,-10.53238006,-10.51802964
-10.62592737,-10.76491477,-10.5355975,-10.5349594
-10.61894909,-10.76237128,-4.993039053,-10.52104168
-10.62390801,-10.77991832,-5.053080008,-10.52238809
-10.65870504,-10.76762876,-5.148813912,-10.53126626
-4.191163611,-4.614350191,-5.334651842,-10.49440848
-4.197087617,-4.503659043,-5.471566689,-10.50967953
-4.223393487,-4.396778691,-5.575940004,-10.52843664
-4.258632867,-4.437064838,-5.685103374,-10.51340466
-4.246954294,-4.556656995,-5.80599945,-10.53148265
-4.230472356,-4.705964355,-5.936491809,-3.727476349
-4.241729925,-4.834983146,-6.0760918,-4.080492362
-4.274133052,-4.930525067,-6.225959371,-4.319998044
-4.311499902,-5.015022493,-6.387163276,-4.544035085
-4.343762313,-5.102689069,-6.559880697,-4.695562519
-4.371779096,-5.194281535,-6.743102896,-4.825562216
-4.403096285,-5.287290512,-6.934175317,-4.985171536
-4.444119075,-5.380203891,-7.128000725,-5.156169334
-4.496417402,-5.47278089,-7.316747645,-5.320712251
-4.557275345,-5.565418586,-7.491603679,-5.483521161
-4.621752621,-5.658386648,-7.646132472,-5.652269057
-4.685147124,-5.751315467,-7.778535457,-5.826463378
-4.745171808,-5.843283653,-7.891077946,-5.998929556
-4.802593679,-5.933383313,-7.989052932,-6.161615546
-4.859919483,-6.021322351,-8.080939468,-6.312397779
-4.919422872,-6.107672611,-8.175631976,-6.455981396
-4.981921093,-6.193693776,-8.280411136,-6.599697987
-5.046589931,-6.280905877,-8.400306253,-6.748464547
-5.111469899,-6.370686838,-8.538004883,-6.902324271
-5.174300824,-6.46401215,-8.694151363,-7.055432405
-5.233389663,-6.56137626,-8.867635402,-7.197320207
-5.288223554,-6.662833343,-9.053906393,-7.319956619
-5.339618131,-6.768089623,-9.244112761,-7.425983084
-5.389385326,-6.876649968,-9.425315251,-7.526623086
-5.439716714,-6.98796662,-9.584582877,-7.632859513
-5.492567425,-7.101570103,-9.72163664,-7.751070157
-5.549238533,-7.217150411,-9.844284437,-7.883060132
-5.610207816,-7.334638287,-9.950681148,-8.026510335
-5.675155225,-7.454100802,-10.04180856,-8.173814822
-5.743126453,-7.575657422,-10.12035692,-8.312561144
-5.81279605,-7.699374266,-10.17956198,-8.431254808
-5.882792068,-7.824857079,-10.25713719,-8.529176011
-5.952004869,-7.951130058,-10.3071628,-8.617200297
-6.019744302,-8.076432482,-10.3750563,-8.705852844
-6.085654506,-8.197976483,-10.42740817,-8.800945926
-6.149442921,-8.312832078,-10.45961297,-8.902010861
-6.210639859,-8.418744564,-10.45706958,-9.004082922
-6.26867311,-8.515610628,-10.48851768,-9.102891825
-6.32331986,-8.605540129,-10.5010685,-9.192290684
-6.375238472,-8.692504022,-10.46662041,-9.274686689
-6.426074317,-8.779625653,-10.5024821,-9.350005602
-6.47791487,-8.870222193,-10.46034352,-9.424972367
-6.532354618,-8.965963516,-10.48529584,-9.498817441
-6.589610191,-9.068432948,-10.49370456,-9.574800868
-6.648002895,-9.177853555,-10.5015016,-9.649537081
-6.7042346,-9.293153059,-10.51670839,-9.722101271
-6.754840763,-9.416055834,-10.47967091,-9.790272509
-6.798471599,-9.540825763,-10.5118161,-9.863385445
-6.837139829,-9.668125733,-10.51683198,-9.924657722
-6.875079635,-9.787929099,-10.53200473,-9.986928404
-6.916408793,-9.905760915,-10.50113344,-10.04390465
-6.963355917,-10.00328528,-10.52457795,-10.10090966
-7.015457755,-10.09898349,-10.49255063,-10.15547749
-7.069403422,-10.1818876,-10.48867552,-10.20377064
-7.1199043,-10.2713085,-10.51212613,-10.26089371
-7.16221282,-10.36084724,-10.5023819,-10.31111644
-7.195536788,-10.45269955,-10.51010201,-10.33719864
-7.22386854,-10.53136675,-10.51907077,-10.36693896
-7.253410203,-10.5765246,-10.51556625,-10.38472096
-7.289572209,-10.67473995,-10.53037042,-10.41648506
-7.335488606,-10.73752064,-10.50422768,-10.45260066
-7.391761681,-10.75909787,-10.50278854,-10.46423494
-7.45616206,-10.767479,-10.52547484,-10.46069238
-7.523220701,-10.78729045,-10.46366802,-10.45954175
-7.585013144,-10.78725215,-10.48743014,-10.50661979
-7.634768233,-10.76754397,-10.50642547,-10.50883986
-7.672261151,-10.79733834,-10.53244468,-10.50590889
-7.704213471,-10.81173117,-10.50942908,-10.52240362
-7.739290107,-10.80572384,-10.48821464,-10.51059821
-7.783866609,-10.80850043,-10.51335709,-10.48106762
-7.840608064,-10.78467817,-10.49679252,-10.51694712
-7.908029374,-10.80198018,-10.51381688,-10.53005479
-7.979624685,-10.76520143,-10.51527938,-10.50968107
-8.043374738,-10.8415122,-10.48440198,-10.53247745
-8.087901747,-10.87793069,-10.50400674,-10.51880077
-8.112519167,-10.82284019,-10.51572383,-10.50669182
-8.12827853,-10.78715363,-10.52398438,-10.52390064
-8.147641831,-10.79853783,-10.52340195,-10.52320936
-8.178065097,-10.84509448,-10.47751503,-10.5147305
-8.221669937,-10.79500125,-10.52279941,-10.50066743
-8.275669181,-10.84807785,-10.47337572,-10.52775228
-8.333195231,-10.83544857,-10.49913268,-10.50710665
-8.384503327,-10.82797647,-10.49614994,-10.50202753
-8.421753973,-10.80624641,-10.48941854,-10.50854958
-8.446316466,-10.80699823,-10.48446272,-10.50797231
-8.46708473,-10.79812582,-10.4691697,-10.51770953
-8.49355098,-10.78205683,-10.50172116,-10.49749294
-8.532255884,-10.78163441,-10.45184202,-10.52073289
-8.585285931,-10.7980637,-10.47828551,-10.56066741
-8.650062051,-10.81799119,-10.47721061,-10.51086107
-8.719188253,-10.83664086,-10.48512808,-10.4975037
-8.780056713,-10.81010585,-10.48440189,-10.51288961
-8.820220666,-10.79295589,-10.48566269,-10.50599929
-8.840390011,-10.82611179,-10.48195473,-10.47690564
-8.853231151,-10.85688088,-10.49523908,-10.51626805
-8.871467428,-10.82069173,-10.51315641,-10.54648987
-8.901319499,-10.81899365,-10.53504697,-10.5182259
-8.945361076,-10.83419267,-10.52578154,-10.54191638
-9.001106468,-10.82222017,-10.51108938,-10.53424667
-9.058631879,-10.78052581,-10.50113043,-10.49728946
-9.107982683,-10.77513193,-10.51372226,-10.47499791
-9.140929527,-10.82779101,-4.572681844,-10.49808275
-9.160277625,-10.80479575,-4.763262967,-10.53629968
-9.176808914,-10.76487381,-4.976827487,-10.53073012
-9.200272186,-10.80849674,-5.181716406,-10.53632698
-9.235419344,-4.918094613,-5.330325263,-10.51884781
-9.285343803,-4.874523766,-5.466943222,-10.5093534
-9.34594287,-4.791718583,-5.592904183,-10.53113075
-9.409951068,-4.833077498,-5.725916512,-10.52085471
