JST,LAX-FRIEDRICH,ROE,AUSM
-11.048255,,-9.624744221,-8.717498358
-11.08474729,,-9.661404679,-8.76266141
-11.11964303,,-9.700327709,-8.807613962
-11.15437451,,-9.742594809,-8.85301712
-11.19036387,,-9.787483937,-8.899091775
-11.22835221,,-9.832751752,-8.945509835
-11.26795041,,-9.875941981,-8.991468988
-11.30870962,,-9.915774759,-9.036079451
-11.3489292,,-9.953015824,-9.078988553
-11.38720463,,-9.989922242,-9.120762646
-11.42367408,,-10.02877376,-9.162689713
-11.45871484,,-10.07070324,-9.20605392
-11.49355249,,-10.11512158,-9.251419205
-11.52971136,,-10.16011868,-9.298237619
-11.56764824,,-10.20339288,-9.345081713
-11.60790862,,-10.24360356,-9.390372528
-11.64861982,,-10.281299,-9.433359069
-11.68882789,,-10.31840565,-9.474634788
-11.72717763,,-10.35716177,-9.515715526
-11.76356633,,-10.39875986,-9.558081886
-11.79851128,,-10.44285777,-9.602302554
-11.83337637,,-10.48777367,-9.647749706
-11.86967594,,-10.53128952,-9.692957318
-11.90751544,,-10.57196375,-9.736526262
-11.9471307,,-10.61010235,-9.778014655
-11.98841134,,-10.64733627,-9.818231909
-12.02948972,,-10.68597588,-9.858675105
-12.06644182,,-10.72709043,-9.900591736
-12.10263846,,-10.77082659,-9.944302037
-12.13682193,,-10.81578945,-9.98904712
-12.17158629,,-10.85946964,-10.03346014
-12.20783526,,-10.90057442,-10.07630965
-12.24709197,,-10.93902098,-10.11729837
-12.28589467,,-10.97659144,-10.15720342
-12.32652966,,-11.01499489,-10.19733947
-12.36743627,,-11.05584245,-10.2387362
-12.40339225,,-11.09931956,-10.28166347
-12.43893704,,-11.14398494,-10.32528226
-12.4733848,,-11.18795005,-10.3684366
-12.50695243,,-11.22952894,-10.41007154
-12.54251485,,-11.26883838,-10.45007828
-12.57878879,,-11.30620066,-10.48915652
-12.61994321,,-11.34428407,-10.52867819
-12.65983513,,-11.38493919,-10.56955587
-12.6972,,-11.42821219,-10.61204151
-12.7310933,,-11.47255294,-10.65548465
-12.76597157,,-11.51657307,-10.69873334
-12.79489867,,-11.55867244,-10.74077583
-12.8304368,,-11.5982318,-10.7810191
-12.85397456,,-11.63588144,-10.82012728
-12.89286541,,-11.67386832,-10.85926533
-12.92067972,,-11.71372722,-10.89922974
-12.95790167,,-11.75705922,-10.94037803
-12.98632678,,-11.80058102,-10.98228225
-13.02147933,,-11.84554282,-11.02387579
-13.04212754,,-11.8871483,-11.06408871
-13.07145598,,-11.92627303,-11.10277825
-13.09671956,,-11.96499509,-11.14081388
-13.12113572,,-12.00315734,-11.17874875
-13.13785805,,-12.04038814,-11.21778472
-6.72218783,,-12.08526597,-11.25810942
-6.743481839,,-12.12594104,-11.29979794
-6.631675411,,-12.17247285,-11.34062003
-6.553502315,,-12.21300109,-11.38055575
-6.520019033,,-12.25417374,-11.41881354
-6.523599551,,-12.28827091,-11.45553263
-6.548238323,,-12.32818795,-11.49166703
-6.583316255,,-12.36234373,-11.52845862
-6.621864615,,-12.40798535,-11.5652753
-6.656730776,,-12.44637959,-11.60274405
-6.686889443,,-12.49069834,-11.63923657
-6.720005608,,-12.5307892,-11.67542509
-6.762595491,,-12.56861955,-11.71048021
-6.813148612,,-12.60220703,-11.74417082
-6.864929988,,-12.62944222,-11.77786721
-6.913297057,,-12.66360716,-11.81216792
-6.959309558,,-12.70545978,-11.84714791
-7.006279981,,-12.73216802,-11.88179049
-7.055365049,,-12.76945037,-11.91672352
-7.105120944,,-12.79987921,-11.94993281
-7.153808526,,-12.8345493,-11.98191212
-7.201333416,,-12.86961398,-12.01310047
-7.249071912,,-12.883242,-12.0428335
-7.298310815,,-12.91717162,-12.07062163
-7.34900764,,-12.92154839,-12.09972791
-7.399659965,,-12.9530943,-12.12912827
-7.448128446,,-12.98383666,-12.16031641
-7.492857017,,-12.99534445,-12.18646829
-7.533731138,,-13.00370103,-12.21624613
-7.572037556,,-13.02898961,-12.24281584
-7.609707868,,-13.04330442,-12.26888055
-7.64847556,,-13.06667019,-12.29703114
-7.689352883,,-13.04954087,-12.32652129
-7.732453918,,-13.05125067,-12.35624362
-7.777070381,,-13.06866001,-12.38235895
-7.821968678,,-13.06799381,-12.41041753
-7.865892459,,-13.10724019,-12.4383275
-7.908120998,,-13.11314007,-12.4553296
-7.948777908,,-13.06817312,-12.47949874
-7.988668396,,-13.10022338,-12.50080014
-8.028748347,,-13.09973372,-12.52573288
-8.069573712,,-6.954111827,-12.54994169
-8.111029077,,-7.018601459,-12.57037378
-8.152440261,,-6.963649576,-12.59501225
-8.192995406,,-6.930962224,-12.6207612
-8.232245651,,-6.922233888,-12.63784112
-8.270383138,,-6.936464971,-12.65481179
-8.308119154,,-6.976551779,-12.67514228
-8.346265608,,-7.033305671,-12.70150658
-8.385294506,,-7.096246199,-12.72172887
-8.425112511,,-7.159460305,-12.74303967
-8.465132751,,-7.221000515,-12.75154343
-8.504605413,,-7.280518005,-12.77063974
-8.543041811,,-7.339098958,-12.7882935
-8.580495326,,-7.39924297,-12.81623745
-8.617525586,,-7.462962864,-12.82764428
-8.654865761,,-7.530094829,-12.84363204
-8.693006312,,-7.598555561,-12.86447415
-8.731916367,,-7.665948676,-12.88104308
-8.771039926,,-7.731026562,-12.90465606
-8.809580992,,-7.793952132,-12.93357585
-8.846954757,,-7.855430188,-12.94464884
-8.883171709,,-7.915626643,-7.419005273
-8.918892501,,-7.973725881,-7.593962345
-8.955111707,,-8.028387927,-7.585166326
-8.992661812,,-8.078774174,-7.559499578
-9.031799212,,-8.125358364,-7.600289863
-9.072042399,,-8.169823318,-7.651575684
-9.112345538,,-8.21414295,-7.684801768
-9.151562458,,-8.259583492,-7.712664342
-9.189043843,,-8.306238402,-7.755225181
-9.225009765,,-8.35326962,-7.811907575
-9.26045065,,-8.399671208,-7.873122711
-9.296609482,,-8.445087282,-7.931392822
-9.334384636,,-8.490065972,-7.984789801
-9.373912869,,-8.535543632,-8.03759767
-9.414500523,,-8.581940457,-8.094903488
-9.454903188,,-8.628551316,-8.158159285
-9.493902236,,-8.673709924,-8.2258551
-9.530944035,,-8.71580325,-8.295332083
-9.566451499,,-8.754560069,-8.363872662
-9.601578654,,-8.791521827,-8.429756439
-9.637629741,,-8.829235846,-8.492864433
-9.67542768,,-8.869821129,-8.553937983
-9.714960027,,-8.913859446,-8.613333585
-9.75539047,,-8.960039976,-8.670783526
-9.795395529,,-9.005679271,-8.726187624
-9.833817634,,-9.048176955,-8.780192848
-9.870275129,,-9.086724023,-8.833795294
-9.905360411,,-9.122925307,-8.887467548
-9.940336891,,-9.159708819,-8.940761043
-9.976483456,,-9.199508608,-8.992763235
-10.01452218,,-9.24299571,-9.042992856
-10.05428051,,-9.28878764,-9.091931095
-10.09476696,,-9.334111898,-9.140754218
-10.13462121,,-9.376360875,-9.190565286
-10.17272216,,-9.414832846,-9.241745836
-10.2088029,,-9.451176182,-9.29380507
-10.24361996,,-9.488242184,-9.345691652
-10.27846087,,-9.528268958,-9.396301168
-10.314649,,-9.57174368,-9.44493694
-10.3527314,,-9.61725345,-9.491543434
-10.39250702,,-9.662192793,-9.536570911
-10.43288142,,-9.704261201,-9.580762059
-10.4725003,,-9.742965622,-9.624877736
-10.51024843,,-9.779911567,-9.66946391
-10.54608991,,-9.817655991,-9.71469855
-10.580796,,-9.858194026,-9.76029102
-10.61574751,,-9.901903352,-9.805576194
-10.65217549,,-9.947384054,-9.84984906
-10.69062741,,-9.992308408,-9.892688842
-10.73064755,,-10.03450217,-9.934334896
-10.77120911,,-10.07352411,-9.975521055
-10.81082475,,-10.11076576,-10.01708117
-10.84848671,,-10.14858888,-10.05946111
-10.88418612,,-10.18884499,-10.10246759
-10.91890447,,-10.23206995,-10.1453492
-10.95391912,,-10.27710089,-10.18728374
-10.99052149,,-10.32176146,-10.22787904
-11.02907183,,-10.36411624,-10.2675606
-11.0692529,,-10.40343062,-10.30722568
-11.10985351,,-10.44091819,-10.34786204
-11.14948672,,-10.47862697,-10.38978287
-11.18709286,,-10.51854935,-10.43257129
-11.22275172,,-10.5612046,-10.47533092
-11.25735882,,-10.60580635,-10.51709654
-11.29272819,,-10.6504246,-10.55759413
-11.32932488,,-10.69303573,-10.59743504
-11.36828653,,-10.73277137,-10.63743985
-11.40828341,,-10.77038903,-10.6785772
-11.44874599,,-10.80810537,-10.72110485
-11.48852543,,-10.84750442,-10.76451321
-11.5258814,,-10.88960105,-10.80753043
-11.56160843,,-10.93394302,-10.84948932
-11.59657964,,-10.97858049,-10.88967522
-11.63186529,,-11.021267,-10.92905862
-11.66863842,,-11.06165607,-10.96866619
-11.70776056,,-11.09984665,-11.00952015
-11.74824642,,-11.13718713,-11.05178951
-11.78877133,,-11.17634998,-11.09498356
-11.82834461,,-11.21804315,-11.13818753
-11.86543774,,-11.26210709,-11.18031027
-11.90162014,,-11.30667738,-11.22101031
-11.93561268,,-11.3501499,-11.26067224
-11.97115228,,-11.39076812,-11.30080604
-12.00876916,,-11.42929322,-11.34180193
-12.04734645,,-11.46696371,-11.38464936
-12.08831069,,-11.50499797,-11.42819943
-12.12804775,,-11.54708841,-11.47127317
-12.16695925,,-11.59077128,-11.51309552
-12.20479752,,-11.63507671,-11.55319343
-12.24016835,,-11.67870308,-11.59243146
-12.27399864,,-11.72132702,-11.63118894
-12.30941439,,-11.75852818,-11.67141699
-12.34624801,,-11.79534445,-11.71306166
-12.38660991,,-11.83461725,-11.75554635
-12.42460867,,-11.87587467,-11.79762737
-12.46397556,,-11.91918002,-11.83867125
-12.5037323,,-11.96343087,-11.87909128
-12.5410896,,-12.00836849,-11.91909136
-12.57184318,,-12.04984879,-11.95782227
-12.60437936,,-12.08575701,-11.99777194
-12.63917165,,-12.1255208,-12.03831852
-12.67910144,,-12.1613966,-12.08077511
-12.71269374,,-12.19984148,-12.1218075
-12.75014933,,-12.24546544,-12.16393036
-12.78771331,,-12.28714498,-12.20219754
-12.82546762,,-12.33209507,-12.23792633
-12.8552389,,-12.36865482,-12.27748966
-12.8868426,,-12.40988312,-12.31205453
-12.91785214,,-12.44112653,-12.35108339
-12.9462018,,-12.47688323,-12.39080777
-12.96415703,,-12.51595731,-12.42682807
-12.99648639,,-12.56144629,-12.46468132
-13.02930214,,-12.59683466,-12.50265288
-13.0729091,,-12.63251248,-12.54214817
-13.0865188,,-12.67101883,-12.57091393
-13.1012767,,-12.70127944,-12.60305956
-13.13382582,,-12.73111643,-12.63805751
-13.16365013,,-12.76505197,-12.67001304
-7.079970688,,-12.79343472,-12.71115789
-7.075850128,,-12.82105266,-12.7362485
-6.960004094,,-12.85286073,-12.76892414
-6.867314287,,-12.90606746,-12.80107681
-6.816392048,,-12.90981542,-12.83409927
-6.804979476,,-12.9412404,-12.85532697
-6.817658883,,-12.94423652,-12.88052274
-6.845076959,,-12.96276404,-12.9014811
-6.881590228,,-12.98611068,-12.9241986
-6.919015394,,-12.99912861,-12.96065193
-6.951947815,,-13.03360632,-12.97060686
-6.984114774,,-13.04813913,-12.99358302
-7.022115925,,-13.04959242,-13.03311212
-7.067189331,,-13.04510315,-13.05063434
-7.115272556,,-13.0517965,-13.06000762
-7.162263879,,-13.0819398,-13.08286199
-7.207856745,,-13.09122675,-13.10137581
-7.254329153,,-13.07907651,-13.09819141
-7.303140797,,-13.08949225,-13.12209074
-7.353520671,,-13.09603488,-13.10577317
-7.403555286,,-13.10851952,-13.14497984
-7.452065443,,-13.12906583,-13.14964963
-7.499506911,,-13.10402527,-13.14708459
-7.547334856,,-7.111941385,-13.14495176
-7.596691824,,-7.131860172,-13.15247023
-7.647489092,,-7.110426977,-13.16327192
-7.698288365,,-7.105416911,-13.14458083
-7.746938261,,-7.070044162,-7.478362885
-7.791702538,,-7.049130062,-7.525756003
-7.832277155,,-7.039010197,-7.431414777
-7.869979013,,-7.040506037,-7.361043175
-7.907002753,,-7.062693518,-7.324040726
-7.945371887,,-7.105149498,-7.315035631
-7.986213842,,-7.16173589,-7.326364751
-8.029531324,,-7.227178634,-7.349142366
-8.074380518,,-7.298397901,-7.379234154
-8.119346947,,-7.37362557,-7.414752279
-8.163184776,,-7.45172984,-7.454220063
-8.205358799,,-7.531826125,-7.498057783
-8.246185208,,-7.613124852,-7.548120649
-8.286496707,,-7.695018783,-7.605526937
-8.32708532,,-7.777042262,-7.669550013
-8.368269305,,-7.858538367,-7.738123516
-8.409781588,,-7.938382027,-7.809100315
-8.450984656,,-8.01507722,-7.881279804
-8.491277328,,-8.087153053,-7.954522514
-8.5304682,,-8.153591808,-8.029004626
-8.568890253,,-8.214132955,-8.104352383
-8.607201089,,-8.269395548,-8.179382578
-8.646013634,,-8.32075041,-8.252575439
-8.68557989,,-8.369923475,-8.322785874
-8.725689617,,-8.418483568,-8.389551352
-8.765810088,,-8.467435243,-8.452833874
-8.805400818,,-8.517079638,-8.51264771
-8.844227632,,-8.567157555,-8.569037469
-8.882496216,,-8.617203084,-8.622371849
-8.920712481,,-8.666914932,-8.673547502
-8.959365685,,-8.716313267,-8.72382181
-8.998617802,,-8.765550087,-8.774375924
-9.038171302,,-8.814504191,-8.825915928
-9.077404738,,-8.862496928,-8.878515856
-9.115710032,,-8.908465406,-8.931681327
-9.152886827,,-8.951669728,-8.984545718
-9.189325971,,-8.992465861,-9.036113185
-9.225868981,,-9.032444354,-9.085528915
-9.263397006,,-9.073719278,-9.132378821
-9.302399067,,-9.117816852,-9.176907502
-9.342711364,,-9.164789575,-9.220024926
-9.383529626,,-9.213000484,-9.262996504
-9.423726179,,-9.259735299,-9.306911571
-9.462416342,,-9.302746789,-9.352205425
-9.499417385,,-9.341800036,-9.398452243
-9.535395784,,-9.378927125,-9.444541003
-9.571517607,,-9.417086744,-9.489242944
-9.608874783,,-9.458427263,-9.531959947
-9.647973892,,-9.503201094,-9.573054839
-9.688494706,,-9.549638305,-9.613572792
-9.729413218,,-9.594859823,-9.654549502
-9.769436266,,-9.636498536,-9.696324197
-9.807647362,,-9.674319864,-9.738396755
-9.844002973,,-9.710370166,-9.779744267
-9.879361411,,-9.747504161,-9.819525414
-9.915023088,,-9.787756492,-9.857652406
-9.952094885,,-9.83128473,-9.894912685
-9.990988832,,-9.876424058,-9.932424349
-10.03123736,,-9.920481408,-9.970920248
-10.07171453,,-9.961418015,-10.01043627
-10.1111138,,-9.999063093,-10.05012478
-10.14860495,,-10.03531858,-10.08891124
-10.18435105,,-10.07276343,-10.12602846
-10.21931146,,-10.11323924,-10.16153302
-10.25487406,,-10.1568293,-10.19605697
-10.29205257,,-10.20194234,-10.23059349
-10.33111498,,-10.24603425,-10.26563885
-10.37148124,,-10.28716687,-10.30115844
-10.41190294,,-10.32509567,-10.33640769
-10.45107092,,-10.36166877,-10.37075365
-10.48820623,,-10.39923954,-10.4037341
-10.52359368,,-10.43962463,-10.4357975
-10.55830466,,-10.48299145,-10.46745916
-10.59372323,,-10.52791432,-10.49944786
-10.6308459,,-10.57210881,-10.53205825
-10.66985586,,-10.6136146,-10.56503044
-10.71010192,,-10.65205023,-10.59767007
-10.75027063,,-10.68904734,-10.62931664
-10.78909991,,-10.72686184,-10.65955144
-10.82595408,,-10.76708358,-10.68843774
-10.86116349,,-10.8103475,-10.71644756
-10.89584937,,-10.85520463,-10.7441906
-10.93148291,,-10.89954983,-10.7718634
-10.96890547,,-10.94151378,-10.79940566
-11.00817543,,-10.98056232,-10.82671123
-11.0486541,,-11.01787045,-10.85364907
-11.08897308,,-11.05561331,-10.87990436
-11.12777772,,-11.09562025,-10.90556587
-11.16447928,,-11.13848073,-10.93126954
-11.19978761,,-11.18287722,-10.95699811
-11.23441209,,-11.22740818,-10.9829746
-11.27013395,,-11.26957376,-11.00881388
-11.30755777,,-11.30912021,-11.03454251
-11.34703041,,-11.34688123,-11.05977934
-11.38770006,,-11.38481803,-11.08420742
-11.42800329,,-11.42451946,-11.10792548
-11.46698216,,-11.46687317,-11.13136491
-11.50351387,,-11.51095632,-11.15465433
-11.53859379,,-11.55573606,-11.17794276
-11.57333258,,-11.59830917,-11.20073837
-11.6090548,,-11.63793722,-11.22402939
-11.64721501,,-11.67602732,-11.24686711
-11.68640473,,-11.71340568,-11.26977136
-11.72721382,,-11.75253182,-11.29252965
-11.76746614,,-11.79529256,-11.31534194
-11.80623637,,-11.83839156,-11.33814985
-11.84279678,,-11.88457963,-11.36126431
-11.87786941,,-11.92609299,-11.38444804
-11.91245568,,-11.96654817,-11.40773184
-11.94845217,,-12.00405784,-11.4305809
-11.98638467,,-12.04114834,-11.4528307
-12.02654661,,-12.07980758,-11.47543656
-12.06685438,,-12.12261849,-11.49718937
-12.10715097,,-12.16354424,-11.51826707
-12.14511248,,-12.20652857,-11.54088954
-12.18141981,,-12.25165763,-11.56294854
-12.21597572,,-12.29029176,-11.58483469
-12.25124371,,-12.32880974,-11.60687944
-12.28716516,,-12.36317784,-11.6283904
-12.32372825,,-12.4008411,-11.65014022
-12.36290789,,-12.44359078,-11.67163937
-12.4023853,,-12.48225153,-11.69389009
-12.44360184,,-12.52194457,-11.71638119
-12.48029234,,-12.55839215,-11.73860801
-12.51641008,,-12.59814985,-11.76029055
-12.55146923,,-12.64084009,-11.78221558
-12.58321974,,-12.66766732,-11.80558908
-12.62286573,,-12.6997314,-11.82750562
-12.65499799,,-12.73456421,-11.84893761
-12.69141196,,-12.76902401,-11.86940434
-12.73339981,,-12.79433222,-11.89048363
-12.77043012,,-12.83344459,-11.91215449
-12.80624228,,-12.85946341,-11.93465069
-12.84004694,,-12.89331539,-11.95722739
-12.86830362,,-12.90121459,-11.97863613
-12.89459408,,-12.92382321,-12.00011674
-12.92736368,,-12.97047578,-12.02270192
-12.95468814,,-12.97847789,-12.0437429
-12.9940226,,-13.00201789,-12.06567035
-13.03171668,,-13.01432678,-12.08591919
-13.04989199,,-13.01162511,-12.10684521
-13.08390213,,-13.01630916,-12.13063586
-13.11746954,,-13.04910591,-12.1553675
-13.1356938,,-13.05092365,-12.17444703
-13.15865518,,-13.06651055,-12.19589599
-6.821307625,,-13.06657915,-12.21569045
-6.686379751,,-13.0671368,-12.23882302
-6.529665122,,-13.06309675,-12.26099242
-6.440586253,,-13.08454212,-12.27981835
-6.390560912,,-13.09126047,-12.30621387
-6.380797986,,-13.07257653,-12.32809141
-6.395196212,,-13.10555591,-7.533003395
-6.420910362,,-6.90496297,-7.559658299
-6.453696569,,-6.988171312,-7.487191867
-6.487292504,,-6.983799917,-7.442539379
-6.516211886,,-6.985378774,-7.419024832
-6.544204209,,-6.980175492,-7.421730758
-6.578637142,,-6.989283102,-7.447658476
-6.621287664,,-7.009977098,-7.489168789
-6.66796958,,-7.044606723,-7.541177119
-6.713782505,,-7.097346929,-7.599417211
-6.75739477,,-7.161676432,-7.661248239
-6.800656791,,-7.226980991,-7.726860759
-6.845654785,,-7.288589645,-7.796369705
-6.893074226,,-7.348221764,-7.86778746
-6.94249176,,-7.409037197,-7.938506159
-6.993245669,,-7.473032186,-8.007523478
-7.044904568,,-7.541028989,-8.075801508
-7.097197475,,-7.613083862,-8.144787613
-7.149717946,,-7.688396133,-8.214708881
-7.201720388,,-7.764964277,-8.28399354
-7.252158105,,-7.8398573,-8.350233938
-7.299972375,,-7.910556988,-8.411948161
-7.344529531,,-7.976384432,-8.469501071
-7.385983189,,-8.038354235,-8.524329789
-7.425319047,,-8.097479482,-8.577551247
-7.464021793,,-8.153417128,-8.629377259
-7.503546516,,-8.20487934,-8.67952598
-7.54484948,,-8.251366035,-8.727978969
-7.588132397,,-8.294313199,-8.775367639
-7.632843719,,-8.336341992,-8.822792356
-7.677933962,,-8.379481452,-8.871290908
-7.722310699,,-8.424036452,-8.921339104
-7.765326613,,-8.468802498,-8.972614211
-7.807039094,,-8.512315271,-9.024100457
-7.848074537,,-8.554209825,-9.074500427
-7.889192669,,-8.595582504,-9.122808169
-7.930830913,,-8.638089437,-9.168750294
-7.972875327,,-8.682594662,-9.212881822
-8.014753462,,-8.728350228,-9.256302247
-8.055790758,,-8.773222087,-9.300163885
-8.095638008,,-8.814975605,-9.345197144
-8.134511216,,-8.852948209,-9.391427807
-8.17308951,,-8.888716407,-9.438153275
-8.212144145,,-8.925144915,-9.484278638
-8.252136399,,-8.964663032,-9.528862313
-8.292995384,,-9.007998859,-9.57168665
-8.334173124,,-9.053819685,-9.613409955
-8.374944734,,-9.099315948,-9.655092577
-8.414813992,,-9.141737914,-9.6975674
-8.453793054,,-9.180191474,-9.740909459
-8.492378651,,-9.216283167,-9.784395606
-8.531238953,,-9.252974267,-9.82697216
-8.570806648,,-9.292726795,-9.867903229
-8.61100569,,-9.336211201,-9.907334554
-8.651252643,,-9.382009446,-9.946183858
-8.690749502,,-9.427327104,-9.985606061
-8.72894032,,-9.469552833,-10.02626577
-8.765885199,,-9.507961805,-10.06807521
-8.802298966,,-9.54422512,-10.11008632
-8.839217102,,-9.581181962,-10.15124191
-8.877499003,,-9.621083234,-10.19077683
-8.917416989,,-9.664442017,-10.22886615
-8.958489543,,-9.709871872,-10.26636113
-8.999648856,,-9.754770922,-10.30427331
-9.039691458,,-9.796822419,-10.34323839
-9.077885085,,-9.835472882,-10.38298372
-9.114369382,,-9.872303065,-10.42277961
-9.150097946,,-9.90985204,-10.46162103
-9.186349448,,-9.950145793,-10.49903225
-9.224113242,,-9.993638842,-10.53530525
-9.26365589,,-10.03902186,-10.57136604
-9.304398623,,-10.08387601,-10.60799636
-9.34515475,,-10.12613712,-10.64572204
-9.384656088,,-10.1651344,-10.68419755
-9.42220007,,-10.20228868,-10.72268208
-9.458016096,,-10.23996161,-10.76002141
-9.493164436,,-10.28001571,-10.79579362
-9.528952846,,-10.32309421,-10.82990454
-9.566332179,,-10.36803263,-10.86300833
-9.605470997,,-10.41268942,-10.89618319
-9.645691609,,-10.45513519,-10.92959168
-9.685766578,,-10.49448747,-10.96318956
-9.724489077,,-10.53196335,-10.99651867
-9.761279917,,-10.56959951,-11.02906554
-9.796547849,,-10.60940407,-11.06059583
-9.831430925,,-10.65199272,-11.09131493
-9.867241238,,-10.69655142,-11.1214695
-9.9048309,,-10.74118493,-11.15208626
-9.944208889,,-10.78395384,-11.1828028
-9.984577455,,-10.82375577,-11.21358448
-10.02460613,,-10.86143105,-11.24437622
-10.06307721,,-10.89897695,-11.27423072
-10.0995297,,-10.93833033,-11.30299893
-10.13446912,,-10.98053452,-11.33016939
-10.16912468,,-11.02466489,-11.35686442
-10.20483085,,-11.06920988,-11.3829224
-10.24240327,,-11.11223961,-11.40908143
-10.28173772,,-11.15258275,-11.43475359
-10.3220155,,-11.19045657,-11.46079419
-10.36182027,,-11.22810533,-11.48731842
-10.40002417,,-11.26748213,-11.51234412
-10.4362357,,-11.3088579,-11.53746676
-10.47103369,,-11.35289868,-11.56153684
-10.50576504,,-11.39727439,-11.58680954
-10.54171765,,-11.44127887,-11.61182365
-10.57963743,,-11.48162773,-11.63616287
-10.61928859,,-11.51981735,-11.66150817
-10.65984014,,-11.5576585,-11.68579081
-10.69974302,,-11.59663701,-11.70978666
-10.73793372,,-11.63770902,-11.73329332
-10.77410589,,-11.68167402,-11.75711368
-10.80890808,,-11.72629699,-11.77987069
-10.84371056,,-11.76929566,-11.80220357
-10.87978225,,-11.81200661,-11.82458849
-10.91779107,,-11.84948661,-11.84801064
-10.95775906,,-11.88637316,-11.86941241
-10.99849073,,-11.92583787,-11.89254241
-11.03835973,,-11.96610522,-11.9143167
-11.076484,,-12.01090161,-11.93766419
-11.11261692,,-12.05447834,-11.96015543
-11.14753059,,-12.09721715,-11.98251318
-11.18242788,,-12.13749848,-12.00543742
-11.21865957,,-12.17563485,-12.02776499
-11.25671477,,-12.21173606,-12.04899315
-11.29690739,,-12.25137397,-12.07225282
-11.33755792,,-12.29143798,-12.09482649
-11.37734535,,-12.33046601,-12.11745655
-11.41545895,,-12.37461054,-12.13730551
-11.45171257,,-12.4171542,-12.15858205
-11.48673213,,-12.4579813,-12.179748
-11.52158991,,-12.49450704,-12.20193775
-11.55826412,,-12.52835171,-12.22534334
-11.59665594,,-12.55965245,-12.2434879
-11.63703947,,-12.60756885,-12.26796073
-11.67747667,,-12.64043452,-12.29126845
-11.7174518,,-12.67610782,-12.31004757
-11.75592527,,-12.71603927,-12.33405383
-11.79182194,,-12.75507693,-12.35213488
-11.82669693,,-12.77299618,-12.3762815
-11.8615538,,-12.80673435,-12.39438203
-11.89831248,,-12.83662934,-12.42025381
-11.93654635,,-12.86541274,-12.43800117
-11.97638601,,-12.88827096,-12.46427338
-12.01801839,,-12.91335867,-12.48451533
-12.05730656,,-12.93725883,-12.5071186
-12.09492927,,-12.97689847,-12.52832458
-12.13084323,,-12.96858641,-12.54592719
-12.16485727,,-12.99966504,-12.56620037
-12.19994409,,-13.0024391,-12.58494455
-12.23748403,,-12.99606431,-7.601700558
-12.27481095,,-13.01819209,-7.630248931
-12.31570597,,-13.03684031,-7.57643783
-12.35557727,,-13.04454745,-7.528159581
-12.39553728,,-13.05876904,-7.491675965
-12.43278269,,-13.05562145,-7.466385554
-12.46634989,,-13.0859018,-7.455389853
-12.50026199,,-13.07725633,-7.461558814
-12.53258246,,-13.10207317,-7.486146822
-12.56904891,,-13.11172392,-7.525546513
-12.60750744,,-13.10962966,-7.575029654
-12.64724284,,-13.07063672,-7.632992854
-12.68372565,,-13.08777894,-7.699703588
-12.71826364,,-6.885804193,-7.774327415
-12.75369547,,-7.017354677,-7.854292471
-12.78796583,,-7.007727317,-7.936516112
-12.82248082,,-6.981299295,-8.01877659
-12.85656807,,-6.964640923,-8.10030335
-12.89272206,,-6.962002389,-8.181429497
-12.92810109,,-6.977780213,-8.262675795
-12.95026042,,-7.018426106,-8.343951677
-12.97908241,,-7.087677153,-8.424395997
-13.01630868,,-7.183599579,-8.502809971
-13.03661319,,-7.298489184,-8.578178718
-13.08076006,,-7.419500783,-8.649851931
-13.07048299,,-7.531088258,-8.717435644
-13.09207556,,-7.624369948,-8.780768562
-13.11592834,,-7.704442878,-8.840127738
-6.932328617,,-7.781427795,-8.896389853
-6.795192272,,-7.859154197,-8.950890029
-6.627080724,,-7.93482805,-9.005017484
-6.528421168,,-8.00472903,-9.05982954
-6.475666351,,-8.068060639,-9.115839029
-6.464959731,,-8.125945079,-9.172922274
-6.478162936,,-8.179234645,-9.230339034
-6.502667113,,-8.22878277,-9.286851681
-6.534785923,,-8.27664435,-9.341092646
-6.569135473,,-8.325416281,-9.392161374
-6.599963689,,-8.376195744,-9.440176254
-6.629309761,,-8.427573459,-9.486286308
-6.663549898,,-8.476923194,-9.532138911
-6.704861551,,-8.523106581,-9.579102288
-6.749968728,,-8.567917827,-9.627668945
-6.794653946,,-8.614714672,-9.677308933
-6.837772244,,-8.665836234,-9.726823327
-6.881006172,,-8.721007364,-9.774942615
-6.926137337,,-8.777407917,-9.821020973
-6.973485074,,-8.831227824,-9.865317015
-7.022284655,,-8.880027198,-9.908721771
-7.071747544,,-8.924200308,-9.952074224
-7.121665436,,-8.966300506,-9.995732171
-7.172257239,,-9.009141435,-10.03927398
-7.223619636,,-9.054446046,-10.08190428
-7.275271588,,-9.102499567,-10.12286431
-7.326066634,,-9.15238954,-10.16206672
-7.374532001,,-9.202476206,-10.20014636
-7.419520712,,-9.250955446,-10.2380176
-7.46084681,,-9.296546201,-10.27649987
-7.499479161,,-9.339111676,-10.3157843
-7.537141016,,-9.379777547,-10.35536396
-7.575595675,,-9.420385214,-10.39430342
-7.616026887,,-9.462569569,-10.43182524
-7.658728098,,-9.506882649,-10.46774739
-7.703118862,,-9.552476172,-10.50244093
-7.748046337,,-9.597340231,-10.53657383
-7.792296708,,-9.639434147,-10.57089911
-7.83513363,,-9.677982312,-10.60531232
-7.876583852,,-9.714142142,-10.63951839
