JST,LAX-FRIEDRICH,ROE,AUSM
-5.406974414,-10.81610841,-6.93092437,-7.853852082
-5.470125498,-10.79326768,-6.984895853,-7.879417382
-5.535545379,-10.78175275,-7.0172264,-7.908242395
-5.601907208,-10.80460938,-7.034720456,-7.938021716
-5.666430209,-10.80943811,-7.052726567,-7.965827804
-5.725162613,-10.79784938,-7.082785826,-7.989955208
-5.774800204,-10.85602599,-7.129303186,-8.010658796
-5.81525954,-10.81288176,-7.190095138,-8.030137718
-5.850461593,-10.82793427,-7.255891342,-8.050612339
-5.886357346,-10.78762767,-7.311523489,-8.073369807
-5.928284599,-10.82907941,-7.345669525,-8.098334839
-5.979434496,-10.78693832,-7.363042895,-8.12432681
-6.040129479,-10.78361234,-7.378888472,-8.149997929
-6.107019749,-10.78558838,-7.405749916,-8.173933897
-6.172388254,-10.7891087,-7.449094063,-8.196142039
-6.226040917,-4.765823596,-7.50780748,-8.217455046
-6.262129991,-4.756511964,-7.573992587,-8.23880129
-6.284884247,-4.685010126,-7.633147656,-8.26122289
-6.30477089,-4.722236216,-7.672256013,-8.284358339
-6.33090485,-4.809724712,-7.692687544,-8.307962532
-6.367787265,-4.914763637,-7.708702386,-8.331221774
-6.415182117,-5.019604323,-7.733921866,-8.353499169
-6.468208251,-5.118347305,-7.775184122,-8.375088287
-6.517826706,-5.210658427,-7.832269057,-8.396075188
-6.554677822,-5.297240636,-7.898368957,-8.417180436
-6.576365781,-5.379696497,-7.959519933,-8.438733984
-6.589878498,-5.460514025,-8.001276979,-8.461039007
-6.605627231,-5.541708173,-8.022814047,-8.483798787
-6.631571614,-5.623979143,-8.037965068,-8.506728227
-6.671792527,-5.707108518,-8.06094394,-8.529178647
-6.726900781,-5.790736254,-8.099672978,-8.551076453
-6.793728255,-5.874737197,-8.154815228,-8.573030815
-6.863929623,-5.959145826,-8.220537649,-8.594885618
-6.924115276,-6.043973897,-8.283821535,-8.616567416
-6.963230985,-6.129170902,-8.329040617,-8.638747662
-6.98345115,-6.214721076,-8.352950303,-8.660743355
-6.997963119,-6.30075029,-8.368343827,-8.682999493
-7.019510043,-6.387556956,-8.389736032,-8.704801382
-7.055112271,-6.475550418,-8.426661697,-8.72641444
-7.106564241,-6.565139558,-8.479939394,-8.747670011
-7.170856715,-6.656648355,-8.545147894,-8.76927271
-7.238946092,-6.750239621,-8.609764984,-8.791248081
-7.296037741,-6.845898687,-8.657699683,-8.812734677
-7.330162182,-6.943458514,-8.68352374,-8.834589218
-7.344480298,-7.042619545,-8.699119884,-8.856932694
-7.353627698,-7.143072003,-8.718697914,-8.879048001
-7.370690653,-7.24453168,-8.75354289,-8.900600085
-7.402298456,-7.346851335,-8.804742316,-8.922192737
-7.449545292,-7.450073475,-8.86919221,-8.944392689
-7.508854526,-7.554503502,-8.93490283,-8.966714652
-7.571165119,-7.660597681,-8.98577936,-8.98813409
-7.623164639,-7.769008006,-9.014137869,-9.009777009
-7.655426499,-7.880418325,-9.030682764,-9.03148975
-7.671628246,-7.995436605,-9.047620011,-9.05319805
-7.684631088,-8.114526638,-9.080893464,-9.075089974
-7.705997068,-8.237756395,-9.131129542,-9.09644588
-7.741839342,-8.364410433,-9.193920963,-9.118493827
-7.793364009,-8.493018968,-9.259180846,-9.139497698
-7.857153353,-8.620837816,-9.31358708,-9.161592155
-7.923829568,-8.743667482,-9.344277327,-9.183607107
-7.978741483,-8.857287214,-9.359723546,-9.204616843
-8.011327686,-8.959566336,-9.379779621,-9.226831721
-8.025728197,-9.051042203,-9.407967924,-9.248001169
-8.036261386,-9.136414377,-9.454735007,-9.270682312
-8.055245366,-9.220355857,-9.516594082,-9.292983324
-8.088748816,-9.307235678,-9.583484459,-9.313440816
-8.137418278,-9.399313295,-9.636876715,-9.335996379
-8.197119508,-9.499375441,-9.671170681,-9.357283817
-8.258324718,-9.610251918,-9.694370457,-9.378816324
-8.307721922,-9.729056413,-9.697317934,-9.400872316
-8.33726171,-9.856311995,-9.729665545,-9.421204933
-8.351790779,-9.98736095,-9.774786875,-9.442456482
-8.364720291,-10.129787,-9.832718132,-9.465139963
-8.386576181,-10.25600683,-9.893073455,-9.485980685
-8.422961028,-10.36898848,-9.943293962,-9.508938073
-8.474177899,-10.44866804,-9.983081084,-9.528309833
-8.536274953,-10.52280938,-9.993756866,-9.548736206
-8.599721343,-10.56306478,-10.0036131,-9.572396979
-8.650861449,-10.58989137,-10.02989239,-9.591968092
-8.681623088,-10.62571741,-10.0759085,-9.613193181
-8.697104794,-10.68604291,-10.12601159,-9.635259172
-8.710933457,-10.69747334,-10.16767135,-9.655175858
-8.733239878,-10.74488319,-10.21508085,-4.650749231
-8.770332158,-10.75728026,-10.25643041,-4.652758455
-8.821739045,-10.75552668,-10.25325814,-4.62666282
-8.883351892,-10.79005848,-10.25126808,-4.64138932
-8.944844147,-10.81327765,-10.2674625,-4.697059142
-8.993289134,-10.82981046,-10.29694801,-4.75278644
-9.021494423,-10.82074335,-10.33654438,-4.793328945
-9.035773891,-10.821563,-10.35533806,-4.840516777
-9.049168784,-10.79778118,-10.35824026,-4.898044821
-9.072907433,-10.84227841,-10.3826038,-4.955328877
-9.110549197,-10.83205878,-10.39977107,-5.006261407
-9.162085535,-10.84236541,-10.38585901,-5.05344739
-9.224617894,-10.83206671,-10.38981929,-5.102469087
-9.283321614,-10.85597851,-10.41917623,-5.157191476
-9.329045955,-10.81574762,-10.44951715,-5.219023679
-9.35499467,-10.83027716,-10.43507616,-5.287827043
-9.368903029,-10.78813761,-10.44607743,-5.362712283
-9.382376238,-10.78318163,-10.47047299,-5.442312113
-9.409085477,-10.78339543,-10.44093926,-5.524819892
-9.446957826,-10.79354022,-10.47273584,-5.608279281
-9.500737478,-10.82732072,-10.48420066,-5.691348408
-9.562844162,-10.85220674,-10.45609622,-5.774030428
-9.622453485,-10.82921782,-10.46256426,-5.85730153
-9.668178889,-10.86154417,-10.49377205,-5.941293489
-9.691197845,-10.84029574,-10.49488175,-6.023283682
-9.703801434,-10.80913983,-10.46987591,-6.097665068
-9.719668499,-10.84326054,-10.47301914,-6.159557433
-9.743608849,-10.8808914,-10.49071869,-6.209611583
-9.783840754,-10.87764519,-10.48608711,-6.254076963
-9.838335726,-10.84266906,-10.464675,-6.300323001
-9.896883003,-10.83953734,-4.588327367,-6.353351614
-9.955684743,-10.8510392,-4.493723582,-6.415001736
-9.998055653,-10.82063006,-4.428483031,-6.484091346
-10.02100279,-10.77166906,-4.473706471,-6.556363684
-10.03406348,-10.79367253,-4.515274807,-6.624862515
-10.04606248,-10.82603993,-4.518714182,-6.682652889
-10.07621531,-10.81432408,-4.523885563,-6.727702993
-10.10869759,-10.78550342,-4.544778381,-6.764886772
-10.1500687,-10.74905794,-4.577229983,-6.802131118
-10.21808665,-10.76275108,-4.617718637,-6.845462301
-10.27131205,-10.81851462,-4.663556215,-6.896667616
-10.30778253,-10.76116127,-4.71316799,-6.952733428
-10.32243108,-10.80559179,-4.768012675,-7.00656899
-10.33746153,-10.80208265,-4.830869976,-7.050454262
-10.33403157,-10.83776316,-4.902466015,-7.082261418
-10.36532155,-10.81388838,-4.980716288,-7.107706993
-10.38335504,-4.074728085,-5.062918377,-7.135646652
-10.42688597,-3.947662512,-5.148308576,-7.172595664
-10.48297129,-3.834761302,-5.238360437,-7.220544488
-10.51101429,-3.866985732,-5.334864242,-7.276646747
-10.5157913,-3.975787629,-5.437854054,-7.333270768
-10.54762979,-4.115956615,-5.544488125,-7.380676377
-10.56441246,-4.245009107,-5.648469577,-7.413754654
-10.55789038,-4.34528259,-5.740085301,-7.436935817
-10.58798911,-4.42969561,-5.809634207,-7.45968053
-10.60974674,-4.512282554,-5.855479021,-7.489869421
-10.61009457,-4.59722368,-5.887360724,-7.530722988
-10.63892987,-4.684101306,-5.919051737,-7.580628618
-10.67088763,-4.771995872,-5.960882704,-7.633420538
-10.6566392,-4.860657722,-6.018091955,-7.680284836
-10.65037554,-4.950297677,-6.091324525,-7.714710292
-10.67478635,-5.040938427,-6.175862119,-7.73815629
-10.64057441,-5.131992413,-6.259492397,-7.758236125
-4.223515589,-5.222379967,-6.324779106,-7.782871764
-4.027635323,-5.311058457,-6.363320194,-7.81625973
-3.902820028,-5.397593412,-6.385871284,-7.858061841
-3.897975649,-5.482426689,-6.409797214,-7.903787105
-3.920351707,-5.566727461,-6.445861726,-7.946251653
-3.928210442,-5.651981627,-6.496515944,-7.979285285
-3.924993123,-5.73957094,-6.557198795,-8.002438281
-3.931487632,-5.830502281,-6.617158186,-8.021084296
-3.952273514,-5.925306304,-6.663745208,-8.041934361
-3.973221101,-6.024054331,-6.692599461,-8.069278659
-3.980649445,-6.126445666,-6.712076746,-8.10350965
-3.980416377,-6.231930125,-6.734729945,-8.141920651
-3.988411873,-6.339865345,-6.769084871,-8.17917306
-4.014276179,-6.449675395,-6.81792338,-8.210775975
-4.059427221,-6.561005539,-6.878688228,-8.235331354
-4.120315918,-6.673822284,-6.943353443,-8.255912168
-4.190451642,-6.788426614,-6.999847242,-8.277061624
-4.261560915,-6.905384114,-7.03952243,-8.301485981
-4.325855627,-7.025352592,-7.065373938,-8.33032062
-4.379721656,-7.148846423,-7.089013199,-8.361642906
-4.425511092,-7.275996716,-7.121047676,-8.392093256
-4.469034566,-7.406074865,-7.166620895,-8.418985439
-4.51572996,-7.537080152,-7.224955477,-8.441534027
-4.568754861,-7.665336282,-7.288815722,-8.461245302
-4.628817262,-7.785793144,-7.345276401,-8.481167282
-4.694484412,-7.893856047,-7.382948186,-8.503410445
-4.762482629,-7.988056521,-7.40338513,-8.528335589
-4.828303788,-8.071426268,-7.419411824,-8.555371054
-4.887667687,-8.149584436,-7.4437361,-8.582359428
-4.938563594,-8.228079004,-7.482960798,-8.607638098
-4.982270946,-8.311013235,-7.537720353,-8.63112147
-5.02227258,-8.400772177,-7.60240898,-8.652764859
-5.062202108,-8.499127268,-7.664807996,-8.674106258
-5.10450907,-8.606608833,-7.710781925,-8.695922361
-5.150232028,-8.723217331,-7.736549388,-8.719431253
-5.199421228,-8.848449282,-7.753187218,-8.743264659
-5.251756418,-8.980321416,-7.7751734,-8.767394309
-5.307071279,-9.11526799,-7.811332947,-8.790717391
-5.365571623,-9.246335226,-7.863769133,-8.812493426
-5.427617536,-9.367919255,-7.927753351,-8.833582343
-5.493091068,-9.470213073,-7.991533696,-8.854167156
-5.560528944,-9.556961238,-8.039513053,-8.876164678
-5.626453666,-9.634647428,-8.065911695,-8.898106345
-5.685832265,-9.711685471,-8.080836366,-8.920916728
-5.734592146,-9.793015847,-8.10008284,-8.944569107
-5.772953534,-9.882962363,-8.133139597,-8.966993528
-5.805980986,-9.981603917,-8.183196908,-8.989141029
-5.840630854,-10.09087594,-8.246311887,-9.011372094
-5.882605061,-10.21148022,-8.311712221,-9.032878015
-5.934913844,-10.3173075,-8.363813887,-9.054489362
-5.997288907,-10.45494904,-8.393867481,-9.07649326
-6.065329743,-10.54342293,-8.410193771,-9.099249032
-6.129907698,-10.61060361,-8.428626056,-9.121604233
-6.18010332,-10.66460879,-8.460042056,-9.144627468
-6.211481753,-10.6744371,-8.508028542,-9.165543396
-6.230750914,-10.72171961,-8.57044327,-9.18680082
-6.249479461,-10.73647506,-8.63650258,-9.208198478
-6.276378435,-10.74946391,-8.690168738,-9.229775953
-6.315058105,-10.750202,-8.722922905,-9.252262829
-6.364324047,-10.76350028,-8.740054049,-9.273290409
-6.418203797,-10.78327899,-8.757083012,-9.295387361
-6.466723603,-10.74315762,-8.785632587,-9.317176035
-6.500749324,-10.78790961,-8.831639363,-9.340896446
-6.519625312,-10.8048073,-8.892364938,-9.361242953
-6.531938784,-10.8503892,-8.95856677,-9.384587157
-6.548351024,-10.82183246,-9.015884304,-9.404775606
-6.576275327,-10.81357186,-9.050504978,-9.426771877
-6.619139359,-10.82115974,-9.069661382,-9.448867259
-6.676862779,-10.84564591,-9.086277099,-9.46929191
-6.745324105,-10.89053111,-9.114138449,-9.492501187
-6.814842634,-10.83826581,-9.156861156,-9.513015877
-6.871294973,-10.77666925,-9.215903507,-9.53493375
-6.905413923,-10.80730734,-9.283335242,-9.555537886
-6.922496396,-10.80773893,-9.340485217,-9.575686346
-6.936805193,-10.79940869,-9.381327805,-9.598167991
-6.960200306,-10.81425028,-9.398760724,-9.619141505
-6.998549811,-10.83197924,-9.414404081,-9.641670385
-7.052647529,-10.83344848,-9.439794819,-9.660678415
-7.118322357,-10.84100022,-9.48294108,-9.681363858
-7.185128649,-10.83254285,-9.537811419,-9.706790603
-7.237759408,-10.85080961,-9.604587316,-9.727164028
-7.2666832,-10.78651736,-9.664062297,-9.746622436
-7.278382728,-10.83149087,-9.70468142,-9.766675463
-7.288126318,-10.8052925,-9.723987952,-9.789440474
-7.307720711,-10.7686003,-9.738135777,-9.810044681
-7.342523831,-10.82084359,-9.760674394,-9.832550151
-7.392695482,-10.8179242,-9.801168292,-9.852342185
-7.453612782,-10.84861742,-9.849139878,-9.869771403
-7.515044373,-10.77993141,-9.918652697,-9.891250108
-7.563517335,-10.80404544,-9.97686984,-2.99297375
-7.591674272,-10.82297523,-10.01483611,-3.125652765
-7.605862554,-10.85678149,-10.02450963,-3.275823264
-7.619476285,-10.78325925,-10.03819484,-3.264519462
-7.643150846,-10.80566752,-10.05849793,-3.37610667
-7.68194633,-10.79002408,-10.09942018,-3.435669944
-7.736153301,-10.78536097,-10.13492892,-3.488310162
-7.801204891,-10.81259188,-10.17038838,-3.590630389
-7.866523814,-10.84002462,-10.23996516,-3.696179057
-7.917327526,-10.76492472,-10.25844491,-3.770878197
-7.94541611,-10.8204398,-10.26321483,-3.835319255
-7.957790845,-10.77054372,-10.29117183,-3.918556131
-7.969203315,-10.79448415,-10.29936918,-4.023807051
-7.990765553,-4.377778408,-10.3342396,-4.140887404
-8.027312231,-4.154610917,-10.35750772,-4.258435494
-8.078697278,-4.02136321,-10.36515315,-4.364184653
-8.139819129,-4.03505916,-10.39554691,-4.450109553
-8.199949366,-4.121185244,-10.41418278,-4.519372414
-8.245900571,-4.243349098,-10.41664429,-4.580477437
-8.271781031,-4.372636954,-10.41414449,-4.639730445
-8.284955308,-4.487696797,-10.43884616,-4.699987948
-8.298898123,-4.583095889,-10.42459363,-4.76127551
-8.323222517,-4.666297628,-10.45526944,-4.821687726
-8.362346083,-4.745803212,-10.43429235,-4.879478353
-8.416273029,-4.825753604,-10.42827593,-4.935482978
-8.479394861,-4.906940568,-10.45318729,-4.993382846
-8.541693433,-4.988881241,-10.46990935,-5.057487097
-8.589104805,-5.071028299,-10.46064473,-5.130378431
-8.615967986,-5.153145309,-10.47487249,-5.21195691
-8.629942523,-5.23527819,-10.48165593,-5.299765874
-8.64473781,-5.317627121,-10.46883549,-5.390199625
-8.669535862,-5.400446462,-10.46829441,-5.480160966
-8.70931491,-5.483990785,-10.45821614,-5.568160827
-8.763447825,-5.568498783,-10.44441023,-5.653995817
-8.825818167,-5.654196182,-10.46198144,-5.737584512
-8.885699641,-5.741303043,-10.46353499,-5.818491102
-8.930587542,-5.83002576,-10.45915362,-5.896595672
-8.954864195,-5.920531293,-10.4681517,-5.972735632
-8.968069699,-6.012916695,-4.573462744,-6.047974139
-8.983090112,-6.107186342,-4.680484659,-6.121837459
-9.009135977,-6.203246249,-4.774501227,-6.191328683
-9.050147828,-6.300926747,-4.842515581,-6.252534884
-9.104254017,-6.400024978,-4.856314557,-6.304304435
-9.165878491,-6.500362524,-4.86234343,-6.350056172
-9.223968006,-6.601859414,-4.913956848,-6.395222477
-9.265853243,-6.704579936,-4.987548737,-6.443344914
-9.288796137,-6.808772747,-5.047455761,-6.494064746
-9.302123225,-6.914875236,-5.094150575,-6.543382091
-9.316808617,-7.023467761,-5.149271897,-6.585981382
-9.345033154,-7.135228287,-5.219002123,-6.618985321
-9.387201262,-7.250800086,-5.295970506,-6.644184206
-9.443492588,-7.370721992,-5.373250894,-6.666506979
-9.507839679,-7.495194401,-5.448770715,-6.690786241
-9.563457928,-7.623826421,-5.522190183,-6.719714221
-9.605056685,-7.75526466,-5.593218289,-6.753360491
-9.625731707,-7.886658899,-5.662508896,-6.789437308
-9.636858228,-8.013476881,-5.731923791,-6.824211309
-9.654579478,-8.13038194,-5.803484737,-6.854312395
-9.680642665,-8.233652357,-5.87839802,-6.878753359
-9.726142715,-8.323668564,-5.956878913,-6.899549855
-9.779115982,-8.40497975,-6.038456124,-6.920184274
-9.840254691,-8.483682521,-6.122165446,-6.94345551
-9.896632785,-8.564591333,-6.206223067,-6.970174335
-9.937175731,-8.651970599,-6.287069841,-6.999096414
-9.957886242,-8.747325744,-6.358599467,-7.027697446
-9.964912546,-8.851773251,-6.41398637,-7.053649663
-9.983046047,-8.966888856,-6.451160116,-7.076171831
-10.01149623,-9.092409908,-6.47617629,-7.09638684
-10.05477246,-9.226854764,-6.499248752,-7.116400253
-10.10935264,-9.367350757,-6.528862318,-7.137927982
-10.16890562,-9.510300742,-6.569456186,-7.16159472
-10.21128535,-9.641124246,-6.621493397,-7.186837072
-10.25062321,-9.750473402,-6.681699996,-7.212322924
-10.26918062,-9.836612761,-6.743180012,-7.236827216
-10.27942477,-9.904448166,-6.797222003,-7.259751257
-10.30182506,-9.965363904,-6.838350564,-7.281404453
-10.31548092,-10.02892019,-6.868742251,-7.302649151
-10.35161249,-10.10743812,-6.896216109,-7.324293787
-10.39060436,-10.19239463,-6.928540105,-7.346750678
-10.42638801,-10.27773519,-6.969966245,-7.369862419
-10.46856423,-10.37961324,-7.020444763,-7.393097642
-10.51019357,-10.49055031,-7.075369651,-7.415897528
-10.51693295,-10.56993451,-7.126450688,-7.437945789
-10.52353296,-10.64440046,-7.165939069,-7.459317202
-10.52909128,-10.64910348,-7.193215589,-7.480434696
-10.54545797,-10.70025929,-7.2157324,-7.501771323
-10.55442387,-10.76036327,-7.243110077,-7.523607454
-10.5792955,-10.76480323,-7.281776818,-7.545975447
-10.63778602,-10.77330586,-7.333298422,-7.568644335
-10.61430511,-10.72672867,-7.393837516,-7.591315507
-10.63545461,-10.75568436,-7.453674587,-7.61368649
-10.65420341,-10.78556161,-7.500805427,-7.635712412
-10.65065081,-10.75925022,-7.530505852,-7.657505904
-10.66138092,-10.80728377,-7.550640845,-7.679252686
-10.63948334,-10.78978839,-7.573918053,-7.701149391
-4.106638884,-10.80732735,-7.609276057,-7.72314533
-4.120240359,-10.77866887,-7.659484648,-7.745275254
-4.152891275,-10.77913521,-7.721083687,-7.767367662
-4.173481232,-10.79589137,-7.783530341,-7.789215856
-4.195019636,-10.74736112,-7.832690085,-7.810933344
-4.196460914,-10.74424815,-7.861703228,-7.832521266
-4.202950651,-10.75763865,-7.878653831,-7.854123829
-4.229777819,-10.7793542,-7.898060874,-7.875823088
-4.268113327,-10.79971029,-7.930039474,-7.89771638
-4.29957426,-10.80362767,-7.977996882,-7.91975697
-4.314734071,-10.84089466,-8.039045505,-7.941765558
-4.322948959,-10.78701077,-8.103496031,-7.963751114
-4.339076436,-10.81072894,-8.156547132,-7.98565395
-4.37119856,-10.77013985,-8.188840393,-8.007518748
-4.420237294,-10.79774947,-8.206758714,-8.029345062
-4.482635632,-10.78770959,-8.225112929,-8.051172752
-4.552089322,-10.80066571,-8.255078784,-8.072955643
-4.621062427,-10.82179916,-8.30124888,-8.094821698
-4.683242858,-10.80057769,-8.361184795,-8.116636091
-4.736210554,-10.7571857,-8.426025689,-8.138385838
-4.781928385,-10.78007916,-8.481435298,-8.160146622
-4.824627894,-10.77462343,-8.516155466,-8.181808424
-4.868412229,-10.82592875,-8.534550456,-8.20350842
-4.916134448,-10.8123926,-8.551640409,-8.225160276
-4.969231874,-10.78080089,-8.579435239,-8.246941412
-5.027805633,-10.7810704,-8.6227237,-8.268866768
-5.09064918,-10.80029105,-8.681642265,-8.290554609
-5.155299321,-10.79356428,-8.746991994,-8.312432628
-5.218398434,-10.81782792,-8.805323331,-8.334243894
-5.276678346,-10.7806226,-8.842995599,-8.355984186
-5.328411008,-10.78335806,-8.863681049,-8.37791678
-5.374396471,-10.85457768,-8.880407928,-8.399638965
-5.417607126,-10.76668485,-8.906113185,-8.421348458
-5.461825955,-10.81434602,-8.94783603,-8.443227905
-5.510356383,-10.83647565,-9.004948758,-8.464881068
-5.565347664,-10.81933896,-9.071309183,-8.486623631
-5.627578094,-10.77641774,-9.130916918,-8.508283802
-5.696388747,-10.79421968,-9.171741574,-8.530155608
-5.769659064,-4.5792997,-9.193660741,-8.551684967
-5.844009547,-4.354686596,-9.209952131,-8.573515389
-5.91558408,-4.220914414,-9.232999425,-8.595244808
-5.981476544,-4.23342345,-9.27254051,-8.616902344
-6.040974512,-4.319922762,-9.328384597,-8.638705178
-6.095484283,-4.444534031,-9.394362779,-8.660553308
-6.14720947,-4.578812818,-9.457020183,-8.682179168
-6.197849729,-4.701213592,-9.499566003,-8.703875346
-6.248206669,-4.803924244,-9.52046969,-8.725653645
-6.298591917,-4.891256066,-9.535315718,-8.747387165
-6.349433759,-4.970429157,-9.562109936,-8.76957081
-6.401513069,-5.046312213,-9.597418666,-8.79133722
-6.455604791,-5.12137041,-9.650973168,-8.812668458
-6.511764219,-5.19691446,-9.712217389,-8.834403747
-6.568691768,-5.273771607,-9.778213894,-8.856236346
-6.623725043,-5.352375375,-9.818640324,-8.877811643
-6.673923078,-5.432753533,-9.842190116,-8.89944069
-6.717977508,-5.514652282,-9.854116146,-8.920866533
-6.757458295,-5.597746449,-9.87347961,-8.942935407
-6.796029141,-5.68181514,-9.90636621,-8.964778632
-6.837333195,-5.766818503,-9.949669512,-8.986467836
-6.883095878,-5.852880781,-10.01919839,-9.008470511
-6.932081212,-5.940215472,-10.07840064,-9.029558418
-6.980020559,-6.029042824,-10.11875613,-9.051311714
-7.021194394,-6.119524093,-10.12703708,-9.073656481
-7.052181161,-6.211728138,-10.14935236,-9.095272851
-7.074965765,-6.30562803,-10.16043338,-9.117452001
-7.095869589,-6.401126428,-10.17810578,-9.138883943
-7.121858028,-6.498084726,-10.21120916,-9.160781328
-7.15792112,-6.596369556,-10.25978466,-9.181816183
-7.206431329,-6.695889488,-10.30876684,-9.203842328
-7.266878996,-6.796626782,-10.32278313,-9.22559676
-7.335093146,-6.898672415,-10.33351623,-9.246487493
-7.402305826,-7.002231235,-10.34427407,-9.268280318
-7.457075481,-7.107631169,-10.37981687,-9.290373012
-7.493119411,-7.215304039,-10.37823421,-9.31215683
-7.515671283,-7.325739985,-10.3946983,-9.333672604
-7.536584704,-7.439447675,-10.39850742,-9.355032097
-7.565932417,-7.556833342,-10.41802937,-9.377194752
-7.608916819,-7.678134992,-10.44241685,-9.398621415
-7.666214862,-7.803204388,-10.40363235,-9.420249334
-7.733620278,-7.931261033,-10.4506695,-9.442937111
-7.800910236,-8.060699404,-10.41131694,-9.464326531
-7.853640994,-8.188670282,-10.42915099,-9.484838243
-7.88363081,-8.311319352,-10.44027223,-9.50631111
-7.897672133,-8.424946991,-10.44767305,-9.52775139
-7.910289817,-8.527553872,-10.44955556,-9.549594681
-7.932527815,-8.62014802,-10.46935778,-9.56898155
-7.969368239,-8.706845636,-10.45275046,-9.592523395
-8.020694362,-8.791913208,-10.48541263,-9.613295048
-8.081446013,-8.879548572,-10.46911866,-9.635658457
-8.141432549,-8.972712962,-10.47488346,-4.439395463
-8.187987924,-9.072685764,-10.49051126,-4.217282406
-8.215624137,-9.181292123,-10.47419597,-4.138037339
-8.231421779,-9.297519913,-10.48516991,-4.175420067
-8.247990695,-9.423287463,-4.608243814,-4.236362234
-8.275332672,-9.555369712,-4.52926878,-4.27317418
-8.317864432,-9.693109031,-4.448642023,-4.300058218
-8.375428591,-9.826868444,-4.475087322,-4.331459344
-8.443078032,-9.953303872,-4.534209515,-4.365202593
-8.509416266,-10.05629552,-4.570440765,-4.399056121
-8.559245241,-10.14443158,-4.591200828,-4.436922431
-8.585375748,-10.21644287,-4.621709253,-4.483960891
-8.59666275,-10.29068541,-4.664126974,-4.542562541
-8.608450673,-10.34013037,-4.711575715,-4.612502386
-8.631616911,-10.41076919,-4.761149999,-4.691816629
-8.669946678,-10.48254571,-4.814286213,-4.777180782
-8.722158075,-10.5440106,-4.872829705,-4.864776588
-8.783425604,-10.62871062,-4.937114374,-4.951858763
-8.841548883,-10.67479754,-5.00594604,-5.037746011
-8.883890132,-10.68592745,-5.077637021,-5.123272527
-8.906480519,-10.72781683,-5.151585579,-5.209380318
-8.918765073,-10.78545693,-5.228913618,-5.295978362
-8.934034262,-10.79753314,-5.31132665,-5.38138437
-8.96021167,-10.73588344,-5.399500862,-5.462303579
-9.002107372,-10.76431367,-5.492575632,-5.534724793
-9.057731678,-10.76646664,-5.588767072,-5.596114589
-9.122464359,-10.78018199,-5.685837315,-5.647699488
-9.184020115,-10.78075606,-5.780270865,-5.694456387
-9.229845609,-10.77330499,-5.865964944,-5.7426853
-9.255242976,-10.80010453,-5.935755243,-5.79746154
-9.270239828,-10.76277428,-5.987215962,-5.861211911
-9.284366684,-10.76384313,-6.026062608,-5.932854092
-9.311353007,-10.75437862,-6.061816451,-6.007036263
-9.354606568,-10.76918209,-6.102179254,-6.074801918
-9.40975932,-10.81061998,-6.15148192,-6.128441335
-9.472264763,-10.77164606,-6.211402551,-6.168329249
-9.530900331,-10.80786604,-6.281362212,-6.202795202
-9.572562428,-10.78128827,-6.357730102,-6.241079988
-9.595211126,-10.7664672,-6.432647216,-6.288163938
-9.6090631,-10.78231967,-6.495547437,-6.343520041
-9.625566694,-10.73886793,-6.540460929,-6.401414745
-9.652686776,-10.79406201,-6.57231187,-6.453019048
-9.694273242,-10.75354576,-6.602229474,-6.492113467
-9.750413409,-10.7552101,-6.638983974,-6.520683039
-9.80827317,-10.7932841,-6.685435657,-6.547124879
-9.864447155,-10.82636531,-6.738561181,-6.579837711
-9.899571485,-10.87261413,-6.790623533,-6.623312519
-9.921785888,-10.86876486,-6.832916597,-6.677325117
-9.935778762,-10.8175831,-6.862262748,-6.736682359
-9.951001493,-10.81159244,-6.883929522,-6.791944786
-9.978739898,-10.8249318,-6.906973506,-6.834075148
-10.0222456,-10.83512613,-6.938506857,-6.861951532
-10.08156474,-10.86379981,-6.981725073,-6.883581607
-10.13641363,-10.84261136,-7.035659636,-6.909030445
-10.1884933,-10.84376996,-7.095053901,-6.944636416
-10.21687383,-10.83807566,-7.150943991,-6.99154287
-10.2365418,-10.82766442,-7.19487866,-7.045723896
-10.24199638,-10.86745256,-7.225871074,-7.098476161
-10.26302401,-10.77667401,-7.251596691,-7.14007137
-10.30309018,-10.79046693,-7.281920816,-7.167186793
-10.32684882,-10.81459016,-7.323215359,-7.186005989
-10.37744597,-10.8302243,-7.376594082,-7.206379055
-10.41082093,-10.8845756,-7.437128374,-7.235188848
-10.46548423,-10.84835481,-7.494030754,-7.274310173
-10.50096127,-10.89752752,-7.535716611,-7.320672894
-10.47539423,-4.102877973,-7.560170565,-7.367101499
-10.49763364,-4.081937535,-7.5775561,-7.405330174
-10.50885414,-3.989458818,-7.600428013,-7.431688179
-10.52554487,-3.992353341,-7.636707822,-7.450046376
-10.52758367,-4.039034208,-7.688088083,-7.468132578
-10.56718096,-4.110936798,-7.750378509,-7.492051728
-10.56872895,-4.198586313,-7.812902,-7.523931215
-10.61821398,-4.291726062,-7.861863896,-7.561918767
-10.6406073,-4.378480993,-7.891389824,-7.601134348
-10.61983029,-4.452587103,-7.909938867,-7.635850298
-10.64254658,-4.518177462,-7.931653691,-7.663060945
-10.62222689,-4.583694095,-7.965993962,-7.684292801
-10.62059886,-4.654373161,-8.016016702,-7.704144506
-3.738927781,-4.730690673,-8.077971931,-7.726916178
-3.820130164,-4.81015512,-8.141583291,-7.754343222
-3.989188195,-4.889545673,-8.191660357,-7.785372157
