JST,LAX-FRIEDRICH,ROE,AUSM
0.3764641585,0.2266307175,0.3862287792,0.3897535649
0.3764641585,0.226631464,0.3862288207,0.389754038
0.3764641585,0.2266324456,0.3862288288,0.3897544914
0.3764641585,0.2266331797,0.3862288202,0.3897548931
0.3764641585,0.2266335989,0.3862288033,0.3897552333
0.3764641585,0.2266337977,0.3862287823,0.3897555101
0.3764641585,0.2266338852,0.3862287597,0.3897557251
0.3764641585,0.2266339318,0.3862287375,0.389755883
0.3764641585,0.2266339681,0.3862287179,0.3897559918
0.3764641585,0.2266340014,0.3862287025,0.3897560611
0.3764641585,0.2266340305,0.3862286923,0.3897561008
0.3764641585,0.226634053,0.3862286875,0.3897561198
0.3764641585,0.2266340685,0.3862286874,0.3897561256
0.3764641585,0.2266340775,0.3862286904,0.389756124
0.3764641585,0.2266340815,0.3862286946,0.3897561194
0.3764641585,0.226634082,0.3862286982,0.3897561143
0.3764641585,0.2266340803,0.3862286996,0.3897561105
0.3764641585,0.2266340774,0.386228698,0.3897561084
0.3764641585,0.226634074,0.3862286932,0.3897561079
0.3764641585,0.2266340705,0.386228686,0.3897561086
0.3764641585,0.2266340673,0.3862286773,0.3897561098
0.3764641585,0.2266340643,0.3862286687,0.389756111
0.3764641585,0.2266340618,0.3862286613,0.3897561118
0.3764641585,0.2266340597,0.3862286563,0.3897561119
0.3764641585,0.226634058,0.386228654,0.3897561114
0.3764641585,0.2266340567,0.3862286547,0.3897561104
0.3764641585,0.2266340556,0.3862286578,0.389756109
0.3764641585,0.2266340548,0.3862286626,0.3897561077
0.3764641585,0.2266340542,0.3862286682,0.3897561066
0.3764641585,0.2266340538,0.3862286737,0.389756106
0.376450708,0.2266340535,0.3862286782,0.3897561059
0.3764533565,0.2266340533,0.3862286813,0.3897561065
0.3764581963,0.2266340531,0.3862286828,0.3897561076
0.3764608996,0.2266340531,0.3862286826,0.389756109
0.3764619251,0.226634053,0.3862286812,0.3897561107
0.3764624533,0.226634053,0.3862286788,0.3897561123
0.3764629715,0.226634053,0.3862286761,0.3897561137
0.3764634562,0.226634053,0.3862286734,0.3897561147
0.3764637879,0.226634053,0.3862286711,0.3897561154
0.3764639245,0.2266340531,0.3862286695,0.3897561156
0.3764638942,0.2266340531,0.3862286686,0.3897561155
0.3764637484,0.2266340531,0.3862286686,0.389756115
0.3764635334,0.2266340531,0.3862286691,0.3897561144
0.376463283,0.2266340531,0.3862286701,0.3897561137
0.3764630206,0.2266340531,0.3862286713,0.3897561131
0.3764627627,0.2266340531,0.3862286725,0.3897561126
0.3764625215,0.2266340531,0.3862286735,0.3897561122
0.3764623055,0.2266340531,0.3862286743,0.3897561121
0.3764621198,0.2266340531,0.3862286747,0.3897561121
0.3764619668,0.2266340531,0.3862286748,0.3897561122
0.3764618459,0.2266340531,0.3862286746,0.3897561125
0.3764617545,0.2266340531,0.3862286742,0.3897561128
0.3764616887,0.2266340531,0.3862286737,0.3897561131
0.3764616438,0.2266340531,0.3862286731,0.3897561133
0.3764616154,0.2266340531,0.3862286726,0.3897561135
0.376461599,0.2266340531,0.3862286722,0.3897561136
0.3764615909,0.2266340531,0.386228672,0.3897561136
0.3764615882,0.2266340531,0.3862286719,0.3897561135
0.3764615887,0.2266340531,0.386228672,0.3897561134
0.3764615907,0.2266340531,0.3862286722,0.3897561133
0.3764615931,0.2266340531,0.3862286724,0.3897561132
0.3764615955,0.2266340531,0.3862286727,0.3897561131
0.3764615973,0.2266340531,0.3862286729,0.389756113
0.3764615986,0.2266340531,0.3862286731,0.3897561129
0.3764615993,0.2266340531,0.3862286732,0.3897561129
0.3764615995,0.2266340531,0.3862286733,0.3897561129
0.3764615992,0.2266340531,0.3862286732,0.389756113
0.3764615985,0.2266340531,0.3862286732,0.3897561131
0.3764615975,0.2266340531,0.3862286731,0.3897561131
0.3764615964,0.2266340531,0.3862286729,0.3897561132
0.3764615953,0.2266340531,0.3862286728,0.3897561132
0.3764615944,0.2266340531,0.3862286727,0.3897561132
0.3764615938,0.2266340531,0.3862286727,0.3897561132
0.3764615936,0.2266340531,0.3862286726,0.3897561132
0.3764615941,0.2266340531,0.3862286727,0.3897561132
0.3764615951,0.2266340531,0.3862286727,0.3897561132
0.3764615967,0.2266340531,0.3862286727,0.3897561132
0.3764615989,0.2266340531,0.3862286728,0.3897561131
0.3764616015,0.2266340531,0.3862286729,0.3897561131
0.3764616044,0.2266340531,0.3862286729,0.3897561131
0.3764616074,0.2266340531,0.3862286729,0.3897561131
0.3764616102,0.2266340531,0.3862286729,0.3897561131
0.3764616129,0.2266340531,0.3862286729,0.3897561131
0.3764616152,0.2266340531,0.3862286729,0.3897561131
0.376461617,0.2266340531,0.3862286729,0.3897561131
0.3764616184,0.2266340531,0.3862286729,0.3897561131
0.3764616193,0.2266340531,0.3862286728,0.3897561132
0.3764616197,0.2266340531,0.3862286728,0.3897561132
0.3764616198,0.2266340531,0.3862286728,0.3897561132
0.3764616196,0.2266340531,0.3862286728,0.3897561132
0.3764616192,0.2266340531,0.3862286728,0.3897561132
0.3764616188,0.2266340531,0.3862286728,0.3897561132
0.3764616183,0.2266340531,0.3862286728,0.3897561131
0.3764616179,0.2266340531,0.3862286728,0.3897561131
0.3764616176,0.2266340531,0.3862286728,0.3897561131
0.3764616175,0.2266340531,0.3862286729,0.3897561131
0.3764616174,0.2266340531,0.3862286729,0.3897561131
0.3764616175,0.2266340531,0.3862286729,0.3897561131
0.3764616176,0.2266340531,0.3862286729,0.3897561131
0.3764616179,0.2266340531,0.3862286729,0.3897561131
0.3764616181,0.2266340531,0.3862286729,0.3897561131
0.3764616184,0.2266340531,0.3862286729,0.3897561131
0.3764616186,0.2266340531,0.3862286728,0.3897561131
0.3764616187,0.2266340531,0.3862286728,0.3897561131
0.3764616188,0.2266340531,0.3862286728,0.3897561131
0.3764616189,0.2266340531,0.3862286728,0.3897561131
0.3764616189,0.2266340531,0.3862286728,0.3897561131
0.3764616188,0.2266340531,0.3862286728,0.3897561131
0.3764616188,0.2266340531,0.3862286728,0.3897561131
0.3764616187,0.2266340531,0.3862286728,0.3897561131
0.3764616186,0.2266340531,0.3862286728,0.3897561131
0.3764616185,0.2266340531,0.3862286728,0.3897561131
0.3764616185,0.2266340531,0.3862286729,0.3897561131
0.3764616184,0.2266340531,0.3862286729,0.3897561131
0.3764616184,0.2266340531,0.3862286729,0.3897561131
0.3764616184,0.2266340531,0.3862286729,0.3897561131
0.3764616184,0.2266340531,0.3862286729,0.3897561131
0.3764616184,0.2266340531,0.3862286728,0.3897561131
0.3764616185,0.2266340531,0.3862286728,0.3897561131
0.3764616185,0.2266340531,0.3862286728,0.3897561131
0.3764616185,0.2266340531,0.3862286728,0.3897561131
0.3764616186,0.2266340531,0.3862286728,0.3897561131
0.3764616186,0.2266340531,0.3862286728,0.3897561131
0.3764616186,0.2266333179,0.3862286728,0.3897561131
0.3764616186,0.2266332044,0.3862286728,0.3897561131
0.3764616186,0.2266332719,0.3862286728,0.3897561131
0.3764616186,0.2266333414,0.3862286728,0.3897561131
0.3764616186,0.2266333654,0.3862286728,0.3897561131
0.3764616185,0.2266333525,0.3862286728,0.3897561131
0.3764616185,0.2266333237,0.3862286728,0.3897561131
0.3764616185,0.2266332941,0.3862286728,0.3897561131
0.3764616185,0.22663327,0.3862286728,0.3897561131
0.3764616185,0.2266332522,0.3862286728,0.3897561131
0.3764616185,0.2266332394,0.3862286728,0.3897561131
0.3764616185,0.22663323,0.3862286728,0.3897561131
0.3764616185,0.2266332229,0.3862286728,0.3897561131
0.3764616185,0.2266332174,0.3862286728,0.3897561131
0.3764616185,0.226633213,0.3862286728,0.3897561131
0.3764616185,0.2266332096,0.3862286728,0.3897561131
0.3764616185,0.2266332069,0.3862286728,0.3897561131
0.3764616185,0.2266332048,0.3862286728,0.3897561131
0.3764616185,0.226633203,0.3862286728,0.3897561131
0.3764616185,0.2266332017,0.3862286728,0.3897561131
0.3764616185,0.2266332006,0.3862286728,0.3897561131
0.3764616185,0.2266331997,0.3862286728,0.3897561131
0.3764616185,0.226633199,0.3862286728,0.3897561131
0.3764616185,0.2266331984,0.3862286728,0.3897561131
0.3764616185,0.2266331979,0.3862286728,0.3897561131
0.3764616185,0.2266331976,0.3862286728,0.3897561131
0.3764616185,0.2266331973,0.3862286728,0.3897561131
0.3764616185,0.226633197,0.3862286728,0.3897561131
0.3764616185,0.2266331968,0.3862286728,0.3897561131
0.3764616185,0.2266331967,0.3862286728,0.3897561131
0.3764616185,0.2266331966,0.3862286728,0.3897561131
0.3764616185,0.2266331965,0.3862286728,0.3897561131
0.3764616185,0.2266331965,0.3862286728,0.3897561131
0.3764616185,0.2266331964,0.3862286728,0.3897561131
0.3764616185,0.2266331964,0.3862286728,0.3897561131
0.3764616185,0.2266331964,0.3862286728,0.3897561131
0.3764616185,0.2266331964,0.3862286728,0.3897548626
0.3764616185,0.2266331964,0.3862286728,0.3897545381
0.3764616185,0.2266331964,0.3862286728,0.3897542931
0.3764616185,0.2266331964,0.3862286728,0.3897540041
0.3764616185,0.2266331964,0.3862286728,0.3897536945
0.3764616185,0.2266331964,0.3862286728,0.3897534071
0.3764616185,0.2266331964,0.3862286728,0.3897531625
0.3764616185,0.2266331964,0.3862286728,0.3897529636
0.3764616185,0.2266331964,0.3862286728,0.3897528069
0.3764616185,0.2266331964,0.386228415,0.3897526878
0.3764616185,0.2266331964,0.386227882,0.3897526015
0.3764616185,0.2266331964,0.3862273092,0.3897525426
0.3764616185,0.2266331964,0.3862269278,0.3897525055
0.3764616185,0.2266331964,0.3862267472,0.3897524845
0.3764616185,0.2266331964,0.3862267043,0.3897524744
0.3764616185,0.2266331964,0.3862267458,0.389752471
0.3764616185,0.2266331964,0.3862268346,0.3897524708
0.3764616185,0.2266331964,0.3862269404,0.3897524715
0.3764616185,0.2266331964,0.3862270399,0.3897524718
0.3764616185,0.2266331964,0.3862271191,0.3897524711
0.3764616185,0.2266331964,0.3862271737,0.3897524693
0.3764616185,0.2266331964,0.3862272057,0.3897524669
0.3764616185,0.2266331964,0.3862272209,0.3897524641
0.3764616185,0.2266331964,0.3862272251,0.3897524617
0.3764616185,0.2266331964,0.3862272236,0.3897524598
0.3764616185,0.2266331964,0.3862272199,0.3897524587
0.3764616185,0.2266331964,0.3862272161,0.3897524584
0.3764616185,0.2266331964,0.386227213,0.3897524588
0.3764616185,0.2266331964,0.386227211,0.3897524596
0.3764616185,0.2266331964,0.3862272099,0.3897524608
0.3764616185,0.2266331964,0.3862272097,0.3897524618
0.3764616185,0.2266331964,0.3862272101,0.3897524626
0.3764616185,0.2266331964,0.3862272113,0.3897524631
0.3764616185,0.2266331964,0.3862272131,0.389752463
0.3764616185,0.2266331964,0.3862272157,0.3897524625
0.3764616185,0.2266331964,0.3862272188,0.3897524616
0.3764616185,0.2266331964,0.3862272221,0.3897524604
0.3764616185,0.2266331964,0.3862272254,0.3897524592
0.3764616185,0.2266331964,0.3862272282,0.3897524581
0.3764616185,0.2266331964,0.3862272303,0.3897524571
0.3764616185,0.2266331964,0.3862272314,0.3897524565
0.3764616185,0.2266331964,0.3862272316,0.3897524561
0.3764616185,0.2266331964,0.3862272309,0.3897524561
0.3764616185,0.2266331964,0.3862272296,0.3897524563
0.3764616185,0.2266331964,0.3862272279,0.3897524567
0.3764616185,0.2266331964,0.3862272262,0.3897524572
0.3764616185,0.2266331964,0.3862272249,0.3897524577
0.3764616185,0.2266331964,0.386227224,0.3897524582
0.3764616185,0.2266331964,0.3862272236,0.3897524585
0.3764623394,0.2266331964,0.3862272238,0.3897524587
0.3764627187,0.2266331964,0.3862272245,0.3897524588
0.3764631615,0.2266331964,0.3862272254,0.3897524587
0.3764635824,0.2266331964,0.3862272264,0.3897524585
0.3764639333,0.2266331964,0.3862272274,0.3897524583
0.3764642231,0.2266331964,0.3862272282,0.3897524581
0.3764644648,0.2266331964,0.3862272287,0.3897524579
0.3764646609,0.2266331964,0.3862272289,0.3897524577
0.376464811,0.2266331964,0.3862272289,0.3897524576
0.3764649185,0.2266331964,0.3862272286,0.3897524575
0.3764649898,0.2266331964,0.3862272282,0.3897524576
0.3764650323,0.2266331964,0.3862272277,0.3897524576
0.376465053,0.2266331964,0.3862272273,0.3897524577
0.3764650578,0.2266331964,0.386227227,0.3897524578
0.3764650517,0.2266331964,0.3862272267,0.3897524579
0.3764650388,0.2266331964,0.3862272266,0.389752458
0.3764650227,0.2266331964,0.3862272267,0.3897524581
0.376465006,0.2266331964,0.3862272268,0.3897524581
0.3764649906,0.2266331964,0.3862272269,0.3897524581
0.3764649776,0.2266331964,0.3862272272,0.3897524581
0.3764649674,0.2266331964,0.3862272274,0.389752458
0.3764649601,0.2266331964,0.3862272275,0.389752458
0.3764649553,0.2266331964,0.3862272276,0.3897524579
0.3764649523,0.2266331964,0.3862272277,0.3897524579
0.3764649507,0.2266331964,0.3862272277,0.3897524579
0.3764649496,0.2266331964,0.3862272277,0.3897524578
0.3764649488,0.2266331964,0.3862272276,0.3897524578
0.3764649479,0.2266331964,0.3862272275,0.3897524579
0.3764649466,0.2266331964,0.3862272274,0.3897524579
0.376464945,0.2266331964,0.3862272273,0.3897524579
0.3764649431,0.2266338825,0.3862272273,0.3897524579
0.3764649411,0.2266340891,0.3862272272,0.3897524579
0.376464939,0.2266341638,0.3862272272,0.3897524579
0.3764649371,0.2266342241,0.3862272272,0.389752458
0.3764649355,0.2266342937,0.3862272273,0.389752458
0.3764649341,0.2266343664,0.3862272273,0.389752458
0.3764649331,0.2266344326,0.3862272274,0.3897524579
0.3764649323,0.2266344873,0.3862272274,0.3897524579
0.3764649318,0.2266345294,0.3862272274,0.3897524579
0.3764649314,0.2266345606,0.3862272275,0.3897524579
0.3764649311,0.2266345832,0.3862272275,0.3897524579
0.3764649309,0.2266345993,0.3862272274,0.3897524579
0.3764649306,0.2266346105,0.3862272274,0.3897524579
0.3764649303,0.2266346184,0.3862272274,0.3897524579
0.3764649299,0.2266346237,0.3862272274,0.3897524579
0.3764649296,0.2266346273,0.3862272274,0.3897524579
0.3764649292,0.2266346295,0.3862272274,0.3897524579
0.3764649289,0.2266346309,0.3862272274,0.3897524579
0.3764649287,0.2266346317,0.3862272273,0.3897524579
0.3764649286,0.2266346321,0.3862272274,0.3897524579
0.3764649285,0.2266346323,0.3862272274,0.3897524579
0.3764649286,0.2266346324,0.3862272274,0.3897524579
0.3764649287,0.2266346324,0.3862272274,0.3897524579
0.3764649289,0.2266346324,0.3862272274,0.3897524579
0.3764649291,0.2266346323,0.3862272274,0.3897524579
0.3764649294,0.2266346323,0.3862272274,0.3897524579
0.3764649296,0.2266346324,0.3862272274,0.3897524579
0.3764649299,0.2266346324,0.3862272274,0.3897524579
0.3764649301,0.2266346324,0.3862272274,0.3897524579
0.3764649302,0.2266346325,0.3862272274,0.3897524579
0.3764649303,0.2266346325,0.3862272274,0.3897524579
0.3764649303,0.2266346326,0.3862272274,0.3897524579
0.3764649303,0.2266346326,0.3862272274,0.3897524579
0.3764649303,0.2266346327,0.3862272274,0.3897524579
0.3764649302,0.2266346327,0.3862272274,0.3897524579
0.3764649301,0.2266346327,0.3862272274,0.3897524579
0.37646493,0.2266346327,0.3862272274,0.3897524579
0.37646493,0.2266346327,0.3862272274,0.3897524579
0.3764649299,0.2266346328,0.3862272274,0.3897524579
0.3764649299,0.2266346328,0.3862272274,0.3897524579
0.3764649299,0.2266346328,0.3862272274,0.3897524579
0.3764649299,0.2266346328,0.3862272274,0.3897524579
0.3764649299,0.2266346328,0.3862272274,0.3897524579
0.37646493,0.2266346328,0.3862272274,0.3897524579
0.37646493,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649302,0.2266346328,0.3862272274,0.3897524579
0.3764649302,0.2266346328,0.3862272274,0.3897524579
0.3764649302,0.2266346328,0.3862272274,0.3897524579
0.3764649302,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897524579
0.3764649301,0.2266346328,0.3862272274,0.3897531546
0.3764649301,0.2266346328,0.3862272274,0.3897537324
0.3764649301,0.2266346328,0.3862272274,0.3897543975
0.3764649301,0.2266346328,0.3862272274,0.3897550654
0.3764649301,0.2266346328,0.3862272274,0.3897556963
0.3764649301,0.2266346328,0.3862272274,0.3897562726
0.3764649301,0.2266346328,0.3862272274,0.3897567804
0.3764649301,0.2266346328,0.3862272274,0.3897572076
0.3764649301,0.2266346328,0.3862272274,0.389757548
0.3764649301,0.2266346328,0.3862272274,0.389757803
0.3764649301,0.2266346328,0.3862272274,0.3897579808
0.3764649301,0.2266346328,0.3862300456,0.3897580939
0.3764649301,0.2266346328,0.3862311102,0.3897581564
0.3764649301,0.2266346328,0.3862321055,0.3897581825
0.3764649301,0.2266346328,0.3862331244,0.389758185
0.3764649301,0.2266346328,0.386233974,0.3897581744
0.3764649301,0.2266346328,0.3862345756,0.3897581585
0.3764649301,0.2266346328,0.386234952,0.3897581427
0.3764649301,0.2266346328,0.386235154,0.3897581302
0.3764649301,0.2266346328,0.3862352316,0.3897581221
0.3764649301,0.2266346328,0.3862352295,0.3897581184
0.3764649301,0.2266346328,0.3862351861,0.3897581183
0.3764649301,0.2266346328,0.3862351305,0.3897581204
0.3764649301,0.2266346328,0.3862350815,0.3897581233
0.3764649301,0.2266346328,0.3862350483,0.3897581261
0.3764649301,0.2266346328,0.3862350331,0.3897581279
0.3764649301,0.2266346328,0.3862350334,0.3897581283
0.3764649301,0.2266346328,0.3862350446,0.3897581276
0.3764649301,0.2266346328,0.3862350613,0.3897581258
0.3764649301,0.2266346328,0.3862350791,0.3897581237
0.3764649301,0.2266346328,0.3862350945,0.3897581216
0.3764649301,0.2266346328,0.3862351058,0.38975812
0.3764649301,0.2266346328,0.3862351122,0.3897581193
0.3764649301,0.2266346328,0.3862351144,0.3897581196
0.3764649301,0.2266344325,0.3862351134,0.3897581208
0.3764649301,0.2266343486,0.3862351107,0.3897581228
0.3764649301,0.2266342964,0.3862351079,0.3897581252
0.3764649301,0.2266342563,0.3862351063,0.3897581278
0.3764649301,0.2266342254,0.3862351065,0.3897581302
0.3764649301,0.2266342027,0.3862351092,0.3897581321
0.3764649301,0.2266341867,0.3862351142,0.3897581334
0.3764649301,0.2266341755,0.386235121,0.389758134
0.3764649301,0.226634168,0.3862351289,0.389758134
0.3764649301,0.2266341632,0.3862351371,0.3897581334
0.3764649301,0.2266341605,0.3862351448,0.3897581325
0.3764649301,0.2266341593,0.3862351511,0.3897581314
0.3764649301,0.2266341592,0.3862351555,0.3897581303
0.3764649301,0.2266341596,0.386235158,0.3897581294
0.3764640972,0.2266341604,0.3862351585,0.3897581287
0.3764640126,0.2266341612,0.3862351573,0.3897581283
0.3764639726,0.226634162,0.3862351549,0.3897581282
0.3764638671,0.2266341628,0.3862351518,0.3897581284
0.376463745,0.2266341634,0.3862351487,0.3897581287
0.3764636478,0.2266341639,0.3862351458,0.3897581292
0.3764635836,0.2266341643,0.3862351437,0.3897581297
0.3764635451,0.2266341647,0.3862351425,0.3897581302
0.3764635233,0.2266341649,0.3862351422,0.3897581305
0.376463512,0.2266341651,0.3862351427,0.3897581307
0.3764635068,0.2266341653,0.3862351439,0.3897581308
0.3764635049,0.2266341654,0.3862351454,0.3897581307
0.3764635041,0.2266341654,0.386235147,0.3897581306
0.3764635029,0.2266341654,0.3862351484,0.3897581304
0.3764635004,0.2266341655,0.3862351496,0.3897581302
0.3764634965,0.2266341655,0.3862351503,0.3897581299
0.3764634914,0.2266341655,0.3862351506,0.3897581298
0.3764634857,0.2266341654,0.3862351505,0.3897581297
0.3764634799,0.2266341654,0.3862351501,0.3897581296
0.3764634747,0.2266341654,0.3862351495,0.3897581297
0.3764634705,0.2266341654,0.3862351488,0.3897581297
0.3764634674,0.2266341654,0.3862351482,0.3897581298
0.3764634656,0.2266341654,0.3862351476,0.3897581299
0.3764634648,0.2266341654,0.3862351473,0.38975813
0.3764634651,0.2266341654,0.3862351471,0.3897581301
0.376463466,0.2266341654,0.3862351472,0.3897581301
0.3764634673,0.2266341654,0.3862351474,0.3897581302
0.3764634687,0.2266341654,0.3862351477,0.3897581302
0.37646347,0.2266341654,0.386235148,0.3897581301
0.3764634712,0.2266341654,0.3862351483,0.3897581301
0.376463472,0.2266341654,0.3862351486,0.38975813
0.3764634726,0.2266341654,0.3862351487,0.38975813
0.3764634728,0.2266341654,0.3862351488,0.38975813
0.3764634728,0.2266341654,0.3862351488,0.3897581299
0.3764634727,0.2266341654,0.3862351487,0.3897581299
0.3764634725,0.2266341654,0.3862351486,0.3897581299
0.3764634724,0.2266341654,0.3862351485,0.3897581299
0.3764634723,0.2266341654,0.3862351483,0.38975813
0.3764634723,0.2266341654,0.3862351482,0.38975813
0.3764634725,0.2266341654,0.3862351481,0.38975813
0.3764634728,0.2266341654,0.3862351481,0.38975813
0.3764634732,0.2266341654,0.3862351481,0.38975813
0.3764634736,0.2266341654,0.3862351481,0.38975813
0.3764634741,0.2266341654,0.3862351482,0.38975813
0.3764634746,0.2266341654,0.3862351482,0.38975813
0.3764634751,0.2266341654,0.3862351483,0.38975813
0.3764634754,0.2266341654,0.3862351484,0.38975813
0.3764634757,0.2266341654,0.3862351484,0.38975813
0.3764634758,0.2266341654,0.3862351484,0.38975813
0.3764634759,0.2266341654,0.3862351484,0.38975813
0.3764634758,0.2266341654,0.3862351484,0.38975813
0.3764634757,0.2266341654,0.3862351484,0.38975813
0.3764634756,0.2266341654,0.3862351484,0.38975813
0.3764634754,0.2266341654,0.3862351483,0.38975813
0.3764634752,0.2266341654,0.3862351483,0.38975813
0.3764634751,0.2266341654,0.3862351483,0.38975813
0.376463475,0.2266341654,0.3862351483,0.38975813
0.3764634749,0.2266341654,0.3862351483,0.38975813
0.3764634749,0.2266341654,0.3862351483,0.38975813
0.3764634749,0.2266341654,0.3862351483,0.38975813
0.376463475,0.2266341654,0.3862351483,0.38975813
0.3764634751,0.2266341654,0.3862351483,0.38975813
0.3764634751,0.2266341654,0.3862351483,0.38975813
0.3764634752,0.2266341654,0.3862351483,0.38975813
0.3764634753,0.2266341654,0.3862351483,0.38975813
0.3764634753,0.2266341654,0.3862351483,0.38975813
0.3764634753,0.2266341654,0.3862351483,0.38975813
0.3764634753,0.2266341654,0.3862351483,0.38975813
0.3764634753,0.2266341654,0.3862351483,0.38975813
0.3764634753,0.2266341654,0.3862351483,0.38975813
0.3764634753,0.2266341654,0.3862351483,0.38975813
0.3764634752,0.2266341654,0.3862351483,0.38975813
0.3764634752,0.2266341654,0.3862351483,0.38975813
0.3764634752,0.2266341654,0.3862351483,0.38975813
0.3764634751,0.2266341654,0.3862351483,0.38975813
0.3764634751,0.2266341654,0.3862351483,0.38975813
0.3764634751,0.2266341654,0.3862351483,0.38975813
0.3764634751,0.2266341654,0.3862351483,0.38975813
0.3764634751,0.2266341654,0.3862351483,0.38975813
0.3764634751,0.2266341654,0.3862351483,0.38975813
0.3764634752,0.2266341654,0.3862351483,0.38975813
0.3764634752,0.2266341654,0.3862351483,0.38975813
0.3764634752,0.2266341654,0.3862351483,0.38975813
0.3764634752,0.2266341654,0.3862351483,0.38975813
0.3764634752,0.2266341654,0.3862351483,0.38975813
0.3764634752,0.2266341654,0.3862351483,0.38975813
0.3764634752,0.2266341654,0.3862351483,0.38975813
0.3764634752,0.2266341654,0.3862351483,0.38975813
0.3764634752,0.2266341654,0.3862351483,0.38975813
0.3764634752,0.2266341654,0.3862351483,0.38975813
0.3764634752,0.2266341654,0.3862351483,0.38975813
0.3764634752,0.2266341654,0.3862351483,0.38975813
0.3764634752,0.2266341654,0.3862351483,0.38975813
0.3764634752,0.2266341654,0.3862351483,0.38975813
0.3764634752,0.2266341654,0.3862351483,0.38975813
0.3764634752,0.2266341654,0.3862351483,0.38975813
0.3764634752,0.226634726,0.3862351483,0.38975813
0.3764634752,0.2266348661,0.3862351483,0.38975813
0.3764634752,0.2266349282,0.3862351483,0.38975813
0.3764634752,0.2266350011,0.3862351483,0.38975813
0.3764634752,0.2266350823,0.3862351483,0.38975813
0.3764634752,0.2266351535,0.3862351483,0.38975813
0.3764634752,0.226635205,0.3862351483,0.38975813
0.3764634752,0.2266352373,0.3862351483,0.38975813
0.3764634752,0.2266352553,0.3862351483,0.38975813
0.3764634752,0.2266352646,0.3862351483,0.38975813
0.3764634752,0.2266352689,0.3862351483,0.38975813
0.3764634752,0.2266352705,0.3862351483,0.38975813
0.3764634752,0.2266352706,0.3862351483,0.38975813
0.3764634752,0.2266352699,0.3862351483,0.38975813
0.3764634752,0.2266352688,0.3862351483,0.38975813
0.3764634752,0.2266352675,0.3862351483,0.38975813
0.3764634752,0.2266352662,0.3862351483,0.38975813
0.3764634752,0.2266352651,0.3862351483,0.38975813
0.3764634752,0.2266352641,0.3862351483,0.38975813
0.3764634752,0.2266352634,0.3862351483,0.38975813
0.3764634752,0.2266352628,0.3862351483,0.38975813
0.3764634752,0.2266352625,0.3862351483,0.38975813
0.3764634752,0.2266352622,0.3862351483,0.38975813
0.3764634752,0.2266352621,0.3862351483,0.38975813
0.3764634752,0.2266352621,0.3862351483,0.38975813
0.3764634752,0.2266352621,0.3862351483,0.3897575375
0.3764634752,0.2266352621,0.3862351483,0.3897572394
0.3764634752,0.2266352622,0.3862351483,0.3897569249
0.3764634752,0.2266352622,0.3862351483,0.3897565925
0.3764634752,0.2266352623,0.3862351483,0.3897562633
0.3764634752,0.2266352624,0.3862351483,0.3897559566
0.3764634752,0.2266352624,0.3862351483,0.3897556849
0.3764634752,0.2266352625,0.3862351483,0.3897554562
0.3764634752,0.2266352625,0.3862351483,0.3897552738
0.3764634752,0.2266352625,0.3862351483,0.3897551372
0.3764634752,0.2266352625,0.3862351483,0.3897550419
0.3764634752,0.2266352625,0.3862351483,0.3897549812
0.3764634752,0.2266352626,0.3862351483,0.389754947
0.3764634752,0.2266352626,0.3862351483,0.3897549316
0.3764634752,0.2266352626,0.3862351483,0.3897549282
0.3764634752,0.2266352626,0.3862351483,0.3897549312
0.3764634752,0.2266352626,0.3862311528,0.3897549369
