JST,LAX-FRIEDRICH,ROE,AUSM
-5.457545835,-2.658494571,-1.809777091,-6.148830984
-5.492808278,-2.74277343,-1.8509714,-6.170707189
-5.524958243,-2.828641163,-1.894737924,-6.192138405
-5.556953224,-2.917061225,-1.940206866,-6.214410018
-5.591217316,-3.008619924,-1.985403255,-6.235129799
-5.629498474,-3.103500729,-2.028287476,-6.256628009
-5.671600535,-3.201542122,-2.068046276,-6.27922257
-5.715313156,-3.302314177,-2.105715548,-6.300852779
-5.75808342,-3.405177768,-2.143542302,-6.322540766
-5.797327371,-3.509307317,-2.183595213,-6.343694347
-5.832210445,-3.613706356,-2.226587652,-6.365057704
-5.864184736,-3.717204129,-2.271461217,-6.386929619
-5.895942682,-3.818572546,-2.315889852,-6.410434598
-5.930680757,-3.916714919,-2.357643432,-6.430217481
-5.968759734,-4.010971858,-2.39613036,-6.450731135
-6.011007241,-4.101395654,-2.432889638,-6.473210608
-6.054623353,-4.188836483,-2.470555667,-6.495053217
-6.09716839,-4.274807773,-2.511217744,-6.517423906
-6.13603594,-4.361113617,-2.555274093,-6.541038008
-6.170496594,-4.449589518,-2.601196915,1.601153833
-6.202141349,-4.541847256,-2.646267916,1.414103766
-6.234196807,-4.639212887,-2.688148163,1.280718665
-6.268431717,-4.742641511,-2.726455043,1.259804385
-6.307467885,-4.852745769,-2.763037164,1.123546258
-6.349820324,-4.969745491,-2.800697461,1.073948841
-6.393122014,-5.093030397,-2.841492755,1.026365133
-6.435491942,-5.220915732,-2.885694517,0.9479006553
-6.473753394,-5.35001453,-2.931671689,0.8748854969
-6.507551513,-5.474536252,-2.976699409,0.8122636003
-6.539128824,-5.587238081,-3.018510817,0.751705669
-6.570024433,-5.683948362,-3.056789119,0.6821557791
-6.605095359,-5.764721534,-3.093364666,0.6025359749
-6.64353785,-5.836388105,-3.130967451,0.5176156977
-6.68624051,-5.905984661,-3.17159759,0.4309391592
-6.728409,-5.978506723,-3.215550891,0.3460408834
-6.77267475,-6.058866335,-3.261304134,0.2660945795
-6.809778897,-6.147435739,-3.306256322,0.1923432479
-6.841990198,-6.246186027,-3.348182403,0.1244725907
-6.872744496,-6.355189416,-3.386642304,0.06098713806
-6.904574862,-6.474413338,-3.423270769,-0.0002919172183
-6.940596689,-6.603292345,-3.46066422,-0.06111659424
-6.977262451,-6.738484084,-3.500840021,-0.1222416111
-7.017717251,-6.873860133,-3.544243432,-0.1838170715
-7.060300199,-6.997041472,-3.589580053,-0.2461009059
-7.099176865,-7.109880228,-3.63442872,-0.3098231615
-7.137712926,-7.186808842,-3.676557539,-0.3760169573
-7.167619986,-7.254967917,-3.715333364,-0.4455887505
-7.197294329,-7.310419634,-3.752102252,-0.5189827781
-7.22560244,-7.358881173,-3.789341721,-0.5960513938
-7.25331683,-7.406497999,-3.829118154,-0.6759995595
-7.295419119,-7.479182519,-3.872089421,-0.7572530859
-7.328990843,-7.546200222,-3.917204566,-0.8373438654
-7.370664525,-7.606762352,-3.962201163,-0.913276485
-7.40412483,-7.665510931,-4.004775485,-0.9828161134
-7.430717671,-7.686414074,-4.04403732,-1.046108325
-7.464627229,-7.716950636,-4.081082616,-1.105972725
-7.482790341,-7.73559664,-4.118232047,-1.166230357
-7.506430313,-7.749130953,-4.157688051,-1.229421882
-7.542722163,-7.777457776,-4.200328189,-1.295390336
-7.563678247,-7.744713484,-4.245322379,-1.361265333
-7.566782289,-7.768387593,-4.290515743,-1.423062216
1.073030393,-7.742611148,-4.333546881,-1.478395029
0.8695940237,-7.726901831,-4.373298887,-1.528140681
0.7233383919,-7.773960982,-4.410600124,-1.575278547
0.7239451186,-7.789612946,-4.44769995,-1.622293699
0.7095700054,-7.816334033,-4.48686271,-1.669638848
0.7072872396,-7.785633773,-4.529215683,-1.716019164
0.6869569253,-7.800857375,-4.574111485,-1.759836322
0.6568541956,-7.779550993,-4.619485208,-1.800601854
0.6375427479,-7.815274139,-4.662924143,-1.83923626
0.6212944175,-7.783780893,-4.703151901,-1.8772064
0.5920672151,-7.785861452,-4.740696448,-1.915452701
0.5460836566,-7.793401653,-4.777739376,-1.95393303
0.4895414749,-7.791179314,-4.816642238,-1.991902663
0.4309075965,-7.787805867,-4.858624934,-2.028587385
0.3752595693,-7.739257572,-4.903286465,-2.063763822
0.3232027082,-7.76822282,-4.948786618,-2.09788364
0.273058413,-7.76986331,-4.992517308,-2.131727465
0.2226600541,-7.788373541,-5.03317157,-2.165889036
0.1699320321,-7.774219537,-5.070980983,-2.200423263
0.1133953914,-7.785713995,-5.107982895,-2.234823837
0.05287743781,-7.743892257,-5.146464334,-2.268314994
-0.0101382481,-7.784417753,-5.18807623,-2.300299947
-0.07299082555,-7.771825919,-5.232486922,-2.330702254
-0.1331339975,-7.777573739,-5.277986085,-2.359978109
-0.1895337723,-7.780265577,-5.322193978,-2.388806818
-0.2431143327,-7.802265063,-5.363082459,-2.41768611
-0.2959624758,-7.781568139,-5.400975857,-2.446692368
-0.3500920799,-7.792622457,-5.438042552,-2.475522601
-0.406598671,-7.814035321,-5.476276282,-2.503764361
-0.4653837069,-7.787743443,-5.517341303,-2.531208751
-0.5252954898,-7.79909151,-5.561424131,-2.558004935
-0.5845921759,-7.823827196,-5.606770745,-2.584561724
-0.641659455,-7.796860819,-5.651457254,-2.61128381
-0.6957284318,-7.80165683,-5.692842888,-2.638324853
-0.7471674384,-7.78648477,-5.730881608,-2.665501526
-0.7971457709,-7.786280449,-5.767805228,-2.69240498
-0.8469506902,-7.799191168,-5.805776112,-2.718629744
-0.8974223552,-7.800298347,-5.84636075,-2.743986818
-0.9487471427,-0.3265606029,-5.890423682,-2.768572981
-1.00057408,-0.4360980696,-5.935423657,-2.792674951
-1.052301963,-0.4933094001,-5.980131922,-2.816589109
-1.103381178,-0.6053690843,-6.02219099,-2.840474106
-1.15351276,-0.7531086166,-6.060981716,-2.864318688
-1.202689401,-0.860725801,-6.096450128,-2.888012533
-1.251092526,-0.9036393677,-6.134919658,-2.911464376
-1.298910082,-0.9481782835,-6.175821058,-2.934690533
-1.346160836,-1.026740148,-6.217898626,-2.957811093
-1.392610167,-1.135547332,-6.263730462,-2.980986813
-1.437842826,-1.258779369,-6.308861796,-3.004323836
-1.481501332,-1.378663777,-6.349852682,-3.027814227
-1.523586917,-1.484646783,-6.389624149,-3.051345297
-1.564639361,-1.577729436,-6.426649346,-3.074753071
-1.605644205,-1.664751505,-6.460646618,-3.097904172
-1.647686192,-1.751748783,-6.501952569,-3.120746065
-1.691510494,-1.842233509,-6.545989311,-3.14331343
-1.73717658,-1.93755543,-6.587745683,-3.165689089
-1.783938975,-2.037021952,-6.632838166,-3.187959842
-1.830444724,-2.137923265,-6.673179125,-3.210174352
-1.875265319,-2.236376898,-6.710388705,-3.232344004
-1.917583497,-2.329383464,-6.751001041,-3.254461956
-1.957630728,-2.416905821,-6.779969648,-3.276527289
-1.99654255,-2.501981845,-6.823378852,-3.29856637
-2.035718696,-2.588855038,-6.861593904,-3.320620246
-2.076105696,-2.681062928,-6.906213329,-3.342733939
-2.117767541,-2.780628652,-6.947214272,-3.364928905
-2.159895149,-2.888080849,-6.985285688,-3.387193333
-2.201249785,-3.002718687,-7.019837226,-3.40948619
-2.240883013,-3.122855578,-7.051677519,-3.431751358
-2.278752952,-3.246033589,-7.082076024,-3.453943047
-2.315816623,-3.369341667,-7.114510676,-3.476037136
-2.353519098,-3.489947835,-7.15034783,-3.498034984
-2.393022209,-3.605763759,-7.189036011,-3.519951905
-2.434589741,-3.715935319,-7.219038657,-3.541808059
-2.477368423,-3.820872759,-7.242165956,-3.563624317
-2.519673139,-3.921777526,-7.277290352,-3.58541321
-2.5597744,-4.020106976,-7.2892703,-3.607188547
-2.596892046,-4.117164002,-7.307410934,-3.628955278
-2.631752544,-4.21399573,-7.310627324,-3.650728015
-2.666255148,-4.31140867,-7.354068111,-3.672525357
-2.70250255,-4.410002512,-7.387919399,-3.694359167
-2.741832407,-4.510237658,-7.39654816,-3.716231427
-2.784238071,-4.61238946,-7.389916443,-3.738134971
-2.828272434,-4.716540962,-7.411031201,-3.760059648
-2.871505333,-4.822506749,-7.422245938,-3.781983611
-2.911592988,-4.929764916,-7.438709465,-3.803883643
-2.947575914,-5.037567984,-7.447789315,-3.825750185
-2.980512527,-5.144722479,-7.443959257,-3.847579455
-3.012880514,-5.25019929,-7.459441686,-3.86937661
-3.047265008,-5.353098253,-7.460300683,-3.891144114
-3.085229762,-5.453171277,-7.469767185,-3.912883337
-3.126755026,-5.550947364,-7.455657224,-3.934607426
-3.170220811,-5.647546222,-7.479588314,-3.956319712
-3.212959724,-5.744838146,-7.466372836,-3.978028357
-3.252435282,-5.844618477,-7.458207754,-3.999752406
-3.287644319,-5.94808247,-7.48177843,-4.021488942
-3.319757836,-6.056207639,-7.472480309,-4.043231441
-3.351419059,-6.169513479,-7.482246763,-4.064995587
-3.385325997,-6.288433444,-7.486050164,-4.086789767
-3.423067459,-6.411608801,-7.503196558,-4.108581249
-3.464570951,-6.536914624,0.8296533651,-4.130380069
-3.5081185,-6.660587865,0.592196154,-4.152172719
-3.550920974,-6.777822298,0.4618249602,-4.173959489
-3.590348211,-6.88824009,0.3829095642,-4.195719943
-3.62538027,-6.979920457,0.2713638323,-4.217477458
-3.657241101,-7.065393808,0.2720590686,-4.239210572
-3.688637214,-7.147690997,0.2316800368,-4.260939475
-3.722285527,-7.228717603,0.1478272441,-4.28264282
-3.759736733,-7.302025769,0.06848088624,-4.304349956
-3.800845485,-7.385025312,0.0113604971,-4.3260693
-3.843840047,-7.472430939,-0.04464798012,-4.347777109
-3.885934878,-7.543277899,-0.1143518659,-4.369511139
-3.924623985,-7.607524756,-0.1968186388,-4.391249233
-3.959089465,-7.662879201,-0.287180579,-4.412978493
-3.990696016,-7.722517912,-0.380491881,-4.434714177
-4.02216544,-7.737549303,-0.4721508424,-4.456474083
-4.056133559,-7.730274082,-0.5586876281,-4.478239898
-4.093999268,-7.758716728,-0.6378746363,-4.499983232
-4.135481249,-7.769633773,-0.7092687551,-4.521745904
-4.178695027,-7.764768841,-0.774970016,-4.543491111
-4.220813922,-7.786505354,-0.8382866082,-4.565209367
-4.259392428,-7.765862878,-0.9013158407,-4.586942174
-4.293734508,-7.764907951,-0.9642578304,-4.608668779
-4.325338602,-7.783731384,-1.026725662,-4.630371095
-4.356953256,-7.751076802,-1.089260345,-4.652102234
-4.391193735,-7.774693371,-1.153560462,-4.673828483
-4.429359415,-7.780541971,-1.221517922,-4.695546673
-4.471085911,-7.783433868,-1.294139382,-4.717265692
-4.514402695,-7.783438183,-1.371084524,-4.738972839
-4.556506173,-7.77274215,-1.450847827,-4.760709842
-4.594993366,-7.782544541,-1.531274726,-4.782419882
-4.629280918,-7.782135327,-1.610062296,-4.804194102
-4.660939831,-7.801642095,-1.685094012,-4.825918581
-4.692775101,-7.779862233,-1.754834675,-4.847653108
-4.72727747,-7.770223472,-1.819046799,-4.869379945
-4.765682148,-7.801940787,-1.879430255,-4.891162472
-4.807537661,-7.793974727,-1.939336095,-4.912887807
-4.850803478,-7.797512196,-2.002450652,-4.934605634
-4.892720871,-7.775391975,-2.07125581,-4.956288263
-4.930992132,-7.768688571,-2.145930177,-4.977983659
-4.965198944,-7.78086112,-2.223903146,-4.99971472
-4.996993121,-7.789206691,-2.300456272,-5.021466093
-5.029125961,-7.811527181,-2.370965597,-5.043147935
-5.064020866,-7.812967002,-2.433922122,-5.064887285
-5.102919433,-7.772525913,-2.491820954,-5.086642293
-5.145101339,-7.815448847,-2.548809369,-5.108378406
-5.18856406,-7.80914664,-2.60769776,-5.130098476
-5.230395045,-7.820916618,-2.668653336,-5.151870546
-5.268528146,-7.831087282,-2.729699441,-5.173644207
-5.302612523,-7.8110623,-2.788373393,-5.195317921
-5.334443489,-7.820085479,-2.84358793,-5.217078368
-5.366751074,-7.827280252,-2.896365318,-5.238814903
-5.402001409,-7.809354883,-2.94887713,-5.260595195
-5.44123102,-7.79324832,-3.002749495,-5.282364528
-5.483703711,-7.83392749,-3.057893811,-5.304035539
-5.527292527,-7.813418744,-3.112435261,-5.325743587
-5.569123245,-7.813608174,-3.163791281,-5.347406619
-5.60707153,-7.799398897,-3.210471833,-5.369182168
-5.641052913,-7.812086774,-3.253311901,-5.390846687
-5.672867734,-7.798760936,-3.295021031,-5.412557006
-5.705325358,-7.824326902,-3.338477428,-5.434372925
-5.740979101,-7.80130088,-3.385159369,-5.456063492
-5.78034833,-1.099273249,-3.43447293,-5.477730415
-5.823230711,-1.266817219,-3.4840338,-5.499414943
-5.866734177,-1.327743717,-3.530929866,-5.52126376
-5.90863286,-1.419401695,-3.573546071,-5.543112479
-5.946433706,-1.508448055,-3.612706536,-5.564799501
-5.980328402,-1.569572729,-3.651086016,-5.586369862
-6.011958888,-1.628103647,-3.691499242,-5.608153155
-6.044544299,-1.707804576,-3.735396056,-5.630239031
-6.080260099,-1.804466457,-3.782280353,-5.651772265
-6.120135209,-1.900398667,-3.829991542,-5.673615548
-6.162869532,-1.986002999,-3.875836726,-5.695195064
-6.206479326,-2.067940868,-3.918190784,-5.717005162
-6.247702055,-2.156500567,-3.957536776,-5.738537705
-6.28603581,-2.254806523,-3.996127538,-5.760246379
-6.318991448,-2.35783415,-4.036537754,-5.781927543
-6.350884483,-2.455699783,-4.080199012,-5.804205723
-6.38383718,-2.540172124,-4.126783998,-5.825629266
-6.419958751,-2.611198985,-4.174328525,-5.847031871
-6.459576571,-2.676030335,-4.220229296,-5.868534473
-6.501420861,-2.742951141,-4.262781741,-5.890748713
-6.546136479,-2.817558952,-4.302244537,-5.912265277
-6.586326534,-2.902685593,-4.340773332,-5.933840101
-6.623462648,-2.999349456,-4.380872473,-5.955330601
-6.656655885,-3.107353115,-4.424128583,-5.976671889
-6.688221838,-3.225290555,-4.4703148,-5.999254183
-6.720901778,-3.350062492,-4.517631458,-6.020274314
-6.757833642,-3.476228305,-4.563528155,-6.041564776
-6.796087251,-3.596203532,-4.606204662,-6.063660475
-6.837053132,-3.702866815,-4.645724441,-6.086054215
-6.880031302,-3.79390363,-4.684128844,-6.107860023
-6.922223829,-3.873208587,-4.72376704,-6.129298263
-6.960183282,-3.947423946,-4.766344515,-6.150503719
-6.991207389,-4.021974783,-4.811765606,-6.172218004
-7.0196673,-4.099774018,-4.858396471,-6.193677154
-7.050660606,-4.181698672,-4.903805045,-6.216174567
-7.085980422,-4.267529534,-4.946250807,-6.238418944
-7.125041252,-4.35669344,-4.985686448,-6.260802737
-7.167308383,-4.44887388,-5.02382486,-6.282199771
-7.212296239,-4.544227013,-5.062799743,-6.303106657
-7.246760383,-4.643419932,-5.10449851,-6.325208335
-7.277961765,-4.747472161,-5.148948254,-6.347132571
-7.309264761,-4.857445204,-5.194902487,-6.368521482
-7.33653842,-4.973904987,-5.240147538,-6.390868763
-7.36121279,-5.096675845,-5.28281966,-6.411206184
-7.391373049,-5.223671966,-5.322390982,-6.433579398
-7.428981596,-5.350169168,-5.360235947,-6.454725827
-7.457520181,-5.468374749,-5.398774869,-6.475719479
-7.485271041,-5.569641477,-5.439810369,-6.498272085
-7.510249061,-5.65060227,-5.483604139,-6.519674945
-7.540873743,-5.71648149,-5.528945716,-6.543772417
-7.55782991,-5.776709933,-5.57454202,1.572534399
-7.575599958,-5.839092824,-5.617180657,1.388920168
-7.571543616,-5.908463607,-5.657034648,1.255546698
-7.598144707,-5.988113515,-5.695044466,1.228802284
1.015103819,-6.078910435,-5.733088775,1.10820442
0.8039063776,-6.181691693,-5.77342544,1.081353217
0.6247360796,-6.296273412,-5.816841783,1.042698892
0.6204585714,-6.422426397,-5.861969124,0.9738137873
0.5773874139,-6.55970894,-5.907348801,0.9109126409
0.5628277017,-6.701059657,-5.951244135,0.8575127736
0.5421155807,-6.838100289,-5.990298018,0.8052190082
0.5067801325,-6.952550272,-6.02911285,0.7441603164
0.4750817269,-7.039102884,-6.066449492,0.6729429133
0.4463638852,-7.099174871,-6.105873952,0.5951261394
0.4090436985,-7.145509463,-6.149075419,0.5134124389
0.358931559,-7.191515757,-6.193981053,0.4300902065
0.300389961,-7.24837556,-6.238962159,0.3475555664
0.2396223486,-7.314166839,-6.283208754,0.2679101991
0.1799539173,-7.383669834,-6.324161087,0.1925358555
0.1225485995,-7.455347726,-6.35994225,0.1212912859
0.06866847103,-7.536622257,-6.397964163,0.05263365602
0.01908632906,-7.612585336,-6.436724109,-0.01495785138
-0.02767020723,-7.656104543,-6.479052431,-0.08195100594
-0.07473094115,-7.731931143,-6.523169761,-0.1480782083
-0.124473581,-7.764919191,-6.569293462,-0.2133160868
-0.1769873453,-7.779946713,-6.614079429,-0.2784094799
-0.2304076968,-7.773365595,-6.653700379,-0.3445629375
-0.2824950179,-7.751755859,-6.686806247,-0.4128232124
-0.3322466523,-7.774477601,-6.726412981,-0.4837833514
-0.3803756844,-7.743238252,-6.760381424,-0.5576947165
-0.4285059207,-7.780624515,-6.80365639,-0.6346222918
-0.4780336815,-7.775274386,-6.84822374,-0.7142690689
-0.5295192644,-7.767167279,-6.888510578,-0.7954535495
-0.5827207907,-7.79058751,-6.925519325,-0.8756986665
-0.6369596128,-7.775639551,-6.959363362,-0.9517074071
-0.6914979743,-7.790051597,-7.003240224,-1.021102941
-0.7457555458,-7.813196617,-7.032337232,-1.084302484
-0.7993586365,-7.828095555,-7.068835721,-1.144513495
-0.8521245107,-7.809528313,-7.10758242,-1.205717154
-0.9040758412,-7.832991221,-7.130059773,-1.270540324
-0.9554858403,-7.809946241,-7.162375829,-1.339293278
-1.006871666,-7.780463695,-7.199301758,-1.410154845
-1.058863806,-7.788915804,-7.233854316,-1.480217127
-1.111963683,-7.81862091,-7.259276129,-1.54704253
-1.166281458,-7.822107127,-7.278565804,-1.609880044
-1.221376234,-7.80618987,-7.302727389,-1.669615429
-1.276307526,-7.822671543,-7.321736524,-1.727623393
-1.329950821,-7.824049952,-7.346711446,-1.784644184
-1.381497192,-7.836782456,-7.359787514,-1.840479449
-1.430884373,-7.809476941,-7.386167855,-1.894472421
-1.478873669,-7.806379728,-7.393996886,-1.946253096
-1.526712245,-7.779363531,-7.39627693,-1.996165734
-1.575604946,-7.801921708,-7.417909147,-2.045103963
-1.626280488,-7.786702435,-7.432979396,-2.093942084
-1.67879537,-7.795614299,-7.441738046,-2.142977729
-1.732575499,-7.775164801,-7.461408612,-2.191709102
-1.786640095,-7.797496236,-7.473099963,-2.239085312
-1.839935156,-7.790349104,-7.469981435,-2.284165162
-1.891676419,-7.812359828,-7.480184581,-2.326831647
-1.941585046,-7.782941723,-7.466293102,-2.368038705
-1.989935971,-7.794279223,-7.481066814,-2.409350279
-2.037425056,-7.763351716,-7.486101825,-2.452076724
-2.084927733,-7.807385446,-7.479357844,-2.496542628
-2.133229885,-7.776446919,-7.500121509,-2.541844981
-2.182785934,-7.747966156,-7.489068696,-2.586252911
-2.233543938,-7.782845082,-7.502227536,-2.628159665
-2.284895962,-7.805268659,-7.51432074,-2.667091739
-2.33582916,-1.099171353,-7.496955519,-2.704020396
-2.385314646,-1.093316446,0.2834701647,-2.740712129
-2.432818225,-1.037554341,0.05585748881,-2.77866302
-2.478643454,-1.083649817,-0.06952975821,-2.81834087
-2.52383861,-1.180009367,-0.1329923804,-2.859055117
-2.569686309,-1.283755014,-0.2011656772,-2.899441073
-2.617060455,-1.36009446,-0.189357045,-2.938319106
-2.665960168,-1.406862701,-0.2216381359,-2.975447514
-2.715405242,-1.445710498,-0.2940390532,-3.011658569
-2.76379322,-1.49257408,-0.3692866171,-3.048284898
-2.809671433,-1.552355512,-0.4316151549,-3.086318223
-2.852574818,-1.62418499,-0.4923279328,-3.125826504
-2.893348449,-1.704877723,-0.5615822819,-3.165874796
-2.933680269,-1.79049312,-0.6396543794,-3.204985156
-2.975187518,-1.877396384,-0.724146622,-3.241941273
-3.018625564,-1.963257701,-0.8127375122,-3.276485341
-3.063548836,-2.047628983,-0.9025566793,-3.309413206
-3.10850738,-2.131683917,-0.9896780154,-3.342018586
-3.151764502,-2.217334899,-1.069988545,-3.375325836
-3.192285598,-2.306350164,-1.141887069,-3.409596331
-3.230414328,-2.399850828,-1.207765332,-3.444330088
-3.267717509,-2.498161705,-1.271459452,-3.478653406
-3.306121986,-2.600839688,-1.334713201,-3.511910873
-3.346936856,-2.70676622,-1.396579793,-3.544055005
-3.39023572,-2.814288631,-1.455643319,-3.575634804
-3.434766521,-2.921448586,-1.512316515,-3.607398137
-3.478424034,-3.026350849,-1.568878299,-3.639817236
-3.519261677,-3.127592259,-1.627698958,-3.672787561
-3.556607915,-3.224595839,-1.689759024,-3.705694246
-3.591506285,-3.317657851,-1.754522334,-3.737740732
-3.626099783,-3.407700534,-1.820797738,-3.76834272
-3.662464605,-3.49592163,-1.887667522,-3.797448644
-3.70164292,-3.583508453,-1.954680235,-3.825475671
-3.743242508,-3.671528419,-2.021222554,-3.853049425
-3.785594298,-3.760923282,-2.085839773,-3.880621182
-3.826506199,-3.852578412,-2.146471601,-3.908331646
-3.864440441,-3.947342955,-2.201815404,-3.936000896
-3.899429673,-4.046053781,-2.252698477,-3.963329532
-3.933102694,-4.149495805,-2.301973348,-3.990127957
-3.967735361,-4.258340902,-2.352967277,-4.016421998
-4.005070872,-4.373017936,-2.407839948,-4.042435235
-4.045554256,-4.493511419,-2.466724361,-4.068441922
-4.08809081,-4.619020104,-2.527684451,-4.09460655
-4.13045659,-4.747433172,-2.587432991,-4.120856348
-4.170278391,-4.874659312,-2.642818842,-4.147003942
-4.206375519,-4.994897546,-2.692531646,-4.172761946
-4.23952039,-5.101999971,-2.737756977,-4.197944477
-4.271976594,-5.19329504,-2.781220695,-4.222518758
-4.30631246,-5.271639459,-2.825552396,-4.246603441
-4.344118421,-5.343561504,-2.872137466,-4.270367349
-4.385471672,-5.415380103,-2.920764657,-4.293979327
-4.428789634,-5.491802141,-2.969898957,-4.317536859
-4.471464647,-5.575722731,-3.01746875,-4.340985328
-4.51097289,-5.668674954,-3.061996458,-4.364315509
-4.546346533,-5.771709929,-3.103499231,-4.38750328
-4.578768046,-5.884775,-3.14348309,-4.410560627
-4.610890741,-6.007616491,-3.184007055,-4.433565047
-4.645336155,-6.139710441,-3.226503087,-4.456574069
-4.683592752,-6.276515787,-3.271026972,-4.479643886
-4.725494883,-6.413314425,-3.316224181,-4.502739531
-4.76917543,-6.538487696,-3.360056526,-4.525850631
-4.811841738,-6.641968085,-3.401084518,-4.548856355
-4.851034954,-6.723665396,-3.439527572,-4.571694379
-4.885970611,-6.791496059,-3.477203102,-4.594312069
-4.918167369,-6.851970372,-3.516398423,-4.616773512
-4.95036736,-6.914870798,-3.558541067,-4.639087552
-4.98527378,-6.98947517,-3.603411229,-4.661308853
-5.024196322,-7.066119402,-3.649188506,-4.683426016
-5.066667983,-7.163696599,-3.693355143,-4.705523009
-5.11077256,-7.265697102,-3.734225968,-4.727583175
-5.153418282,-7.355624352,-3.772110403,-4.749590593
-5.192367499,-7.479987447,-3.809150474,-4.771573238
-5.226973348,-7.555655645,-3.847914535,-4.793590299
-5.258893369,-7.63402886,-3.889924505,-4.815579679
-5.291105829,-7.667885478,-3.934921904,-4.837607424
-5.326061302,-7.708459583,-3.980948183,-4.859663433
-5.365246666,-7.689106521,-4.025347988,-4.881769004
-5.407907899,-7.72323782,-4.066357517,-4.903874914
-5.451924623,-7.72862473,-4.104291617,-4.925906724
-5.494450822,-7.718017739,-4.14128873,-4.947874016
-5.532980187,-7.744019554,-4.179977022,-4.969764701
-5.567279568,-7.735256229,-4.221874606,-4.991648892
-5.599114044,-7.741691005,-4.266751671,-5.013499009
-5.63128641,-7.751144974,-4.312740386,-5.035286414
-5.666423801,-7.769270876,-4.357214066,-5.057009856
-5.705646979,-7.768245214,-4.398394081,-5.07871621
-5.748244282,-7.778757275,-4.436437342,-5.100460091
-5.792008127,-7.790366416,-4.473351463,-5.122309484
-5.834047015,-7.784637825,-4.511687626,-5.143952566
-5.872160147,-7.794769502,-4.55299743,-5.165687817
-5.906082555,-7.788159496,-4.597318462,-5.187596391
-5.937810027,-7.810803994,-4.642907472,-5.209450754
-5.970051512,-7.793270519,-4.68731768,-5.231167955
-6.005290166,-7.80195241,-4.728700272,-5.253002581
-6.044542241,-7.778336412,-4.766979796,-5.274823183
-6.087042809,-7.784635911,-4.803851868,-5.296629982
-6.130820261,-7.766764194,-4.841808637,-5.318341351
-6.17199741,-7.769349502,-4.882617126,-5.340065544
-6.20980256,-7.819966383,-4.926395389,-5.361834402
-6.244135221,-7.833181048,-4.971720853,-5.383638288
-6.275085668,-7.825386036,-5.016350683,-5.405313242
-6.307330278,-7.79870176,-5.058167196,-5.42693152
-6.342795313,-7.800982262,-5.096694832,-5.448756761
-6.38219394,-7.779317054,-5.13371624,-5.470336246
-6.424082003,-7.819316804,-5.17154229,-5.492146485
-6.468015686,-7.80714394,-5.211840304,-5.513698802
-6.509046057,-7.794543873,-5.255091993,-5.535443569
-6.546614734,-7.783161036,-5.30048248,-5.55722363
-6.579094938,-7.783258825,-5.345185335,-5.578968219
-6.610486102,-7.79995043,-5.38764637,-5.600626597
-6.643874611,-7.812014825,-5.426558249,-5.622433817
-6.679205422,-7.803716434,-5.463616841,-5.644084896
-6.718188887,-7.804256658,-5.501304926,-5.665813171
-6.761334289,-7.806145068,-5.541126828,-5.687607934
-6.803378279,-7.798285319,-5.584182355,-5.709369794
-6.844867304,-7.77678756,-5.629450008,-5.731008498
-6.883166216,-7.797143715,-5.674652383,-5.752681452
-6.914537984,-7.805876495,-5.71699726,-5.774631185
-6.945619213,-7.805781642,-5.756731282,-5.796323669
-6.976248273,-7.803783034,-5.793501556,-5.818014741
-7.010468928,-7.795628929,-5.831410662,-5.839372002
-7.055445171,-7.768480109,-5.871065136,-5.861410104
-7.093064154,-7.797527509,-5.913330663,-5.883170188
-7.134369541,-0.672697518,-5.958379754,-5.90531904
-7.170911097,-0.7942244735,-6.003447631,-5.926876372
-7.207345434,-0.8581734036,-6.046697528,-5.948443446
-7.237881109,-0.9628402129,-6.086712613,-5.970463865
-7.267086095,-1.092439423,-6.123636365,-5.992417258
-7.292359802,-1.198696166,-6.161214013,-6.01383159
-7.329978102,-1.25825829,-6.199029577,-6.035772211
-7.351735168,-1.303492906,-6.243434089,-6.057284259
-7.399241226,-1.361010597,-6.287367274,-6.079056064
-7.430307189,-1.434138867,-6.331740901,-6.100838388
-7.466100285,-1.517511032,-6.375122444,-6.121896544
-7.506747931,-1.605700905,-6.417038264,-6.142543258
-7.524815494,-1.695705627,-6.450812273,-6.164770902
-7.530734659,-1.786684717,-6.489655113,-6.186611421
-7.552888222,-1.878967609,-6.528158933,-6.209124225
-7.573523782,-1.973166975,-6.567466164,-6.230207841
-7.580319788,-2.069407509,-6.614501082,-6.251451219
0.8871577413,-2.166622266,-6.655364201,-6.273071648
0.6827045552,-2.262227294,-6.69947266,-6.295111707
0.5101796651,-2.352766566,-6.740321949,-6.31681334
0.5049662491,-2.435764134,-6.773730194,-6.338894682
0.4828941221,-2.511648327,-6.80932846,-6.361248455
0.4922590759,-2.583867502,-6.846376122,-6.382532193
0.4862992841,-2.65713831,-6.887801154,-6.404477583
0.4576985463,-2.73561271,-6.924538158,-6.426034825
0.4226890134,-2.822093592,-6.96775954,-6.447618366
0.387411646,-2.91804175,-7.006174877,-6.469038181
0.3504162437,-3.02378732,-7.041709173,-6.491291509
0.3104757631,-3.138589011,-7.081474998,-6.512303153
0.2675354289,-3.260408033,-7.101332491,-6.53319581
0.2213788237,-3.385457878,-7.14631702,0.9633804363
0.1720924678,-3.507958174,-7.176943746,0.7756283331
0.1210600964,-3.62115341,-7.203151819,0.6427108872
0.07031325574,-3.720337591,-7.233995976,0.618156984
