JST,LAX-FRIEDRICH,ROE,AUSM
-4.433163798,-7.039210983,-8.499688042,-4.823293808
-4.423441739,-7.146365521,-8.667402065,-5.026767318
-4.409320257,-7.251891584,-8.810319835,-5.226885186
-4.408498511,-7.35721435,-8.935604014,-5.313019571
-4.427218286,-7.462959561,-9.05627138,-5.374402117
-4.465194517,-7.569160001,-9.186278803,-5.455823255
-4.517426706,-7.67556881,-9.328692138,-5.545831142
-4.575815157,-7.782318825,-9.488137056,-5.647133441
-4.632951235,-7.889906263,-9.657859557,-5.760127018
-4.686466617,-7.999049933,-9.8274721,-5.89016717
-4.739196326,-8.110181768,-9.990286597,-6.03747485
-4.795089581,-8.222701567,-10.12122659,-6.197184317
-4.855886271,-8.33531431,-10.24950272,-6.359611781
-4.920756903,-8.446069521,-10.34721527,-6.514873714
-4.987634437,-8.554036531,-10.42934346,-6.658096251
-5.054673871,-8.659786541,-10.51024724,-6.790452785
-5.120981118,-8.765129841,-10.5644811,-6.915448938
-5.186529736,-8.873003557,-10.61220098,-7.035995936
-5.251744981,-8.984340339,-10.61129118,-7.15391135
-5.317185352,-9.100125028,-10.62754358,-7.270131231
-5.38336242,-9.21868691,-10.6011177,-7.384864968
-5.450586278,-9.336493682,-10.59474081,-7.497749687
-5.518865264,-9.452434856,-10.62925616,-7.608240588
-5.588010007,-9.56473987,-10.5904591,-7.7159845
-5.657962766,-9.672577766,-10.60904586,-7.820654073
-5.729090931,-9.78075317,-10.62993752,-7.922462682
-5.802099499,-9.888325513,-10.6259835,-8.021466217
-5.877517024,-9.996456816,-10.62097326,-8.117822987
-5.95513641,-10.09572356,-10.63631765,-8.212125826
-6.033887428,-10.19019979,-10.6421422,-8.303878309
-6.112314127,-10.28198457,-10.62890107,-8.393673785
-6.189289824,-10.36520603,-10.61845525,-8.480957738
-6.264328289,-10.44821856,-10.61551316,-8.566083416
-6.337326567,-10.53731818,-10.60989461,-8.649452123
-6.408287667,-10.60032334,-10.58152676,-8.730241195
-6.477468235,-10.67005792,-10.5882859,-8.809735666
-6.545587511,-10.76360418,-10.58029186,-8.886946908
-6.613469862,-10.81551389,-10.60229702,-8.963080448
-6.681295275,-10.86374025,-10.58625746,-9.037938076
-6.748280531,-10.89074472,-10.58791281,-9.110370566
-6.813265797,-10.88420503,-10.6135307,-9.183368991
-6.875610154,-10.90834898,-10.60129617,-9.253127627
-6.935480494,-10.93791988,-10.6005775,-9.324885892
-6.993263368,-10.96333433,-10.62538818,-9.391817313
-7.049054909,-10.96651519,-10.63017748,-9.460111055
-7.102781425,-10.93586882,-10.611229,-9.526967433
-7.154589667,-10.9492774,-10.62023331,-9.593829167
-7.204924069,-10.97898599,-10.61882462,-9.657799627
-7.254164656,-10.9953701,-10.63378754,-9.72145714
-7.302570424,-10.97435354,-10.5745575,-9.78434539
-7.35047566,-10.94552149,-10.61099412,-9.846440914
-7.398488209,-10.94373085,-10.58201772,-9.909069911
-7.447326897,-10.93970386,-10.61475072,-9.968522743
-7.497431212,-10.92756965,-10.62363813,-10.02636384
-7.548788108,-10.98023393,-10.60994891,-10.0829364
-7.60106465,-10.99570689,-10.58989501,-10.14406418
-7.653870503,-10.94158874,-10.59908369,-10.1907344
-7.70692917,-10.92895705,-10.62466381,-10.24189425
-7.760141308,-10.94019369,-10.62627222,-10.29928243
-7.81363101,-10.94918173,-10.61756298,-10.33553229
-7.867876732,-10.98166767,-10.61203857,-10.39706576
-7.923547532,-10.96921497,-10.58255536,-10.44110134
-7.981307632,-10.9421044,-10.60908836,-10.46751996
-8.041580578,-10.92082571,-10.62611229,-10.50549832
-8.104301993,-11.00728379,-10.58007933,-10.53076363
-8.169092181,-10.95753334,-10.61998291,-10.54338939
-8.235361138,-10.98829282,-10.60659028,-10.57302829
-8.302201744,-10.96851689,-10.60281999,-10.5754009
-8.369026441,-10.96394303,-10.62244857,-10.58688994
-8.435460601,-10.94568037,-10.62979599,-10.61962651
-8.501578965,-10.94991425,-10.6273338,-10.61493176
-8.568055317,-10.9644828,-10.62780881,-10.62668726
-8.635856029,-10.94982866,-10.6272507,-10.63249398
-8.705470277,-10.97177817,-10.63298172,-10.64075339
-8.777361985,-10.96647756,-10.6420477,-10.62574595
-8.851213429,-10.97157834,-10.62097257,-10.68043438
-8.926902253,-10.96808176,-10.61203944,-10.63197205
-9.004047875,-10.96673573,-10.5743866,-10.64844263
-9.08104523,-10.94369786,-10.59873269,-10.64237376
-9.157179948,-10.90647374,-10.62936508,-10.65815215
-9.231670405,-10.96245711,-10.6229421,-10.66129703
-9.304508527,-10.90350098,-10.62801217,-10.65808939
-9.376184054,-10.92239149,-10.61236646,-10.65557014
-9.448089935,-10.96509045,-10.61133672,-10.63530498
-9.520225759,-10.98607939,-4.620493013,-10.64348986
-9.59329829,-10.93659819,-4.772011268,-10.66497231
-9.666556848,-10.95057141,-4.964656024,-10.65876422
-9.739774587,-10.95392875,-5.138758949,-10.68673455
-9.810948629,-10.93993557,-5.243302374,-10.68874271
-9.880970007,-4.621010263,-5.309694548,-10.63445242
-9.947961931,-4.478498739,-5.387557614,-10.68672273
-10.01622613,-4.395736486,-5.509401744,-10.66589685
-10.07264992,-4.451150554,-5.681868805,-10.64138909
-10.13075903,-4.558409339,-5.903328879,-10.64660719
-10.17836522,-4.674000681,-6.168169669,-10.65264238
-10.23138435,-4.785565101,-6.455469135,-10.66202827
-10.28115306,-4.89705957,-6.705802871,-10.66442697
-10.33401193,-5.002371049,-6.864164501,-10.65894674
-10.39070874,-5.087276755,-6.964148127,-10.67121773
-10.43491593,-5.152245158,-7.054158153,-10.64624589
-10.47732384,-5.21270481,-7.158815207,-10.65095546
-10.52910463,-5.280692276,-7.290942908,-10.66709021
-10.56449814,-5.359424506,-7.454659393,-10.63675705
-10.58774711,-5.446952559,-7.64479819,-10.69025943
-10.61436098,-5.539526917,-7.844123547,-10.67245947
-10.68190598,-5.633577027,-8.025354663,-10.63501883
-10.68365518,-5.727141265,-8.170831139,-10.65368821
-10.71782842,-5.820618788,-8.289056731,-10.65274868
-10.72912089,-5.916285973,-8.399447839,-10.65485104
-10.75242258,-6.016918772,-8.517334971,-10.69190015
-10.78684862,-6.124526783,-8.652574346,-10.65989391
-10.78050311,-6.239735512,-8.808811052,-4.887379498
-10.83457554,-6.361715219,-8.982653762,-5.236608504
-10.82489484,-6.488399668,-9.163738637,-5.463133871
-10.7962517,-6.616946822,-9.337488319,-5.586661993
-10.82511508,-6.744372355,-9.489633199,-5.716656466
-10.86790599,-6.868267253,-9.624070899,-5.859909266
-10.83776457,-6.987286129,-9.748529858,-6.010786646
-10.80302966,-7.101265416,-9.871267847,-6.179817346
-10.83873858,-7.211089149,-10.00144204,-6.354367907
-10.83955102,-7.318388,-10.13701514,-6.520590874
-10.81002896,-7.425132928,-10.2787154,-6.671692447
-10.80544319,-7.533187746,-10.39352975,-6.811832157
-10.82877191,-7.643717165,-10.50928707,-6.946361733
-10.84806623,-7.756963333,-10.55957475,-7.076962573
-10.80703872,-7.872266655,-10.59714941,-7.204375144
-10.77068079,-7.988270199,-10.61421964,-7.329672491
-10.83811721,-8.103928834,-10.60319925,-7.453862944
-10.87439131,-8.218770767,-10.60960256,-7.577026166
-10.84291876,-8.333055144,-10.59954416,-7.698848233
-10.79378521,-8.447260458,-10.61604688,-7.819036209
-10.8399546,-8.560988144,-10.62358019,-7.937586554
-10.81716311,-8.672940452,-10.62534419,-8.05442133
-10.844424,-8.780983628,-10.60418457,-8.169413743
-10.86590856,-8.88525865,-10.60388706,-8.282325845
-10.87409985,-8.987446333,-10.60215563,-8.393100327
-10.84789274,-9.090948119,-10.63398382,-8.501725451
-10.8216713,-9.198669925,-10.66407703,-8.608487225
-10.84677559,-9.312614737,-10.6447123,-8.713147384
-10.85694306,-9.432105794,-10.63856674,-8.815602663
-10.83454065,-9.554484832,-10.60502414,-8.916030799
-10.84297915,-9.676508553,-10.62223556,-9.013969322
-10.83655378,-9.794913198,-10.62366423,-9.110211783
-10.77610314,-9.907575102,-10.62477642,-9.203821727
-10.85619711,-10.01548865,-10.62436735,-9.294887998
-10.81923052,-10.12333451,-10.62632468,-9.384873933
-10.85044758,-10.23362927,-10.63408622,-9.471445278
-10.831008,-10.32928677,-10.59678657,-9.557470938
-10.86068737,-10.42292252,-10.58447475,-9.639065851
-10.8351842,-10.49648683,-10.58081203,-9.721335547
-10.8047457,-10.55660974,-10.5890135,-9.801146399
-10.83690666,-10.62647289,-10.62320311,-9.877588052
-10.85331296,-10.69676997,-10.61977414,-9.953852268
-10.8502109,-10.74535581,-10.60662204,-10.02295886
-4.257104152,-10.82306181,-10.63086197,-10.0983076
-4.324095323,-10.88125376,-10.6011109,-10.16560903
-4.300627653,-10.91181969,-10.58986858,-10.23220604
-4.320905663,-10.94158787,-10.59019704,-10.28429035
-4.380816515,-10.96664713,-10.59847066,-10.33740516
-4.407421785,-10.94525241,-10.59476577,-10.40433786
-4.403641137,-10.93937652,-10.58967439,-10.44542586
-4.402518779,-10.95718597,-10.58674877,-10.50276722
-4.414639404,-10.98499011,-10.61005761,-10.53900093
-4.441491153,-11.00112393,-10.63065996,-10.56471537
-4.482857448,-10.97183391,-10.61206983,-10.59758347
-4.536525355,-10.96562966,-10.62071811,-10.58408097
-4.598474808,-10.93401984,-10.63605851,-10.60589076
-4.664338299,-10.97604339,-10.61866578,-10.62598343
-4.73097691,-11.03042367,-10.59851293,-10.63064761
-4.797060129,-10.96501962,-10.61205527,-10.62852909
-4.862507618,-10.97457641,-10.63321944,-10.64184795
-4.927622956,-10.99641225,-10.63501683,-10.63552258
-4.992516841,-10.99349837,-10.63418983,-10.63065023
-5.056859861,-11.02428271,-10.6207468,-10.66222341
-5.119982601,-10.98692333,-10.61810143,-10.69861327
-5.181350994,-10.99442055,-10.62091431,-10.64375509
-5.24108836,-10.95383987,-10.60463226,-10.63398644
-5.300025211,-10.98353396,-10.61706463,-10.66123809
-5.359183908,-10.95312052,-10.58154162,-10.70443266
-5.419167895,-10.968779,-10.60318911,-10.67447483
-5.479944311,-10.96942577,-10.63504919,-10.66492362
-5.541089513,-11.004928,-10.6094931,-10.64835448
-5.602202709,-10.97188444,-10.62230135,-10.65892703
-5.663139325,-10.97578578,-10.59829122,-10.7045151
-5.72397447,-10.97286283,-10.59722567,-10.70703642
-5.784892466,-10.9879158,-10.65998868,-10.66802329
-5.846177397,-10.95038588,-10.61337606,-10.6613434
-5.908239108,-10.97850452,-10.61935224,-10.66952537
-5.971509433,-10.97831829,-10.63806399,-10.67699679
-6.036222784,-10.96298645,-10.63676471,-10.70669573
-6.10228998,-10.97327938,-10.63589348,-10.69346787
-6.169429928,-10.96138261,-10.63430742,-10.64916298
-6.237428707,-11.00955518,-10.61505532,-10.67670739
-6.306254418,-11.00257857,-4.652703624,-10.68608694
-6.375923985,-11.04677293,-4.809139038,-10.68656051
-6.446316466,-11.03731222,-4.982892107,-10.64287363
-6.517210557,-11.0062752,-5.148425853,-10.67959036
-6.588485988,-11.05600697,-5.247812627,-10.65676115
-6.660201707,-11.047075,-5.312993184,-10.66052303
-6.732435673,-11.06362844,-5.387294796,-10.66876801
-6.805025658,-11.00580786,-5.498556912,-10.66727027
-6.877552246,-11.01934479,-5.652368759,-10.66263521
-6.949522492,-11.02402177,-5.846440448,-10.66824685
-7.020510427,-11.03860236,-6.075423276,-10.64560427
-7.090050762,-11.01481404,-6.326453425,-10.62895871
-7.157521915,-10.96178286,-6.569319323,-10.62300489
-7.2222422,-11.00245564,-6.763530408,-10.64341179
-7.283716443,-4.581265616,-6.901763708,-10.64331952
-7.341734062,-4.359463311,-7.01282458,-10.6419542
-7.396330441,-4.274290055,-7.123712708,-10.6498125
-7.447783681,-4.319852293,-7.250093612,-10.66855541
-7.496795664,-4.407388998,-7.398854841,-10.63987637
-7.544485873,-4.500485518,-7.568978975,-10.61523415
-7.592043121,-4.597731549,-7.751152459,-10.60867436
-7.640275753,-4.706910905,-7.928808426,-10.67507204
-7.689432582,-4.820430166,-8.086402537,-10.67796162
-7.739368736,-4.916305989,-8.221439125,-10.66177071
-7.789783694,-4.984110201,-8.344000251,-10.65370908
-7.840402506,-5.038134277,-8.466549035,-5.044222789
-7.890959814,-5.095799319,-8.598825642,-5.285469255
-7.941433871,-5.164354809,-8.745668217,-5.417649854
-7.992065787,-5.243705424,-8.90739908,-5.533857104
-8.043603446,-5.330640309,-9.07852487,-5.624531785
-8.096711603,-5.421174352,-9.24909847,-5.707246943
-8.152000469,-5.512234668,-9.40812218,-5.815204729
-8.209509347,-5.602968502,-9.551222677,-5.949478278
-8.269214611,-5.694871728,-9.685545205,-6.100376511
-8.330467802,-5.790605224,-9.815181452,-6.259425761
-8.392768645,-5.892523791,-9.944433299,-6.41840279
-8.455511991,-6.001815556,-10.08165175,-6.570885839
-8.518277165,-6.118311298,-10.21443988,-6.713183593
-8.580817459,-6.240640933,-10.34144419,-6.845455814
-8.643526231,-6.366522295,-10.44846717,-6.970107028
-8.707085723,-6.493126954,-10.51057154,-7.08979983
-8.771897086,-6.617558121,-10.54715192,-7.206507895
-8.838716085,-6.737473,-10.58815212,-7.321204334
-8.907183846,-6.851722191,-10.58455357,-7.434149164
-8.977404771,-6.960712004,-10.58942622,-7.544998527
-9.048950532,-7.066184948,-10.63072292,-7.653243183
-9.121269691,-7.170487599,-10.63343979,-7.758343628
-9.193650092,-7.27565071,-10.60931028,-7.86029377
-9.265871234,-7.382818485,-10.59931465,-7.958864617
-9.336984401,-7.49209241,-10.5980028,-8.054300866
-9.407326157,-7.60276182,-10.62857104,-8.14697688
-9.476966892,-7.713887823,-10.60658484,-8.236964715
-9.547944164,-7.825041543,-10.59447964,-8.324568671
-9.618544499,-7.9363099,-10.58836396,-8.409566419
-9.688989819,-8.048111701,-10.58747943,-8.492434748
-9.76052364,-8.16058927,-10.60493907,-8.572874237
-9.832327489,-8.272629643,-10.63706218,-8.65165549
-9.901698134,-8.382583115,-10.62297431,-8.728390356
-9.970310693,-8.488666605,-10.59955305,-8.803340685
-10.0382152,-8.591125064,-10.6158752,-8.876156845
-10.09925876,-8.692070842,-10.639849,-8.948214659
-10.16164415,-8.794597905,-10.61971717,-9.019407206
-10.2189301,-8.90195088,-10.6138466,-9.087766814
-10.27696757,-9.015397306,-10.60552158,-9.156325448
-10.33295414,-9.133115111,-10.59557195,-9.223186031
-10.37475044,-9.253974025,-10.59180708,-9.289432645
-10.42809486,-9.37242627,-10.62295956,-9.354910791
-10.4731389,-9.488696358,-10.59689721,-9.419394536
-10.51808383,-9.599450165,-10.62079005,-9.481025063
-10.57017025,-9.709024318,-10.6238825,-9.545215307
-10.60135146,-9.816250521,-10.59869414,-9.607232344
-10.64105359,-9.924861348,-10.63407741,-9.668173399
-10.68540464,-10.02509387,-10.60951451,-9.728770336
-10.71954488,-10.1205072,-10.63215824,-9.786649207
-10.7119366,-10.21025592,-10.62632415,-9.849016949
-10.75145159,-10.28594603,-10.60860734,-9.903927762
-10.77278023,-10.37524572,-10.65225845,-9.962182728
-10.79661664,-10.46185228,-10.62357568,-10.014853
-10.80462951,-10.54975569,-10.6276307,-10.06801531
-10.82482699,-10.64234388,-10.62260582,-10.12264884
-10.81283662,-10.71619146,-10.61506763,-10.17008278
-10.80994993,-10.73823033,-10.62095575,-10.22009909
-10.82225598,-10.82618311,-10.60697928,-10.26472258
-10.85266594,-10.88254588,-10.58775851,-10.31912497
-10.87195267,-10.90301069,-10.59683782,-10.36408814
-10.84966745,-10.93686809,-10.62591031,-10.38983384
-10.86309095,-10.89657588,-10.63650457,-10.44682846
-10.88567499,-10.92608832,-10.64903512,-10.47618988
-10.87330408,-10.95378314,-10.63722601,-10.49662981
-10.78409021,-10.97261289,-10.63347698,-10.5188561
-10.80928652,-10.98552652,-10.62471126,-10.56013011
-10.81591001,-10.98978846,-10.61280214,-10.56699719
-10.86881179,-10.95417113,-10.63581408,-10.59130376
-10.85842351,-11.03220667,-10.63989118,-10.61756139
-10.8677676,-10.99135696,-10.61662148,-10.61542272
-10.878256,-10.89747132,-10.59249576,-10.60713301
-10.82057364,-10.98142297,-10.62208402,-10.64724202
-10.86858439,-10.93664402,-10.6241918,-10.6540365
-10.84179156,-10.96405047,-10.59097067,-10.64850717
-10.83380518,-10.98986136,-10.64957396,-10.63543816
-10.82594991,-10.98186352,-10.60127733,-10.63997616
-10.85569702,-10.99742454,-10.62255614,-10.66313298
-10.82856987,-11.01938673,-10.61263157,-10.64540043
-10.86043153,-10.99711852,-10.64745027,-10.66352883
-10.84391457,-10.9837211,-10.64054148,-10.65676743
-10.83987251,-10.98277286,-10.61862745,-10.6659137
-10.86346362,-10.99617157,-10.59161585,-10.64173358
-10.85294039,-11.02082896,-10.62640255,-10.65479629
-10.85526667,-10.99928802,-10.63563038,-10.64800839
-10.85768512,-10.99451966,-4.713301304,-10.67677754
-10.84978445,-11.0046718,-4.984759316,-10.69814214
-10.85032295,-10.96454267,-5.206811472,-10.67919881
-10.81363559,-10.9487036,-5.376118634,-10.65659618
-10.8432373,-10.94815625,-5.495365732,-10.64819446
-10.87044677,-10.94946152,-5.58877663,-10.65852829
-10.93382133,-10.99417053,-5.662835505,-10.6650412
-10.84171623,-10.99113531,-5.765333915,-10.70362063
-10.84157467,-10.98281984,-5.915538237,-10.66919426
-4.369301134,-10.99652919,-6.113193638,-10.64984096
-4.07435927,-11.01489289,-6.352217637,-10.67691916
-3.927461617,-11.05196216,-6.618207163,-10.7020946
-3.891553889,-11.01737946,-6.877656513,-10.6848592
-3.910040505,-10.99236889,-7.086647147,-10.66478276
-3.950686593,-10.96846502,-7.237775439,-10.6861656
-3.972799956,-11.02650774,-7.357742256,-10.71484926
-3.966306197,-11.01537384,-7.471978772,-10.7005946
-3.953720255,-11.02080576,-7.598516909,-10.66952169
-3.953817835,-10.98170639,-7.74715616,-10.68680835
-3.972982876,-10.9827471,-7.917871739,-10.65517513
-4.010466273,-11.00102915,-8.10071895,-10.63700139
-4.061422781,-10.95471133,-8.278772844,-10.64490986
-4.118560088,-10.98836851,-8.43660223,-10.6991455
-4.174976065,-10.98877056,-8.572815676,-10.67454745
-4.22773222,-10.9930816,-8.695320084,-5.083599704
-4.278598318,-4.430026486,-8.81688493,-5.463129723
-4.331055446,-4.199065507,-8.947305948,-5.59806996
-4.387201652,-4.075137466,-9.092442719,-5.734015851
-4.446958704,-4.084807328,-9.253287689,-5.816142273
-4.508929807,-4.151845388,-9.422957305,-5.880135302
-4.571599621,-4.246338841,-9.592166587,-5.970996326
-4.634090412,-4.354370324,-9.747712019,-6.089761717
-4.696276294,-4.46828303,-9.884601708,-6.22681504
-4.758503645,-4.57952957,-10.01260207,-6.377751214
-4.821266911,-4.676810022,-10.12764739,-6.536509596
-4.884995603,-4.752934554,-10.24386615,-6.696167697
-4.949934153,-4.811942856,-10.3482765,-6.847491665
-5.016094459,-4.864570144,-10.44278282,-6.985217744
-5.083321065,-4.919614637,-10.51926282,-7.109875705
-5.151479512,-4.981260759,-10.55662129,-7.225821307
-5.220661556,-5.050392693,-10.58748159,-7.337523644
-5.29122036,-5.12629099,-10.59846967,-7.447830864
-5.363553346,-5.207758578,-10.60424693,-7.557910159
-5.437763574,-5.293756633,-10.58937414,-7.667075699
-5.51346429,-5.383679542,-10.62205417,-7.774075687
-5.589898398,-5.477350108,-10.61404122,-7.87747405
-5.666290552,-5.574837599,-10.63692808,-7.976517507
-5.742133524,-5.676227947,-10.65540592,-8.071297615
-5.817191331,-5.78144204,-10.65905187,-8.162375746
-5.891338061,-5.89013332,-10.64659677,-8.250350843
-5.964518636,-6.00165223,-10.6308613,-8.335519463
-6.03686571,-6.115061478,-10.62889913,-8.418353774
-6.108690146,-6.229205648,-10.65005771,-8.499159275
-6.180167223,-6.342870845,-10.63078188,-8.577314377
-6.250982021,-6.455034276,-10.63288298,-8.653357456
-6.320348647,-6.565151159,-10.65712035,-8.727488511
-6.387444837,-6.673324891,-10.60987287,-8.799490733
-6.451835187,-6.780234886,-10.62973045,-8.869644386
-6.513470293,-6.886817482,-10.62014404,-8.938644995
-6.572408022,-6.993888907,-10.60364324,-9.005283571
-6.628691974,-7.101877756,-10.62008287,-9.072477887
-6.682477741,-7.210722324,-10.65150549,-9.136291614
-6.734111308,-7.320032276,-10.60554401,-9.200421409
-6.784004681,-7.429351207,-10.60836194,-9.262816007
-6.832512363,-7.538381661,-10.60064106,-9.325475626
-6.880021614,-7.64703352,-10.59827649,-9.386979524
-6.927075023,-7.755335135,-10.63158713,-9.448146914
-6.974345773,-7.863168905,-10.60923114,-9.507188255
-7.022402545,-7.970157427,-10.61698759,-9.566638671
-7.07150449,-8.075892439,-10.60953362,-9.624564121
-7.121609777,-8.180240219,-10.6327246,-9.682060641
-7.172519963,-8.283640459,-10.64464406,-9.738324497
-7.224050512,-8.387148825,-10.65656555,-9.795390776
-7.27609508,-8.491860741,-10.61381518,-9.851227907
-7.328713706,-8.598891424,-10.60790367,-9.904792539
-7.382147893,-8.708859572,-10.63320576,-9.958287205
-7.436833152,-8.821033021,-10.61055,-10.01513467
-7.493255209,-8.93450408,-10.62145625,-10.06859448
-7.551785169,-9.047547359,-10.62138426,-10.11138104
-7.612525104,-9.159533567,-10.62218987,-10.16400373
-7.675285909,-9.2696933,-10.63618947,-10.2168786
-7.739647814,-9.378145959,-10.63888709,-10.26837362
-7.805040345,-9.48385149,-10.61562209,-10.31463032
-7.870923329,-9.587872544,-10.61529476,-10.3620318
-7.936866444,-9.6883258,-10.61550414,-10.38812207
-8.002846368,-9.787771457,-10.59169241,-10.41661409
-8.069182097,-9.883317229,-10.60729406,-10.45131678
-8.13648951,-9.97902655,-10.60648647,-10.46825097
-8.205250915,-10.07498247,-10.61500305,-10.490034
-8.275871868,-10.17338448,-10.6413705,-10.52121653
-8.348394554,-10.27405626,-10.63665722,-10.56264799
-8.422563292,-10.37845049,-10.64481084,-10.5634682
-8.498083613,-10.4775885,-10.6029387,-10.57539357
-8.574178749,-10.56466244,-10.61162239,-10.58506988
-8.650193601,-10.64450904,-10.62854924,-10.59349089
-8.725350685,-10.69454185,-10.64492693,-10.59444983
-8.799448685,-10.77891617,-10.65284267,-10.5871536
-8.872713689,-10.83118756,-10.63843323,-10.61215681
-8.945566677,-10.90164038,-10.62149373,-10.62737578
-9.018585598,-10.91756979,-10.61989969,-10.6544819
-9.09200626,-10.88722306,-10.63896446,-10.65506963
-9.165341958,-10.95081432,-10.60872971,-10.64095412
-9.238797763,-10.96627179,-10.61374065,-10.66668299
-9.312307703,-10.97101663,-10.63991307,-10.63942981
-9.384306263,-10.94948214,-10.62619422,-10.63967814
-9.454499196,-10.96111622,-10.62038325,-10.64529011
-9.521938606,-10.94147272,-10.62155136,-10.66719981
-9.586109905,-10.94148486,-10.63058561,-10.64658134
-9.647055643,-10.94785644,-5.010338092,-10.6508238
-9.706480605,-10.95040511,-5.459820023,-10.66240978
-9.763854289,-10.96473159,-5.83663324,-10.67324599
-9.817799034,-11.00559885,-6.024007886,-10.67601378
-9.874161075,-10.97399383,-6.232829723,-10.64815186
-9.92811496,-11.01102192,-6.44386108,-10.6362792
-9.982903828,-10.97545305,-6.631224592,-10.64687124
-10.03784614,-11.02205764,-6.794572536,-10.64968588
-10.09284437,-11.01623548,-6.932966291,-10.65646578
-10.14489829,-10.9946819,-7.056468287,-10.62891991
-10.20215902,-10.96722232,-7.182409596,-10.64032242
-10.25655069,-10.99597356,-7.324632031,-10.61881131
-10.30838548,-10.94149668,-7.489460735,-10.61267173
-10.35072798,-10.99027405,-7.676697114,-10.63306012
-10.40041483,-10.97568641,-7.880481341,-10.63000112
-10.45265204,-10.96327114,-8.088851802,-10.63401403
-10.50818475,-10.93288203,-8.283598428,-10.62862465
-10.53987944,-10.97937926,-8.448897675,-10.63603679
-10.59481116,-10.97027742,-8.58492197,-10.66021568
-10.61487491,-10.99770069,-8.706032008,-10.63497206
-10.65478581,-10.94283971,-8.828143768,-10.61344648
-10.69248796,-10.96712678,-8.961769929,-10.62679114
-10.7164783,-10.96442912,-9.110632886,-10.62327057
-10.72475235,-10.95280864,-9.274853069,-10.66884749
-10.76588387,-10.97849291,-9.44624035,-4.499692342
-10.78939489,-10.95580986,-9.615274988,-4.964614801
-10.78237962,-10.9586348,-9.770013339,-5.162842338
-10.77831525,-10.99956152,-9.905546606,-5.367723781
-10.83494505,-11.00095724,-10.02702353,-5.503079409
-10.86204143,-11.00397138,-10.14618556,-5.610345709
-10.84777596,-10.9941404,-10.26292706,-5.733729698
-10.81955595,-11.01316159,-10.3556756,-5.865330701
-10.82051064,-11.0241129,-10.45108553,-5.99559956
-10.84012272,-10.93542823,-10.55360433,-6.128116216
-10.77246156,-11.02609695,-10.57510766,-6.26464803
-10.82827973,-10.97004362,-10.58199073,-6.407304449
-10.85388953,-10.99132371,-10.58571017,-6.553412505
-10.84329867,-10.99488303,-10.59178597,-6.697778473
-10.7749746,-10.90827558,-10.58910293,-6.83429609
-10.86100307,-4.610217787,-10.60354501,-6.960186271
-10.86817162,-4.436920866,-10.61156631,-7.077182
-10.8508175,-4.337424794,-10.58979312,-7.188676649
-10.8394804,-4.361436018,-10.61595913,-7.298045889
-10.83744466,-4.438921147,-10.64811689,-7.40679745
-10.83170556,-4.539797107,-10.62692449,-7.515242528
-10.83669871,-4.649949349,-10.59785549,-7.622199874
-10.83452087,-4.763674883,-10.6230643,-7.726421254
-10.82598425,-4.876283112,-10.61967216,-7.826747813
-10.81794718,-4.979482815,-10.61817177,-7.922886221
-10.85313007,-5.064237938,-10.64111199,-8.014840084
-10.88799172,-5.129154357,-10.62212135,-8.103315119
-10.86800436,-5.18255222,-10.58692413,-8.188447672
-10.87460722,-5.235020016,-10.58156562,-8.27087892
-10.84361466,-5.293423485,-10.56912903,-8.350393098
-10.84263675,-5.360362987,-10.62530577,-8.427356179
-10.79076056,-5.435700762,-10.62030768,-8.501280395
-10.83200044,-5.517983752,-10.61661774,-8.572655884
-10.85019674,-5.605423841,-10.60621258,-8.641906093
-10.86347591,-5.696539331,-10.63393118,-8.708728483
-10.859206,-5.79048986,-10.63332526,-8.773874526
-10.8781224,-5.887099369,-10.61659719,-8.837229854
-10.82382869,-5.986632925,-10.59755417,-8.899678118
-10.82390746,-6.089481211,-10.59581287,-8.960433455
-10.85867193,-6.195878625,-10.64290584,-9.020517448
-10.83439113,-6.305729679,-10.64920848,-9.079278315
-10.84692139,-6.418539208,-10.59344233,-9.137861941
-4.652918421,-6.53343333,-10.61722747,-9.195047548
-4.437527414,-6.649274544,-10.58955702,-9.252163769
-4.322604151,-6.764864598,-10.60342727,-9.308050832
-4.312846164,-6.879211907,-10.58009366,-9.365209953
-4.354729814,-6.991745127,-10.59022748,-9.419793131
-4.407774191,-7.102436454,-10.61638861,-9.475780591
-4.417177321,-7.211680209,-10.58793647,-9.529291124
-4.397407783,-7.32008319,-10.58854871,-9.583931235
-4.391292072,-7.42816935,-10.61283363,-9.637700024
-4.41310284,-7.536247825,-10.62121427,-9.69146177
-4.460511147,-7.644379469,-10.60998154,-9.745658072
-4.526427586,-7.752494218,-10.60939863,-9.798147206
-4.601703135,-7.860540139,-10.62827368,-9.852009599
-4.676465599,-7.968514375,-10.59638605,-9.903189995
-4.744392025,-8.07649524,-10.55815403,-9.953119808
-4.806670619,-8.184491594,-10.60544385,-10.00890228
-4.86930871,-8.292385733,-10.62006859,-10.05514983
-4.936949047,-8.39990185,-10.60752939,-10.10675057
-5.009996386,-8.506538115,-10.58556607,-10.15404846
-5.085619916,-8.612458756,-10.59502861,-10.20158414
-5.160319828,-8.717883701,-10.613896,-10.24619804
-5.232117212,-8.823554186,-10.61145143,-10.29178541
-5.301146026,-8.930364156,-10.61138605,-10.33717374
