JST,LAX-FRIEDRICH,ROE,AUSM
-6.519092768,-9.077030309,-10.85647354,-10.25641922
-6.590570882,-9.180707134,-10.84231792,-10.30089504
-6.660676141,-9.284674161,-10.87315206,-10.3786696
-6.730833166,-9.390080587,-10.85076305,-10.38775014
-6.801462458,-9.495007173,-10.83697082,-10.4276847
-6.872929459,-9.600331747,-10.85555621,-10.46561226
-6.946567323,-9.707211854,-10.83955879,-10.5133704
-7.023876697,-9.812868141,-10.83759713,-10.57285379
-7.104322327,-9.921359352,-10.87477255,-10.59615574
-7.184312689,-10.02531917,-10.89425776,-10.64406543
-7.259526623,-10.13306595,-10.8396034,-10.61655706
-7.329090125,-10.23508621,-10.86808432,-10.63048615
-7.396063802,-10.33716982,-10.86825506,-10.72371919
-7.463443962,-10.43622411,-10.89481196,-10.69978583
-7.531422905,-10.54310406,-10.86811987,-10.74719168
-7.59940133,-10.62902434,-10.86919244,-10.72274884
-7.669208137,-10.72885836,-10.86726548,-10.72364989
-7.744392738,-10.8035347,-10.85278193,-10.76418871
-7.825852979,-10.89893547,-10.8475817,-10.80356684
-7.90868887,-10.95707341,-10.88511696,-10.78458728
-7.985739884,-11.00957052,-10.86396023,-10.7898777
-8.056272666,-11.01681673,-10.8531908,-10.78040378
-8.127922385,-11.0773442,-10.90074337,-10.78422502
-8.207664688,-11.08753719,-10.8968199,-10.79062597
-8.293321883,-11.14897251,-10.85326683,-10.77611423
-8.374363316,-11.16244097,-10.82571153,-10.81375284
-8.443364974,-11.18890855,-10.83521606,-10.79366343
-8.504535083,-11.21869659,-10.83561774,-10.79871091
-8.565503225,-11.15975611,-10.86496925,-10.77796279
-8.624829596,-11.21163395,-10.86609523,-10.78674802
-8.676351848,-11.16032073,-10.82062046,-10.76419885
-8.72092033,-11.1571253,-10.87804005,-10.77992171
-8.768882042,-11.13545506,-10.87004157,-10.81717885
-8.829354552,-11.19513459,-10.86674925,-10.828813
-8.902539254,-11.19139439,-10.87303792,-10.80856055
-8.980422309,-11.17117282,-10.88531322,-10.8100348
-9.052626799,-11.17001035,-4.991167177,-10.79203444
-9.11832557,-11.20610003,-4.374692966,-10.7960162
-9.183039776,-11.19933877,-4.416239599,-10.78802732
-9.248231342,-11.20897814,-4.479348404,-3.761695617
-9.30641581,-11.22445922,-4.61576737,-4.062359642
-9.355930439,-11.21744782,-4.812064571,-4.183234822
-9.402667258,-11.21346118,-5.057165009,-4.275896017
-9.456938605,-11.23471524,-5.341374525,-4.375845062
-9.526170649,-11.17285749,-5.642584814,-4.513100457
-9.605626465,-11.21224065,-5.914672576,-4.677884874
-9.686431902,-11.18339373,-6.125946792,-4.870268886
-9.760545119,-11.17811352,-6.277645843,-5.08376001
-9.826814945,-11.19374102,-6.36950536,-5.306612599
-9.894547254,-11.19721927,-6.44489274,-5.524049445
-9.962068858,-11.16105098,-6.552174123,-5.722346706
-10.0287267,-11.19299992,-6.706561134,-5.897426211
-10.08353761,-11.19733424,-6.900249563,-6.049136196
-10.13831463,-11.16181905,-7.106786529,-6.175111315
-10.2052543,-11.17735192,-7.29502513,-6.283176439
-10.27936064,-11.1932526,-7.460429389,-6.390607445
-10.35835427,-11.23382096,-7.60762297,-6.509770497
-10.42824806,-11.2479482,-7.726185249,-6.640250214
-10.48642019,-11.19406847,-7.826516151,-6.771633772
-10.54322918,-11.22526611,-7.941325291,-6.89207607
-10.60742268,-11.22450939,-8.089879955,-6.998062521
-10.66832008,-11.21694216,-8.270381775,-7.093361665
-10.73005672,-11.24900923,-8.464724522,-7.181590055
-10.76890331,-11.21393701,-8.650074388,-7.264585084
-10.80530683,-11.14470604,-8.818544481,-7.344325511
-10.8349522,-11.15271702,-8.971532135,-7.422762272
-10.8699178,-11.21134941,-9.104185077,-7.500217535
-10.86972382,-4.2981666,-9.219654564,-7.575251984
-10.86484128,-3.666264677,-9.34116175,-7.646381448
-10.90687426,-3.506975332,-9.484599039,-7.713567802
-10.89075812,-3.470372466,-9.650622897,-7.777447389
-10.9592562,-3.494959024,-9.831787405,-7.83926806
-10.94327272,-3.560968569,-10.00907648,-7.899522461
-10.95771211,-3.654885511,-10.17487774,-7.958659507
-10.96512749,-3.762481089,-10.3149013,-8.017143344
-10.96334359,-3.868802855,-10.44274419,-8.074570292
-10.98611963,-3.963112678,-10.55032054,-8.131633394
-10.98425108,-4.044373397,-10.62382633,-8.188222759
-10.96291968,-4.119450188,-10.70666715,-8.243636311
-10.99305578,-4.19623189,-10.76849102,-8.299254414
-10.99128379,-4.279600395,-10.80331192,-8.35457813
-11.00018435,-4.371276509,-10.8339853,-8.408953123
-10.97055968,-4.470924565,-10.82963055,-8.463678288
-10.96126963,-4.577110738,-10.86137853,-8.518373977
-10.9888404,-4.687906616,-10.84420632,-8.572062155
-10.99691756,-4.801271906,-10.87340856,-8.626216862
-10.96155447,-4.915347694,-10.86821348,-8.679485181
-10.97296011,-5.028703402,-10.87358542,-8.734493603
-10.94013554,-5.140493178,-10.8721954,-8.786702658
-10.98247457,-5.250457777,-10.82958763,-8.84108656
-11.00082212,-5.358770965,-10.87838755,-8.893905275
-10.99294135,-5.465820464,-10.87949282,-8.948165105
-10.96756142,-5.572030647,-10.85404593,-8.999700835
-10.98806176,-5.67777827,-10.85962981,-9.054210689
-10.96627837,-5.783380355,-10.88427968,-9.10669691
-10.97421839,-5.889096837,-10.85127665,-9.157628897
-10.966306,-5.995113154,-10.85821336,-9.212734093
-10.996821,-6.101498843,-10.88943054,-9.266027152
-10.95732365,-6.20818707,-10.88568722,-9.320664751
-10.94556116,-6.314995211,-10.88750472,-9.370791395
-11.01527069,-6.42170334,-10.8828524,-9.424403463
-10.98160298,-6.52816036,-10.87055209,-9.47576257
-10.98267333,-6.634364805,-10.87706652,-9.526157903
-10.97996072,-6.740464162,-10.87950082,-9.582553187
-10.97320809,-6.846678994,-10.90594283,-9.634349717
-11.01839692,-6.95318534,-10.88145913,-9.689361691
-11.01409439,-7.060021659,-10.87611641,-9.737340044
-10.97302287,-7.167062447,-10.8375946,-9.792733932
-10.99667836,-7.274068587,-10.86437051,-9.841902784
-11.01573592,-7.380809097,-10.85268423,-9.89288279
-11.0080362,-7.48713497,-10.85616263,-9.950115624
-10.95009228,-7.593038698,-10.86317827,-9.991994309
-10.9786104,-7.698578804,-10.89863476,-10.03622642
-10.99132461,-7.803861507,-10.84519512,-10.1089783
-10.99933601,-7.908851802,-10.84885225,-10.16361488
-10.98680906,-8.013455589,-10.89801109,-10.18351106
-11.0029229,-8.117511295,-10.88643935,-10.23795442
-10.98680388,-8.220943714,-10.86067222,-10.30532784
-10.992817,-8.323853756,-10.86299383,-10.34766065
-10.9538239,-8.426416117,-10.88162474,-10.3729158
-11.00438953,-8.528917591,-10.87272159,-10.42025455
-10.97229384,-8.63177138,-10.85953435,-10.49371301
-10.97422285,-8.734966582,-10.8781977,-10.51117632
-3.76416332,-8.838979604,-10.89896506,-10.55175876
-3.749426839,-8.943624379,-10.87659037,-10.59626489
-3.706936508,-9.049229898,-10.84779111,-10.58714468
-3.660631601,-9.155008041,-10.87263496,-10.66359198
-3.635700413,-9.261512483,-10.89226445,-10.6299999
-3.637157689,-9.367529099,-10.87572625,-10.70433554
-3.660506502,-9.473685147,-10.85873611,-10.74693449
-3.69809014,-9.579192623,-10.85110993,-10.70832895
-3.744155115,-9.685327344,-10.87668565,-10.73570635
-3.800135538,-9.788793023,-10.8537092,-10.71617437
-3.869879202,-9.894235787,-10.89914388,-10.75519685
-3.953305087,-9.996032584,-10.8814197,-10.77630241
-4.045673702,-10.09733997,-10.88767784,-10.76337012
-4.141233823,-10.19669955,-10.85801674,-10.78725111
-4.237149874,-10.29899823,-10.82833785,-10.80136851
-4.333832561,-10.39528809,-10.90910909,-10.76923274
-4.4325237,-10.50458488,-10.87301984,-10.79944087
-4.533686873,-10.59865461,-10.86335027,-10.80009797
-4.636770607,-10.68653598,-10.90359077,-10.80020418
-4.740025318,-10.76095047,-10.89761,-10.78088865
-4.84049965,-10.84312527,-10.87469508,-10.77394466
-4.935382407,-10.90713183,-10.87188413,-10.77673988
-5.024125944,-10.9943006,-10.8742907,-10.78707946
-5.108788466,-11.03251483,-10.86249315,-10.80287767
-5.191920559,-11.11707898,-10.89759502,-10.79175267
-5.274418234,-11.09472255,-10.89330984,-10.77958404
-5.355218115,-11.14815429,-3.560991231,-10.79402358
-5.432480509,-11.12107436,-3.928760977,-10.81501397
-5.504857391,-11.1491235,-4.218801692,-10.75824978
-5.571873293,-11.14799768,-4.464081812,-10.76319133
-5.633744851,-11.19053187,-4.663212691,-10.76102835
-5.691436771,-11.1971531,-4.851332023,-3.620377962
-5.746835299,-11.15354071,-5.064280042,-3.967918437
-5.802334801,-11.16987279,-5.309338485,-4.321423975
-5.859958284,-11.1842376,-5.56911935,-4.442827705
-5.920821188,-11.19040022,-5.820889147,-4.539023846
-5.985317383,-11.18720875,-6.028461414,-4.67761088
-6.053554205,-11.16365365,-6.158092417,-4.858660729
-6.125335427,-11.14649055,-6.251845796,-5.087197832
-6.199626623,-11.16814537,-6.368204941,-5.341934411
-6.274291833,-11.18451711,-6.529867808,-5.605153331
-6.346969876,-11.21904281,-6.740807109,-5.847199743
-6.416683775,-11.20012945,-6.994502453,-6.048010947
-6.484385662,-11.17551108,-7.262882392,-6.212625931
-6.551681863,-11.19362769,-7.483821317,-6.357492459
-6.619469914,-11.21721449,-7.616854675,-6.491682349
-6.68817251,-11.22303053,-7.694616449,-6.620359783
-6.758961011,-11.21473723,-7.766664803,-6.745782343
-6.833891048,-11.19802148,-7.866353751,-6.870954515
-6.914274746,-11.17242271,-8.009766882,-6.996212199
-6.998851229,-11.20869653,-8.201945354,-7.122245071
-7.083934848,-11.19795707,-8.440040742,-7.248770493
-7.166259335,-11.19333817,-8.706977308,-7.375376177
-7.245757452,-11.20762567,-8.958128709,-7.499498265
-7.32430628,-11.2007429,-9.137950283,-7.617866973
-7.402136016,-11.2192335,-9.240164389,-7.728012321
-7.477394289,-11.19231196,-9.311122797,-7.830066691
-7.550200461,-11.20609208,-9.396785799,-7.925664338
-7.625014288,-11.21748238,-9.523998609,-8.016449545
-7.707019378,-11.21413169,-9.693191992,-8.103542538
-7.79610403,-11.23111765,-9.915944782,-8.187081585
-7.885378906,-11.20052959,-10.16395462,-8.268348124
-7.967622499,-11.20234965,-10.39158119,-8.346881691
-8.044882083,-11.19494646,-10.54918691,-8.424049387
-8.125943038,-11.19058779,-10.64251964,-8.498388428
-8.213949282,-11.21834281,-10.686685,-8.573254488
-8.300630476,-11.22162067,-10.71435313,-8.645966236
-8.374896039,-3.375326794,-10.73943955,-8.717655441
-8.438517806,-3.051837306,-10.82289292,-8.788855673
-8.502842462,-2.941142764,-10.84102228,-8.858499089
-8.570660666,-2.940646353,-10.81273069,-8.928197733
-8.630951442,-2.996999684,-10.84002859,-8.998191751
-8.675049107,-3.092441375,-10.8665323,-9.065603381
-8.712895038,-3.215378376,-10.878334,-9.132644863
-8.760552391,-3.351039432,-10.87616837,-9.201088452
-8.824187001,-3.478614525,-10.85361357,-9.266673961
-8.897132892,-3.57988015,-10.8705881,-9.330981241
-8.967103942,-3.655591752,-10.82581817,-9.39838986
-9.028238781,-3.722148752,-10.87346363,-9.461625091
-9.084473755,-3.794072191,-10.82855525,-9.52817949
-9.140390174,-3.877852828,-10.87302469,-9.590152092
-9.1897275,-3.974355826,-10.87488328,-9.653065485
-9.227323324,-4.081585419,-10.89946317,-9.716214461
-9.258566754,-4.196218336,-10.87788619,-9.778230144
-9.295463867,-4.314481354,-10.86562421,-9.846754264
-9.3463495,-4.432891069,-10.87140091,-9.89670406
-9.409513782,-4.548969125,-10.87458292,-9.963671881
-9.479324688,-4.661676892,-10.86598375,-10.00952723
-9.548106952,-4.771283487,-10.8810439,-10.08422363
-9.611322171,-4.878761176,-10.87469561,-10.15903684
-9.670485894,-4.985142163,-10.85054388,-10.18079328
-9.726713847,-5.091185871,-10.85298961,-10.26032673
-9.778509132,-5.197389904,-10.87454969,-10.32192743
-9.825279522,-5.304157195,-10.86998313,-10.34560197
-9.872268993,-5.411906365,-10.85010324,-10.40358818
-9.926878269,-5.521019324,-10.86381946,-10.46130105
-9.987202501,-5.63166084,-10.86779715,-10.52223105
-10.05999868,-5.743599906,-10.87280992,-10.51816654
-10.1380672,-5.856173157,-10.88351282,-10.60294485
-10.21146849,-5.968468517,-10.86797219,-10.60773927
-10.28042258,-6.079694387,-10.83720597,-10.66383638
-10.35284183,-6.189555243,-10.85147102,-10.67089535
-10.41585443,-6.298393533,-10.8175309,-10.74759441
-10.48155216,-6.406982729,-10.83580212,-10.66959929
-10.54995943,-6.516117129,-10.84279115,-10.71377771
-10.61112059,-6.626222893,-10.82752254,-10.76638826
-10.6602559,-6.737188354,-10.88480181,-10.77513564
-10.70813417,-6.848466939,-10.87283199,-10.74749941
-10.781348,-6.959372186,-10.8395661,-10.77800844
-10.80720853,-7.069461996,-10.87394367,-10.78573092
-10.87959454,-7.1787019,-10.87716924,-10.77732314
-10.90231556,-7.287452156,-10.84945187,-10.773986
-10.92276752,-7.396126116,-10.86792054,-10.77776956
-10.91583294,-7.504930475,-10.87629277,-10.80055806
-10.97215803,-7.613666768,-10.86280469,-10.77762144
-10.98449815,-7.721848151,-10.86706037,-10.79044708
-10.98591584,-7.828922676,-10.87279213,-10.78928848
-10.99515997,-7.934666173,-10.86154936,-10.83182157
-11.02102154,-8.039217495,-10.87888989,-10.78926007
-10.99762338,-8.143163375,-10.87647854,-10.77001582
-10.98794431,-8.24724582,-10.87954692,-10.78331482
-10.99894161,-8.35194882,-10.85723209,-10.80486911
-10.99011215,-8.457659166,-10.83991674,-10.79574663
-10.97484769,-8.564582313,-10.87421992,-10.80901091
-10.9877718,-8.67254767,-10.8647923,-10.81205053
-10.98005591,-8.781462346,-10.86752326,-10.80167578
-10.95749268,-8.89114023,-10.85324505,-10.82509443
-10.98307931,-9.000647184,-10.85108051,-10.80300673
-11.0025253,-9.110242239,-10.84152588,-10.80604481
-10.96140876,-9.217779228,-10.86973057,-10.77605625
-10.98043326,-9.32400906,-10.89668246,-10.78838122
-10.96461158,-9.428911592,-10.88022054,-10.77989563
-10.95604309,-9.531388535,-10.91331163,-10.84671967
-11.00296446,-9.633976295,-10.86802704,-10.84193947
-11.02165626,-9.734948065,-10.82515382,-10.82131976
-11.00574535,-9.841004059,-10.8786256,-10.80982894
-11.01590756,-9.944566664,-10.85811796,-10.78472796
-11.03545912,-10.04706727,-10.83973392,-10.77080594
-10.99154346,-10.14567566,-3.974036234,-10.7746742
-10.97113845,-10.24999118,-4.257346691,-10.81461184
-10.97338117,-10.3477571,-4.512791514,-10.81132749
-10.96034363,-10.44809317,-4.584839456,-10.82856706
-10.97293052,-10.54856204,-4.704149268,-5.712286798
-11.00830351,-10.64360544,-4.914045616,-5.72864393
-10.99211478,-10.72392046,-5.199003747,-5.977762233
-11.002435,-10.81978158,-5.525829617,-6.046668513
-10.98168008,-10.8933511,-5.830151996,-6.110493189
-11.00615523,-10.94234978,-6.067331986,-6.205841587
-11.00448864,-10.99608817,-6.264043205,-6.341679596
-10.98017056,-11.0295191,-6.432366751,-6.51964579
-10.99028482,-11.07934025,-6.56524732,-6.733152131
-10.9869727,-11.07595167,-6.691386036,-6.972946637
-10.98270994,-11.08186719,-6.842147051,-7.218345317
-10.99512313,-11.122662,-7.020914722,-7.442215627
-11.00117078,-11.13985782,-7.209501408,-7.634436632
-10.94980008,-11.10223967,-7.390034624,-7.80758404
-10.95819728,-11.10432525,-7.567960883,-7.966170035
-10.97382669,-11.12502235,-7.754497568,-8.105651342
-10.9970708,-11.15584111,-7.930771328,-8.231417267
-10.97121087,-11.18498153,-8.063236583,-8.356961191
-10.99603121,-11.21132154,-8.171777009,-8.48950003
-10.99027764,-11.16353641,-8.299792807,-8.623502796
-11.01242647,-11.1610519,-8.460545283,-8.751051208
-11.00616518,-11.18450479,-8.6401419,-8.867248038
-10.99493708,-11.16002684,-8.815128645,-8.976530025
-4.421581053,-11.16732522,-8.980611768,-9.077231542
-4.306321212,-11.15776365,-9.147950674,-9.172276714
-4.186770711,-11.16321521,-9.309683648,-9.261479405
-4.115684153,-11.17987055,-9.443975388,-9.34480198
-4.097994999,-11.19461379,-9.562563481,-9.432769142
-4.105054532,-11.19175973,-9.689508757,-9.515815222
-4.122637781,-11.16995667,-9.848198128,-9.59395816
-4.150536195,-11.21763191,-10.0203548,-9.676907184
-4.191687186,-11.18540209,-10.18599836,-9.747354495
-4.247459848,-11.19812528,-10.34057015,-9.82532994
-4.31595884,-11.14976101,-10.48913315,-9.878016921
-4.392510235,-11.1853534,-10.58720831,-9.961653248
-4.471959419,-11.18765732,-10.67646561,-10.02650758
-4.551036485,-11.1887566,-10.73684395,-10.08105205
-4.62893207,-11.1531958,-10.78199103,-10.13419887
-4.706207127,-11.17004,-10.80760734,-10.21895938
-4.783571145,-11.16378099,-10.81873931,-10.2600912
-4.861301877,-11.16624693,-10.83845009,-10.31362719
-4.939277762,-11.13870522,-10.88751717,-10.37428812
-5.017462049,-11.15599988,-10.8447548,-10.41701321
-5.096355517,-11.16165514,-10.85044163,-10.46422078
-5.176844648,-11.1289082,-10.85612917,-10.54189646
-5.259578192,-11.13705403,-10.87811142,-10.53256591
-5.344567624,-11.17418687,-10.86927795,-10.57389776
-5.431317592,-11.16972046,-10.88384603,-10.64040737
-5.519162093,-11.18183914,-10.84041478,-10.60874876
-5.607491307,-11.23330282,-10.83987977,-10.65307977
-5.6959789,-11.21129498,-10.83950814,-10.71023879
-5.784882103,-11.24860978,-10.8422617,-10.71724778
-5.875032544,-11.19386308,-10.87399862,-10.74743549
-5.967242675,-11.18542337,-10.83532654,-10.75461868
-6.061659971,-3.972199003,-10.84524233,-10.75813111
-6.157866567,-3.354539765,-10.84306805,-10.80468616
-6.255662934,-3.207002101,-10.87206683,-10.76978352
-6.355451461,-3.203141655,-10.83171616,-10.79333509
-6.457441441,-3.271027159,-10.86055552,-10.7847596
-6.560499724,-3.387379203,-10.86108472,-10.79873936
-6.662236676,-3.536700625,-10.88286655,-10.79159647
-6.760573787,-3.698067618,-10.87374113,-10.79702455
-6.85459432,-3.841094025,-10.85002521,-10.81336462
-6.943122019,-3.943744469,-10.8629019,-10.76898818
-7.023630774,-4.016067007,-10.8326261,-10.7920738
-7.094748811,-4.083321515,-10.84774361,-10.80516809
-7.159381743,-4.161985814,-10.83759128,-10.81212147
-7.222554168,-4.257961938,-10.86389462,-10.84505567
-7.286540119,-4.371153189,-10.8422292,-10.78282498
-7.349844937,-4.498271097,-10.84419887,-10.79467058
-7.411056695,-4.634176392,-10.84037216,-10.7885731
-7.472514328,-4.772856726,-10.87211596,-10.80220408
-7.538073831,-4.908601504,-10.88823375,-10.81597121
-7.608103779,-5.037283369,-10.86230864,-10.83724883
-7.677645186,-5.157164317,-10.84239817,-10.8177662
-7.740769102,-5.268780883,-10.84834447,-10.80607431
-7.797300609,-5.374094684,-10.85082913,-10.78494833
-7.852158476,-5.475500665,-10.84893886,-10.80875362
-7.908794151,-5.575164435,-10.90294521,-10.81308497
-7.966529993,-5.674785106,-10.90317921,-10.79489546
-8.024304742,-5.775604988,-10.87516134,-10.78731005
-8.084859611,-5.878435957,-10.85826377,-10.81216467
-8.153004444,-5.983597498,-10.8308747,-10.81151229
-8.2302581,-6.090827384,-10.84173139,-10.82040152
-8.31184444,-6.199293448,-10.82360013,-10.78979755
-8.390011752,-6.307819494,-10.88025977,-10.79420731
-8.462756579,-6.415306164,-10.86482649,-10.77729184
-8.535240391,-6.521159183,-10.80986455,-10.80453712
-8.612189913,-6.625452224,-10.83744233,-10.78246034
-8.690703985,-6.728720215,-10.86912473,-10.78882437
-8.762848041,-6.831555071,-10.88084768,-10.80124294
-8.828514989,-6.934289005,-10.84360037,-10.78250705
-8.896417983,-7.036905621,-10.87483425,-10.78063198
-8.975365481,-7.139208415,-10.88558885,-10.79939122
-9.062848915,-7.241042646,-10.85686928,-10.8105817
-9.145498064,-7.342426489,-10.84943756,-10.79548853
-9.216745797,-7.443553034,-10.86648817,-10.79882733
-9.283114898,-7.544558522,-10.93294869,-10.81191238
-9.357682014,-7.645396072,-10.87312448,-10.81608825
-9.441113508,-7.745760819,-10.87226694,-10.82608182
-9.518318807,-7.845261583,-10.86942421,-10.81671796
-9.580842353,-7.943587128,-10.85091822,-10.80768648
-9.640283279,-8.040805662,-10.84417527,-10.82028277
-9.705823483,-8.13730938,-10.86636814,-10.79581764
-9.779868028,-8.23382702,-10.86186844,-10.77919186
-9.847602598,-8.330928549,-10.86680281,-3.660058399
-9.90013296,-8.429105859,-10.87576858,-4.028997373
-9.948902212,-8.528502504,-10.85779226,-4.418233578
-10.00720643,-8.629143981,-5.940231957,-4.637722364
-10.08435991,-8.731155469,-5.468418026,-4.78245604
-10.17048388,-8.834158121,-5.644318505,-4.950905288
-10.24313903,-8.938073753,-5.840320694,-5.155022999
-10.3054945,-9.043552212,-6.035471573,-5.415960319
-10.36147893,-9.150086222,-6.213713406,-5.69327817
-10.43118653,-9.256471646,-6.375636955,-5.946101236
-10.48669322,-9.36317952,-6.533360129,-6.153313543
-10.54040756,-9.468184222,-6.709031105,-6.324610079
-10.58490529,-9.571806098,-6.917560678,-6.45850765
-10.63838287,-9.673683134,-7.161883999,-6.561228921
-10.69122331,-9.775989862,-7.429511335,-6.648065189
-10.75034434,-9.876067136,-7.6826289,-6.737337389
-10.78792292,-9.974158039,-7.869836552,-6.835034317
-10.81910101,-10.07635357,-7.983207527,-6.945154697
-10.845687,-10.17615271,-8.062803358,-7.066526668
-10.8596947,-10.27561372,-8.150358135,-7.195650224
-10.90473063,-10.37220669,-8.268919081,-7.325571929
-10.92060896,-10.47355114,-8.424299441,-7.45053693
-10.96510134,-10.5607895,-8.608780389,-7.567451937
-10.9480114,-10.66409502,-8.802117095,-7.676689309
-10.96088427,-10.76066245,-8.983178575,-7.778886755
-10.98649061,-10.84660878,-9.143236976,-7.874598128
-10.96792636,-10.91368451,-9.282378682,-7.964426678
-10.97290659,-10.97247209,-9.401981467,-8.048672807
-10.95950922,-11.02750395,-9.516395587,-8.127083884
-10.96193313,-11.05037578,-9.647973057,-8.199662988
-10.9817276,-11.08185153,-9.802382417,-8.26712863
-10.95295676,-11.12200497,-9.977929471,-8.330310951
-11.00241307,-11.12977997,-10.1508566,-8.39087295
-10.98089609,-11.11956366,-10.31968854,-8.450243029
-10.99383406,-11.16271884,-10.44938855,-8.507654162
-10.98494229,-11.16195723,-10.57753675,-8.565067728
-11.00435522,-11.17740119,-10.67849782,-8.621791623
-10.9376134,-11.2059965,-10.73740024,-8.67776404
-10.93616622,-11.22148575,-10.76573262,-8.733016111
-11.00940075,-11.21725788,-10.79885681,-8.788141452
-10.97550395,-11.20820174,-10.81165727,-8.843216676
-10.98440407,-11.17596192,-10.81451429,-8.897278549
-10.97205333,-11.1796094,-10.85040407,-8.952977749
-10.99283082,-11.17896489,-10.84179571,-9.005745576
-10.96945202,-11.18817395,-10.84323367,-9.059583746
-10.9953348,-11.21673071,-10.87655882,-9.114417434
-10.97407287,-11.22882219,-10.85820262,-9.168960522
-10.98498686,-11.2639225,-10.86459981,-9.22227911
-10.98646673,-11.20083182,-10.84106347,-9.273549073
-10.98114503,-11.22713222,-10.81655916,-9.329382383
-10.9968315,-11.16692818,-10.86014187,-9.382082744
-10.96147389,-11.13868073,-10.82900333,-9.434410168
-10.97380919,-11.13527811,-10.87421206,-9.487769579
-11.04412109,-11.1813429,-10.89090345,-9.538370182
-10.96135478,-11.15297998,-10.87199489,-9.594362184
-11.02217052,-11.18719818,-10.85280665,-9.649148492
-11.00311404,-11.18710954,-10.84026523,-9.695519949
-10.99988774,-11.19425531,-10.85006187,-9.758034904
-11.00759658,-11.10629909,-10.82228215,-9.799614987
-10.99003318,-11.16680744,-10.84688347,-9.855574733
-10.98147255,-11.18288133,-10.84785535,-9.907108726
-10.9848318,-11.1888981,-10.8335394,-9.958693403
-10.98059266,-11.18472133,-10.83654255,-10.01211003
-10.96249686,-11.19834168,-10.85616869,-10.0429761
-10.96913293,-11.19941908,-10.82131623,-10.13666881
-10.98700648,-11.14304259,-10.8438887,-10.15150385
-10.95374662,-11.19278721,-10.87976591,-10.21064084
-10.98217327,-11.19103462,-10.86601897,-10.2629834
-10.9747291,-11.13146913,-10.86108165,-10.31094888
-10.92227313,-11.12800919,-10.85949683,-10.35177321
-10.94609632,-11.17024718,-10.85614414,-10.41092723
-10.96286071,-11.20805716,-10.86062742,-10.42858101
-11.00807824,-11.17281139,-10.82930299,-10.4866087
-10.98428193,-11.19151939,-10.82449019,-10.52417763
-10.99869505,-11.23381903,-10.85334809,-10.55957108
-10.98781316,-3.740706918,-10.84360683,-10.57339263
-10.99045584,-3.434845494,-10.84588804,-10.63189419
-3.001916595,-3.289845929,-10.86133137,-10.6933875
-3.009822686,-3.279642682,-10.86131239,-10.6800048
-2.998778122,-3.33894913,-10.83810858,-10.63198393
-2.964392771,-3.443441538,-10.83223061,-10.73180013
-2.944313043,-3.575901137,-10.86616852,-10.75716292
-2.950694293,-3.716034144,-10.83454163,-10.74092511
-2.97881184,-3.841029172,-10.83852501,-10.73419017
-3.020734625,-3.938163926,-10.82956438,-10.79544203
-3.069468476,-4.014388108,-10.84172676,-10.78113639
-3.125377649,-4.086002329,-10.80996158,-10.80586582
-3.193114117,-4.165301979,-10.84993891,-10.75997491
-3.274746832,-4.257558488,-10.87843524,-10.83729119
-3.367445895,-4.362944005,-10.84876667,-10.80735475
-3.465646272,-4.478655154,-10.87381362,-10.81387772
-3.564947087,-4.600471059,-10.83780563,-10.78542584
-3.664403706,-4.723978458,-10.82016113,-10.78990903
-3.765480025,-4.845511634,-10.8250189,-10.78304251
-3.869572398,-4.962674506,-10.82683071,-10.8243434
-3.976409619,-5.074447997,-10.85027849,-10.81580262
-4.083677698,-5.181047608,-10.87348549,-10.81833117
-4.187765893,-5.283615309,-10.84266809,-10.80820437
-4.285822221,-5.383761063,-10.82883559,-10.81342116
-4.378027304,-5.48307646,-10.84217203,-10.83678509
-4.467571939,-5.582796896,-10.84173951,-10.81478128
-4.557951083,-5.683675023,-10.87294243,-10.81591788
-4.650210526,-5.785995537,-10.84556111,-10.80843529
-4.742272535,-5.889644407,-10.83381661,-10.83432058
-4.830511175,-5.994201639,-10.83381096,-10.84096389
-4.912286825,-6.099069539,-10.82661166,-10.77916669
-4.987276777,-6.203640411,-10.81829388,-10.79266937
-5.056743491,-6.307471045,-10.84566587,-10.81426828
-5.122188049,-6.410385892,-4.041124997,-10.82120989
-5.184739863,-6.512473769,-4.184178607,-10.80887661
-5.245233311,-6.613983769,-4.320535637,-10.79327657
-5.304581661,-6.715199589,-4.398101806,-10.77712198
-5.364184647,-6.816357083,-4.523367698,-10.75834008
-5.425934667,-6.917617479,-4.710314458,-3.62250492
-5.491540139,-7.019080729,-4.941894615,-3.98058536
-5.561562335,-7.120791941,-5.200632695,-4.349533438
-5.634966748,-7.222750934,-5.467616158,-4.495256263
-5.709706551,-7.324850179,-5.720301408,-4.582219831
-5.784042173,-7.42689984,-5.940240243,-4.71254823
-5.857443684,-7.528628784,-6.121442234,-4.890020766
-5.930248375,-7.629770908,-6.267938573,-5.121117139
-6.002832151,-7.730147044,-6.395884768,-5.38337615
-6.075603637,-7.829673972,-6.526935531,-5.653492632
-6.149726815,-7.928550413,-6.67387982,-5.895625093
-6.227165263,-8.027019988,-6.837017012,-6.090929838
-6.309378543,-8.125427108,-7.008173081,-6.253887345
-6.395740782,-8.224130748,-7.177526088,-6.401468042
-6.483376594,-8.323402164,-7.339359412,-6.536799315
-6.569141303,-8.423396113,-7.490945474,-6.662599572
