JST,LAX-FRIEDRICH,ROE,AUSM
-10.66409075,-13.43591408,,-12.92070148
-10.7198635,-13.43226895,,-12.98547259
-10.77429714,-13.45182759,,-13.02245315
-10.83011228,-13.46818697,,-13.05951745
-10.89147938,-13.45165201,,-13.08390155
-10.9581721,-13.48975671,,-13.13524275
-11.02447652,-13.47014507,,-13.17401666
-11.0838539,-13.48213507,,-13.20369824
-11.13622283,-13.47895116,,-13.22956315
-11.18748347,-13.47518789,,-13.26293737
-11.24307945,-13.49521897,,-13.30547407
-11.30274913,-13.48741012,,-13.28775919
-11.36373183,-13.51812612,,-13.32536908
-11.42550102,-13.49967514,,-13.32768595
-11.49039632,-13.49456256,,-13.36927485
-11.56066709,-13.50588387,,-13.36959979
-11.63339097,-13.51283542,,-13.36380459
-11.70081002,-13.50747046,,-13.41319499
-11.76022492,-13.5125332,,-13.36167234
-11.81686167,-13.47443197,,-13.3964176
-11.87721233,-13.48896745,,-13.40817635
-11.94557961,-13.4953695,,-13.41642671
-12.01656323,-13.48481378,,-13.4005473
-12.08522659,-13.52043799,,-13.42325321
-12.15018593,-13.4700723,,-13.43210011
-12.21838768,-13.49848096,,-13.418055
-12.29354949,-13.50592084,,-13.3924148
-12.3710719,-13.50173777,,-13.38874613
-12.44156498,-13.50280865,,-13.40759746
-12.50807769,-13.50864327,,-13.39441375
-12.57092468,-13.49590715,,-13.41218615
-12.63405089,-13.50123616,,-13.40755079
-12.70210913,-13.50938652,,-13.40968368
-12.77765599,-13.47573264,,-13.44319345
-12.83857793,-13.48933033,,-13.41894982
-12.89708061,-13.5072694,,-13.38488019
-12.95148374,-13.50462505,,-13.42695902
-13.0099081,-13.49340664,,-13.40119712
-13.07335076,-13.50662926,,-6.877520795
-13.12862198,-13.51925994,,-7.228565798
-13.15092475,-13.52108107,,-7.409925763
-13.19954451,-13.50854644,,-7.529471392
-13.23438523,-13.50337426,,-7.640480134
-13.263897,-13.49288717,,-7.786672555
-13.30149088,-13.50234621,,-7.953801987
-13.3183134,-7.039199294,,-8.128007168
-13.34543196,-7.093154424,,-8.294908017
-13.33585521,-7.080389511,,-8.450437319
-13.34765235,-7.189281342,,-8.594481883
-13.33817188,-7.311453709,,-8.729922062
-13.38290471,-7.387530343,,-8.858092541
-13.35357432,-7.457000987,,-8.980174926
-13.37545863,-7.547322006,,-9.099816518
-13.37086422,-7.641851636,,-9.221361393
-13.37012033,-7.721533146,,-9.345415397
-13.36336882,-7.7927333,,-9.468847317
-13.39245438,-7.870404184,,-9.588596758
-13.35568131,-7.959465434,,-9.704772643
-13.38741516,-8.056632619,,-9.819063648
-13.38540737,-8.15719861,,-9.932001695
-13.35190436,-8.258808108,,-10.04278874
-13.36493537,-8.36143199,,-10.15103856
-13.3625931,-8.465590722,,-10.25724088
-13.33611444,-8.57114593,,-10.36151614
-13.37365312,-8.677276748,,-10.46310221
-13.39463605,-8.783112083,,-10.5608336
-13.39156337,-8.888362899,,-10.65428967
-13.41542949,-8.993535147,,-10.74357109
-13.4090754,-9.099589083,,-10.82897051
-13.38274839,-9.207316671,,-10.91079875
-13.38706378,-9.316783211,,-10.9892226
-13.40610122,-9.427190636,,-11.06428957
-13.39601208,-9.537228906,,-11.13648054
-13.37505138,-9.645788053,,-11.20612181
-13.39884893,-9.752626137,,-11.27359049
-13.36590007,-9.858461416,,-11.33875888
-13.35882642,-9.964453934,,-11.40230416
-13.35470338,-10.07143593,,-11.46413624
-13.38006546,-10.17954622,,-11.52474831
-13.35630136,-10.28825783,,-11.58391319
-13.34484954,-10.39685716,,-11.64284765
-13.38444255,-10.50494869,,-11.69998186
-13.371424,-10.61284918,,-11.75677373
-13.35030514,-10.72115346,,-11.81327194
-13.39559706,-10.83029706,,-11.86885343
-13.38370965,-10.94002036,,-11.92374181
-13.39510915,-11.04969262,,-11.97824173
-13.42990812,-11.15816815,,-12.03207085
-13.39839244,-11.26532854,,-12.0853041
-13.38725837,-11.37176001,,-12.13964052
-13.36522341,-11.47897306,,-12.19272206
-13.40093375,-11.58756731,,-12.24619146
-13.3669764,-11.69885816,,-12.30018813
-13.3714642,-11.81167063,,-12.35143082
-13.37358507,-11.92328735,,-12.40105602
-13.37171628,-12.03419239,,-12.45262718
-13.41324267,-12.14216477,,-12.5055423
-13.38944018,-12.24773939,,-12.55946546
-13.37624074,-12.35530038,,-12.60793672
-7.357516538,-12.4616639,,-12.65765758
-7.483261418,-12.57081209,,-12.71095547
-7.419100924,-12.67805575,,-12.75788328
-7.374050115,-12.7847004,,-12.8060886
-7.362396582,-12.87768665,,-12.85323482
-7.383206456,-12.97644745,,-12.90300546
-7.418649868,-13.06987862,,-12.95113405
-7.454880014,-13.13041523,,-12.98767175
-7.485056773,-13.19889863,,-13.03635334
-7.509784325,-13.24761109,,-13.07841563
-7.535860613,-13.29588597,,-13.11629858
-7.567871671,-13.35924034,,-13.15313637
-7.605721493,-13.39769421,,-13.17915488
-7.648305981,-13.37390173,,-13.21100679
-7.696082734,-13.37869393,,-13.25217074
-7.750690395,-13.40970442,,-13.27752286
-7.813490231,-13.39743115,,-13.29071275
-7.884548016,-13.42267427,,-13.31651264
-7.962357322,-13.44526206,,-13.31910367
-8.044238655,-13.4478548,,-13.354086
-8.127317014,-13.47259561,,-13.34114989
-8.209648008,-13.45417504,,-13.38894906
-8.290694216,-13.45420527,,-13.36640804
-8.370773034,-13.43987005,,-13.38102813
-8.450055117,-13.42675453,,-13.39606441
-8.527974631,-13.45129872,,-13.38177565
-8.603437038,-13.44231517,,-13.40452462
-8.675611134,-13.48329932,,-13.39072934
-8.744723794,-13.47266506,,-13.41619892
-8.812194401,-13.44651892,,-13.42321354
-8.879972778,-13.47665724,,-13.39139724
-8.949594567,-13.46194512,,-13.4078649
-9.02155608,-13.46363525,,-13.40245499
-9.095262859,-13.46694084,,-13.38018016
-9.169556332,-13.46373191,,-13.42584725
-9.243490194,-13.47184127,,-13.40610976
-9.31681363,-13.47705784,,-13.43190744
-9.389754096,-13.4547647,,-13.43578045
-9.462346463,-13.42894271,,-13.42476579
-9.534146356,-13.44395584,,-13.41954589
-9.604600322,-13.45619446,,-13.41908957
-9.67360518,-13.47509862,,-13.40196118
-9.741464499,-13.49371526,,-13.4330158
-9.8081888,-13.46931514,,-13.43575496
-9.873225,-13.47059929,,-13.42101305
-9.935941763,-13.47643067,,-13.42216548
-9.996355003,-13.42275826,,-13.38391703
-10.05526526,-13.47233755,,-13.41151326
-10.11390532,-13.45040098,,
-10.17342685,-13.45740686,,
-10.23476026,-13.45648632,,
-10.29799903,-13.4588965,,
-10.3620217,-13.45394584,,
-10.42460264,-13.45267813,,
-10.48404397,-13.45088066,,
-10.54048152,-13.44977492,,
-10.59539176,-13.42516806,,
-10.65018644,-13.46012367,,
-10.70524005,-13.48886357,,
-10.76113969,-13.47726892,,
-10.81891846,-13.50013166,,
-10.87961658,-7.54234528,,
-10.94285945,-7.715514737,,
-11.00585389,-7.77075817,,
-11.0654731,-7.895941176,,
-11.12129146,-8.029377668,,
-11.17578,-8.131166066,,
-11.23162367,-8.218294674,,
-11.29030171,-8.316642672,,
-11.35130849,-8.42925022,,
-11.41452241,-8.543624311,,
-11.48066076,-8.645332276,,
-11.54889454,-8.73145882,,
-11.61768821,-8.811220486,,
-11.68420455,-8.894803754,,
-11.74757661,-8.986714031,,
-11.80968155,-9.086018733,,
-11.87418957,-9.188865013,,
-11.94293651,-9.291463142,,
-12.0128414,-9.392478637,,
-12.08393793,-9.493284919,,
-12.15518902,-9.596236019,,
-12.22670646,-9.702861869,,
-12.30286507,-9.813244237,,
-12.37739492,-9.926327272,,
-12.45234999,-10.04051485,,
-12.52128266,-10.15418429,,
-12.58752718,-10.26605142,,
-12.65927765,-10.37558478,,
-12.72982929,-10.48314464,,
-12.80229742,-10.59017588,,
-12.87007209,-10.69858847,,
-12.93600351,-10.81002652,,
-12.98217281,-10.92490745,,
-13.03570186,-11.04192016,,
-13.09629712,-11.15839301,,
-13.13914142,-11.27126081,,
-13.17682359,-11.37957923,,
-13.23677213,-11.48523078,,
-13.25902354,-11.59151849,,
-13.28063315,-11.70229376,,
-13.29982663,-11.8182405,,
-13.30289564,-11.93774959,,
-13.31835195,-12.05497226,,
-13.36561821,-12.16682874,,
-13.35992251,-12.27237553,,
-13.32165533,-12.37315869,,
-13.39598841,-12.47731206,,
-13.34748005,-12.58607976,,
-13.38218135,-12.69927961,,
-13.39317456,-12.81645698,,
-13.42851565,-12.92473836,,
-13.36741179,-13.00701588,,
-13.42557512,-13.08939704,,
-13.38065263,-13.16845381,,
-13.39090065,-13.25469185,,
-13.41859657,-13.29208884,,
-13.4155145,-13.36553946,,
-13.40293907,-13.38885744,,
-13.41290858,-13.41878378,,
-13.39936538,-13.42477689,,
-13.42001386,-13.41189441,,
-13.39176831,-13.42583957,,
-13.42889068,-13.42491287,,
-13.41037739,-13.44332957,,
-13.40565437,-13.48257294,,
-13.42166205,-13.46809665,,
-13.427166,-13.46825639,,
-13.40388255,-13.49872331,,
-13.4112019,-13.47164296,,
-13.39213582,-13.42735204,,
-13.39933863,-13.46498618,,
-13.3627837,-13.45185,,
-13.36606673,-13.44550102,,
-13.42811329,-13.45522513,,
-13.36322072,-13.46842573,,
-13.41669584,-13.46801541,,
-13.39746339,-13.47907971,,
-13.39060152,-13.47793662,,
-13.44811952,-13.49326771,,
-13.431176,-13.5103043,,
-13.39839182,-13.51423475,,
-13.41216683,-13.4665985,,
-13.39002481,-13.52030179,,
-13.41164669,-13.49539465,,
-13.40539724,-13.48177844,,
-13.41638918,-13.51562851,,
-13.39599886,-13.4607439,,
-13.4228713,-13.50146996,,
-13.39879703,-13.4802707,,
-13.3963543,-13.51268535,,
-13.43890897,-13.48571755,,
-7.07295731,-13.50195088,,
-7.412048631,-13.49276682,,
-7.565141255,-13.50107243,,
-7.572863446,-13.4920145,,
-7.613769171,-13.49770839,,
-7.651268722,-13.5257444,,
-7.680510086,-13.47339234,,
-7.702863634,-13.47337503,,
-7.723422076,-13.50330604,,
-7.747712021,-13.49390444,,
-7.777479148,-13.49205346,,
-7.812261412,-13.50734385,,
-7.851902965,-13.49791202,,
-7.897231653,-13.51297808,,
-7.949273449,-13.45443041,,
-8.007468949,-13.48070037,,
-8.069349761,-13.49487875,,
-8.13243357,-13.47787222,,
-8.195925708,-7.634283033,,
-8.260240306,-7.723688989,,
-8.325434717,-7.75453203,,
-8.390685948,-7.859998418,,
-8.45517543,-7.974006402,,
-8.519100358,-8.049675549,,
-8.583678344,-8.103853462,,
-8.65031444,-8.168789498,,
-8.719807392,-8.252252008,,
-8.792048268,-8.34556536,,
-8.866162811,-8.435866284,,
-8.940926714,-8.51694196,,
-9.015197046,-8.593162744,,
-9.088207501,-8.67290878,,
-9.159652778,-8.761673783,,
-9.229670964,-8.860567801,,
-9.298854521,-8.967391875,,
-9.36809351,-9.077921085,,
-9.438201501,-9.187278923,,
-9.509372263,-9.291817386,,
-9.580980979,-9.390877584,,
-9.652066254,-9.486962879,,
-9.722269319,-9.584090625,,
-9.79235393,-9.685767141,,
-9.863374466,-9.793791515,,
-9.935304993,-9.907869826,,
-10.00659651,-10.02564569,,
-10.07552144,-10.14332975,,
-10.1419416,-10.25711637,,
-10.20700447,-10.36514533,,
-10.27119348,-10.46880476,,
-10.33373682,-10.5715509,,
-10.39464244,-10.67687741,,
-10.45657668,-10.78688229,,
-10.52294815,-10.90137576,,
-10.59343677,-11.01816409,,
-10.66243638,-11.13376176,,
-10.72286862,-11.24545142,,
-10.7740015,-11.3530177,,
-10.82243809,-11.45887506,,
-10.87399197,-11.56676128,,
-10.92850887,-11.6779283,,
-10.98297762,-11.79369357,,
-11.03705427,-11.90869356,,
-11.09443559,-12.01984774,,
-11.15827085,-12.12575972,,
-11.22628025,-12.2214736,,
-11.29069854,-12.32026401,,
-11.34576769,-12.42273148,,
-11.39473324,-12.53154912,,
-11.44490733,-12.64283786,,
-11.50100365,-12.759517,,
-11.56099071,-12.86716301,,
-11.62182497,-12.96179013,,
-11.68337367,-13.03878286,,
-11.74898754,-13.11597745,,
-11.81982618,-13.16953136,,
-11.89053001,-13.25482455,,
-11.95498112,-13.31291751,,
-12.0132937,-13.3601986,,
-12.06984092,-13.40410647,,
-12.13129592,-13.37757965,,
-12.20029967,-13.42498086,,
-12.27025162,-13.43552949,,
-12.33551493,-13.44577565,,
-12.40080512,-13.42087496,,
-12.47020347,-13.40891212,,
-12.54396508,-13.40289174,,
-12.6175154,-13.42165733,,
-12.68554676,-13.46771542,,
-12.74522589,-13.48094134,,
-12.80268528,-13.46336057,,
-12.86965819,-13.48722888,,
-12.93423835,-13.47672511,,
-12.99602861,-13.45500937,,
-13.04652699,-13.44140956,,
-13.09188961,-13.46705185,,
-13.13030792,-13.43584786,,
-13.19213076,-13.43678703,,
-13.22032592,-13.46836571,,
-13.25515911,-13.48237425,,
-13.26450523,-13.48628111,,
-13.29629993,-13.50119528,,
-13.32689656,-13.50907505,,
-13.30203339,-13.47343258,,
-13.33077605,-13.49132534,,
-13.35170446,-13.50017925,,
-13.36996855,-13.48487945,,
-13.36415948,-13.50968025,,
-13.37156529,-13.51249166,,
-13.37871818,-13.51882249,,
-13.33770369,-13.48825115,,
-13.35265433,-13.52219445,,
-13.4038111,-13.50642497,,
-13.39960887,-13.52441446,,
-13.39847483,-13.51064113,,
-13.37961764,-13.48549644,,
-13.41755551,-13.49846035,,
-13.39092197,-13.48293571,,
-13.37596455,-13.49591628,,
-13.3447823,-13.5188302,,
-13.38201722,-13.48772567,,
-13.35500094,-13.51534257,,
-13.34234934,-13.51411709,,
-13.37931183,-13.50075347,,
-13.42077194,-13.51535331,,
-13.39108973,-13.50124335,,
-13.40754063,-13.49177228,,
-13.37209782,-13.48599083,,
-13.35647673,-13.52045364,,
-13.37163393,-13.45616851,,
-13.35702368,-13.49269447,,
-13.37948174,-13.51898824,,
-13.35712891,-7.478655709,,
-13.34755126,-7.712848225,,
-13.40488479,-7.798375255,,
-13.3620074,-7.888024422,,
-13.39486186,-7.922093878,,
-13.4115133,-7.960598828,,
-13.39338605,-8.031363101,,
-13.41218704,-8.115521417,,
-13.41565131,-8.194929167,,
-13.39180701,-8.276118608,,
-13.3907581,-8.369285357,,
-13.36961153,-8.46667663,,
-13.38575202,-8.552286815,,
-13.3365561,-8.62778681,,
-13.34753639,-8.711370512,,
-13.35856928,-8.815590252,,
-13.3886759,-8.938666593,,
-13.3616526,-9.065687833,,
-13.40781041,-9.177832762,,
-13.39238666,-9.270997766,,
-13.40603799,-9.358452778,,
-13.40756335,-9.453624798,,
-7.726597369,-9.561270534,,
-7.924362153,-9.679202269,,
-7.963633487,-9.80174782,,
-7.971647953,-9.922838161,,
-8.001206966,-10.03834452,,
-8.031475435,-10.14697891,,
-8.041888655,-10.24969959,,
-8.051787249,-10.34908935,,
-8.065342564,-10.44895473,,
-8.076532682,-10.55323767,,
-8.088480675,-10.66457535,,
-8.107209557,-10.7824166,,
-8.135630501,-10.90188251,,
-8.174543218,-11.01556705,,
-8.223387363,-11.1183013,,
-8.28030037,-11.2128437,,
-8.342873038,-11.3083833,,
-8.409283558,-11.41293443,,
-8.478681367,-11.53013769,,
-8.550462921,-11.65547959,,
-8.623445712,-11.77690601,,
-8.695988559,-11.88070463,,
-8.766854795,-11.96636087,,
-8.835861272,-12.04733962,,
-8.903810809,-12.13747649,,
-8.972010173,-12.24687389,,
-9.041809789,-12.37340151,,
-9.114259752,-12.50999737,,
-9.189850226,-12.63478761,,
-9.26832634,-12.73049591,,
-9.348706251,-12.80074413,,
-9.429648184,-12.86740457,,
-9.510072768,-12.94997352,,
-9.589617875,-13.0462612,,
-9.668559321,-13.15723767,,
-9.747331784,-13.23496817,,
-9.826193707,-13.31222547,,
-9.905137703,-13.3464626,,
-9.984152175,-13.37009363,,
-10.06312547,-13.39689998,,
-10.14185405,-13.41434866,,
-10.22001108,-13.45056308,,
-10.29728347,-13.45227146,,
-10.37379499,-13.44392555,,
-10.45003161,-13.50845669,,
-10.52649226,-13.46966316,,
-10.60347319,-13.45905087,,
-10.68101363,-13.46989702,,
-10.75904197,-13.45663507,,
-10.83751155,-13.49077821,,
-10.91654913,-13.48750544,,
-10.99625029,-13.47993445,,
-11.07665853,-13.49524647,,
-11.15791806,-13.44905086,,
-11.23956324,-13.49464826,,
-11.32091872,-13.4926202,,
-11.40168926,-13.48683639,,
-11.4818119,-13.51208511,,
-11.56188032,-13.50607245,,
-11.64190621,-13.47940383,,
-11.72117374,-13.49420843,,
-11.79926148,-13.51759217,,
-11.8762466,-13.49313015,,
-11.95279459,-13.51462777,,
-12.02918336,-13.52822863,,
-12.10573869,-13.50911529,,
-12.18465126,-13.52613434,,
-12.26244869,-13.50555664,,
-12.33663111,-13.53259237,,
-12.41108625,-13.53268073,,
-12.47956286,-13.53723666,,
-12.54943077,-13.53231063,,
-12.61749116,-13.54293673,,
-12.6936026,-13.55399258,,
-12.76541422,-13.54292146,,
-12.83917977,-13.55827925,,
-12.90884928,-13.5240747,,
-12.96643974,-13.51460255,,
-13.00651779,-13.51295878,,
-13.07508884,-13.54260658,,
-13.13847543,-13.52130245,,
-13.17656393,-13.53871278,,
-13.223955,-13.54868943,,
-13.22487121,-13.53059699,,
-13.27121861,-13.5222678,,
-13.29865898,-13.54835835,,
-13.36858367,-13.56129806,,
-13.31830496,-13.55522246,,
-13.32405529,-13.52523479,,
-13.3672743,-13.54769147,,
-13.3540189,,,
-13.39262507,,,
-13.3795199,,,
-13.38568536,,,
-13.37426717,,,
-13.37635068,,,
-13.37348878,,,
-13.39027562,,,
-13.3913864,,,
-13.38719029,,,
-13.35738214,,,
-13.39778961,,,
-13.3690797,,,
-13.35924545,,,
-13.33719028,,,
-13.38384406,,,
-13.36996843,,,
-13.40459025,,,
-13.3999669,,,
-13.42671269,,,
-13.36214495,,,
-13.34634636,,,
-13.37591431,,,
-13.36743317,,,
-13.36667232,,,
-13.35802672,,,
-13.39419145,,,
-13.39834742,,,
-13.37307508,,,
-13.3790044,,,
-13.3602373,,,
-13.37775565,,,
-13.40462112,,,
-13.41280491,,,
-13.36681063,,,
-13.39175337,,,
-13.42377334,,,
-13.38906569,,,
-13.43667655,,,
-13.39557221,,,
-13.40627261,,,
-13.3737537,,,
-13.40485499,,,
-13.41370924,,,
-13.39069699,,,
-13.40388982,,,
-13.39396139,,,
-13.3837879,,,
-7.972991201,,,
-8.116265776,,,
-8.036072357,,,
-7.991195994,,,
-7.985882967,,,
-8.018065122,,,
-8.06790458,,,
-8.11457415,,,
-8.149874744,,,
-8.179909819,,,
-8.214679493,,,
-8.257040531,,,
-8.303511548,,,
-8.351187292,,,
-8.401216879,,,
-8.456869435,,,
-8.520521929,,,
-8.592335829,,,
-8.67022058,,,
-8.750565296,,,
-8.829802459,,,
-8.906213531,,,
-8.980401505,,,
-9.053966155,,,
-9.127821076,,,
-9.201487751,,,
-9.273519472,,,
-9.342600064,,,
-9.4086546,,,
-9.473144587,,,
-9.53823116,,,
-9.60554462,,,
-9.675449169,,,
-9.747229992,,,
-9.819814498,,,
-9.892492157,,,
-9.96512056,,,
-10.03772807,,,
-10.11003597,,,
-10.18152209,,,
-10.2518122,,,
-10.32097883,,,
-10.38912509,,,
-10.4560333,,,
-10.52118735,,,
-10.58422321,,,
-10.64529216,,,
-10.70511075,,,
-10.76433499,,,
-10.82392649,,,
-10.88492628,,,
-10.94765268,,,
-11.01101013,,,
-11.07296367,,,
-11.13151191,,,
-11.18665225,,,
-11.23997848,,,
-11.29314793,,,
-11.34672626,,,
-11.40134735,,,
-11.45801276,,,
-11.51722847,,,
-11.57832539,,,
-11.63933159,,,
-11.69760183,,,
-11.75215397,,,
-11.80657093,,,
-11.86174355,,,
-11.91984354,,,
-11.9792626,,,
-12.04302415,,,
-12.10713924,,,
-12.17420334,,,
-12.24224312,,,
-12.30765099,,,
-12.37053884,,,
-12.433914,,,
-12.49515048,,,
-12.55984799,,,
-12.63204618,,,
-12.69457097,,,
-12.76552343,,,
-12.83578766,,,
-12.90138222,,,
-12.97408216,,,
-13.02851054,,,
-13.08335132,,,
-13.13535141,,,
-13.18023586,,,
-13.2100166,,,
-13.2559763,,,
-13.29631023,,,
-13.33208364,,,
-13.31783391,,,
-13.33755135,,,
-13.32964756,,,
-13.32897048,,,
-13.33457919,,,
-13.36892496,,,
-13.36811078,,,
-13.36673634,,,
-13.33533442,,,
-13.34001768,,,
-13.38357509,,,
-13.38706312,,,
-13.38564349,,,
-13.38661376,,,
-13.37651534,,,
-13.37766798,,,
-13.41778837,,,
-13.34771618,,,
-13.40783895,,,
-13.32810282,,,
-13.36943813,,,
-13.36018176,,,
-13.37044067,,,
-13.37769519,,,
-13.37407023,,,
-13.34220434,,,
-13.33410006,,,
-13.35535975,,,
-13.35512289,,,
-13.37085619,,,
-13.38446547,,,
-13.38145594,,,
-13.38218723,,,
-13.39158515,,,
-13.3471014,,,
-13.37705546,,,
-13.37846428,,,
-13.34202102,,,
-13.33972056,,,
-13.36180639,,,
-13.35955819,,,
-13.40127238,,,
-13.38304675,,,
-13.33961783,,,
-13.34490085,,,
-13.36602655,,,
-13.39304329,,,
-13.38735889,,,
-13.39747304,,,
-7.789184632,,,
-8.075735151,,,
-8.101627504,,,
-8.081572836,,,
-8.09012488,,,
-8.110311039,,,
-8.141327216,,,
-8.177706081,,,
-8.212153576,,,
-8.243148243,,,
-8.274522436,,,
-8.310475666,,,
-8.353124042,,,
-8.402755991,,,
-8.459044315,,,
-8.521926936,,,
-8.591643672,,,
-8.668182799,,,
-8.750604861,,,
-8.836652497,,,
-8.923104331,,,
-9.007061234,,,
-9.087302626,,,
-9.164277941,,,
-9.238886205,,,
-9.311578593,,,
-9.382414359,,,
-9.451394628,,,
-9.518571407,,,
-9.584266662,,,
-9.649393955,,,
-9.715276543,,,
-9.782846121,,,
-9.852065616,,,
-9.922129527,,,
-9.992438243,,,
-10.06310594,,,
-10.13446451,,,
-10.20618315,,,
-10.27722192,,,
-10.34674793,,,
-10.41493054,,,
-10.48231444,,,
-10.54894625,,,
-10.61398802,,,
-10.67661787,,,
-10.73719241,,,
-10.79707259,,,
-10.85673902,,,
-10.91617599,,,
-10.97559953,,,
-11.03668715,,,
-11.1003305,,,
-11.16612646,,,
-11.23051283,,,
-11.29032318,,,
-11.34532888,,,
-11.39811751,,,
-11.4512146,,,
-11.50524126,,,
-11.55899948,,,
-11.61506232,,,
-11.67486907,,,
-11.73895269,,,
-11.80455117,,,
-11.86575474,,,
-11.92075515,,,
-11.97210488,,,
-12.02511878,,,
-12.08184944,,,
-12.1417641,,,
-12.20374608,,,
-12.26647233,,,
-12.33303042,,,
-12.40185622,,,
-12.466594,,,
-12.52926194,,,
-12.5898338,,,
-12.64897916,,,
-12.71174271,,,
-12.78219229,,,
-12.83962883,,,
-12.90881738,,,
-12.96866834,,,
-13.01936548,,,
-13.08452529,,,
-13.12434397,,,
-13.18468593,,,
-13.22080423,,,
-13.250978,,,
-13.26867917,,,
-13.30077261,,,
-13.32146798,,,
-13.319802,,,
-13.36458547,,,
-13.35115247,,,
-13.37397174,,,
-13.37093894,,,
-13.39609069,,,
-13.3662126,,,
-13.36358091,,,
-13.39658728,,,
-13.35857138,,,
-13.39107794,,,
-13.39665501,,,
-13.37559285,,,
-13.36462297,,,
-13.35949485,,,
-13.39284149,,,
-13.37209701,,,
-13.38181288,,,
-13.36470044,,,
-13.40654016,,,
-13.41791648,,,
-13.38132817,,,
-13.40840303,,,
-13.39395201,,,
-13.39665439,,,
-13.38948633,,,
-13.41680897,,,
-13.41500791,,,
-13.39910226,,,
-13.41939115,,,
-13.38758258,,,
-13.42279786,,,
-13.42593037,,,
-13.41329656,,,
-13.38088417,,,
-13.40225008,,,
-13.40541543,,,
-13.36844345,,,
-13.41494467,,,
-13.38508669,,,
-13.43389778,,,
-13.42672996,,,
-13.4535356,,,
-13.406261,,,
-13.41947341,,,
-13.40389536,,,
-13.41333,,,
-13.40700276,,,
-13.3956206,,,
-13.42515449,,,
-7.216627366,,,
-7.402513798,,,
-7.386709953,,,
-7.35007408,,,
-7.340868958,,,
-7.366623475,,,
-7.403695418,,,
-7.437868499,,,
-7.467231858,,,
-7.496005083,,,
-7.53122775,,,
-7.572866291,,,
-7.615507816,,,
-7.657891847,,,
-7.703886016,,,
-7.757410722,,,
-7.820058438,,,
-7.890969446,,,
-7.967288633,,,
-8.045646251,,,
-8.124071843,,,
-8.20254988,,,
-8.281909714,,,
-8.36253696,,,
-8.443866575,,,
-8.524520644,,,
-8.602820758,,,
-8.677592254,,,
-8.748965429,,,
-8.818596307,,,
-8.888947687,,,
-8.961928973,,,
-9.037630336,,,
-9.114061956,,,
-9.188569675,,,
-9.260156937,,,
-9.33019268,,,
-9.400461598,,,
-9.470967242,,,
-9.540050316,,,
-9.606509154,,,
-9.670902962,,,
-9.734414026,,,
-9.797065246,,,
-9.857722985,,,
-9.915687591,,,
-9.971971498,,,
-10.02875823,,,
-10.08803301,,,
-10.15054206,,,
-10.21523063,,,
-10.2795395,,,
-10.34089994,,,
-10.39883949,,,
-10.45523857,,,
-10.51211841,,,
-10.56957866,,,
-10.62686024,,,
-10.68457764,,,
-10.74532704,,,
-10.81099843,,,
-10.87958141,,,
-10.94541932,,,
-11.00431897,,,
-11.05830713,,,
-11.11330845,,,
-11.17222252,,,
-11.23372015,,,
-11.29535336,,,
-11.35818343,,,
-11.42554913,,,
-11.49824198,,,
-11.57105865,,,
-11.63652643,,,
-11.69443056,,,
-11.75173398,,,
-11.81649913,,,
-11.88774586,,,
-11.95984015,,,
-12.02666877,,,
-12.09142712,,,
-12.15998407,,,
-12.23609394,,,
-12.31412603,,,
-12.38405792,,,
-12.44463054,,,
-12.50804027,,,
-12.57658153,,,
-12.65443038,,,
-12.72025033,,,
-12.78461035,,,
-12.83822592,,,
-12.88765933,,,
-12.94944323,,,
-13.01697964,,,
-13.07332586,,,
-13.09863367,,,
-13.14492502,,,
-13.1952475,,,
-13.22819274,,,
-13.27552147,,,
-13.26973731,,,
-13.31602864,,,
-13.31626492,,,
-13.36212676,,,
-13.33514163,,,
-13.36969073,,,
-13.38122549,,,
-13.35019413,,,
-13.3557367,,,
-13.37732783,,,
-13.36683826,,,
-13.42319259,,,
-13.40751691,,,
-13.40314937,,,
-13.40327443,,,
-13.38950057,,,
-13.42150634,,,
-13.38269635,,,
-13.36723485,,,
-13.39474674,,,
-13.38662938,,,
-13.39528913,,,
-13.35154353,,,
-13.37016298,,,
-13.37357589,,,
-13.35516069,,,
-13.38963847,,,
-13.37116689,,,
-13.43255849,,,
-13.37175127,,,
-13.36460101,,,
-13.41885995,,,
-13.39774642,,,
-13.39994917,,,
-13.39280723,,,
-13.38407413,,,
-13.3938016,,,
-13.40919508,,,
-13.39400446,,,
-13.39276582,,,
-13.35702057,,,
-13.3628832,,,
-13.38448008,,,
-13.35962548,,,
-13.36613818,,,
-13.3775342,,,
-13.3978296,,,
-13.36955985,,,
-13.34587118,,,
-13.36024007,,,
-13.3633682,,,
-13.35677091,,,
-13.39521379,,,
-13.37568969,,,
-13.44244543,,,
-7.110178667,,,
-7.240374245,,,
-7.234639384,,,
-7.20314714,,,
-7.222101945,,,
-7.262237077,,,
-7.281307422,,,
-7.299764646,,,
-7.323188437,,,
-7.348990786,,,
-7.383875597,,,
-7.428149485,,,
-7.47629183,,,
-7.526583767,,,
-7.580065394,,,
-7.637036295,,,
-7.697825215,,,
-7.762664737,,,
-7.830104045,,,
-7.897523847,,,
-7.963446672,,,
-8.02859196,,,
-8.094792981,,,
-8.163517435,,,
-8.235305825,,,
-8.309963214,,,
-8.386816477,,,
-8.464681289,,,
-8.54189836,,,
-8.617130224,,,
-8.6905818,,,
