BCGSTAB,FGMRES,CONJUGATE_GRADIENT,SMOOTHER
0.01649873241,0.01649873241,-11.99305366,0.01649873241
0.01649873241,0.01649873241,-11.99305366,0.01649873241
0.01649873241,0.01649873241,-11.99305366,0.01649873241
0.01649873241,0.01649873241,-11.99305366,0.01649873241
0.01649873241,0.01649873241,-11.99305366,0.01649873241
0.01649873241,0.01649873241,-11.99305366,0.01649873241
0.01649873241,0.01649873241,-11.99305366,0.01649873241
0.01649873241,0.01649873241,-11.99305366,0.01649873241
0.01649873241,0.01649873241,-11.99305366,0.01649873241
0.01649873241,0.01649873241,-11.99305366,0.01649873241
0.01649873241,0.01649873241,-11.99305366,0.01649873241
0.0164987324,0.01649873241,-11.99305366,0.01649873241
0.0164987324,0.01649873241,-11.99305366,0.01649873241
0.0164987324,0.01649873241,-11.99305366,0.01649873241
0.0164987324,0.01649873241,-11.99305366,0.01649873241
0.0164987324,0.01649873241,-11.99305366,0.01649873241
0.0164987324,0.01649873241,-11.99305366,0.01649873241
0.0164987324,0.01649873241,-11.99305366,0.01649873241
0.0164987324,0.01649873241,-11.99305366,0.01649873241
0.0164987324,0.01649873241,-11.99305366,0.01649873241
0.0164987324,0.01649873241,-11.99305366,0.01649873241
0.0164987324,0.01649873241,-11.99305366,0.01649873241
0.0164987324,0.01649873241,-11.99305366,0.01649873241
0.0164987324,0.0164987324,-11.99305366,0.01649873241
0.0164987324,0.0164987324,-11.99305366,0.01649873241
0.0164987324,0.0164987324,-11.99305366,0.01649873241
0.0164987324,0.0164987324,-11.99305366,0.01649873241
0.0164987324,0.0164987324,-11.99305366,0.01649873241
0.0164987324,0.0164987324,-11.99305366,0.01649873241
0.0164987324,0.0164987324,-11.99305366,0.01649873241
0.0164987324,0.0164987324,-11.99305366,0.01649873241
0.0164987324,0.0164987324,-11.99305366,0.01649873241
0.0164987324,0.0164987324,-11.99305366,0.01649873241
0.01649877807,0.0164987324,-11.99305366,0.01649873241
0.01649877694,0.0164987324,-11.99305366,0.0164987324
0.0164987758,0.0164987324,-11.99305366,0.0164987324
0.01649877635,0.0164987324,-11.99305366,0.0164987324
0.01649877812,0.0164987324,-11.99305366,0.0164987324
0.01649878023,0.0164987324,-11.99305366,0.0164987324
0.01649878207,0.0164987324,-11.99305366,0.0164987324
0.01649878346,0.0164987324,-11.99305366,0.0164987324
0.01649878443,0.0164987324,-11.99305366,0.0164987324
0.01649878501,0.0164987324,-11.99305366,0.0164987324
0.01649878521,0.0164987324,-11.99305366,0.0164987324
0.01649878505,0.0164987324,-11.99305366,0.0164987324
0.01649878455,0.01649877807,-11.99305366,0.0164987324
0.01649878377,0.01649877694,-11.99305366,0.0164987324
0.01649878281,0.01649877581,-11.99305366,0.0164987324
0.01649878176,0.01649877635,-11.99305366,0.0164987324
0.01649878066,0.0164987781,-11.99305366,0.0164987324
0.0164987796,0.01649878017,-11.99305366,0.0164987324
0.01649877863,0.016498782,-11.99305366,0.0164987324
0.01649877777,0.0164987834,-11.99305366,0.0164987324
0.01649877705,0.01649878437,-11.99305366,0.0164987324
0.01649877649,0.01649878495,-11.99305366,0.0164987324
0.01649877609,0.01649878516,-11.99305366,0.0164987324
0.01649877585,0.01649878502,-11.99305366,0.01649877806
0.01649877576,0.01649878457,-11.99305366,0.01649877692
0.0164987758,0.01649878385,-11.99305366,0.01649877579
0.01649877595,0.01649878291,-11.99305366,0.01649877634
0.01649877617,0.01649878184,-11.99305366,0.0164987781
0.01649877643,0.01649878072,-11.99305366,0.01649878016
0.01649877669,0.01649877962,-11.99305366,0.01649878198
0.01649877693,0.01649877861,-11.99305366,0.01649878338
0.01649877714,0.01649877772,-11.99305366,0.01649878435
0.01649877731,0.01649877697,-11.99305366,0.01649878493
0.01649877742,0.01649877639,-11.99305366,0.01649878516
0.01649877747,0.01649877598,-11.99305366,0.01649878504
0.01649877746,0.01649877573,-11.99305366,0.0164987846
0.01649877741,0.01649877565,-11.99305366,0.01649878388
0.01649877732,0.01649877569,-11.99305366,0.01649878296
0.01649877719,0.01649877585,-11.99305366,0.0164987819
0.01649877705,0.01649877607,-11.99305366,0.01649878078
0.01649877691,0.01649877634,-11.99305366,0.01649877969
0.01649877676,0.01649877662,-11.99305366,0.01649877868
0.01649877663,0.01649877688,-11.99305366,0.01649877777
0.01649877652,0.01649877711,-11.99305366,0.01649877701
0.01649877643,0.01649877729,-11.99305366,0.0164987764
0.01649877636,0.01649877741,-11.99305366,0.01649877597
0.01649877631,0.01649877748,-11.99305366,0.01649877571
0.01649877627,0.01649877749,-11.99305366,0.0164987756
0.01649877626,0.01649877744,-11.99305366,0.01649877563
0.01649877626,0.01649877736,-11.99305366,0.01649877577
0.01649877627,0.01649877723,-11.99305366,0.01649877599
0.01649877628,0.01649877709,-11.99305366,0.01649877625
0.01649877629,0.01649877694,-11.99305366,0.01649877654
0.0164987763,0.01649877679,-11.99305366,0.01649877681
0.0164987763,0.01649877665,-11.99305366,0.01649877706
0.0164987763,0.01649877653,-11.99305366,0.01649877726
0.01649877629,0.01649877642,-11.99305366,0.0164987774
0.01649877627,0.01649877635,-11.99305366,0.01649877749
0.01649877624,0.01649877629,-11.99305366,0.01649877751
0.01649877622,0.01649877626,-11.99305366,0.01649877748
0.01649877618,0.01649877624,-11.99305366,0.0164987774
0.01649877614,0.01649877624,-11.99305366,0.01649877728
0.01649877611,0.01649877625,-11.99305366,0.01649877714
0.01649877607,0.01649877627,-11.99305366,0.01649877698
0.01649877604,0.01649877628,-11.99305366,0.01649877683
0.01649877601,0.01649877629,-11.99305366,0.01649877668
0.01649877598,0.0164987763,-11.99305366,0.01649877656
0.01649877596,0.0164987763,-11.99305366,0.01649877645
0.01649877594,0.0164987763,-11.99305366,0.01649877636
0.01649877593,0.01649877628,-11.99305366,0.01649877629
0.01649877592,0.01649877626,-11.99305366,0.01649877625
0.01649877591,0.01649877623,-11.99305366,0.01649877623
0.01649877591,0.0164987762,-11.99305366,0.01649877623
0.01649877591,0.01649877616,-11.99305366,0.01649877623
0.01649877591,0.01649877612,-11.99305366,0.01649877625
0.01649877591,0.01649877608,-11.99305366,0.01649877627
0.01649877591,0.01649877605,-11.99305366,0.01649877628
0.01649877591,0.01649877601,-11.99305366,0.0164987763
0.01649877591,0.01649877599,-11.99305366,0.0164987763
0.01649877591,0.01649877596,-11.99305366,0.0164987763
0.01649877591,0.01649877594,-11.99305366,0.01649877629
0.01649877591,0.01649877593,-11.99305366,0.01649877627
0.0164987759,0.01649877592,-11.99305366,0.01649877624
0.0164987759,0.01649877591,-11.99305366,0.01649877621
0.0164987759,0.01649877591,-11.99305366,0.01649877618
0.0164987759,0.01649877591,-11.99305366,0.01649877614
0.01649877589,0.01649877591,-11.99305366,0.0164987761
0.01649877589,0.01649877591,-11.99305366,0.01649877606
0.01649877589,0.01649877591,-11.99305366,0.01649877603
0.01649877589,0.01649877591,-11.99305366,0.01649877599
0.01649877589,0.01649877591,-11.99305366,0.01649877597
0.01649877588,0.01649877591,-11.99305366,0.01649877595
0.01649877588,0.01649877591,-11.99305366,0.01649877593
0.01649877588,0.01649877591,-11.99305366,0.01649877592
0.01649877588,0.01649877591,-11.99305366,0.01649877591
0.01649877588,0.01649877591,-11.99305366,0.01649877591
0.01649877588,0.0164987759,-11.99305366,0.01649877591
0.01649877589,0.0164987759,-11.99305366,0.01649877591
0.01649877589,0.0164987759,-11.99305366,0.01649877591
0.01649877589,0.01649877589,-11.99305366,0.01649877591
0.01649877589,0.01649877589,-11.99305366,0.01649877591
0.01649877589,0.01649877589,-11.99305366,0.01649877591
0.01649877589,0.01649877589,-11.99305366,0.01649877591
0.01649877589,0.01649877588,-11.99305366,0.01649877591
0.01649877589,0.01649877588,-11.99305366,0.01649877591
0.01649877589,0.01649877588,-11.99305366,0.01649877591
0.01649877589,0.01649877588,-11.99305366,0.01649877591
0.01649877589,0.01649877588,-11.99305366,0.01649877591
0.01649877589,0.01649877588,-11.99305366,0.0164987759
0.01649877589,0.01649877588,-11.99305366,0.0164987759
0.01649877589,0.01649877589,-11.99305366,0.0164987759
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877588
0.01649877589,0.01649877589,-11.99305366,0.01649877588
0.01649877589,0.01649877589,-11.99305366,0.01649877588
0.01649877589,0.01649877589,-11.99305366,0.01649877588
0.01649877589,0.01649877589,-11.99305366,0.01649877588
0.01649877589,0.01649877589,-11.99305366,0.01649877588
0.01649877589,0.01649877589,-11.99305366,0.01649877588
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.01649877589,0.01649877589,-11.99305366,0.01649877589
0.0164987759,0.01649877589,-11.99305366,0.01649877589
0.0164987759,0.01649877589,-11.99305366,0.01649877589
0.0164987759,0.01649877589,-11.99305366,0.01649877589
0.0164987759,0.01649877589,-11.99305366,0.01649877589
0.0164987759,0.01649877589,-11.99305366,0.01649877589
0.0164987759,0.01649877589,-11.99305366,0.01649877589
0.0164987759,0.01649877589,-11.99305366,0.01649877589
0.0164987759,0.01649877589,-11.99305366,0.01649877589
0.0164987759,0.01649877589,-11.99305366,0.01649877589
0.0164987759,0.01649877589,-11.99305366,0.01649877589
0.0164987759,0.01649877589,-11.99305366,0.01649877589
0.0164987759,0.01649877589,-11.99305366,0.01649877589
0.0164987759,0.01649877589,-11.99305366,0.01649877589
0.0164987759,0.01649877589,-11.99305366,0.01649877589
0.01649876711,0.01649877589,-11.99305366,0.01649877589
0.01649876763,0.0164987759,-11.99305366,0.01649877589
0.01649876781,0.0164987759,-11.99305366,0.01649877589
0.01649876757,0.0164987759,-11.99305366,0.01649877589
0.01649876714,0.0164987759,-11.99305366,0.01649877589
0.0164987667,0.0164987759,-11.99305366,0.01649877589
0.01649876632,0.0164987759,-11.99305366,0.01649877589
0.01649876602,0.0164987759,-11.99305366,0.01649877589
0.01649876579,0.0164987759,-11.99305366,0.01649877589
0.01649876564,0.0164987759,-11.99305366,0.01649877589
0.01649876557,0.0164987759,-11.99305366,0.01649877589
0.01649876558,0.0164987759,-11.99305366,0.01649877589
0.01649876566,0.01649876712,-11.99305366,0.01649877589
0.01649876579,0.01649876764,-11.99305366,0.0164987759
0.01649876597,0.01649876782,-11.99305366,0.0164987759
0.01649876617,0.01649876758,-11.99305366,0.0164987759
0.01649876638,0.01649876715,-11.99305366,0.0164987759
0.01649876659,0.01649876671,-11.99305366,0.0164987759
0.01649876678,0.01649876633,-11.99305366,0.0164987759
0.01649876695,0.01649876602,-11.99305366,0.0164987759
0.01649876709,0.0164987658,-11.99305366,0.0164987759
0.01649876719,0.01649876565,-11.99305366,0.0164987759
0.01649876727,0.01649876558,-11.46365155,0.0164987759
0.01649876731,0.01649876558,-10.05988776,0.0164987759
0.01649876733,0.01649876565,-11.039822,0.01649876712
0.01649876732,0.01649876577,-10.45970059,0.01649876764
0.01649876729,0.01649876595,-10.529483,0.01649876782
0.01649876725,0.01649876615,-9.884645465,0.01649876758
0.01649876719,0.01649876637,-8.892566481,0.01649876715
0.01649876714,0.01649876658,-7.943162132,0.01649876671
0.0164987671,0.01649876677,-6.965941987,0.01649876633
0.01649876706,0.01649876695,-7.641262891,0.01649876603
0.01649876703,0.01649876709,-5.631953539,0.0164987658
0.01649876701,0.01649876721,-4.05542316,0.01649876565
0.016498767,0.01649876729,-3.459048907,0.01649876558
0.016498767,0.01649876733,-3.063842421,0.01649876558
0.01649876701,0.01649876735,-3.063842421,0.01649876564
0.01649876703,0.01649876734,-3.063842421,0.01649876577
0.01649876706,0.01649876731,-3.063842421,0.01649876594
0.01649876708,0.01649876726,-3.063842421,0.01649876614
0.01649876711,0.01649876721,-3.063842421,0.01649876636
0.01649876714,0.01649876715,-3.063842421,0.01649876657
0.01649876717,0.0164987671,-3.063842421,0.01649876676
0.01649876719,0.01649876706,-3.063842421,0.01649876694
0.01649876721,0.01649876703,-3.063842421,0.01649876709
0.01649876722,0.016498767,-3.063842421,0.01649876721
0.01649876723,0.01649876699,-3.063842421,0.01649876729
0.01649876723,0.01649876699,-3.063842421,0.01649876734
0.01649876724,0.016498767,-3.063842421,0.01649876736
0.01649876724,0.01649876702,-3.063842421,0.01649876735
0.01649876724,0.01649876705,-3.063842421,0.01649876732
0.01649876723,0.01649876708,-3.063842421,0.01649876728
0.01649876723,0.01649876711,-3.063842421,0.01649876723
0.01649876723,0.01649876714,-3.063842421,0.01649876717
0.01649876723,0.01649876716,-3.063842421,0.01649876712
0.01649876723,0.01649876719,-3.063842421,0.01649876707
0.01649876723,0.01649876721,-3.063842421,0.01649876703
0.01649876724,0.01649876722,-3.063842421,0.01649876701
0.01649876724,0.01649876723,-3.063842421,0.01649876699
0.01649876725,0.01649876724,-3.063842421,0.01649876699
0.01649876726,0.01649876724,-3.063842421,0.016498767
0.01649876726,0.01649876724,-3.063842421,0.01649876701
0.01649876727,0.01649876724,-3.063842421,0.01649876704
0.01649876728,0.01649876724,-3.063842421,0.01649876707
0.01649876728,0.01649876723,-3.063842421,0.0164987671
0.01649876729,0.01649876723,-3.063842421,0.01649876713
0.0164987673,0.01649876723,-3.063842421,0.01649876716
0.0164987673,0.01649876723,-3.063842421,0.01649876718
0.0164987673,0.01649876723,-3.063842421,0.0164987672
0.01649876731,0.01649876723,-3.063842421,0.01649876722
0.01649876731,0.01649876724,-3.063842421,0.01649876723
0.01649876731,0.01649876725,-3.063842421,0.01649876724
0.01649876731,0.01649876725,-3.063842421,0.01649876724
0.01649876731,0.01649876726,-3.063842421,0.01649876724
0.01649876731,0.01649876727,-3.063842421,0.01649876724
0.01649876731,0.01649876728,-3.063842421,0.01649876724
0.01649876731,0.01649876728,-3.063842421,0.01649876724
0.01649876731,0.01649876729,-3.063842421,0.01649876723
0.01649876731,0.01649876729,-3.063842421,0.01649876723
0.01649876731,0.0164987673,-3.063842421,0.01649876723
0.01649876731,0.0164987673,-3.063842421,0.01649876723
0.01649876731,0.01649876731,-3.063842421,0.01649876723
0.01649876731,0.01649876731,-3.063842421,0.01649876724
0.01649876731,0.01649876731,-3.063842421,0.01649876724
0.01649876731,0.01649876731,-3.063842421,0.01649876725
0.01649876731,0.01649876731,-3.063842421,0.01649876726
0.01649876731,0.01649876731,-3.063842421,0.01649876726
0.01649876731,0.01649876731,-3.063842421,0.01649876727
0.01649876731,0.01649876731,-3.063842421,0.01649876728
0.01649876732,0.01649876731,-3.063842421,0.01649876729
0.01649876732,0.01649876731,-3.063842421,0.01649876729
0.01649876732,0.01649876731,-3.063842421,0.0164987673
0.01649876732,0.01649876731,-3.063842421,0.0164987673
0.01649876732,0.01649876731,-3.063842421,0.01649876731
0.01649876732,0.01649876731,-3.063842421,0.01649876731
0.01649876732,0.01649876731,-3.063842421,0.01649876731
0.01649876732,0.01649876731,-3.063842421,0.01649876731
0.01649876732,0.01649876731,-3.063842421,0.01649876731
0.01649876732,0.01649876731,-3.063842421,0.01649876731
0.01649876732,0.01649876731,-3.063842421,0.01649876731
0.01649876731,0.01649876731,-3.063842421,0.01649876731
0.01649876731,0.01649876731,-3.063842421,0.01649876731
0.01649876731,0.01649876732,-3.063842421,0.01649876731
0.01649876731,0.01649876732,-3.063842421,0.01649876731
0.01649876731,0.01649876732,-3.063842421,0.01649876731
0.01649876731,0.01649876732,-3.063842421,0.01649876731
0.01649876731,0.01649876732,-3.063842421,0.01649876731
0.01649876731,0.01649876732,-3.063842421,0.01649876731
0.01649876731,0.01649876732,-3.063842421,0.01649876731
0.01649876731,0.01649876732,-3.063842421,0.01649876731
0.01649876731,0.01649876732,-3.063842421,0.01649876731
0.01649876731,0.01649876732,-3.063842421,0.01649876731
0.01649876731,0.01649876731,-3.063842421,0.01649876731
0.01649876731,0.01649876731,-3.063842421,0.01649876731
0.01649876731,0.01649876731,-3.063842421,0.01649876732
0.01649876731,0.01649876731,-3.063842421,0.01649876732
0.01649876731,0.01649876731,-3.063842421,0.01649876732
0.01649876731,0.01649876731,-3.063842421,0.01649876732
0.01649876731,0.01649876731,-3.063842421,0.01649876732
0.01649876731,0.01649876731,-3.063842421,0.01649876732
0.01649876731,0.01649876731,-3.063842421,0.01649876732
0.01649876731,0.01649876731,-3.063842421,0.01649876732
0.01649876731,0.01649876731,-3.063842421,0.01649876732
0.01649876731,0.01649876731,-3.063842421,0.01649876732
0.01649876731,0.01649876731,-3.063842421,0.01649876731
0.01649876731,0.01649876731,-3.063842421,0.01649876731
0.01649876731,0.01649876731,-3.063842421,0.01649876731
0.01649876731,0.01649876731,-3.063842421,0.01649876731
0.01649876731,0.01649876731,-3.063842421,0.01649876731
0.01649876731,0.01649876731,-3.063842421,0.01649876731
0.01649876731,0.01649876731,-3.063842421,0.01649876731
0.01649876731,0.01649876731,-3.063842421,0.01649876731
0.01649876731,0.01649876731,-3.063842421,0.01649876731
0.01649876731,0.01649876731,-3.063842421,0.01649876731
0.01649876731,0.01649876731,-3.063842421,0.01649876731
0.01649876731,0.01649876731,-3.063842421,0.01649876731
0.01649876731,0.01649876731,-3.063842421,0.01649876731
0.01649876731,0.01649876731,-3.063842421,0.01649876731
0.01649876731,0.01649876731,-3.063842421,0.01649876731
0.01649876731,0.01649876731,-3.063842421,0.01649876731
0.01649876731,0.01649876731,-3.063842421,0.01649876731
0.01649876731,0.01649876731,-3.063842421,0.01649876731
0.01649876731,0.01649876731,-3.063842421,0.01649876731
0.01649876731,0.01649876731,-3.063842421,0.01649876731
0.01649876911,0.01649876731,-3.063842421,0.01649876731
0.01649876906,0.01649876731,-3.063842421,0.01649876731
0.01649876901,0.01649876731,-3.063842421,0.01649876731
0.01649876902,0.01649876731,-3.063842421,0.01649876731
0.01649876907,0.01649876731,-3.063842421,0.01649876731
0.01649876914,0.01649876731,-3.063842421,0.01649876731
0.0164987692,0.01649876731,-3.063842421,0.01649876731
0.01649876925,0.01649876731,-3.063842421,0.01649876731
0.01649876929,0.01649876731,-3.063842421,0.01649876731
0.01649876931,0.01649876731,-3.063842421,0.01649876731
0.01649876933,0.01649876731,-3.063842421,0.01649876731
0.01649876933,0.01649876731,-3.063842421,0.01649876731
0.01649876931,0.01649876911,-3.063842421,0.01649876731
0.01649876929,0.01649876906,-3.063842421,0.01649876731
0.01649876926,0.01649876901,-3.063842421,0.01649876731
0.01649876923,0.01649876902,-3.063842421,0.01649876731
0.01649876919,0.01649876907,-3.063842421,0.01649876731
0.01649876916,0.01649876913,-3.063842421,0.01649876731
0.01649876913,0.0164987692,-3.063842421,0.01649876731
0.0164987691,0.01649876925,-3.063842421,0.01649876731
0.01649876908,0.01649876929,-3.063842421,0.01649876731
0.01649876906,0.01649876931,-3.063842421,0.01649876731
0.01649876905,0.01649876932,-3.063842421,0.01649876731
0.01649876904,0.01649876933,-3.063842421,0.01649876731
0.01649876904,0.01649876931,-3.063842421,0.01649876731
0.01649876904,0.01649876929,-3.063842421,0.01649876911
0.01649876904,0.01649876926,-3.063842421,0.01649876906
0.01649876905,0.01649876923,-3.063842421,0.01649876901
0.01649876906,0.01649876919,-3.063842421,0.01649876902
0.01649876907,0.01649876916,-3.063842421,0.01649876907
0.01649876908,0.01649876913,-3.063842421,0.01649876913
0.01649876908,0.0164987691,-3.063842421,0.0164987692
0.01649876909,0.01649876907,-3.063842421,0.01649876925
0.01649876909,0.01649876905,-3.063842421,0.01649876928
0.01649876909,0.01649876904,-3.063842421,0.01649876931
0.01649876909,0.01649876903,-3.063842421,0.01649876932
0.01649876909,0.01649876903,-3.063842421,0.01649876933
0.01649876908,0.01649876903,-3.063842421,0.01649876931
0.01649876908,0.01649876904,-3.063842421,0.01649876929
0.01649876907,0.01649876905,-3.063842421,0.01649876926
0.01649876907,0.01649876906,-3.063842421,0.01649876923
0.01649876906,0.01649876907,-3.063842421,0.0164987692
0.01649876906,0.01649876907,-3.063842421,0.01649876916
0.01649876905,0.01649876908,-3.063842421,0.01649876913
0.01649876905,0.01649876909,-3.063842421,0.0164987691
0.01649876905,0.01649876909,-3.063842421,0.01649876907
0.01649876905,0.01649876909,-3.063842421,0.01649876905
0.01649876905,0.01649876909,-3.063842421,0.01649876904
0.01649876905,0.01649876909,-3.063842421,0.01649876903
0.01649876905,0.01649876908,-3.063842421,0.01649876903
0.01649876905,0.01649876908,-3.063842421,0.01649876903
0.01649876905,0.01649876907,-3.063842421,0.01649876904
0.01649876905,0.01649876907,-3.063842421,0.01649876905
0.01649876905,0.01649876906,-3.063842421,0.01649876905
0.01649876905,0.01649876906,-3.063842421,0.01649876906
0.01649876905,0.01649876905,-3.063842421,0.01649876907
0.01649876904,0.01649876905,-3.063842421,0.01649876908
0.01649876904,0.01649876905,-3.063842421,0.01649876909
0.01649876904,0.01649876905,-3.063842421,0.01649876909
0.01649876904,0.01649876905,-3.063842421,0.01649876909
0.01649876904,0.01649876905,-3.063842421,0.01649876909
0.01649876904,0.01649876905,-3.063842421,0.01649876909
0.01649876904,0.01649876905,-3.063842421,0.01649876909
0.01649876904,0.01649876905,-3.063842421,0.01649876908
0.01649876903,0.01649876905,-3.063842421,0.01649876908
0.01649876903,0.01649876905,-3.063842421,0.01649876907
0.01649876903,0.01649876905,-3.063842421,0.01649876907
0.01649876903,0.01649876905,-3.063842421,0.01649876906
0.01649876903,0.01649876904,-3.063842421,0.01649876906
0.01649876903,0.01649876904,-3.063842421,0.01649876905
0.01649876903,0.01649876904,-3.063842421,0.01649876905
0.01649876903,0.01649876904,-3.063842421,0.01649876905
0.01649876903,0.01649876904,-3.063842421,0.01649876905
0.01649876903,0.01649876904,-3.063842421,0.01649876904
0.01649876903,0.01649876904,-3.063842421,0.01649876904
0.01649876903,0.01649876904,-3.063842421,0.01649876904
0.01649876903,0.01649876903,-3.063842421,0.01649876904
0.01649876903,0.01649876903,-3.063842421,0.01649876905
0.01649876903,0.01649876903,-3.063842421,0.01649876905
0.01649876903,0.01649876903,-3.063842421,0.01649876905
0.01649876903,0.01649876903,-3.063842421,0.01649876905
0.01649876903,0.01649876903,-3.063842421,0.01649876905
0.01649876903,0.01649876903,-3.063842421,0.01649876904
0.01649876903,0.01649876903,-3.063842421,0.01649876904
0.01649876903,0.01649876903,-3.063842421,0.01649876904
0.01649876903,0.01649876903,-3.063842421,0.01649876904
0.01649876903,0.01649876903,-3.063842421,0.01649876904
0.01649876903,0.01649876903,-3.063842421,0.01649876904
0.01649876903,0.01649876903,-3.063842421,0.01649876904
0.01649876903,0.01649876903,-3.063842421,0.01649876904
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.01649876903,0.01649876903,-3.063842421,0.01649876903
0.0164987687,0.01649876903,-3.063842421,0.01649876903
0.01649876876,0.01649876903,-3.063842421,0.01649876903
0.01649876876,0.01649876903,-3.063842421,0.01649876903
0.01649876873,0.01649876903,-3.063842421,0.01649876903
0.0164987687,0.01649876903,-3.063842421,0.01649876903
0.01649876867,0.01649876903,-3.063842421,0.01649876903
0.01649876866,0.01649876903,-3.063842421,0.01649876903
0.01649876864,0.01649876903,-3.063842421,0.01649876903
0.01649876863,0.01649876903,-3.063842421,0.01649876903
0.01649876862,0.01649876903,-3.063842421,0.01649876903
0.01649876861,0.01649876903,-3.063842421,0.01649876903
0.01649876861,0.01649876903,-3.063842421,0.01649876903
0.01649876861,0.01649876903,-3.063842421,0.01649876903
0.01649876862,0.0164987687,-3.063842421,0.01649876903
0.01649876863,0.01649876876,-3.063842421,0.01649876903
0.01649876864,0.01649876876,-3.063842421,0.01649876903
0.01649876864,0.01649876873,-3.063842421,0.01649876903
0.01649876865,0.0164987687,-3.063842421,0.01649876903
0.01649876866,0.01649876868,-3.063842421,0.01649876903
0.01649876867,0.01649876866,-3.063842421,0.01649876903
0.01649876868,0.01649876864,-3.063842421,0.01649876903
0.01649876868,0.01649876863,-3.063842421,0.01649876903
0.01649876868,0.01649876862,-3.063842421,0.01649876903
0.01649876868,0.01649876861,-3.063842421,0.01649876903
0.01649876868,0.01649876861,-3.063842421,0.01649876903
0.01649876868,0.01649876861,-3.063842421,0.01649876903
0.01649876868,0.01649876862,-3.063842421,0.0164987687
0.01649876868,0.01649876863,-3.063842421,0.01649876876
0.01649876868,0.01649876863,-3.063842421,0.01649876876
0.01649876867,0.01649876864,-3.063842421,0.01649876873
0.01649876867,0.01649876865,-3.063842421,0.0164987687
0.01649876867,0.01649876866,-3.063842421,0.01649876868
0.01649876867,0.01649876867,-3.063842421,0.01649876866
0.01649876867,0.01649876868,-3.063842421,0.01649876864
