"arc_length","Displacement_Magnitude","Sxx","Sxy","Sxz","Syy","Syz","Szz","Von_Mises_Stress"
1.76037,0.0340284,3653.46,9709.48,3046.32,11257.4,11955.9,13423.1,49022.1
1.76218,0.034082,2576.6,11637.6,2880.65,13280.8,12495,13778.1,53675
1.76399,0.0341355,1567.96,11713.1,3099.47,13883,12327.6,13515.8,54689.4
1.7658,0.0341891,584.082,11117.3,3457.59,13970.1,11904.2,13029.9,54385.5
1.76761,0.0342426,-399.808,10521.4,3815.74,14057.2,11480.8,12543.9,54081.4
1.76942,0.0342962,-1383.69,9925.67,4173.86,14144.3,11057.4,12058,53777.4
1.77123,0.0343497,-2367.58,9329.8,4532.02,14231.4,10633.9,11572.1,53473.3
1.77304,0.0344033,-3351.46,8734.03,4890.14,14318.5,10210.5,11086.2,53169.4
1.77486,0.0344568,-3148.66,7069.03,5109.01,12933.1,9370.79,10656.6,50016.6
1.77667,0.0345104,-2561.41,5943.89,5735.53,11581,8900.59,10515.6,47768
1.77848,0.0345639,-2180.53,5737.6,6760.87,10907,8919.94,10588.4,47525.8
1.78029,0.0346175,-1622,5542.32,7762.69,10290.9,8878.06,10608.5,47141.9
1.7821,0.034671,-840.253,5360.85,8735.02,9747.47,8759.27,10562.4,46580
1.78391,0.0347246,-58.4457,5179.39,9707.45,9204.07,8640.46,10516.4,46018.1
1.78572,0.0347782,723.297,4997.92,10679.8,8660.65,8521.67,10470.3,45456.2
1.78753,0.0348317,1505.1,4816.46,11652.2,8117.26,8402.86,10424.3,44894.3
1.78934,0.0348853,2784.06,4533.37,12318.9,7948.75,8056.44,10382.7,44032.8
1.79116,0.0349388,4693.24,4092.94,12542.5,8239.38,7414.1,10391.6,42691.5
1.79297,0.0349924,6399.79,3487.45,12488.6,8261.57,6810.85,10721.3,40749.3
1.79478,0.0350459,8106.42,2881.93,12434.7,8283.76,6207.56,11051.1,38807
1.79659,0.0350995,9812.94,2276.45,12380.8,8305.95,5604.32,11380.8,36864.8
1.7984,0.0351531,11519.6,1670.92,12326.8,8328.14,5001.03,11710.6,34922.4
1.80021,0.0352066,12574.5,1597.61,12450.6,8495.95,4227.02,12538.6,34837.1
1.80202,0.0352602,13140.3,1923.74,12707.7,8773.05,3324.76,13740.8,36145.5
1.80383,0.0353137,13706.1,2249.85,12964.8,9050.15,2422.58,14942.9,37453.9
1.80564,0.0353673,14035.4,2476.36,13268.5,9422.32,1547.91,15971.8,38289.3
1.80745,0.0354209,13819.9,2473.54,13679.5,10013.3,736.805,16601.8,38035.6
1.80927,0.0354744,13328.1,2429.25,14065.9,10577.7,-139.809,17019.9,37362.8
1.81108,0.035528,12797.5,2379.13,14448.8,11138.3,-1025.57,17408.1,36631
