"arc_length","Displacement_Magnitude","Sxx","Sxy","Sxz","Syy","Syz","Szz","Von_Mises_Stress"
1.376,0.0095785,27856.4,14894.6,14517.3,71624.9,42323,30272.4,177961
1.378,0.00959987,27479,14851.2,14621,71345.9,42939.9,29909.8,177535
1.38,0.00962124,27101.5,14807.8,14724.7,71066.8,43556.7,29547.1,177109
1.382,0.00964262,26724,14764.4,14828.4,70787.7,44173.6,29184.5,176682
1.384,0.00966399,26346.6,14721,14932.1,70508.6,44790.5,28821.9,176256
1.386,0.00968536,25969.1,14677.6,15035.8,70229.6,45407.4,28459.2,175830
1.388,0.00970674,25591.6,14634.2,15139.5,69950.5,46024.3,28096.6,175404
1.39,0.00972811,25214.2,14590.8,15243.2,69671.4,46641.1,27733.9,174978
1.392,0.00974948,24836.7,14547.5,15346.9,69392.4,47258,27371.3,174551
1.394,0.00977087,24569.4,14497,15361.6,69363.5,47783.9,26969.4,173810
1.396,0.00979238,25218.8,14387.7,14635.4,71417.7,47552.1,26241.1,170447
1.398,0.00981388,25868.2,14278.5,13909.3,73471.8,47320.3,25512.7,167084
1.4,0.00983538,26517.7,14169.2,13183.1,75525.9,47088.5,24784.3,163721
1.402,0.00985693,27368.6,14753.2,11389.4,81816.9,46776.5,25709.4,168064
1.404,0.00987848,28246.7,15430.6,9451.63,88679.2,46453.7,26857.3,173448
1.406,0.00990003,29124.7,16108,7513.99,95541.2,46130.9,28005.2,178830
1.408,0.00992157,30002.8,16785.4,5576.34,102403,45808.1,29153,184213
1.41,0.00994312,30880.8,17462.8,3638.7,109265,45485.3,30300.9,189596
1.412,0.00996467,31758.9,18140.1,1701.06,116127,45162.5,31448.8,194978
1.414,0.00998622,32637,18817.6,-236.704,122989,44839.7,32596.7,200362
1.416,0.0100078,32928.7,19099.4,-1343.88,125624,44374.3,33127.5,202635
1.418,0.0100295,32751.2,19064.6,-1786.39,124875,43794.6,33164.4,202421
1.42,0.0100512,32573.7,19029.8,-2228.9,124126,43215,33201.4,202207
1.422,0.0100728,32396.2,18995,-2671.44,123377,42635.3,33238.3,201993
1.424,0.0100945,32218.7,18960.2,-3113.95,122629,42055.7,33275.2,201778
1.426,0.0101161,32041.2,18925.4,-3556.46,121880,41476,33312.1,201564
1.428,0.0101378,31800.1,18897.6,-3976.4,120617,40768.2,33256.6,200767
1.43,0.0101594,31394.8,18888,-4338.07,118025,39729.1,32962.4,198463
1.432,0.0101811,30989.4,18878.5,-4699.76,115433,38690,32668.2,196160
1.434,0.0102027,30584.1,18868.9,-5061.43,112841,37650.9,32374,193856
1.436,0.0102243,30178.7,18859.3,-5423.1,110249,36611.9,32079.8,191553
1.438,0.010246,29773.4,18849.7,-5784.77,107657,35572.8,31785.6,189249
1.44,0.0102676,29368,18840.1,-6146.46,105065,34533.7,31491.3,186946
1.442,0.0102892,28962.7,18830.6,-6508.13,102474,33494.6,31197.1,184642
1.444,0.0103109,28561.4,18834.5,-6851.27,100114,32490.1,30895.4,182432
1.446,0.0103325,28215.3,19023.5,-6940.43,100937,31959.5,30490.8,181494
1.448,0.0103541,27869.2,19212.6,-7029.59,101761,31428.8,30086.2,180557
1.45,0.0103758,27523.1,19401.6,-7118.75,102584,30898.1,29681.6,179620
1.452,0.0103974,27177,19590.7,-7207.91,103408,30367.4,29277,178682
1.454,0.010419,26830.9,19779.7,-7297.07,104231,29836.8,28872.4,177745
1.456,0.0104406,26484.8,19968.8,-7386.22,105055,29306.1,28467.8,176807
1.458,0.0104623,26138.8,20157.8,-7475.38,105878,28775.4,28063.2,175870
1.46,0.0104839,25792.6,20346.8,-7564.54,106702,28244.7,27658.5,174933
1.462,0.0105055,25446.6,20535.9,-7653.7,107525,27714,27253.9,173995
1.464,0.0105272,25100.5,20724.9,-7742.86,108349,27183.4,26849.3,173058
1.466,0.0105488,24754.4,20914,-7832.02,109172,26652.7,26444.7,172120
1.468,0.0105704,24408.3,21103,-7921.18,109996,26122,26040.1,171183
1.47,0.010592,24062.2,21292.1,-8010.34,110819,25591.3,25635.5,170246
1.472,0.0106137,23716.1,21481.1,-8099.5,111642,25060.7,25230.9,169308
1.474,0.0106353,23370,21670.1,-8188.65,112466,24530,24826.3,168371
1.476,0.0106569,23023.9,21859.2,-8277.81,113289,23999.3,24421.7,167433
1.478,0.0106786,22677.8,22048.2,-8366.97,114113,23468.6,24017,166496
1.48,0.0107003,22183,21732.6,-7571.45,112224,23875.7,22775.2,164696
1.482,0.010722,21581.3,21054.4,-6140.16,108387,24956.6,20931.7,162276
1.484,0.0107438,20979.6,20376.1,-4708.87,104549,26037.5,19088.2,159856
1.486,0.0107655,20377.9,19697.9,-3277.58,100711,27118.5,17244.7,157436
1.488,0.0107873,19776.1,19019.6,-1846.21,96873.4,28199.5,15401,155015
1.49,0.0108091,19174.4,18341.4,-414.921,93035.8,29280.4,13557.5,152595
1.492,0.0108308,18572.7,17663.1,1016.37,89198.1,30361.3,11714,150175
1.494,0.0108526,17971,16984.9,2447.66,85360.5,31442.2,9870.52,147755
1.496,0.0108744,17649,16811,3906.24,84641.6,31932.1,8456.89,148030
1.498,0.0108962,17504.2,16956.7,5381.98,85898.6,32047.5,7315.73,150012
1.5,0.0109181,17359.5,17102.3,6857.71,87155.6,32162.9,6174.56,151993
1.502,0.0109399,17214.7,17248,8333.45,88412.5,32278.3,5033.4,153975
1.504,0.0109617,17083.9,17410.8,9724.22,89683.4,32361.6,3946.27,155669
1.506,0.0109837,17216.9,17896.6,9513.5,91216.6,31840.7,3877.74,151948
1.508,0.0110056,17349.9,18382.4,9302.79,92749.7,31319.8,3809.22,148227
1.51,0.0110276,17482.9,18868.2,9092.07,94282.8,30798.9,3740.69,144505
1.512,0.0110495,17615.9,19354,8881.36,95815.9,30278,3672.17,140784
1.514,0.0110715,17748.9,19839.8,8670.64,97349.1,29757.1,3603.64,137062
1.516,0.0110934,18233.7,19980.3,8336.94,96406.7,29333.2,4463.3,134684
1.518,0.0111153,18785.7,20054.8,7979.77,94991.9,28927.8,5500.09,132561
1.52,0.0111372,19337.7,20129.4,7622.6,93577,28522.4,6536.89,130438
1.522,0.0111591,19889.7,20204,7265.43,92162.2,28116.9,7573.69,128316
1.524,0.011181,20441.7,20278.5,6908.24,90747.3,27711.5,8610.55,126193
1.526,0.011203,20993.7,20353.1,6551.07,89332.4,27306.1,9647.35,124070
1.528,0.0112249,21545.7,20427.7,6193.91,87917.6,26900.6,10684.1,121948
1.53,0.0112468,22097.6,20502.2,5836.74,86502.7,26495.2,11720.9,119825
1.532,0.0112687,22631.4,20588.1,5494.72,85216.9,26089,12661.7,117802
1.534,0.0112906,22881,20851,5389.08,85943.9,25669.8,12104.2,117339
1.536,0.0113125,23130.6,21113.9,5283.46,86670.9,25250.6,11546.6,116876
1.538,0.0113343,23380.2,21376.8,5177.83,87397.8,24831.5,10989.1,116413
1.54,0.0113562,23629.8,21639.7,5072.2,88124.8,24412.3,10431.6,115950
1.542,0.0113781,23879.4,21902.6,4966.56,88851.8,23993.1,9874.03,115487
1.544,0.0114,24129,22165.4,4860.93,89578.7,23574,9316.51,115024
1.546,0.0114219,24378.6,22428.3,4755.31,90305.7,23154.8,8758.99,114561
1.548,0.0114438,24628.2,22691.2,4649.68,91032.6,22735.6,8201.46,114098
1.55,0.0114656,24877.8,22954.1,4544.05,91759.6,22316.5,7643.94,113635
1.552,0.0114875,25127.4,23217,4438.41,92486.6,21897.3,7086.39,113172
1.554,0.0115095,25130.1,23247.7,4680.19,92450.2,21863.1,7421.27,113320
1.556,0.0115315,24987.9,23142.2,5126.02,91965.5,22055,8280.29,113828
1.558,0.0115535,24845.6,23036.6,5571.84,91480.8,22246.9,9139.3,114335
1.56,0.0115755,24703.4,22931,6017.66,90996.1,22438.8,9998.32,114842
1.562,0.0115975,24561.1,22825.5,6463.51,90511.3,22630.7,10857.4,115350
1.564,0.0116195,24418.9,22719.9,6909.34,90026.6,22822.6,11716.4,115857
1.566,0.0116415,24276.6,22614.3,7355.16,89541.9,23014.5,12575.4,116364
1.568,0.0116635,24134.4,22508.7,7800.98,89057.2,23206.4,13434.4,116871
1.57,0.0116855,23992.1,22403.2,8246.83,88572.5,23398.3,14293.5,117379
1.572,0.0117075,23849.9,22297.6,8692.65,88087.8,23590.1,15152.5,117886
1.574,0.0117295,23707.6,22192,9138.48,87603.1,23782,16011.5,118393
1.576,0.0117515,24303,22286.6,10055,87875.6,23879.2,16557.8,119012
1.578,0.0117736,25524,22550.8,11370.6,88790.6,23896,16838.8,119725
1.58,0.0117957,26745,22815.1,12686.4,89705.6,23912.8,17119.8,120437
1.582,0.0118177,27966,23079.3,14002.1,90620.6,23929.5,17400.8,121150
1.584,0.0118398,29187,23343.5,15317.8,91535.6,23946.3,17681.8,121863
1.586,0.0118619,30408,23607.8,16633.5,92450.5,23963.1,17962.8,122576
1.588,0.0118839,31629.1,23872.1,17949.3,93365.6,23979.9,18243.8,123288
1.59,0.011906,32850.1,24136.3,19265,94280.5,23996.7,18524.8,124001
1.592,0.0119281,34071.1,24400.5,20580.7,95195.5,24013.5,18805.8,124714
1.594,0.0119502,34318.6,24328,20548.3,94857.3,24089,19203.3,125076
1.596,0.0119723,34357.7,24183.4,20227.5,94250.9,24177.1,19625.8,125364
1.598,0.0119944,34396.9,24038.8,19906.7,93644.5,24265.2,20048.4,125651
1.6,0.0120165,34436,23894.3,19585.9,93038.1,24353.2,20470.9,125939
1.602,0.0120386,34475.2,23749.7,19265.1,92431.7,24441.3,20893.4,126226
1.604,0.0120607,34514.4,23605.1,18944.3,91825.3,24529.4,21316,126514
1.606,0.0120828,34304.6,23614,18422.6,89286.1,24244.9,21124.2,124804
1.608,0.0121049,33929,23725.2,17767.2,85460.1,23712.2,20523.4,121766
1.61,0.0121271,33553.4,23836.4,17111.9,81634.2,23179.6,19922.7,118727
1.612,0.0121492,33177.9,23947.6,16456.5,77808.4,22647,19321.9,115689
1.614,0.0121714,32802.4,24058.8,15801.2,73982.6,22114.4,18721.2,112650
1.616,0.0121935,32426.8,24170,15145.8,70156.5,21581.7,18120.4,109612
1.618,0.0122157,32051.2,24281.2,14490.4,66330.7,21049.1,17519.7,106573
1.62,0.0122378,31675.7,24392.3,13835.1,62504.9,20516.5,16919,103535
1.622,0.0122599,31638.7,24415.2,13306.1,60528.4,20230.9,16682.4,101752
1.624,0.0122821,31984.8,24338.1,12920.2,60644.5,20224.8,16857.8,101389
1.626,0.0123042,32331,24261.1,12534.2,60760.6,20218.7,17033.2,101025
1.628,0.0123264,32677.1,24184,12148.3,60876.7,20212.6,17208.7,100662
1.63,0.0123485,33023.2,24107,11762.4,60992.8,20206.5,17384.1,100299
1.632,0.0123707,33369.3,24029.9,11376.4,61108.9,20200.4,17559.5,99936.4
1.634,0.0123928,33715.4,23952.8,10990.5,61225,20194.3,17734.9,99573.4
1.636,0.012415,34061.5,23875.8,10604.5,61341.1,20188.2,17910.4,99210.4
1.638,0.0124371,34407.7,23798.7,10218.6,61457.3,20182.1,18085.8,98847.4
1.64,0.0124593,34753.8,23721.6,9832.68,61573.4,20176,18261.2,98484.4
1.642,0.0124815,35099.9,23644.6,9446.74,61689.5,20169.9,18436.6,98121.4
1.644,0.0125036,35446,23567.5,9060.79,61805.6,20163.8,18612.1,97758.3
1.646,0.0125258,35792.1,23490.5,8674.85,61921.7,20157.7,18787.5,97395.3
1.648,0.0125479,36138.2,23413.4,8288.92,62037.8,20151.6,18962.9,97032.3
1.65,0.0125701,36484.3,23336.3,7902.99,62153.9,20145.5,19138.4,96669.3
1.652,0.0125922,36830.5,23259.3,7517.05,62270,20139.4,19313.8,96306.3
1.654,0.0126144,37176.6,23182.2,7131.1,62386.1,20133.3,19489.2,95943.2
1.656,0.0126366,37799.4,23304.7,6672.19,63018.2,20168.9,19859.3,95665.8
1.658,0.0126588,38750.2,23064.5,5599.84,62427.3,20441.2,20177,94651.3
1.66,0.0126811,38702.9,22374.1,4676.64,60389,20625,19502.6,92934.2
1.662,0.0127034,38655.6,21683.7,3753.45,58350.8,20808.7,18828.1,91217
1.664,0.0127256,38608.3,20993.2,2830.2,56312.4,20992.5,18153.6,89499.8
1.666,0.0127479,38561,20302.8,1907,54274.1,21176.3,17479.2,87782.7
1.668,0.0127701,38513.7,19612.3,983.807,52235.9,21360.1,16804.8,86065.5
1.67,0.0127924,38466.4,18921.9,60.6119,50197.6,21543.9,16130.3,84348.4
1.672,0.0128146,38419.1,18231.4,-862.638,48159.3,21727.7,15455.9,82631.1
1.674,0.0128369,38371.8,17541,-1785.83,46121,21911.5,14781.4,80914
1.676,0.0128591,36545.7,16048.1,-2443.23,41503.7,21937.5,12338.9,77944.6
1.678,0.0128814,36417.7,15622.6,-2657.4,40399,22078.7,12187,79250.8
1.68,0.0129037,36358.8,15234.6,-2867.65,39416.1,22225.3,12116.3,80668.7
1.682,0.0129259,36299.9,14846.5,-3077.92,38433.2,22371.9,12045.5,82086.6
1.684,0.0129482,36241,14458.4,-3288.17,37450.4,22518.5,11974.8,83504.5
1.686,0.0129704,36182.2,14070.3,-3498.43,36467.5,22665.1,11904,84922.4
1.688,0.0129927,36064.7,13647.6,-3725.76,35531.3,22770.3,11841.8,86471.8
1.69,0.0130149,35914.7,13205.7,-3962.57,34620.8,22852.6,11784.3,88094.1
1.692,0.0130372,35764.7,12763.8,-4199.36,33710.4,22934.9,11726.8,89716.3
1.694,0.0130594,35614.7,12321.9,-4436.15,32800,23017.1,11669.3,91338.5
1.696,0.0130817,35464.7,11880,-4672.95,31889.6,23099.4,11611.9,92960.7
1.698,0.0131039,35314.7,11438.1,-4909.74,30979.2,23181.6,11554.4,94582.9
1.7,0.0131262,35164.7,10996.2,-5146.55,30068.8,23263.9,11496.9,96205.2
1.702,0.0131484,35014.7,10554.3,-5383.34,29158.4,23346.1,11439.4,97827.4
1.704,0.0131707,34864.7,10112.4,-5620.13,28248,23428.4,11381.9,99449.6
1.706,0.0131929,34714.7,9670.52,-5856.92,27337.6,23510.7,11324.4,101072
1.708,0.0132152,34732.8,9339.62,-6071.14,26670.3,23621.7,11233.1,102555
1.71,0.0132374,35578.2,9554.87,-6174.28,27199.8,23874.4,10975,103352
1.712,0.0132597,36551.5,9859.77,-6251.65,27857.4,24093.6,10817.6,104261
1.714,0.0132821,38183.8,10626.4,-6196.42,29175.2,24140.6,11178.2,105749
1.716,0.0133044,39816.2,11393,-6141.18,30493,24187.7,11538.7,107236
1.718,0.0133268,41448.6,12159.6,-6085.94,31810.8,24234.7,11899.2,108723
1.72,0.0133491,43080.9,12926.2,-6030.71,33128.6,24281.7,12259.8,110211
1.722,0.0133715,44713.3,13692.8,-5975.47,34446.3,24328.8,12620.3,111698
1.724,0.0133938,46345.6,14459.4,-5920.23,35764.1,24375.8,12980.8,113185
1.726,0.0134162,47794.6,15169.7,-5877.44,37018.5,24409.3,13272.8,114430
1.728,0.0134385,47262.7,15271.9,-5969.1,37588.7,24296.7,12824.3,113053
1.73,0.0134608,46730.9,15374.1,-6060.76,38158.9,24184.2,12375.9,111676
1.732,0.0134832,46199,15476.3,-6152.41,38729.1,24071.6,11927.4,110299
1.734,0.0135055,45667.2,15578.5,-6244.06,39299.2,23959,11479,108922
1.736,0.0135279,45135.3,15680.7,-6335.72,39869.4,23846.4,11030.5,107545
1.738,0.0135502,44603.5,15782.9,-6427.38,40439.6,23733.8,10582,106168
1.74,0.0135725,44071.6,15885.1,-6519.03,41009.8,23621.3,10133.6,104791
1.742,0.0135949,43539.8,15987.3,-6610.68,41580,23508.7,9685.13,103413
1.744,0.0136172,43007.9,16089.5,-6702.34,42150.2,23396.1,9236.67,102036
1.746,0.0136395,42476.1,16191.7,-6793.99,42720.4,23283.5,8788.19,100659
1.748,0.0136619,41944.2,16293.9,-6885.65,43290.6,23170.9,8339.74,99282.3
1.75,0.0136842,41412.4,16396,-6977.3,43860.8,23058.4,7891.28,97905.3
1.752,0.0137065,40880.6,16498.2,-7068.96,44430.9,22945.8,7442.83,96528.2
1.754,0.0137289,40348.7,16600.4,-7160.61,45001.1,22833.2,6994.37,95151.2
1.756,0.0137512,39816.8,16702.6,-7252.27,45571.3,22720.6,6545.89,93774
1.758,0.0137736,39300.2,16796.5,-7337.06,46095.9,22602.8,6124.4,92405.2
1.76,0.0137959,39247.4,16636.9,-7211.76,45223.8,22324.3,6528.33,91286.5
1.762,0.0138182,39105.7,16576.5,-7016.15,44335.9,21946.6,6858.4,90313
1.764,0.0138406,38841.4,16653.2,-6723.46,43426.2,21431.8,7086.47,89540
1.766,0.013863,38577,16730,-6430.77,42516.5,20917.1,7314.53,88767.1
1.768,0.0138854,38312.7,16806.7,-6138.09,41606.8,20402.3,7542.58,87994.1
1.77,0.0139078,38048.3,16883.5,-5845.41,40697.1,19887.6,7770.64,87221.2
1.772,0.0139301,37784,16960.2,-5552.73,39787.4,19372.8,7998.69,86448.3
1.774,0.0139525,37519.6,17037,-5260.03,38877.6,18858.1,8226.76,85675.3
1.776,0.0139749,37913.5,17534.5,-5048.93,39257.6,18525.4,8591.32,85105.3
1.778,0.0139973,38445.5,18120.5,-4854.97,39908.3,18231,8984.53,84577.9
1.78,0.0140197,38977.6,18706.4,-4661.01,40559,17936.5,9377.75,84050.6
1.782,0.014042,39509.6,19292.3,-4467.05,41209.8,17642.1,9770.97,83523.2
1.784,0.0140644,39991.1,19811.3,-4257.21,41839,17330.1,10142.8,82933.8
1.786,0.0140868,40303.8,20106.9,-3994.45,42396.1,16959.7,10443.3,82137.8
1.788,0.0141092,40616.4,20402.6,-3731.69,42953.3,16589.2,10743.8,81341.7
1.79,0.0141316,40929.1,20698.2,-3468.93,43510.5,16218.8,11044.4,80545.6
1.792,0.014154,41241.8,20993.8,-3206.15,44067.7,15848.3,11344.9,79749.4
1.794,0.0141764,41554.5,21289.5,-2943.39,44624.9,15477.9,11645.4,78953.4
1.796,0.0141988,41867.2,21585.1,-2680.63,45182.1,15107.5,11945.9,78157.3
1.798,0.0142212,42179.9,21880.7,-2417.87,45739.3,14737,12246.4,77361.2
1.8,0.0142435,42492.6,22176.4,-2155.11,46296.5,14366.6,12546.9,76565.1
1.802,0.0142659,42805.3,22472,-1892.33,46853.7,13996.2,12847.5,75769
1.804,0.0142883,43118,22767.6,-1629.57,47410.9,13625.7,13148,74972.9
1.806,0.0143107,43430.7,23063.3,-1366.81,47968.1,13255.3,13448.5,74176.8
1.808,0.0143331,44043,23088.9,-1181.18,47218.8,12839.4,13407.9,73472.9
1.81,0.0143556,44996.6,22807.1,-1083.37,44981.8,12371.7,12978.7,72873.9
1.812,0.014378,45950.2,22525.2,-985.562,42744.7,11903.9,12549.5,72274.9
1.814,0.0144004,46903.8,22243.3,-887.756,40507.7,11436.2,12120.4,71675.9
1.816,0.0144229,47857.3,21961.5,-789.95,38270.8,10968.4,11691.2,71077
1.818,0.0144453,48810.9,21679.7,-692.144,36033.8,10500.7,11262.1,70478
1.82,0.0144677,49764.5,21397.8,-594.332,33796.7,10033,10832.9,69879
1.822,0.0144902,50718.1,21115.9,-496.526,31559.7,9565.23,10403.8,69280.1
1.824,0.0145126,51489.7,20862.4,-407.419,29702.9,9196.1,10091.1,68796
1.826,0.014535,51303.1,20757.6,-364.121,29848.1,9346.13,10392,68916.9
1.828,0.0145575,51116.5,20652.9,-320.823,29993.3,9496.16,10692.9,69037.9
1.83,0.0145799,50930,20548.2,-277.522,30138.5,9646.2,10993.8,69158.8
1.832,0.0146023,50743.4,20443.5,-234.223,30283.7,9796.23,11294.7,69279.7
1.834,0.0146247,50556.8,20338.7,-190.925,30428.9,9946.26,11595.6,69400.6
1.836,0.0146472,50370.3,20234,-147.627,30574.1,10096.3,11896.5,69521.6
1.838,0.0146696,50183.7,20129.3,-104.326,30719.3,10246.3,12197.4,69642.5
1.84,0.014692,49997.1,20024.6,-61.0274,30864.5,10396.4,12498.3,69763.4
1.842,0.0147144,49660.8,19843.5,2.27608,31184.5,10640.3,12818.8,69945.3
1.844,0.0147369,48551.6,19268.6,168.822,32406.9,11368.5,13240.6,70442.1
1.846,0.0147593,47442.4,18693.7,335.367,33629.2,12096.8,13662.5,70938.8
1.848,0.0147817,46333.1,18118.7,501.923,34851.6,12825.2,14084.4,71435.6
1.85,0.0148041,45223.9,17543.8,668.469,36074,13553.4,14506.3,71932.3
1.852,0.0148265,45156.3,17102.8,593.32,36049.7,13802.8,14722.1,71700.7
1.854,0.014849,45707.7,16741.4,374.573,35284.8,13767.7,14815.5,71036.3
1.856,0.0148714,46259.1,16380,155.825,34519.8,13732.6,14909,70371.9
1.858,0.0148938,46810.5,16018.6,-62.9362,33754.8,13697.5,15002.4,69707.4
1.86,0.0149163,48100.9,16226.8,-518.586,34895.6,13871.7,15699.7,70370.6
1.862,0.0149387,49454.7,16483.9,-994.586,36200.1,14064,16448.9,71147.8
1.864,0.0149612,50808.6,16741,-1470.59,37504.5,14256.3,17198,71924.9
1.866,0.0149836,52162.5,16998.1,-1946.61,38809.1,14448.6,17947.3,72702.1
1.868,0.0150061,53672.8,17037.2,-2051.52,38389.7,14411.8,18322.7,73230.4
1.87,0.0150286,55233.2,17006.8,-2037.86,37419.5,14301.8,18578.8,73679.2
1.872,0.015051,56793.6,16976.3,-2024.2,36449.2,14191.8,18834.9,74128
1.874,0.0150735,58353.9,16945.8,-2010.54,35479,14081.8,19090.9,74576.8
1.876,0.0150959,59914.4,16915.3,-1996.88,34508.7,13971.8,19347,75025.6
1.878,0.0151184,59932.4,16746.5,-2037.69,34218.8,13890.6,19344.5,74721.1
1.88,0.0151409,59816.8,16565.7,-2083.22,33988,13811.8,19319.6,74351.3
1.882,0.0151634,59701.1,16385,-2128.76,33757.1,13733.1,19294.7,73981.4
1.884,0.0151859,59585.4,16204.2,-2174.29,33526.3,13654.3,19269.8,73611.6
1.886,0.0152084,59469.7,16023.4,-2219.83,33295.4,13575.6,19244.8,73241.7
1.888,0.0152309,59354,15842.7,-2265.36,33064.6,13496.9,19219.9,72871.9
1.89,0.0152534,59238.3,15661.9,-2310.9,32833.7,13418.1,19195,72502.1
1.892,0.0152759,59122.7,15481.2,-2356.43,32602.9,13339.4,19170.1,72132.2
1.894,0.0152984,59007,15300.4,-2401.97,32372,13260.6,19145.1,71762.4
1.896,0.0153209,58891.3,15119.6,-2447.5,32141.2,13181.9,19120.2,71392.5
1.898,0.0153434,58775.6,14938.9,-2493.04,31910.3,13103.2,19095.3,71022.7
1.9,0.0153659,58659.9,14758.1,-2538.57,31679.5,13024.4,19070.4,70652.9
1.902,0.0153884,58544.2,14577.4,-2584.1,31448.6,12945.7,19045.5,70283
1.904,0.0154109,58428.6,14396.6,-2629.64,31217.7,12866.9,19020.5,69913.2
1.906,0.0154334,58312.9,14215.8,-2675.17,30986.9,12788.2,18995.6,69543.3
1.908,0.0154559,58197.2,14035.1,-2720.71,30756,12709.5,18970.7,69173.5
1.91,0.0154784,58076.7,13845.4,-2763.82,30511.5,12634.6,18946.7,68798.2
1.912,0.0155009,58085,13896.1,-2872.36,30637.2,12455.1,18896.1,68569.3
1.914,0.0155234,58093.4,13946.8,-2980.91,30763,12275.6,18845.4,68340.4
1.916,0.0155459,58101.7,13997.4,-3089.46,30888.8,12096.2,18794.8,68111.5
1.918,0.0155684,58110,14048.1,-3198,31014.5,11916.7,18744.1,67882.6
1.92,0.0155909,58118.3,14098.8,-3306.55,31140.3,11737.2,18693.4,67653.7
1.922,0.0156134,58126.6,14149.5,-3415.1,31266.1,11557.7,18642.8,67424.8
1.924,0.0156359,58134.9,14200.1,-3523.64,31391.8,11378.2,18592.1,67195.9
1.926,0.0156584,58143.2,14250.8,-3632.19,31517.6,11198.8,18541.4,66967
1.928,0.0156809,58151.5,14301.5,-3740.73,31643.3,11019.3,18490.8,66738.1
1.93,0.0157034,58159.8,14352.2,-3849.27,31769.1,10839.8,18440.1,66509.2
1.932,0.0157259,58168.1,14402.8,-3957.82,31894.9,10660.3,18389.4,66280.3
1.934,0.0157484,58418.2,14493.1,-3820.24,32051.3,10654.9,18357,66364.1
1.936,0.0157709,58815.2,14607.3,-3533.03,32226.3,10755.3,18335.6,66638.1
1.938,0.0157933,59212.2,14721.6,-3245.83,32401.3,10855.7,18314.1,66912
1.94,0.0158158,59609.2,14835.8,-2958.61,32576.3,10956.1,18292.7,67186
1.942,0.0158382,61047.2,15098,-2590.96,32245.1,11037,18212.4,68340.6
1.944,0.0158607,62997.9,15432.9,-2183.68,31664.6,11108.3,18103,69928.9
1.946,0.0158832,64948.6,15767.9,-1776.4,31084.1,11179.6,17993.6,71517.3
1.948,0.0159057,66899.4,16102.9,-1369.12,30503.6,11250.9,17884.2,73105.6
1.95,0.0159282,68850.2,16437.9,-961.814,29923.1,11322.2,17774.8,74694.1
1.952,0.0159506,70800.9,16772.9,-554.534,29342.6,11393.5,17665.4,76282.4
1.954,0.0159731,72751.6,17107.8,-147.255,28762.1,11464.8,17556,77870.8
1.956,0.0159956,74702.3,17442.8,260.025,28181.6,11536.1,17446.5,79459.1
1.958,0.0160181,76653.1,17777.8,667.304,27601,11607.4,17337.1,81047.5
1.96,0.0160406,78603.9,18112.8,1074.61,27020.5,11678.7,17227.7,82636
1.962,0.0160631,80421,18441,1546.75,26569.5,11795.6,17103.8,84085.9
1.964,0.0160856,81535.6,18733.7,2359.81,26799.4,12151.8,16903.7,84808.5
1.966,0.0161081,82650.3,19026.5,3172.87,27029.3,12508.1,16703.6,85531.1
1.968,0.0161307,83765,19319.2,3985.98,27259.3,12864.3,16503.5,86253.8
1.97,0.0161532,84879.6,19612,4799.03,27489.2,13220.6,16303.4,86976.4
1.972,0.0161757,85994.3,19904.7,5612.09,27719.1,13576.8,16103.3,87699
1.974,0.0161983,87109,20197.4,6425.15,27949,13933.1,15903.2,88421.7
1.976,0.0162208,88929.3,20453.6,7152.48,28927,13999.3,16130.1,89523.5
1.978,0.0162433,91006.8,20696.5,7848.64,30177.5,13959.8,16512.5,90763.5
1.98,0.0162658,93084.1,20939.3,8544.76,31427.9,13920.4,16894.8,92003.4
1.982,0.0162883,95161.4,21182.2,9240.88,32678.4,13880.9,17277.2,93243.3
1.984,0.0163108,97238.8,21425,9937,33928.8,13841.5,17659.5,94483.1
1.986,0.0163333,99316.1,21667.9,10633.1,35179.2,13802,18041.9,95723
1.988,0.0163558,99897.4,21437.7,11208.1,35692,14216.5,17979.7,96291.1
1.99,0.0163783,96702.3,20013.7,11477.2,34342.8,15776.7,16795.3,95163.4
1.992,0.0164008,93507.2,18589.7,11746.3,32993.5,17336.8,15611,94035.7
1.994,0.0164233,90312.2,17165.8,12015.4,31644.3,18896.9,14426.6,92907.9
1.996,0.0164458,87116.9,15741.7,12284.5,30295,20457.2,13242.2,91780.1
1.998,0.0164682,83921.9,14317.7,12553.5,28945.7,22017.3,12057.8,90652.4
2,0.0164907,80726.8,12893.7,12822.6,27596.5,23577.4,10873.5,89524.6
