"arc_length","Displacement_Magnitude","Sxx","Sxy","Sxz","Syy","Syz","Szz","Von_Mises_Stress"
1.376,0.00944948,27739.7,12797.4,14142.8,70452.8,40252.6,29573.6,171828
1.378,0.00947054,27360.7,12757.7,14246.4,70160.8,40854.9,29231.1,171415
1.38,0.0094916,26981.8,12718,14349.9,69868.8,41457.3,28888.7,171001
1.382,0.00951265,26602.9,12678.3,14453.5,69576.9,42059.6,28546.2,170588
1.384,0.00953371,26223.9,12638.6,14557,69284.9,42661.9,28203.8,170175
1.386,0.00955477,25845,12598.9,14660.6,68992.9,43264.3,27861.3,169761
1.388,0.00957583,25466,12559.2,14764.2,68700.9,43866.6,27518.9,169348
1.39,0.00959689,25087.1,12519.5,14867.7,68409,44469,27176.4,168935
1.392,0.00961795,24708.2,12479.8,14971.3,68117,45071.3,26834,168522
1.394,0.00963902,24436.7,12432.2,14988.8,68068.1,45585.6,26451.4,167800
1.396,0.00966021,25059.5,12318.6,14290.7,70042.2,45366.6,25734.7,164517
1.398,0.00968139,25682.3,12205,13592.6,72016.3,45147.7,25018.1,161234
1.4,0.00970257,26305.2,12091.4,12894.6,73990.4,44928.8,24301.4,157951
1.402,0.00972379,27245.1,12574.5,11208.3,80241.8,44640.6,25239.6,162216
1.404,0.00974503,28227.9,13138,9388.71,87070.1,44343.1,26400.8,167500
1.406,0.00976625,29210.5,13701.5,7569.24,93898,44045.7,27562,172783
1.408,0.00978748,30193.2,14265,5749.78,100726,43748.2,28723.2,178065
1.41,0.00980871,31175.9,14828.5,3930.32,107554,43450.7,29884.5,183348
1.412,0.00982994,32158.6,15392,2110.85,114382,43153.2,31045.7,188631
1.414,0.00985117,33141.3,15955.6,291.28,121210,42855.7,32206.9,193915
1.416,0.00987246,33476.7,16193.8,-766.666,123843,42418.1,32737.2,196160
1.418,0.0098938,33294.2,16171.7,-1215.13,123118,41868.2,32762.5,195973
1.42,0.00991514,33111.6,16149.6,-1663.6,122393,41318.4,32787.8,195787
1.422,0.00993648,32929.1,16127.4,-2112.09,121668,40768.5,32813.1,195601
1.424,0.00995782,32746.5,16105.3,-2560.56,120944,40218.6,32838.4,195415
1.426,0.00997916,32564,16083.2,-3009.03,120219,39668.8,32863.7,195228
1.428,0.0100005,32279,16067.5,-3450.13,118978,38991.4,32788.5,194478
1.43,0.0100218,31729.5,16068.2,-3872.22,116402,37984.6,32453.9,192272
1.432,0.0100431,31179.9,16068.9,-4294.34,113826,36977.8,32119.2,190065
1.434,0.0100644,30630.4,16069.6,-4716.43,111250,35971,31784.6,187859
1.436,0.0100857,30080.8,16070.3,-5138.52,108675,34964.2,31450,185652
1.438,0.0101071,29531.3,16071.1,-5560.61,106099,33957.4,31115.4,183446
1.44,0.0101284,28981.7,16071.8,-5982.72,103523,32950.5,30780.7,181239
1.442,0.0101497,28432.2,16072.5,-6404.81,100947,31943.7,30446.1,179033
1.444,0.010171,27898.4,16084.2,-6804.98,98602.9,30970.5,30107.8,176914
1.446,0.0101923,27580.4,16246.6,-6904.56,99431.7,30457.9,29718.7,175998
1.448,0.0102136,27262.3,16409,-7004.15,100260,29945.2,29329.7,175082
1.45,0.0102349,26944.3,16571.4,-7103.74,101089,29432.5,28940.7,174166
1.452,0.0102563,26626.3,16733.8,-7203.32,101918,28919.9,28551.6,173251
1.454,0.0102776,26308.3,16896.1,-7302.9,102747,28407.3,28162.6,172335
1.456,0.0102989,25990.2,17058.5,-7402.49,103575,27894.6,27773.6,171419
1.458,0.0103202,25672.2,17220.9,-7502.07,104404,27382,27384.5,170503
1.46,0.0103415,25354.2,17383.3,-7601.66,105233,26869.3,26995.5,169587
1.462,0.0103628,25036.1,17545.7,-7701.24,106062,26356.7,26606.4,168671
1.464,0.0103841,24718.1,17708.1,-7800.83,106890,25844,26217.4,167756
1.466,0.0104054,24400.1,17870.5,-7900.41,107719,25331.4,25828.4,166840
1.468,0.0104268,24082,18032.9,-8000,108548,24818.7,25439.3,165924
1.47,0.0104481,23764,18195.2,-8099.58,109377,24306.1,25050.3,165008
1.472,0.0104694,23446,18357.6,-8199.17,110205,23793.4,24661.2,164092
1.474,0.0104907,23128,18520,-8298.75,111034,23280.8,24272.2,163176
1.476,0.010512,22809.9,18682.4,-8398.33,111863,22768.1,23883.2,162260
1.478,0.0105333,22491.9,18844.8,-8497.92,112692,22255.5,23494.1,161345
1.48,0.0105547,22022.2,18548.4,-7726.73,110858,22640.9,22294.2,159584
1.482,0.0105761,21443.4,17922.3,-6329.76,107111,23671.7,20511.6,157217
1.484,0.0105976,20864.7,17296.2,-4932.8,103365,24702.5,18729,154850
1.486,0.010619,20286,16670.1,-3535.84,99617.8,25733.3,16946.4,152482
1.488,0.0106405,19707.2,16044,-2138.79,95870.8,26764.2,15163.7,150115
1.49,0.0106619,19128.5,15417.9,-741.824,92124,27795,13381.1,147748
1.492,0.0106833,18549.7,14791.8,655.14,88377.2,28825.8,11598.5,145380
1.494,0.0107048,17971,14165.8,2052.1,84630.4,29856.6,9815.87,143013
1.496,0.0107263,17661.1,13996.8,3456.26,83935.7,30300.7,8468.08,143238
1.498,0.0107478,17521.7,14117.5,4864.84,85174.6,30373,7395.88,145106
1.5,0.0107693,17382.2,14238.2,6273.41,86413.5,30445.4,6323.68,146973
1.502,0.0107908,17242.7,14358.8,7681.99,87652.3,30517.8,5251.48,148840
1.504,0.0108123,17117.4,14495.7,9010,88906.1,30562.1,4229.56,150432
1.506,0.0108339,17258.7,14938.7,8819.39,90441.1,30078.9,4155.29,146822
1.508,0.0108556,17400,15381.7,8628.8,91975.9,29595.6,4081.03,143213
1.51,0.0108772,17541.3,15824.7,8438.21,93510.8,29112.4,4006.77,139604
1.512,0.0108988,17682.6,16267.7,8247.61,95045.7,28629.2,3932.51,135995
1.514,0.0109204,17823.9,16710.7,8057.01,96580.6,28145.9,3858.25,132385
1.516,0.010942,18264.2,16858.5,7722.99,95686,27758.1,4722.59,130069
1.518,0.0109636,18761.5,16949.9,7361.6,94327.8,27388.6,5766.06,127999
1.52,0.0109852,19258.9,17041.3,7000.21,92969.6,27019,6809.52,125929
1.522,0.0110068,19756.2,17132.8,6638.82,91611.4,26649.4,7852.99,123859
1.524,0.0110284,20253.6,17224.2,6277.41,90253.1,26279.9,8896.52,121789
1.526,0.0110499,20750.9,17315.6,5916.02,88894.9,25910.3,9939.98,119719
1.528,0.0110715,21248.2,17407,5554.63,87536.7,25540.8,10983.5,117649
1.53,0.0110931,21745.5,17498.4,5193.24,86178.5,25171.2,12026.9,115579
1.532,0.0111147,22225.7,17599.6,4847.8,84943.7,24799.5,12973.9,113607
1.534,0.0111363,22437.1,17853.4,4751.12,85634.3,24395.1,12414.9,113158
1.536,0.0111578,22648.4,18107.1,4654.45,86324.9,23990.7,11856,112709
1.538,0.0111794,22859.8,18360.8,4557.78,87015.4,23586.3,11297.1,112260
1.54,0.011201,23071.2,18614.6,4461.11,87706,23182,10738.2,111811
1.542,0.0112225,23282.6,18868.3,4364.44,88396.6,22777.5,10179.2,111362
1.544,0.0112441,23494,19122.1,4267.77,89087.2,22373.2,9620.28,110913
1.546,0.0112656,23705.4,19375.8,4171.1,89777.8,21968.8,9061.36,110464
1.548,0.0112872,23916.8,19629.5,4074.43,90468.4,21564.4,8502.43,110015
1.55,0.0113088,24128.2,19883.3,3977.76,91159,21160,7943.51,109566
1.552,0.0113303,24339.6,20137,3881.09,91849.6,20755.6,7384.56,109117
1.554,0.011352,24333.8,20174.1,4112.86,91798.6,20713.1,7705.02,109252
1.556,0.0113737,24200.4,20083.8,4537.53,91312.2,20883.2,8541.95,109730
1.558,0.0113953,24067,19993.6,4962.21,90825.7,21053.3,9378.88,110208
1.56,0.011417,23933.7,19903.4,5386.88,90339.3,21223.4,10215.8,110686
1.562,0.0114387,23800.3,19813.2,5811.58,89852.8,21393.5,11052.8,111164
1.564,0.0114604,23666.9,19723,6236.25,89366.4,21563.6,11889.7,111641
1.566,0.011482,23533.5,19632.8,6660.92,88879.9,21733.7,12726.7,112119
1.568,0.0115037,23400.2,19542.6,7085.6,88393.5,21903.8,13563.6,112597
1.57,0.0115254,23266.8,19452.4,7510.3,87907,22073.9,14400.6,113075
1.572,0.0115471,23133.4,19362.2,7934.97,87420.5,22243.9,15237.5,113553
1.574,0.0115688,23000,19272,8359.64,86934.1,22414,16074.4,114030
1.576,0.0115905,23562.5,19343.1,9248.36,87188.5,22480.2,16582.7,114598
1.578,0.0116122,24715.3,19550.9,10530.7,88071.4,22458.1,16812.3,115242
1.58,0.011634,25868.2,19758.8,11813.1,88954.3,22436.1,17041.8,115885
1.582,0.0116557,27021,19966.6,13095.4,89837.1,22414.1,17271.3,116529
1.584,0.0116775,28173.8,20174.4,14377.8,90720,22392,17500.8,117173
1.586,0.0116992,29326.6,20382.3,15660.1,91602.8,22370,17730.4,117816
1.588,0.0117209,30479.4,20590.1,16942.5,92485.7,22348,17959.9,118460
1.59,0.0117427,31632.2,20798,18224.9,93368.6,22325.9,18189.4,119104
1.592,0.0117644,32785,21005.8,19507.2,94251.4,22303.9,18419,119748
1.594,0.0117862,33014.7,20936.2,19481.3,93887.2,22356.6,18793.4,120089
1.596,0.011808,33046.9,20807.3,19175.5,93256,22425.3,19198.8,120366
1.598,0.0118297,33079.1,20678.3,18869.6,92624.8,22494,19604.2,120643
1.6,0.0118515,33111.2,20549.4,18563.7,91993.6,22562.7,20009.6,120920
1.602,0.0118733,33143.4,20420.4,18257.9,91362.4,22631.4,20415,121197
1.604,0.011895,33175.5,20291.4,17952,90731.3,22700.1,20820.4,121474
1.606,0.0119168,32991.7,20315,17443.5,88256,22442.5,20631.1,119763
1.608,0.0119387,32664.1,20440.1,16800.1,84552.7,21967.7,20045.8,116730
1.61,0.0119605,32336.5,20565.2,16156.7,80849.7,21492.9,19460.7,113697
1.612,0.0119823,32008.8,20690.3,15513.3,77146.7,21018.1,18875.5,110663
1.614,0.0120041,31681.2,20815.5,14870,73443.7,20543.4,18290.3,107630
1.616,0.0120259,31353.6,20940.6,14226.5,69740.5,20068.5,17705,104597
1.618,0.0120477,31026,21065.7,13583.1,66037.4,19593.8,17119.8,101563
1.62,0.0120696,30698.4,21190.8,12939.8,62334.4,19119,16534.7,98530.2
1.622,0.0120914,30685.7,21227.5,12429.6,60428,18875,16315.6,96772.3
1.624,0.0121132,31029.3,21164.1,12070.1,60554.3,18892.2,16510.9,96457.4
1.626,0.012135,31373,21100.7,11710.5,60680.7,18909.4,16706.2,96142.5
1.628,0.0121569,31716.6,21037.4,11351,60807,18926.6,16901.5,95827.6
1.63,0.0121787,32060.2,20974,10991.5,60933.4,18943.9,17096.8,95512.7
1.632,0.0122005,32403.8,20910.6,10632,61059.7,18961.1,17292.1,95197.8
1.634,0.0122223,32747.5,20847.3,10272.5,61186.1,18978.3,17487.3,94882.9
1.636,0.0122442,33091.1,20783.9,9913,61312.4,18995.5,17682.6,94568
1.638,0.012266,33434.8,20720.5,9553.5,61438.8,19012.7,17877.9,94253
1.64,0.0122878,33778.4,20657.1,9193.99,61565.1,19029.9,18073.2,93938.1
1.642,0.0123097,34122,20593.8,8834.49,61691.5,19047.1,18268.5,93623.3
1.644,0.0123315,34465.7,20530.4,8474.97,61817.9,19064.4,18463.8,93308.3
1.646,0.0123533,34809.3,20467,8115.47,61944.2,19081.6,18659.1,92993.4
1.648,0.0123751,35152.9,20403.7,7755.97,62070.6,19098.8,18854.4,92678.5
1.65,0.012397,35496.6,20340.3,7396.46,62196.9,19116,19049.6,92363.6
1.652,0.0124188,35840.2,20276.9,7036.96,62323.3,19133.2,19244.9,92048.7
1.654,0.0124406,36183.8,20213.5,6677.44,62449.6,19150.4,19440.2,91733.8
1.656,0.0124625,36800.4,20335.8,6241.41,63128.8,19197.7,19812.7,91505.9
1.658,0.0124845,37714.7,20141,5237.8,62599.1,19448.4,20130.3,90580.2
1.66,0.0125064,37658.7,19520.8,4376.07,60633.6,19624.6,19500.6,88951.4
1.662,0.0125283,37602.6,18900.5,3514.34,58668.1,19800.9,18870.9,87322.6
1.664,0.0125503,37546.6,18280.3,2652.56,56702.5,19977.1,18241.1,85693.6
1.666,0.0125722,37490.6,17660,1790.83,54736.9,20153.3,17611.4,84064.8
1.668,0.0125941,37434.6,17039.8,929.096,52771.4,20329.6,16981.7,82436
1.67,0.012616,37378.6,16419.5,67.3655,50805.9,20505.8,16352,80807.1
1.672,0.012638,37322.6,15799.2,-794.416,48840.3,20682,15722.2,79178.2
1.674,0.0126599,37266.6,15179,-1656.15,46874.8,20858.3,15092.5,77549.3
1.676,0.0126818,35481.5,13800.6,-2265.04,42350.5,20901.8,12774.6,74667.4
1.678,0.0127038,35338.3,13412.3,-2481.17,41214.8,21033.3,12620.3,75957.9
1.68,0.0127257,35262.1,13059,-2694.16,40198,21169.2,12543,77358.2
1.682,0.0127476,35186,12705.7,-2907.17,39181.2,21305,12465.7,78758.5
1.684,0.0127696,35109.8,12352.4,-3120.16,38164.4,21440.9,12388.4,80158.7
1.686,0.0127915,35033.7,11999.1,-3333.16,37147.6,21576.7,12311.1,81558.9
1.688,0.0128134,34895.7,11611.7,-3563.06,36167.9,21666.8,12237.3,83085.7
1.69,0.0128353,34723.4,11205.2,-3802.35,35208.7,21731.4,12165.6,84682.8
1.692,0.0128573,34551.2,10798.9,-4041.62,34249.4,21796.1,12093.9,86279.7
1.694,0.0128792,34378.9,10392.5,-4280.89,33290.2,21860.7,12022.2,87876.7
1.696,0.0129011,34206.6,9986.07,-4520.17,32331,21925.4,11950.5,89473.6
1.698,0.0129231,34034.4,9579.68,-4759.44,31371.8,21990,11878.8,91070.6
1.7,0.012945,33862.1,9173.26,-4998.73,30412.6,22054.7,11807,92667.6
1.702,0.0129669,33689.8,8766.87,-5238,29453.4,22119.3,11735.3,94264.5
1.704,0.0129888,33517.5,8360.48,-5477.27,28494.2,22184,11663.6,95861.5
1.706,0.0130108,33345.3,7954.09,-5716.54,27534.9,22248.6,11591.9,97458.4
1.708,0.0130327,33344.5,7645.43,-5930.73,26840.9,22343.3,11490.8,98918.7
1.71,0.0130546,34187.4,7817.69,-6021.45,27451.7,22585.7,11244.8,99706.2
1.712,0.0130766,35146.6,8084.1,-6093.68,28181.8,22797.6,11101.4,100598
1.714,0.0130986,36705.1,8835.29,-6070.67,29525.7,22853.3,11485.7,102025
1.716,0.0131207,38263.6,9586.48,-6047.66,30869.7,22909,11870,103452
1.718,0.0131427,39822.1,10337.7,-6024.65,32213.7,22964.6,12254.4,104879
1.72,0.0131647,41380.6,11088.9,-6001.64,33557.7,23020.3,12638.7,106306
1.722,0.0131867,42939,11840.1,-5978.64,34901.7,23076,13023,107733
1.724,0.0132088,44497.5,12591.3,-5955.63,36245.6,23131.6,13407.3,109160
1.726,0.0132308,45882.9,13286.6,-5942.34,37525.3,23173.3,13720.7,110350
1.728,0.0132528,45398.6,13378.7,-6034,38111.3,23063.6,13267.7,108980
1.73,0.0132748,44914.3,13470.7,-6125.66,38697.2,22954,12814.7,107610
1.732,0.0132968,44430,13562.8,-6217.33,39283.1,22844.3,12361.8,106240
1.734,0.0133188,43945.7,13654.8,-6308.99,39869,22734.6,11908.8,104870
1.736,0.0133409,43461.4,13746.9,-6400.65,40454.9,22624.9,11455.9,103500
1.738,0.0133629,42977.1,13838.9,-6492.31,41040.8,22515.3,11002.9,102129
1.74,0.0133849,42492.8,13931,-6583.98,41626.7,22405.6,10549.9,100759
1.742,0.0134069,42008.5,14023,-6675.64,42212.6,22295.9,10097,99389.3
1.744,0.0134289,41524.2,14115.1,-6767.3,42798.6,22186.3,9644.03,98019.2
1.746,0.0134509,41039.9,14207.1,-6858.97,43384.5,22076.6,9191.04,96649
1.748,0.013473,40555.6,14299.2,-6950.63,43970.4,21966.9,8738.09,95279
1.75,0.013495,40071.3,14391.2,-7042.29,44556.3,21857.2,8285.14,93908.9
1.752,0.013517,39587,14483.3,-7133.95,45142.2,21747.6,7832.18,92538.8
1.754,0.013539,39102.7,14575.3,-7225.61,45728.1,21637.9,7379.23,91168.7
1.756,0.013561,38618.4,14667.4,-7317.28,46314,21528.2,6926.25,89798.6
1.758,0.013583,38147.7,14752.4,-7403.62,46855.1,21414.1,6499.98,88437.8
1.76,0.013605,38093.2,14621.4,-7327.11,46024.1,21162.6,6890.74,87361.6
1.762,0.013627,37960.6,14564.2,-7179.23,45190.8,20788.7,7187.08,86405.3
1.764,0.0136491,37720.3,14609,-6932.75,44354.4,20245.5,7353.02,85614.5
1.766,0.0136712,37480,14653.9,-6686.29,43518,19702.4,7518.95,84823.7
1.768,0.0136932,37239.7,14698.7,-6439.82,42681.7,19159.3,7684.89,84032.9
1.77,0.0137153,36999.4,14743.6,-6193.36,41845.3,18616.1,7850.82,83242.2
1.772,0.0137374,36759,14788.4,-5946.9,41008.9,18073,8016.75,82451.4
1.774,0.0137594,36518.7,14833.2,-5700.42,40172.5,17529.8,8182.7,81660.6
1.776,0.0137815,36903.4,15286.9,-5524.57,40616.4,17203.3,8535.34,81081.3
1.778,0.0138035,37419.4,15826.3,-5363.54,41329,16922.3,8927.19,80546.3
1.78,0.0138256,37935.3,16365.8,-5202.52,42041.7,16641.2,9319.05,80011.4
1.782,0.0138477,38451.3,16905.3,-5041.5,42754.4,16360.2,9710.9,79476.5
1.784,0.0138697,38916.5,17380.3,-4863.96,43442.6,16065.1,10082.9,78887.2
1.786,0.0138918,39212.2,17640.2,-4631.37,44049.1,15722.9,10388.7,78116.8
1.788,0.0139139,39508,17900,-4398.79,44655.6,15380.7,10694.5,77346.4
1.79,0.0139359,39803.8,18159.9,-4166.21,45262.1,15038.4,11000.3,76576
1.792,0.013958,40099.5,18419.8,-3933.62,45868.6,14696.2,11306.1,75805.6
1.794,0.0139801,40395.3,18679.7,-3701.03,46475.1,14354,11611.9,75035.2
1.796,0.0140021,40691.1,18939.5,-3468.45,47081.6,14011.8,11917.7,74264.8
1.798,0.0140242,40986.8,19199.4,-3235.87,47688.1,13669.6,12223.6,73494.4
1.8,0.0140463,41282.6,19459.3,-3003.29,48294.5,13327.4,12529.4,72724
1.802,0.0140683,41578.3,19719.2,-2770.69,48901.1,12985.2,12835.2,71953.6
1.804,0.0140904,41874.1,19979,-2538.11,49507.6,12643,13141,71183.2
1.806,0.0141125,42169.9,20238.9,-2305.53,50114,12300.7,13446.8,70412.8
1.808,0.0141346,42694.9,20275.6,-2138.38,49354.8,11929.8,13367.7,69691.9
1.81,0.0141567,43480.9,20058.2,-2045.74,47040.3,11526.2,12850.3,69027.3
1.812,0.0141788,44267,19840.8,-1953.09,44725.6,11122.6,12332.9,68362.7
1.814,0.0142009,45053.1,19623.5,-1860.45,42411.1,10718.9,11815.6,67698.2
1.816,0.014223,45839.1,19406.1,-1767.8,40096.6,10315.3,11298.2,67033.6
1.818,0.0142452,46625.2,19188.7,-1675.16,37782.1,9911.7,10780.8,66369.1
1.82,0.0142673,47411.3,18971.3,-1582.51,35467.5,9508.05,10263.4,65704.5
1.822,0.0142894,48197.3,18753.9,-1489.87,33153,9104.44,9746.04,65039.9
1.824,0.0143115,48831.1,18554.4,-1405.05,31229.5,8789.24,9355.32,64502.1
1.826,0.0143336,48663.3,18449.6,-1361.42,31364.9,8939.65,9631.5,64631.7
1.828,0.0143557,48495.4,18344.7,-1317.79,31500.4,9090.05,9907.68,64761.3
1.83,0.0143778,48327.6,18239.9,-1274.15,31635.8,9240.46,10183.9,64890.9
1.832,0.0143999,48159.8,18135,-1230.52,31771.3,9390.87,10460.1,65020.5
1.834,0.0144221,47991.9,18030.2,-1186.88,31906.7,9541.27,10736.2,65150.1
1.836,0.0144442,47824.1,17925.3,-1143.25,32042.2,9691.68,11012.4,65279.7
1.838,0.0144663,47656.2,17820.5,-1099.62,32177.6,9842.09,11288.6,65409.3
1.84,0.0144884,47488.4,17715.6,-1055.98,32313.1,9992.5,11564.8,65538.8
1.842,0.0145105,47197,17529.2,-988.07,32646.2,10227.3,11869.9,65749.1
1.844,0.0145326,46268.4,16921.8,-794.848,33999.3,10897.6,12324.5,66375.5
1.846,0.0145547,45339.7,16314.4,-601.626,35352.5,11567.9,12779.1,67001.9
1.848,0.0145768,44411,15707,-408.393,36705.7,12238.2,13233.7,67628.3
1.85,0.0145989,43482.4,15099.6,-215.171,38058.8,12908.6,13688.3,68254.8
1.852,0.014621,43406.3,14708.7,-280.53,37924.5,13161.1,13892.5,68047.1
1.854,0.0146431,43836.6,14446.6,-499.52,36906.5,13165.4,13948,67343.9
1.856,0.0146652,44267,14184.5,-718.511,35888.5,13169.6,14003.6,66640.7
1.858,0.0146873,44697.4,13922.3,-937.515,34870.4,13173.9,14059.1,65937.5
1.86,0.0147095,46046.5,14115.6,-1347.49,36080,13347.3,14843.1,66574.8
1.862,0.0147316,47474.5,14348.1,-1773.87,37480.9,13535.2,15689.6,67327.3
1.864,0.0147538,48902.5,14580.5,-2200.25,38881.8,13723.1,16536.1,68079.8
1.866,0.0147759,50330.7,14813,-2626.66,40282.8,13911.1,17382.7,68832.3
1.868,0.0147981,51811.4,14850.8,-2719.59,39936.6,13875.4,17800.5,69265
1.87,0.0148202,53309,14826.4,-2705.98,39032.1,13768.3,18081.3,69595.4
1.872,0.0148424,54806.5,14802.1,-2692.37,38127.7,13661.2,18362.1,69925.8
1.874,0.0148645,56304.1,14777.7,-2678.76,37223.2,13554.2,18642.9,70256.2
1.876,0.0148867,57801.8,14753.3,-2665.15,36318.7,13447.1,18923.7,70586.6
1.878,0.0149088,57805.5,14600.9,-2691.95,35991.5,13362.1,18914.2,70280.9
1.88,0.014931,57679.7,14437.5,-2722.25,35714.3,13279,18879.6,69919.9
1.882,0.0149532,57553.9,14274,-2752.55,35437.2,13195.9,18844.9,69559
1.884,0.0149754,57428.1,14110.6,-2782.85,35160,13112.8,18810.3,69198.1
1.886,0.0149976,57302.4,13947.1,-2813.16,34882.8,13029.7,18775.6,68837.1
1.888,0.0150198,57176.6,13783.7,-2843.46,34605.7,12946.6,18741,68476.2
1.89,0.0150419,57050.8,13620.2,-2873.76,34328.5,12863.6,18706.3,68115.3
1.892,0.0150641,56925,13456.8,-2904.06,34051.3,12780.5,18671.7,67754.4
1.894,0.0150863,56799.2,13293.3,-2934.37,33774.1,12697.4,18637,67393.4
1.896,0.0151085,56673.4,13129.9,-2964.67,33497,12614.3,18602.4,67032.5
1.898,0.0151307,56547.6,12966.4,-2994.97,33219.8,12531.2,18567.7,66671.6
1.9,0.0151529,56421.8,12803,-3025.27,32942.7,12448.2,18533.1,66310.6
1.902,0.0151751,56296,12639.5,-3055.57,32665.5,12365.1,18498.4,65949.7
1.904,0.0151972,56170.2,12476.1,-3085.88,32388.3,12282,18463.8,65588.8
1.906,0.0152194,56044.4,12312.6,-3116.18,32111.1,12198.9,18429.1,65227.8
1.908,0.0152416,55918.7,12149.2,-3146.48,31834,12115.8,18394.5,64866.9
1.91,0.0152638,55787.8,11977.4,-3174.5,31542.6,12036.3,18360.5,64500.5
1.912,0.015286,55793.2,12031.1,-3263.99,31636.1,11861.3,18308.8,64283
1.914,0.0153082,55798.5,12084.7,-3353.49,31729.7,11686.4,18257.1,64065.5
1.916,0.0153304,55803.9,12138.4,-3442.98,31823.3,11511.5,18205.4,63848
1.918,0.0153525,55809.2,12192.1,-3532.47,31916.9,11336.5,18153.7,63630.5
1.92,0.0153747,55814.6,12245.8,-3621.96,32010.5,11161.6,18102,63413
1.922,0.0153969,55819.9,12299.4,-3711.45,32104.1,10986.7,18050.3,63195.5
1.924,0.0154191,55825.3,12353.1,-3800.94,32197.6,10811.7,17998.6,62978
1.926,0.0154413,55830.6,12406.8,-3890.43,32291.2,10636.8,17947,62760.5
1.928,0.0154635,55836,12460.5,-3979.92,32384.8,10461.9,17895.3,62543
1.93,0.0154857,55841.3,12514.1,-4069.41,32478.4,10286.9,17843.6,62325.5
1.932,0.0155078,55846.6,12567.8,-4158.91,32572,10112,17791.9,62107.9
1.934,0.01553,56090.5,12654.2,-4028.25,32720.3,10124.9,17769.4,62202.9
1.936,0.0155521,56479.4,12760.5,-3763.78,32901.8,10252,17764.8,62487.8
1.938,0.0155743,56868.3,12866.7,-3499.3,33083.3,10379.1,17760.1,62772.7
1.94,0.0155964,57257.2,12973,-3234.81,33264.8,10506.2,17755.5,63057.7
1.942,0.0156186,58633.6,13251.6,-2887.88,32999,10612.1,17672.2,64179.6
1.944,0.0156408,60496.4,13615.2,-2500.33,32512.8,10707.5,17550.2,65713.7
1.946,0.015663,62359.2,13978.8,-2112.78,32026.6,10802.9,17428.2,67247.9
1.948,0.0156851,64222,14342.4,-1725.23,31540.4,10898.2,17306.2,68782.1
1.95,0.0157073,66084.9,14706,-1337.66,31054.1,10993.6,17184.2,70316.4
1.952,0.0157295,67947.7,15069.5,-950.105,30567.9,11089,17062.2,71850.5
1.954,0.0157516,69810.5,15433.1,-562.554,30081.7,11184.4,16940.2,73384.7
1.956,0.0157738,71673.3,15796.7,-175.004,29595.5,11279.8,16818.2,74918.9
1.958,0.015796,73536.1,16160.3,212.547,29109.3,11375.2,16696.2,76453.1
1.96,0.0158182,75399,16523.9,600.12,28623.1,11470.6,16574.2,77987.3
1.962,0.0158403,77138.1,16873.2,1047,28258.4,11618.3,16450.9,79397.5
1.964,0.0158626,78226.9,17147.6,1805.66,28532.4,12041.2,16321,80156.1
1.966,0.0158848,79315.7,17422.1,2564.32,28806.5,12464.1,16191,80914.7
1.968,0.015907,80404.7,17696.5,3323.03,29080.6,12887,16061,81673.3
1.97,0.0159292,81493.5,17970.9,4081.7,29354.6,13309.9,15931,82431.9
1.972,0.0159515,82582.3,18245.4,4840.36,29628.7,13732.8,15801.1,83190.4
1.974,0.0159737,83671.2,18519.8,5599.02,29902.7,14155.7,15671.1,83949
1.976,0.0159959,85503.5,18775.5,6270.88,30892.6,14280.4,15929.5,85075
1.978,0.0160181,87606.7,19024.5,6911.18,32143.2,14296.7,16329.3,86334.9
1.98,0.0160403,89709.8,19273.4,7551.43,33393.7,14312.9,16729,87594.7
1.982,0.0160625,91812.8,19522.4,8191.69,34644.1,14329.1,17128.8,88854.5
1.984,0.0160847,93915.8,19771.3,8831.94,35894.6,14345.4,17528.5,90114.3
1.986,0.0161069,96018.9,20020.3,9472.2,37145.1,14361.6,17928.3,91374.1
1.988,0.0161291,96654.7,19820.5,10005.3,37638.2,14861.4,17871.5,92089.4
1.99,0.0161513,93587,18488.4,10267.8,36219.4,16581.8,16662.5,91430.1
1.992,0.0161734,90519.3,17156.3,10530.3,34800.7,18302.2,15453.5,90770.7
1.994,0.0161956,87451.7,15824.1,10792.7,33381.9,20022.6,14244.5,90111.4
1.996,0.0162178,84383.8,14491.9,11055.2,31963,21743.1,13035.4,89452
1.998,0.01624,81316.1,13159.7,11317.7,30544.2,23463.5,11826.4,88792.7
2,0.0162622,78248.4,11827.6,11580.2,29125.4,25183.9,10617.4,88133.3
