"arc_length","Displacement_Magnitude","Sxx","Sxy","Sxz","Syy","Syz","Szz","Von_Mises_Stress"
1.372,0.00847797,18047.9,3697.53,8237.65,34857.5,32718.3,17807.3,104389
1.374,0.00849618,17795.9,3678.1,8312.82,34742.5,32972.6,17627.2,104197
1.376,0.00851439,17544,3658.66,8388,34627.5,33226.9,17447.1,104005
1.378,0.0085326,17292,3639.23,8463.18,34512.5,33481.2,17267,103813
1.38,0.00855081,17040.1,3619.79,8538.36,34397.6,33735.5,17086.9,103621
1.382,0.00856903,16788.1,3600.35,8613.53,34282.6,33989.8,16906.8,103429
1.384,0.00858724,16536.1,3580.92,8688.71,34167.6,34244.1,16726.7,103237
1.386,0.00860545,16284.2,3561.48,8763.89,34052.6,34498.4,16546.6,103045
1.388,0.00862366,16032.2,3542.04,8839.07,33937.7,34752.7,16366.5,102853
1.39,0.00864187,15780.3,3522.61,8914.24,33822.7,35007,16186.4,102661
1.392,0.00866009,15528.3,3503.17,8989.42,33707.7,35261.3,16006.3,102469
1.394,0.00867831,15339.2,3481.85,9018.39,33722.2,35468.4,15804,102125
1.396,0.00869658,15673.1,3444.83,8662.76,34814.5,35283,15416.9,100512
1.398,0.00871486,16007,3407.81,8307.13,35906.7,35097.6,15029.9,98899.8
1.4,0.00873313,16340.9,3370.79,7951.5,36998.9,34912.2,14642.9,97287.2
1.402,0.00875142,16643,3566.59,7094.95,39846.5,34683.3,15077.4,99056
1.404,0.00876973,16940.8,3793.78,6170.84,42930.8,34448.5,15622.5,101281
1.406,0.00878802,17238.6,4020.95,5246.78,46015,34213.7,16167.7,103505
1.408,0.00880632,17536.4,4248.13,4322.72,49099.1,33978.9,16712.8,105730
1.41,0.00882462,17834.2,4475.3,3398.66,52183.3,33744.1,17257.9,107954
1.412,0.00884292,18132,4702.47,2474.59,55267.4,33509.3,17803.1,110179
1.414,0.00886122,18429.8,4929.66,1550.48,58351.7,33274.5,18348.2,112404
1.416,0.00887955,18534.3,5052.27,996.391,59561.2,32988.5,18562.4,113206
1.418,0.0088979,18484.3,5091.19,738.408,59270.2,32661.6,18511.7,112871
1.42,0.00891625,18434.2,5130.1,480.425,58979.1,32334.6,18461.1,112535
1.422,0.0089346,18384.1,5169.02,222.426,58688.1,32007.6,18410.4,112200
1.424,0.00895295,18334,5207.94,-35.5569,58397.1,31680.6,18359.7,111864
1.426,0.00897131,18283.9,5246.85,-293.54,58106.1,31353.7,18309,111529
1.428,0.00898966,18060.7,5235.67,-553.72,57322.4,30965.7,18166.7,110811
1.43,0.00900799,17390.3,5095.09,-819.574,55266.1,30420.4,17787.8,109106
1.432,0.00902633,16719.9,4954.51,-1085.44,53209.8,29874.9,17408.9,107401
1.434,0.00904467,16049.5,4813.93,-1351.3,51153.5,29329.5,17030.1,105696
1.436,0.00906301,15379.2,4673.35,-1617.15,49097.3,28784.2,16651.2,103991
1.438,0.00908135,14708.8,4532.78,-1883.01,47041.1,28238.8,16272.3,102286
1.44,0.00909969,14038.4,4392.19,-2148.88,44984.7,27693.4,15893.4,100581
1.442,0.00911803,13368,4251.61,-2414.73,42928.5,27148,15514.5,98876.2
1.444,0.00913637,12730.1,4127.93,-2667.71,41044.4,26617,15147.2,97243.2
1.446,0.00915471,12537.1,4235.86,-2744.18,41521.9,26284.5,14938.4,96595.7
1.448,0.00917305,12344.1,4343.8,-2820.65,41999.3,25952,14729.6,95948.3
1.45,0.00919139,12151.1,4451.74,-2897.12,42476.7,25619.4,14520.8,95300.8
1.452,0.00920973,11958.2,4559.67,-2973.59,42954.1,25286.9,14312,94653.3
1.454,0.00922807,11765.2,4667.61,-3050.05,43431.5,24954.4,14103.2,94005.8
1.456,0.00924641,11572.2,4775.54,-3126.52,43908.9,24621.9,13894.4,93358.3
1.458,0.00926475,11379.2,4883.48,-3202.99,44386.3,24289.3,13685.6,92710.9
1.46,0.00928309,11186.2,4991.42,-3279.46,44863.8,23956.8,13476.7,92063.4
1.462,0.00930143,10993.3,5099.35,-3355.93,45341.2,23624.3,13267.9,91415.9
1.464,0.00931977,10800.3,5207.29,-3432.39,45818.6,23291.7,13059.1,90768.4
1.466,0.00933811,10607.3,5315.22,-3508.86,46296,22959.2,12850.3,90120.9
1.468,0.00935645,10414.3,5423.16,-3585.33,46773.4,22626.7,12641.5,89473.4
1.47,0.00937479,10221.3,5531.1,-3661.8,47250.9,22294.1,12432.7,88826
1.472,0.00939313,10028.3,5639.03,-3738.27,47728.3,21961.6,12223.9,88178.5
1.474,0.00941147,9835.36,5746.97,-3814.74,48205.7,21629.1,12015.1,87531
1.476,0.00942981,9642.38,5854.9,-3891.2,48683.1,21296.6,11806.3,86883.5
1.478,0.00944815,9449.39,5962.84,-3967.67,49160.5,20964,11597.5,86236
1.48,0.00946653,9225.73,5797.75,-3594.55,48116.1,21040.2,11034.7,85122.6
1.482,0.00948492,8980.02,5436.46,-2898.33,45978.1,21410.1,10217.5,83674.2
1.484,0.00950332,8734.3,5075.17,-2202.11,43840.1,21779.9,9400.27,82225.9
1.486,0.00952171,8488.59,4713.87,-1505.89,41702.1,22149.8,8583.08,80777.6
1.488,0.00954011,8242.86,4352.56,-809.635,39564,22519.7,7765.83,79329.1
1.49,0.0095585,7997.15,3991.26,-113.417,37426,22889.6,6948.64,77880.8
1.492,0.0095769,7751.44,3629.97,582.801,35288,23259.4,6131.45,76432.4
1.494,0.00959529,7505.72,3268.67,1279.02,33150,23629.3,5314.25,74984.1
1.496,0.00961371,7316.66,3147.45,1959.31,32703.7,23717.4,4771.56,74753
1.498,0.00963213,7163.52,3178.33,2629.44,33329.2,23627.1,4402.82,75293
1.5,0.00965056,7010.37,3209.2,3299.58,33954.6,23536.7,4034.08,75832.9
1.502,0.00966899,6857.22,3240.07,3969.71,34580.1,23446.4,3665.34,76372.9
1.504,0.00968742,6712.23,3279.86,4600.8,35205.7,23346.5,3314.39,76806.8
1.506,0.00970589,6721.18,3487.6,4495.94,35833,23067.8,3298.62,75241.2
1.508,0.00972437,6730.13,3695.33,4391.09,36460.3,22789.2,3282.85,73675.7
1.51,0.00974285,6739.07,3903.07,4286.24,37087.6,22510.5,3267.08,72110.2
1.512,0.00976132,6748.02,4110.8,4181.39,37714.9,22231.8,3251.31,70544.7
1.514,0.0097798,6756.97,4318.54,4076.53,38342.2,21953.1,3235.54,68979.1
1.516,0.00979826,6699.38,4326.05,3892.4,37504.5,21732.5,3564.25,67653.6
1.518,0.00981672,6629.11,4295.35,3693.15,36387.1,21522.8,3958.71,66374
1.52,0.00983518,6558.83,4264.64,3493.89,35269.7,21313.2,4353.16,65094.3
1.522,0.00985364,6488.55,4233.94,3294.63,34152.3,21103.6,4747.62,63814.6
1.524,0.0098721,6418.27,4203.23,3095.36,33034.9,20894,5142.1,62534.8
1.526,0.00989056,6347.99,4172.52,2896.11,31917.5,20684.4,5536.56,61255.2
1.528,0.00990902,6277.71,4141.82,2696.85,30800.1,20474.8,5931.02,59975.5
1.53,0.00992748,6207.43,4111.12,2497.59,29682.7,20265.2,6325.47,58695.8
1.532,0.00994594,6144.59,4089.14,2308.43,28650.2,20055.2,6682.64,57469.5
1.534,0.00996439,6197.73,4203.45,2276.75,28942.5,19839.2,6458.03,57076.2
1.536,0.00998284,6250.86,4317.75,2245.08,29234.8,19623.3,6233.43,56683
1.538,0.0100013,6303.99,4432.05,2213.41,29527.1,19407.3,6008.83,56289.7
1.54,0.0100197,6357.12,4546.35,2181.74,29819.4,19191.4,5784.23,55896.4
1.542,0.0100382,6410.26,4660.66,2150.06,30111.7,18975.4,5559.61,55503.1
1.544,0.0100566,6463.39,4774.96,2118.39,30404,18759.5,5335.01,55109.9
1.546,0.0100751,6516.52,4889.26,2086.72,30696.3,18543.5,5110.41,54716.6
1.548,0.0100935,6569.66,5003.56,2055.05,30988.5,18327.6,4885.81,54323.4
1.55,0.010112,6622.79,5117.86,2023.37,31280.8,18111.6,4661.21,53930.1
1.552,0.0101304,6675.93,5232.17,1991.7,31573.1,17895.7,4436.6,53536.8
1.554,0.0101489,6673.41,5249.85,2075.38,31572.2,17808,4575.87,53457.6
1.556,0.0101674,6638.22,5210.79,2226.81,31399.1,17795.7,4928.85,53562.9
1.558,0.0101859,6603.03,5171.72,2378.24,31226,17783.4,5281.82,53668.1
1.56,0.0102044,6567.83,5132.66,2529.66,31052.8,17771.1,5634.8,53773.4
1.562,0.0102229,6532.64,5093.6,2681.1,30879.7,17758.8,5987.8,53878.7
1.564,0.0102414,6497.45,5054.54,2832.53,30706.6,17746.5,6340.78,53984
1.566,0.0102599,6462.25,5015.47,2983.96,30533.5,17734.2,6693.76,54089.2
1.568,0.0102784,6427.06,4976.41,3135.39,30360.3,17721.9,7046.74,54194.5
1.57,0.0102969,6391.86,4937.35,3286.82,30187.2,17709.6,7399.74,54299.8
1.572,0.0103154,6356.67,4898.28,3438.25,30014.1,17697.3,7752.71,54405
1.574,0.0103339,6321.48,4859.22,3589.68,29840.9,17685.1,8105.69,54510.3
1.576,0.0103524,6407.54,4805.15,3920.22,29690.7,17611.5,8274.5,54439.1
1.578,0.010371,6596.46,4738.35,4402.7,29559.8,17486,8287.08,54218.3
1.58,0.0103895,6785.4,4671.54,4885.2,29428.9,17360.5,8299.66,53997.5
1.582,0.010408,6974.32,4604.74,5367.67,29298,17235.1,8312.24,53776.6
1.584,0.0104265,7163.24,4537.94,5850.14,29167.1,17109.6,8324.82,53555.8
1.586,0.010445,7352.16,4471.14,6332.62,29036.2,16984.1,8337.4,53335
1.588,0.0104636,7541.09,4404.33,6815.12,28905.3,16858.6,8349.98,53114.1
1.59,0.0104821,7730.01,4337.53,7297.59,28774.4,16733.1,8362.56,52893.3
1.592,0.0105006,7918.93,4270.73,7780.06,28643.5,16607.7,8375.14,52672.5
1.594,0.0105191,7963.15,4222.06,7775.29,28450,16570.4,8517.47,52669.7
1.596,0.0105376,7976.39,4177.26,7666.23,28243,16552,8687.58,52713.6
1.598,0.0105562,7989.64,4132.47,7557.17,28036,16533.6,8857.69,52757.5
1.6,0.0105747,8002.88,4087.67,7448.11,27829,16515.2,9027.79,52801.4
1.602,0.0105932,8016.13,4042.88,7339.05,27622.1,16496.8,9197.89,52845.2
1.604,0.0106118,8029.37,3998.09,7229.99,27415.1,16478.4,9367.99,52889.1
1.606,0.0106303,7801.33,3958.23,7034.42,26251.3,16345,9200.89,52029.3
1.608,0.0106488,7412.64,3921.65,6781.23,24450.5,16135.1,8809.3,50567.8
1.61,0.0106674,7023.98,3885.07,6528.06,22649.8,15925.2,8417.73,49106.3
1.612,0.0106859,6635.31,3848.49,6274.89,20849.1,15715.3,8026.16,47644.9
1.614,0.0107045,6246.64,3811.91,6021.72,19048.4,15505.4,7634.58,46183.4
1.616,0.010723,5857.95,3775.33,5768.53,17247.6,15295.4,7242.99,44721.9
1.618,0.0107416,5469.29,3738.75,5515.36,15446.9,15085.5,6851.42,43260.5
1.62,0.0107601,5080.62,3702.18,5262.19,13646.2,14875.6,6459.85,41799
1.622,0.0107786,4949.67,3680.19,5073.74,12742.8,14749.5,6289.05,40958.1
1.624,0.0107972,5110.31,3674.71,4958.52,12854.5,14718.2,6368.06,40819.4
1.626,0.0108157,5270.97,3669.24,4843.3,12966.3,14686.8,6447.08,40680.7
1.628,0.0108343,5431.62,3663.76,4728.08,13078,14655.5,6526.09,40541.9
1.63,0.0108529,5592.26,3658.29,4612.86,13189.8,14624.1,6605.11,40403.2
1.632,0.0108714,5752.91,3652.81,4497.64,13301.5,14592.8,6684.12,40264.5
1.634,0.01089,5913.55,3647.33,4382.42,13413.3,14561.5,6763.13,40125.7
1.636,0.0109085,6074.21,3641.86,4267.19,13525,14530.1,6842.15,39987
1.638,0.0109271,6234.86,3636.38,4151.97,13636.8,14498.8,6921.16,39848.3
1.64,0.0109456,6395.5,3630.91,4036.75,13748.5,14467.4,7000.18,39709.5
1.642,0.0109642,6556.15,3625.43,3921.53,13860.3,14436.1,7079.19,39570.8
1.644,0.0109827,6716.8,3619.95,3806.31,13972,14404.8,7158.21,39432
1.646,0.0110013,6877.45,3614.48,3691.09,14083.8,14373.4,7237.22,39293.3
1.648,0.0110198,7038.1,3609,3575.87,14195.5,14342.1,7316.23,39154.6
1.65,0.0110384,7198.74,3603.52,3460.65,14307.3,14310.7,7395.25,39015.8
1.652,0.0110569,7359.39,3598.05,3345.43,14419,14279.4,7474.26,38877.1
1.654,0.0110755,7520.04,3592.57,3230.2,14530.8,14248.1,7553.28,38738.3
1.656,0.011094,7601.6,3626.49,3083.74,14640.8,14202.4,7642.84,38476.1
1.658,0.0111126,7623.89,3475.59,2751.18,14087.7,14211.3,7715.77,37901.5
1.66,0.0111312,7493.24,3236.9,2485.68,13258.3,14212.5,7555.13,37208.1
1.662,0.0111498,7362.59,2998.2,2220.18,12428.9,14213.7,7394.49,36514.7
1.664,0.0111684,7231.94,2759.5,1954.66,11599.5,14214.8,7233.84,35821.3
1.666,0.0111869,7101.29,2520.8,1689.16,10770.1,14216,7073.2,35127.9
1.668,0.0112055,6970.64,2282.11,1423.66,9940.75,14217.2,6912.56,34434.5
1.67,0.0112241,6839.99,2043.41,1158.15,9111.37,14218.4,6751.93,33741.1
1.672,0.0112427,6709.33,1804.71,892.636,8281.95,14219.6,6591.28,33047.7
1.674,0.0112612,6578.68,1566.01,627.134,7452.58,14220.8,6430.64,32354.3
1.676,0.0112798,6160.26,1162.09,482.408,6099.48,14208.4,5835.31,31422.4
1.678,0.0112984,6257.92,1056.21,385.305,5881.38,14177.6,5784.77,31651.7
1.68,0.011317,6355.59,950.33,288.202,5663.28,14146.8,5734.22,31881.1
1.682,0.0113356,6453.26,844.445,191.094,5445.17,14116,5683.67,32110.4
1.684,0.0113541,6550.92,738.566,93.991,5227.08,14085.2,5633.13,32339.7
1.686,0.0113727,6648.59,632.688,-3.11166,5008.98,14054.4,5582.58,32569
1.688,0.0113913,6745.3,518.905,-104.173,4835.41,14002.5,5533.03,32833.5
1.69,0.0114099,6841.48,400.738,-207.432,4686.49,13938.9,5484.02,33117.4
1.692,0.0114285,6937.66,282.577,-310.686,4537.58,13875.3,5435.02,33401.3
1.694,0.011447,7033.84,164.417,-413.939,4388.67,13811.7,5386.02,33685.3
1.696,0.0114656,7130.01,46.2566,-517.193,4239.77,13748.1,5337.02,33969.2
1.698,0.0114842,7226.19,-71.9038,-620.446,4090.86,13684.5,5288.02,34253.1
1.7,0.0115028,7322.38,-190.071,-723.706,3941.94,13621,5239.01,34537
1.702,0.0115213,7418.55,-308.232,-826.96,3793.03,13557.4,5190.01,34820.9
1.704,0.0115399,7514.73,-426.392,-930.213,3644.12,13493.8,5141.01,35104.8
1.706,0.0115585,7610.91,-544.552,-1033.47,3495.21,13430.2,5092.01,35388.7
1.708,0.0115771,7688.82,-641.528,-1125.45,3349.85,13380.1,5029.63,35618
1.71,0.0115957,7676.85,-634.255,-1161.97,3221.95,13396.1,4901.37,35578.6
1.712,0.0116142,7679.94,-609.753,-1199.16,3133.2,13399.5,4802.26,35553.6
1.714,0.0116328,7760.59,-496.52,-1239.79,3246,13337.9,4853.23,35602.3
1.716,0.0116514,7841.23,-383.288,-1280.42,3358.81,13276.3,4904.19,35650.9
1.718,0.01167,7921.88,-270.049,-1321.06,3471.62,13214.8,4955.16,35699.6
1.72,0.0116886,8002.53,-156.817,-1361.69,3584.43,13153.2,5006.13,35748.3
1.722,0.0117072,8083.18,-43.5843,-1402.32,3697.23,13091.6,5057.1,35797
1.724,0.0117258,8163.83,69.648,-1442.95,3810.04,13030,5108.06,35845.7
1.726,0.0117445,8228.25,180.411,-1481.54,3934.63,12964.9,5146.84,35849.7
1.728,0.0117631,8117.4,264.502,-1498.11,4186.57,12862.3,5054.02,35371
1.73,0.0117817,8006.55,348.589,-1514.67,4438.49,12759.7,4961.2,34892.3
1.732,0.0118003,7895.71,432.675,-1531.24,4690.41,12657.1,4868.38,34413.6
1.734,0.0118189,7784.86,516.762,-1547.8,4942.34,12554.5,4775.56,33934.9
1.736,0.0118375,7674.02,600.848,-1564.36,5194.26,12451.9,4682.74,33456.2
1.738,0.0118561,7563.17,684.939,-1580.93,5446.19,12349.2,4589.92,32977.5
1.74,0.0118747,7452.32,769.026,-1597.49,5698.11,12246.6,4497.1,32498.8
1.742,0.0118933,7341.48,853.112,-1614.06,5950.04,12144,4404.28,32020.1
1.744,0.0119119,7230.63,937.199,-1630.62,6201.96,12041.4,4311.46,31541.4
1.746,0.0119305,7119.78,1021.29,-1647.19,6453.89,11938.8,4218.64,31062.7
1.748,0.0119491,7008.93,1105.38,-1663.75,6705.82,11836.2,4125.82,30584
1.75,0.0119677,6898.09,1189.46,-1680.32,6957.74,11733.6,4033,30105.3
1.752,0.0119863,6787.24,1273.55,-1696.88,7209.66,11630.9,3940.18,29626.6
1.754,0.0120049,6676.4,1357.64,-1713.45,7461.58,11528.3,3847.36,29147.9
1.756,0.0120235,6565.55,1441.73,-1730.01,7713.52,11425.7,3754.54,28669.2
1.758,0.0120421,6448.2,1521.43,-1748.13,7944.09,11322.9,3663.95,28197
1.76,0.0120607,6131.69,1466.99,-1813.66,7521.27,11213.7,3641.47,27923.2
1.762,0.0120793,5794.01,1403.96,-1850.31,7073.63,11051.1,3554.55,27596.2
1.764,0.0120979,5427.07,1329.07,-1847.07,6591.68,10814.8,3378.64,27195.7
1.766,0.0121165,5060.15,1254.18,-1843.83,6109.75,10578.4,3202.73,26795.2
1.768,0.0121351,4693.23,1179.29,-1840.59,5627.83,10342.1,3026.83,26394.7
1.77,0.0121537,4326.31,1104.4,-1837.35,5145.9,10105.8,2850.92,25994.2
1.772,0.0121723,3959.39,1029.52,-1834.11,4663.98,9869.43,2675.02,25593.8
1.774,0.0121909,3592.44,954.625,-1830.87,4182.03,9633.08,2499.1,25193.3
1.776,0.0122095,3463.95,1003.02,-1821.84,4153.65,9486.22,2518.16,24832.2
1.778,0.0122281,3385.53,1077.29,-1811.6,4220.51,9358.14,2578.16,24479.5
1.78,0.0122467,3307.11,1151.57,-1801.35,4287.36,9230.07,2638.15,24126.7
1.782,0.0122653,3228.69,1225.85,-1791.1,4354.22,9102,2698.15,23773.9
1.784,0.012284,3146.68,1296.1,-1773.01,4434.76,8971.07,2759.52,23430.3
1.786,0.0123026,3052.75,1352.89,-1728.77,4560.92,8830.63,2825.47,23117.2
1.788,0.0123212,2958.82,1409.68,-1684.53,4687.07,8690.2,2891.41,22804.2
1.79,0.0123398,2864.88,1466.47,-1640.28,4813.23,8549.76,2957.36,22491.1
1.792,0.0123584,2770.94,1523.27,-1596.04,4939.39,8409.32,3023.31,22178
1.794,0.012377,2677.01,1580.06,-1551.79,5065.54,8268.88,3089.25,21865
1.796,0.0123956,2583.08,1636.86,-1507.55,5191.7,8128.45,3155.2,21551.9
1.798,0.0124142,2489.14,1693.65,-1463.31,5317.85,7988.01,3221.15,21238.8
1.8,0.0124328,2395.21,1750.44,-1419.06,5444,7847.58,3287.09,20925.8
1.802,0.0124514,2301.27,1807.24,-1374.82,5570.16,7707.13,3353.04,20612.7
1.804,0.01247,2207.34,1864.03,-1330.57,5696.32,7566.7,3418.99,20299.6
1.806,0.0124887,2113.4,1920.83,-1286.33,5822.47,7426.26,3484.93,19986.5
1.808,0.0125073,2024.61,1931.95,-1245.78,5560.92,7312.55,3389.87,19609.4
1.81,0.0125259,1941.66,1891.07,-1209.44,4857.87,7229.27,3111.45,19159.2
1.812,0.0125445,1858.71,1850.19,-1173.09,4154.78,7145.99,2833.01,18708.9
1.814,0.0125631,1775.76,1809.32,-1136.75,3451.73,7062.72,2554.59,18258.8
1.816,0.0125817,1692.81,1768.44,-1100.4,2748.68,6979.44,2276.17,17808.6
1.818,0.0126004,1609.87,1727.56,-1064.06,2045.62,6896.17,1997.75,17358.4
1.82,0.012619,1526.92,1686.68,-1027.71,1342.53,6812.88,1719.32,16908.2
1.822,0.0126376,1443.97,1645.8,-991.367,639.48,6729.61,1440.9,16458
1.824,0.0126562,1371.39,1615.88,-967.472,57.9395,6651.48,1200.1,16059.4
1.826,0.0126749,1353.37,1643.68,-1009.13,116.206,6600.48,1157.42,15932.6
1.828,0.0126935,1335.35,1671.48,-1050.79,174.473,6549.48,1114.75,15805.8
1.83,0.0127121,1317.34,1699.28,-1092.45,232.744,6498.48,1072.06,15679
1.832,0.0127307,1299.32,1727.07,-1134.11,291.011,6447.48,1029.38,15552.3
1.834,0.0127493,1281.3,1754.87,-1175.76,349.278,6396.47,986.705,15425.5
1.836,0.012768,1263.29,1782.67,-1217.42,407.544,6345.47,944.026,15298.7
1.838,0.0127866,1245.27,1810.47,-1259.08,465.815,6294.47,901.344,15171.9
1.84,0.0128052,1227.25,1838.26,-1300.74,524.082,6243.47,858.664,15045.1
1.842,0.0128238,1226.55,1866.99,-1333.77,665.998,6198.93,835.26,14983.8
1.844,0.0128424,1315.23,1900.49,-1322.29,1239.61,6187.76,911.333,15260.2
1.846,0.0128611,1403.91,1933.99,-1310.8,1813.22,6176.59,987.405,15536.6
1.848,0.0128797,1492.6,1967.5,-1299.31,2386.87,6165.42,1063.48,15813
1.85,0.0128983,1581.28,2001,-1287.83,2960.48,6154.24,1139.55,16089.4
1.852,0.0129169,1690.71,1897.8,-1330.35,2954.37,6136.26,1175.03,15911
1.854,0.0129355,1812.46,1713.37,-1404.95,2603.82,6114.24,1186.39,15462.5
1.856,0.0129542,1934.21,1528.95,-1479.56,2253.28,6092.21,1197.76,15013.9
1.858,0.0129728,2055.98,1344.51,-1554.17,1902.71,6070.18,1209.12,14565.3
1.86,0.0129914,2281.4,1268.03,-1569.66,2172.78,5982.97,1504.62,14419.6
1.862,0.01301,2515.73,1200.82,-1580.08,2496.17,5890.15,1824.54,14299.9
1.864,0.0130286,2750.06,1133.62,-1590.49,2819.55,5797.33,2144.45,14180.2
1.866,0.0130473,2984.41,1066.41,-1600.91,3142.96,5704.51,2464.39,14060.6
1.868,0.0130659,3045.11,1020.61,-1534.81,3106.69,5587.41,2538.73,13828.3
1.87,0.0130845,3050.34,981.66,-1444.25,2955.5,5462.55,2534.61,13560.1
1.872,0.0131031,3055.57,942.708,-1353.69,2804.32,5337.69,2530.49,13291.8
1.874,0.0131218,3060.79,903.755,-1263.14,2653.14,5212.83,2526.37,13023.6
1.876,0.0131404,3066.02,864.801,-1172.58,2501.94,5087.96,2522.24,12755.4
1.878,0.013159,3127.99,828.707,-1127.13,2508.37,5023.49,2527.35,12648
1.88,0.0131776,3194.89,792.86,-1085.59,2528.46,4964.25,2533.26,12554.6
1.882,0.0131963,3261.78,757.014,-1044.05,2548.55,4905.02,2539.17,12461.3
1.884,0.0132149,3328.68,721.168,-1002.51,2568.65,4845.78,2545.08,12367.9
1.886,0.0132335,3395.57,685.32,-960.964,2588.74,4786.54,2550.99,12274.5
1.888,0.0132522,3462.47,649.474,-919.423,2608.83,4727.3,2556.9,12181.1
1.89,0.0132708,3529.36,613.628,-877.883,2628.93,4668.06,2562.81,12087.7
1.892,0.0132894,3596.26,577.782,-836.343,2649.02,4608.83,2568.72,11994.3
1.894,0.013308,3663.15,541.933,-794.8,2669.11,4549.59,2574.63,11900.9
1.896,0.0133267,3730.05,506.087,-753.26,2689.2,4490.35,2580.54,11807.6
1.898,0.0133453,3796.94,470.241,-711.72,2709.3,4431.11,2586.44,11714.2
1.9,0.0133639,3863.84,434.395,-670.179,2729.39,4371.88,2592.35,11620.8
1.902,0.0133825,3930.73,398.549,-628.639,2749.48,4312.64,2598.26,11527.4
1.904,0.0134012,3997.63,362.701,-587.096,2769.58,4253.4,2604.17,11434
1.906,0.0134198,4064.52,326.854,-545.556,2789.67,4194.16,2610.08,11340.6
1.908,0.0134384,4131.42,291.008,-504.016,2809.76,4134.93,2615.99,11247.3
1.91,0.0134571,4198.49,253.906,-462.043,2828.53,4076.37,2621.39,11153.7
1.912,0.0134757,4260.66,250.743,-431.744,2883.14,3999.35,2640.54,11065.1
1.914,0.0134943,4322.83,247.58,-401.443,2937.75,3922.32,2659.7,10976.5
1.916,0.0135129,4385,244.417,-371.144,2992.36,3845.29,2678.85,10887.9
1.918,0.0135316,4447.17,241.254,-340.845,3046.97,3768.26,2698.01,10799.3
1.92,0.0135502,4509.34,238.091,-310.545,3101.58,3691.24,2717.16,10710.7
1.922,0.0135688,4571.51,234.928,-280.244,3156.19,3614.21,2736.31,10622
1.924,0.0135874,4633.67,231.765,-249.945,3210.8,3537.18,2755.47,10533.4
1.926,0.0136061,4695.84,228.602,-219.646,3265.41,3460.15,2774.62,10444.8
1.928,0.0136247,4758.01,225.439,-189.347,3320.02,3383.13,2793.78,10356.2
1.93,0.0136433,4820.18,222.276,-159.047,3374.63,3306.1,2812.93,10267.6
1.932,0.013662,4882.35,219.113,-128.746,3429.24,3229.07,2832.08,10179
1.934,0.0136806,4915.73,229.822,-94.6532,3479.81,3167.5,2843.99,10092.5
1.936,0.0136992,4931.62,248.963,-58.2539,3527.93,3115.31,2851.49,10007.2
1.938,0.0137178,4947.5,268.104,-21.8546,3576.04,3063.13,2859,9921.95
1.94,0.0137365,4963.39,287.246,14.547,3624.16,3010.94,2866.5,9836.69
1.942,0.0137551,4986.62,348.72,61.5393,3564.68,2940.47,2859.53,9730.59
1.944,0.0137737,5013.46,431.048,113.75,3452.19,2860.99,2845.43,9614.22
1.946,0.0137923,5040.31,513.375,165.96,3339.7,2781.51,2831.34,9497.84
1.948,0.013811,5067.16,595.703,218.17,3227.22,2702.03,2817.24,9381.47
1.95,0.0138296,5094,678.035,270.383,3114.73,2622.55,2803.14,9265.1
1.952,0.0138482,5120.85,760.363,322.594,3002.24,2543.07,2789.04,9148.73
1.954,0.0138669,5147.7,842.69,374.804,2889.75,2463.59,2774.94,9032.36
1.956,0.0138855,5174.54,925.018,427.014,2777.27,2384.11,2760.85,8915.99
1.958,0.0139041,5201.39,1007.35,479.224,2664.78,2304.63,2746.75,8799.62
1.96,0.0139227,5228.24,1089.68,531.438,2552.29,2225.15,2732.65,8683.24
1.962,0.0139414,5247.95,1171.33,585.204,2464.13,2146.83,2720.53,8565.18
1.964,0.01396,5230.17,1249.47,647.147,2503.81,2074.64,2718.82,8438.25
1.966,0.0139786,5212.39,1327.6,709.09,2543.48,2002.44,2717.1,8311.32
1.968,0.0139973,5194.61,1405.74,771.036,2583.16,1930.24,2715.39,8184.38
1.97,0.0140159,5176.83,1483.87,832.979,2622.84,1858.04,2713.67,8057.46
1.972,0.0140345,5159.05,1562.01,894.922,2662.52,1785.84,2711.96,7930.53
1.974,0.0140531,5141.27,1640.14,956.865,2702.2,1713.65,2710.24,7803.6
1.976,0.0140718,5131.48,1657.28,957.074,2626.46,1687.03,2689.18,7697.17
1.978,0.0140904,5124.6,1652.22,934.808,2508.7,1677,2661.08,7598.19
1.98,0.014109,5117.72,1647.16,912.542,2390.94,1666.97,2632.98,7499.23
1.982,0.0141277,5110.84,1642.09,890.277,2273.18,1656.95,2604.89,7400.26
1.984,0.0141463,5103.96,1637.03,868.011,2155.42,1646.92,2576.79,7301.29
1.986,0.0141649,5097.07,1631.97,845.746,2037.66,1636.89,2548.69,7202.33
1.988,0.0141836,5140.19,1591.72,846.157,1961.83,1620.85,2537.45,7107.28
1.99,0.0142022,5309.48,1462.67,903.809,1991.85,1589.63,2568.77,7022.16
1.992,0.0142208,5478.77,1333.62,961.46,2021.87,1558.42,2600.1,6937.04
1.994,0.0142394,5648.06,1204.58,1019.11,2051.88,1527.2,2631.42,6851.91
1.996,0.0142581,5817.35,1075.52,1076.77,2081.9,1495.98,2662.75,6766.79
1.998,0.0142767,5986.65,946.47,1134.42,2111.92,1464.76,2694.07,6681.66
2,0.0142953,6155.93,817.421,1192.07,2141.93,1433.55,2725.4,6596.54
