"arc_length","Displacement_Magnitude","Sxx","Sxy","Sxz","Syy","Syz","Szz","Von_Mises_Stress"
1.382,0.00946453,26245.7,14366.8,14656.1,69317.8,43395.4,28755.5,173745
1.384,0.00948551,25875.5,14324.7,14758.4,69043.8,44000.9,28397.1,173322
1.386,0.0095065,25505.3,14282.5,14860.8,68769.7,44606.5,28038.6,172900
1.388,0.00952748,25135.2,14240.3,14963.2,68495.7,45212.1,27680.2,172477
1.39,0.00954846,24765,14198.1,15065.6,68221.7,45817.7,27321.7,172055
1.392,0.00956944,24394.8,14155.9,15167.9,67947.7,46423.2,26963.3,171632
1.394,0.00959044,24132.7,14106.7,15182.5,67919.6,46939.2,26566.6,170900
1.396,0.00961155,24770,13999.2,14466.8,69937.9,46709.2,25851.4,167588
1.398,0.00963266,25407.3,13891.7,13751.1,71956.2,46479.3,25136.3,164276
1.4,0.00965378,26044.6,13784.2,13035.4,73974.5,46249.3,24421.1,160964
1.402,0.00967493,26875.2,14359.4,11269.2,80160.5,45940.3,25330,165237
1.404,0.00969608,27731.9,15026.8,9361.25,86908.6,45620.7,26457.8,170533
1.406,0.00971724,28588.5,15694.1,7453.43,93656.4,45301.1,27585.6,175829
1.408,0.00973839,29445.2,16361.3,5545.6,100404,44981.5,28713.4,181125
1.41,0.00975955,30301.8,17028.6,3637.78,107152,44661.8,29841.1,186421
1.412,0.0097807,31158.5,17695.9,1729.96,113900,44342.2,30968.9,191716
1.414,0.00980186,32015.1,18363.2,-177.978,120648,44022.6,32096.7,197012
1.416,0.00982308,32299,18640.6,-1267.06,123237,43564.1,32616.7,199252
1.418,0.00984434,32124.3,18606,-1700.87,122498,42994.6,32650.4,199046
1.42,0.00986561,31949.7,18571.5,-2134.67,121760,42425.1,32684.1,198840
1.422,0.00988687,31775,18536.9,-2568.5,121021,41855.6,32717.8,198634
1.424,0.00990814,31600.4,18502.3,-3002.31,120283,41286.1,32751.4,198428
1.426,0.0099294,31425.7,18467.7,-3436.11,119544,40716.6,32785.1,198222
1.428,0.00995066,31189,18439.5,-3847.96,118302,40021.1,32728.6,197443
1.43,0.0099719,30791.7,18427.9,-4203.12,115760,39000.2,32439.4,195183
1.432,0.00999314,30394.5,18416.4,-4558.29,113218,37979.3,32150.1,192923
1.434,0.0100144,29997.3,18404.8,-4913.45,110677,36958.4,31860.8,190664
1.436,0.0100356,29600,18393.3,-5268.6,108135,35937.6,31571.6,188404
1.438,0.0100569,29202.8,18381.7,-5623.76,105593,34916.7,31282.3,186144
1.44,0.0100781,28805.6,18370.1,-5978.93,103051,33895.8,30993.1,183884
1.442,0.0100993,28408.3,18358.6,-6334.09,100509,32874.9,30703.8,181625
1.444,0.0101206,28014.8,18360.5,-6671.09,98195.4,31888,30407.1,179456
1.446,0.0101418,27672.2,18546.7,-6759.19,99003.1,31365.8,30007.8,178532
1.448,0.0101631,27329.6,18732.9,-6847.28,99810.8,30843.7,29608.5,177609
1.45,0.0101843,26986.9,18919.1,-6935.39,100619,30321.6,29209.2,176686
1.452,0.0102055,26644.3,19105.3,-7023.48,101426,29799.5,28809.9,175763
1.454,0.0102268,26301.7,19291.5,-7111.58,102234,29277.4,28410.6,174839
1.456,0.010248,25959,19477.7,-7199.68,103042,28755.2,28011.3,173916
1.458,0.0102692,25616.4,19663.9,-7287.77,103849,28233.1,27612,172993
1.46,0.0102905,25273.8,19850.1,-7375.88,104657,27711,27212.7,172070
1.462,0.0103117,24931.2,20036.3,-7463.97,105465,27188.9,26813.4,171146
1.464,0.0103329,24588.5,20222.5,-7552.07,106273,26666.8,26414.1,170223
1.466,0.0103542,24245.9,20408.8,-7640.17,107080,26144.6,26014.8,169300
1.468,0.0103754,23903.3,20595,-7728.27,107888,25622.5,25615.5,168377
1.47,0.0103966,23560.6,20781.2,-7816.36,108696,25100.4,25216.2,167454
1.472,0.0104179,23218,20967.4,-7904.46,109503,24578.3,24816.9,166530
1.474,0.0104391,22875.4,21153.6,-7992.56,110311,24056.1,24417.6,165607
1.476,0.0104603,22532.8,21339.8,-8080.65,111119,23534,24018.3,164684
1.478,0.0104816,22190.1,21526,-8168.76,111927,23011.9,23619,163761
1.48,0.0105029,21702.8,21214.9,-7385.12,110071,23412.7,22397.5,161991
1.482,0.0105242,21111.5,20546.3,-5975.02,106302,24476.8,20585.1,159613
1.484,0.0105456,20520.2,19877.7,-4564.93,102533,25540.8,18772.7,157236
1.486,0.010567,19928.9,19209.1,-3154.83,98764,26604.9,16960.4,154858
1.488,0.0105883,19337.6,18540.5,-1744.65,94994.7,27669,15147.9,152480
1.49,0.0106097,18746.3,17871.9,-334.558,91225.7,28733.1,13335.5,150103
1.492,0.010631,18155,17203.3,1075.54,87456.6,29797.1,11523.1,147725
1.494,0.0106524,17563.7,16534.7,2485.63,83687.5,30861.2,9710.73,145347
1.496,0.0106738,17247.5,16363.6,3919.98,82983.5,31343.3,8322.91,145619
1.498,0.0106953,17105.4,16507.8,5369.55,84221.1,31456.7,7204.16,147568
1.5,0.0107167,16963.4,16652,6819.12,85458.7,31570.1,6085.42,149517
1.502,0.0107381,16821.4,16796.1,8268.69,86696.3,31683.5,4966.68,151466
1.504,0.0107596,16692.9,16957,9634.77,87947.5,31765.3,3900.78,153132
1.506,0.0107811,16820.1,17433.6,9427.19,89453.8,31252.5,3830.85,149460
1.508,0.0108027,16947.3,17910.3,9219.62,90960.1,30739.7,3760.93,145788
1.51,0.0108242,17074.5,18386.9,9012.05,92466.4,30226.8,3691.01,142116
1.512,0.0108458,17201.6,18863.5,8804.48,93972.7,29714,3621.09,138445
1.514,0.0108673,17328.8,19340.1,8596.9,95479.1,29201.2,3551.17,134772
1.516,0.0108888,17803.3,19476.8,8267.08,94556.2,28785.7,4397.6,132434
1.518,0.0109104,18344.1,19548.5,7913.93,93169.7,28388.7,5418.92,130349
1.52,0.0109319,18884.8,19620.3,7560.78,91783.2,27991.8,6440.24,128265
1.522,0.0109534,19425.6,19692,7207.63,90396.7,27594.8,7461.56,126180
1.524,0.0109749,19966.4,19763.8,6854.46,89010.1,27197.8,8482.94,124095
1.526,0.0109964,20507.1,19835.6,6501.31,87623.6,26800.9,9504.26,122011
1.528,0.0110179,21047.9,19907.3,6148.15,86237.1,26403.9,10525.6,119926
1.53,0.0110394,21588.7,19979.1,5795,84850.6,26007,11546.9,117842
1.532,0.0110609,22111.6,20062.1,5456.82,83590.7,25609.1,12473.6,115855
1.534,0.0110824,22356.2,20320.2,5352.18,84305.5,25197.5,11923.6,115392
1.536,0.0111039,22600.8,20578.3,5247.55,85020.2,24785.9,11373.7,114929
1.538,0.0111254,22845.5,20836.4,5142.91,85735,24374.4,10823.8,114467
1.54,0.0111469,23090.1,21094.4,5038.28,86449.7,23962.8,10273.8,114004
1.542,0.0111683,23334.7,21352.6,4933.64,87164.5,23551.2,9723.87,113541
1.544,0.0111898,23579.3,21610.7,4829.01,87879.3,23139.6,9173.94,113078
1.546,0.0112113,23824,21868.7,4724.37,88594,22728,8624.01,112615
1.548,0.0112328,24068.6,22126.8,4619.74,89308.8,22316.5,8074.08,112152
1.55,0.0112543,24313.2,22384.9,4515.11,90023.5,21904.9,7524.15,111689
1.552,0.0112758,24557.9,22643,4410.47,90738.3,21493.3,6974.19,111226
1.554,0.0112973,24559.8,22672.7,4647.93,90702.9,21461,7304.81,111376
1.556,0.0113189,24419.2,22568.3,5086.32,90226.9,21651.4,8152.6,111886
1.558,0.0113405,24278.6,22463.8,5524.7,89751,21841.9,9000.38,112396
1.56,0.0113621,24138,22359.3,5963.09,89275,22032.3,9848.17,112906
1.562,0.0113837,23997.5,22254.9,6401.5,88799,22222.8,10696,113416
1.564,0.0114053,23856.9,22150.4,6839.88,88323,22413.2,11543.8,113926
1.566,0.0114269,23716.3,22046,7278.26,87847,22603.6,12391.6,114436
1.568,0.0114485,23575.7,21941.5,7716.65,87371,22794.1,13239.4,114946
1.57,0.0114701,23435.1,21837,8155.06,86895,22984.6,14087.2,115456
1.572,0.0114917,23294.5,21732.6,8593.44,86419,23175,14935,115966
1.574,0.0115133,23153.9,21628.1,9031.83,85943,23365.4,15782.8,116476
1.576,0.011535,23738,21720.3,9933.81,86215.2,23461.8,16322.2,117092
1.578,0.0115566,24936.8,21979.4,11229,87122,23478.4,16600,117798
1.58,0.0115783,26135.7,22238.5,12524.3,88028.9,23494.9,16877.8,118504
1.582,0.0116,27334.5,22497.5,13819.6,88935.7,23511.5,17155.6,119210
1.584,0.0116216,28533.3,22756.6,15114.8,89842.6,23528.1,17433.5,119916
1.586,0.0116433,29732.1,23015.7,16410,90749.4,23544.7,17711.3,120622
1.588,0.011665,30930.9,23274.8,17705.3,91656.3,23561.2,17989.1,121327
1.59,0.0116866,32129.7,23533.8,19000.5,92563.1,23577.8,18266.9,122033
1.592,0.0117083,33328.5,23792.9,20295.7,93470,23594.4,18544.8,122739
1.594,0.01173,33571.4,23720.8,20264,93138.5,23670.5,18936.6,123104
1.596,0.0117517,33609.8,23577.7,19948.3,92542.1,23759.4,19352.8,123396
1.598,0.0117734,33648.2,23434.7,19632.6,91945.6,23848.3,19769.1,123687
1.6,0.0117951,33686.6,23291.7,19316.9,91349.1,23937.3,20185.3,123979
1.602,0.0118168,33724.9,23148.6,19001.2,90752.7,24026.2,20601.5,124271
1.604,0.0118385,33763.3,23005.6,18685.5,90156.2,24115.1,21017.8,124563
1.606,0.0118602,33554.5,23015.9,18171.2,87657.3,23837.8,20828.4,122883
1.608,0.0118819,33181,23128.2,17524.5,83891.8,23316.8,20236,119891
1.61,0.0119037,32807.5,23240.5,16877.9,80126.4,22795.8,19643.6,116900
1.612,0.0119254,32434.1,23352.9,16231.3,76361.1,22274.8,19051.1,113908
1.614,0.0119472,32060.7,23465.2,15584.6,72595.7,21753.8,18458.7,110916
1.616,0.0119689,31687.2,23577.5,14938,68830.1,21232.7,17866.3,107924
1.618,0.0119906,31313.7,23689.9,14291.3,65064.8,20711.7,17273.8,104932
1.62,0.0120124,30940.3,23802.2,13644.7,61299.4,20190.7,16681.4,101941
1.622,0.0120341,30902.2,23826.4,13122.6,59354.8,19911.7,16448,100185
1.624,0.0120559,31243.4,23750.8,12741.4,59470.4,19906.5,16621,99827.9
1.626,0.0120776,31584.7,23675.3,12360.2,59585.9,19901.3,16793.9,99470.8
1.628,0.0120994,31925.9,23599.7,11979,59701.4,19896.2,16966.8,99113.8
1.63,0.0121211,32267.2,23524.2,11597.8,59817,19891,17139.7,98756.8
1.632,0.0121429,32608.4,23448.7,11216.6,59932.5,19885.8,17312.6,98399.8
1.634,0.0121646,32949.7,23373.1,10835.4,60048.1,19880.6,17485.5,98042.8
1.636,0.0121864,33290.9,23297.6,10454.2,60163.6,19875.4,17658.5,97685.7
1.638,0.0122081,33632.2,23222,10073,60279.1,19870.3,17831.4,97328.7
1.64,0.0122299,33973.4,23146.5,9691.83,60394.7,19865.1,18004.3,96971.7
1.642,0.0122516,34314.7,23071,9310.64,60510.2,19859.9,18177.2,96614.7
1.644,0.0122734,34655.9,22995.4,8929.42,60625.8,19854.7,18350.1,96257.7
1.646,0.0122951,34997.2,22919.9,8548.23,60741.3,19849.5,18523,95900.6
1.648,0.0123169,35338.4,22844.3,8167.04,60856.9,19844.4,18695.9,95543.6
1.65,0.0123386,35679.7,22768.8,7785.84,60972.4,19839.2,18868.9,95186.6
1.652,0.0123604,36020.9,22693.3,7404.65,61087.9,19834,19041.8,94829.6
1.654,0.0123821,36362.2,22617.7,7023.43,61203.5,19828.8,19214.7,94472.6
1.656,0.0124039,36972.6,22739.6,6570.91,61827.6,19864.3,19579.3,94197.5
1.658,0.0124258,37903.7,22505.3,5513.88,61246.6,20132.3,19893.3,93197.9
1.66,0.0124476,37856,21828.5,4604.73,59239.9,20314.3,19229.9,91507.4
1.662,0.0124695,37808.3,21151.6,3695.58,57233.1,20496.2,18566.5,89816.9
1.664,0.0124913,37760.7,20474.8,2786.37,55226.3,20678.2,17903.1,88126.3
1.666,0.0125132,37713,19797.9,1877.22,53219.5,20860.2,17239.8,86435.8
1.668,0.012535,37665.3,19121.1,968.066,51212.8,21042.2,16576.4,84745.3
1.67,0.0125569,37617.7,18444.3,58.915,49206,21224.1,15913,83054.8
1.672,0.0125787,37570,17767.4,-850.291,47199.2,21406.1,15249.6,81364.2
1.674,0.0126006,37522.3,17090.6,-1759.44,45192.4,21588.1,14586.2,79673.7
1.676,0.0126224,35730.5,15625.1,-2405.06,40645,21616.8,12181.1,76752.1
1.678,0.0126443,35606.6,15205.4,-2617.67,39556,21756.7,12028.8,78044.7
1.68,0.0126661,35550.6,14822.4,-2826.51,38587,21901.8,11956.3,79447.5
1.682,0.012688,35494.7,14439.4,-3035.37,37617.9,22046.9,11883.8,80850.3
1.684,0.0127098,35438.7,14056.4,-3244.22,36648.9,22192.1,11811.3,82253.1
1.686,0.0127317,35382.7,13673.4,-3453.07,35679.9,22337.2,11738.8,83655.8
1.688,0.0127535,35269.4,13256.2,-3678.5,34756.5,22441.4,11674.4,85188.8
1.69,0.0127754,35124.2,12820.1,-3913.15,33858.4,22522.9,11614.3,86794
1.692,0.0127972,34979,12384,-4147.77,32960.3,22604.4,11554.3,88399.1
1.694,0.0128191,34833.8,11947.9,-4382.4,32062.2,22685.9,11494.3,90004.2
1.696,0.0128409,34688.6,11511.8,-4617.03,31164.1,22767.4,11434.2,91609.3
1.698,0.0128628,34543.5,11075.7,-4851.66,30266,22848.9,11374.2,93214.4
1.7,0.0128846,34398.3,10639.6,-5086.3,29367.8,22930.4,11314.2,94819.6
1.702,0.0129065,34253.1,10203.5,-5320.92,28469.7,23011.9,11254.1,96424.7
1.704,0.0129283,34107.9,9767.4,-5555.55,27571.6,23093.4,11194.1,98029.8
1.706,0.0129501,33962.7,9331.3,-5790.18,26673.5,23174.9,11134.1,99634.9
1.708,0.012972,33981.9,9005.18,-6002.46,26015.5,23285,11041.3,101102
1.71,0.0129939,34809.5,9220.27,-6104.81,26538.9,23536.1,10787.7,101890
1.712,0.0130157,35763.1,9523.41,-6181.8,27189,23754.4,10633.4,102789
1.714,0.0130377,37365.7,10280,-6128.23,28491.1,23803.8,10990.5,104255
1.716,0.0130596,38968.3,11036.6,-6074.65,29793.2,23853.2,11347.6,105721
1.718,0.0130816,40571,11793.3,-6021.08,31095.4,23902.6,11704.7,107187
1.72,0.0131035,42173.6,12549.9,-5967.5,32397.5,23952,12061.8,108653
1.722,0.0131255,43776.1,13306.5,-5913.93,33699.6,24001.4,12418.9,110119
1.724,0.0131474,45378.7,14063.1,-5860.35,35001.7,24050.8,12776,111585
1.726,0.0131694,46801,14764.2,-5818.82,36241.1,24086.8,13065.5,112812
1.728,0.0131913,46276.2,14865.4,-5907.35,36803.3,23977.7,12624.9,111456
1.73,0.0132132,45751.4,14966.6,-5995.87,37365.4,23868.7,12184.3,110099
1.732,0.0132352,45226.5,15067.8,-6084.39,37927.6,23759.6,11743.7,108743
1.734,0.0132571,44701.7,15169,-6172.91,38489.7,23650.5,11303.1,107386
1.736,0.013279,44176.9,15270.2,-6261.43,39051.9,23541.4,10862.6,106030
1.738,0.0133009,43652,15371.4,-6349.96,39614.1,23432.3,10421.9,104673
1.74,0.0133229,43127.2,15472.6,-6438.48,40176.2,23323.3,9981.37,103317
1.742,0.0133448,42602.4,15573.8,-6527,40738.4,23214.2,9540.78,101960
1.744,0.0133667,42077.6,15675,-6615.52,41300.5,23105.1,9100.2,100604
1.746,0.0133887,41552.7,15776.2,-6704.05,41862.7,22996,8659.59,99246.9
1.748,0.0134106,41027.9,15877.4,-6792.57,42424.9,22886.9,8219.01,97890.4
1.75,0.0134325,40503.1,15978.6,-6881.09,42987,22777.9,7778.43,96533.9
1.752,0.0134545,39978.2,16079.8,-6969.61,43549.2,22668.8,7337.85,95177.3
1.754,0.0134764,39453.4,16181,-7058.13,44111.3,22559.7,6897.27,93820.8
1.756,0.0134983,38928.6,16282.2,-7146.66,44673.5,22450.6,6456.66,92464.2
1.758,0.0135203,38418.6,16375.3,-7228.51,45190.8,22336.3,6042.64,91115.9
1.76,0.0135422,38362.5,16220.3,-7106.22,44335.6,22062.6,6441.86,90017.6
1.762,0.0135641,38216.6,16162.5,-6914.76,43462.9,21690.3,6764.46,89061.7
1.764,0.0135861,37946.6,16238.8,-6627.77,42565.9,21181.9,6981.27,88302.5
1.766,0.0136081,37676.7,16315.2,-6340.79,41669,20673.6,7198.06,87543.4
1.768,0.01363,37406.7,16391.5,-6053.82,40772.1,20165.3,7414.85,86784.3
1.77,0.013652,37136.8,16467.8,-5766.84,39875.1,19657,7631.64,86025.1
1.772,0.013674,36866.8,16544.2,-5479.87,38978.2,19148.7,7848.43,85266
1.774,0.013696,36596.8,16620.5,-5192.88,38081.3,18640.4,8065.23,84506.8
1.776,0.0137179,36977.4,17111.1,-4984.6,38456.2,18313.3,8421.34,83940.2
1.778,0.0137399,37494.5,17688.7,-4792.85,39098.2,18024.3,8806.71,83414.1
1.78,0.0137619,38011.6,18266.3,-4601.09,39740.2,17735.4,9192.07,82888
1.782,0.0137839,38528.7,18843.9,-4409.33,40382.2,17446.4,9577.44,82361.9
1.784,0.0138058,38996.6,19355.8,-4201.64,41002.9,17140.1,9942.25,81775.5
1.786,0.0138278,39299.9,19648.1,-3940.86,41552.2,16776.4,10238.4,80988.3
1.788,0.0138498,39603.3,19940.4,-3680.07,42101.6,16412.6,10534.6,80201.1
1.79,0.0138718,39906.7,20232.7,-3419.29,42651,16048.8,10830.8,79413.9
1.792,0.0138938,40210.1,20525.1,-3158.49,43200.4,15685,11127,78626.6
1.794,0.0139158,40513.5,20817.4,-2897.7,43749.8,15321.2,11423.2,77839.4
1.796,0.0139377,40816.9,21109.8,-2636.92,44299.2,14957.5,11719.4,77052.2
1.798,0.0139597,41120.3,21402.1,-2376.13,44848.5,14593.7,12015.5,76264.9
1.8,0.0139817,41423.6,21694.4,-2115.35,45397.9,14229.9,12311.7,75477.7
1.802,0.0140037,41727,21986.8,-1854.55,45947.3,13866.1,12607.9,74690.4
1.804,0.0140257,42030.4,22279.1,-1593.76,46496.7,13502.3,12904.1,73903.2
1.806,0.0140477,42333.8,22571.4,-1332.98,47046.1,13138.6,13200.3,73116
1.808,0.0140697,42930.1,22599.4,-1148.32,46302.3,12730.5,13156.3,72417.2
1.81,0.0140917,43860.1,22326.2,-1050.35,44085.9,12271.9,12725,71819.1
1.812,0.0141137,44790.1,22053.1,-952.379,41869.3,11813.2,12293.6,71220.9
1.814,0.0141358,45720,21779.9,-854.411,39652.9,11354.6,11862.3,70622.8
1.816,0.0141578,46650,21506.8,-756.443,37436.5,10896,11431,70024.6
1.818,0.0141798,47579.9,21233.7,-658.476,35220.1,10437.5,10999.7,69426.5
1.82,0.0142018,48509.9,20960.5,-560.502,33003.6,9978.83,10568.3,68828.3
1.822,0.0142239,49439.9,20687.4,-462.535,30787.2,9520.23,10137,68230.2
1.824,0.0142459,50191.9,20441.8,-373.523,28947,9158.67,9821.56,67747.2
1.826,0.0142679,50007.3,20341.1,-331.673,29087.8,9308.04,10116.4,67870.2
1.828,0.0142899,49822.7,20240.3,-289.822,29228.6,9457.42,10411.1,67993.2
1.83,0.014312,49638,20139.6,-247.969,29369.4,9606.8,10706,68116.2
1.832,0.014334,49453.4,20038.9,-206.119,29510.2,9756.18,11000.7,68239.2
1.834,0.014356,49268.8,19938.1,-164.268,29651,9905.55,11295.5,68362.3
1.836,0.014378,49084.1,19837.4,-122.418,29791.9,10054.9,11590.3,68485.3
1.838,0.0144,48899.5,19736.6,-80.5649,29932.7,10204.3,11885.1,68608.3
1.84,0.0144221,48714.9,19635.9,-38.7144,30073.5,10353.7,12179.9,68731.3
1.842,0.0144441,48384,19460.5,23.1027,30387.1,10595.7,12494.5,68918.3
1.844,0.0144661,47298.3,18899.9,187.963,31592.5,11316.1,12910.9,69435.2
1.846,0.0144881,46212.7,18339.3,352.823,32797.9,12036.4,13327.3,69952.2
1.848,0.0145101,45126.9,17778.7,517.693,34003.4,12756.8,13743.7,70469.1
1.85,0.0145321,44041.3,17218.1,682.553,35208.9,13477.2,14160.1,70986.1
1.852,0.0145542,43984.5,16784.2,608.012,35188.5,13724.5,14377.8,70763.1
1.854,0.0145762,44539,16425.5,391.234,34439.8,13690.9,14477.5,70100.4
1.856,0.0145982,45093.5,16066.9,174.456,33691.2,13657.3,14577.2,69437.8
1.858,0.0146202,45648,15708.2,-42.3352,32942.5,13623.7,14677,68775.1
1.86,0.0146422,46921,15914.5,-489.66,34072.6,13793,15376.2,69423.3
1.862,0.0146643,48255.7,16169.5,-956.79,35364.2,13979.7,16127,70184.1
1.864,0.0146863,49590.4,16424.4,-1423.92,36655.8,14166.5,16877.7,70944.8
1.866,0.0147084,50925.2,16679.3,-1891.08,37947.5,14353.3,17628.5,71705.7
1.868,0.0147304,52407.1,16719,-1989.94,37530.8,14314.6,18000.3,72215.9
1.87,0.0147525,53936.1,16689.9,-1971.13,36568.4,14204,18251,72646.1
1.872,0.0147746,55465,16660.9,-1952.32,35605.9,14093.3,18501.7,73076.2
1.874,0.0147966,56994,16631.8,-1933.51,34643.5,13982.6,18752.4,73506.4
1.876,0.0148187,58523,16602.8,-1914.7,33681,13872,19003.1,73936.6
1.878,0.0148407,58545.3,16435.9,-1951.24,33395.5,13792.2,19001.5,73635.2
1.88,0.0148628,58436.9,16257.1,-1992.57,33168.6,13715.1,18978,73270.3
1.882,0.0148849,58328.5,16078.3,-2033.91,32941.8,13638,18954.6,72905.5
1.884,0.014907,58220.1,15899.5,-2075.24,32715,13560.9,18931.1,72540.6
1.886,0.0149291,58111.7,15720.6,-2116.58,32488.2,13483.8,18907.6,72175.8
1.888,0.0149512,58003.3,15541.8,-2157.91,32261.3,13406.7,18884.2,71810.9
1.89,0.0149733,57894.9,15363,-2199.25,32034.5,13329.6,18860.7,71446.1
1.892,0.0149954,57786.5,15184.2,-2240.58,31807.7,13252.6,18837.2,71081.2
1.894,0.0150175,57678.1,15005.4,-2281.92,31580.9,13175.5,18813.8,70716.4
1.896,0.0150396,57569.7,14826.5,-2323.25,31354,13098.4,18790.3,70351.5
1.898,0.0150617,57461.4,14647.7,-2364.59,31127.2,13021.3,18766.8,69986.7
1.9,0.0150838,57353,14468.9,-2405.92,30900.4,12944.2,18743.4,69621.8
1.902,0.0151058,57244.6,14290.1,-2447.26,30673.6,12867.1,18719.9,69257
1.904,0.0151279,57136.2,14111.3,-2488.6,30446.7,12790,18696.4,68892.1
1.906,0.01515,57027.8,13932.4,-2529.93,30219.9,12712.9,18673,68527.3
1.908,0.0151721,56919.4,13753.6,-2571.26,29993.1,12635.8,18649.5,68162.4
1.91,0.0151942,56806.4,13566,-2610.2,29752.8,12562.6,18627,67792.3
1.912,0.0152163,56818.6,13615.3,-2713.81,29877.5,12385.6,18579.2,67564.1
1.914,0.0152384,56830.8,13664.6,-2817.42,30002.3,12208.5,18531.4,67335.8
1.916,0.0152605,56843,13713.8,-2921.03,30127,12031.5,18483.7,67107.6
1.918,0.0152826,56855.2,13763.1,-3024.64,30251.8,11854.5,18435.9,66879.3
1.92,0.0153047,56867.4,13812.4,-3128.25,30376.5,11677.4,18388.1,66651.1
1.922,0.0153268,56879.6,13861.7,-3231.86,30501.3,11500.4,18340.4,66422.8
1.924,0.0153489,56891.8,13910.9,-3335.46,30626,11323.4,18292.6,66194.6
1.926,0.015371,56904,13960.2,-3439.07,30750.8,11146.4,18244.8,65966.3
1.928,0.0153931,56916.2,14009.5,-3542.68,30875.5,10969.3,18197,65738.1
1.93,0.0154152,56928.4,14058.7,-3646.29,31000.3,10792.3,18149.3,65509.9
1.932,0.0154373,56940.6,14108,-3749.9,31125,10615.3,18101.5,65281.6
1.934,0.0154593,57187.2,14198,-3611.81,31278.9,10609.2,18068.9,65364.4
1.936,0.0154814,57576.3,14312.6,-3326.81,31450.4,10707,18045.5,65636.4
1.938,0.0155034,57965.5,14427.3,-3041.8,31621.9,10804.8,18022.2,65908.3
1.94,0.0155255,58354.6,14542,-2756.78,31793.4,10902.6,17998.8,66180.2
1.942,0.0155475,59762,14805.2,-2392.26,31461.7,10980.6,17917,67314.9
1.944,0.0155696,61670.9,15141.5,-1988.58,30882.1,11048.9,17806.5,68874.7
1.946,0.0155917,63579.8,15477.7,-1584.89,30302.5,11117.3,17695.9,70434.4
1.948,0.0156137,65488.7,15814,-1181.21,29722.9,11185.6,17585.4,71994.1
1.95,0.0156358,67397.7,16150.3,-777.5,29143.2,11253.9,17474.8,73553.9
1.952,0.0156579,69306.6,16486.6,-373.816,28563.6,11322.2,17364.3,75113.6
1.954,0.01568,71215.6,16822.9,29.8684,27984,11390.6,17253.7,76673.4
1.956,0.015702,73124.5,17159.2,433.553,27404.3,11458.9,17143.2,78233.1
1.958,0.0157241,75033.4,17495.5,837.237,26824.7,11527.2,17032.7,79792.8
1.96,0.0157462,76942.4,17831.8,1240.95,26245.1,11595.5,16922.1,81352.6
1.962,0.0157683,78720.1,18161.1,1708.65,25793.8,11708.4,16796.7,82776.9
1.964,0.0157904,79808,18453.9,2512.82,26017.2,12055.7,16593.5,83489.5
1.966,0.0158125,80895.9,18746.8,3316.98,26240.5,12403.1,16390.2,84202.1
1.968,0.0158346,81983.9,19039.6,4121.2,26463.9,12750.4,16186.9,84914.7
1.97,0.0158568,83071.8,19332.4,4925.36,26687.3,13097.7,15983.7,85627.3
1.972,0.0158789,84159.7,19625.3,5729.53,26910.7,13445,15780.4,86339.9
1.974,0.015901,85247.6,19918.1,6533.7,27134,13792.3,15577.1,87052.5
1.976,0.0159231,87025.3,20172.5,7249.73,28082.4,13857.5,15795.7,88131.5
1.978,0.0159452,89054.2,20413,7933.72,29294.7,13820.1,16167.9,89344
1.98,0.0159673,91083,20653.5,8617.67,30506.9,13782.6,16540.1,90556.4
1.982,0.0159894,93111.8,20894,9301.62,31719.2,13745.2,16912.3,91768.8
1.984,0.0160115,95140.5,21134.5,9985.57,32931.4,13707.7,17284.5,92981.2
1.986,0.0160336,97169.3,21375,10669.5,34143.7,13670.2,17656.7,94193.6
1.988,0.0160557,97734,21146.9,11235.7,34634.3,14076.7,17589.7,94749.3
1.99,0.0160778,94602.9,19736.1,11504.7,33303.3,15603.8,16414.1,93647.5
1.992,0.0160999,91471.8,18325.3,11773.7,31972.4,17130.9,15238.5,92545.7
1.994,0.016122,88340.7,16914.6,12042.7,30641.4,18657.9,14062.9,91443.9
1.996,0.016144,85209.4,15503.7,12311.7,29310.4,20185.1,12887.2,90342
1.998,0.0161661,82078.3,14093,12580.7,27979.4,21712.1,11711.7,89240.2
2,0.0161882,78947.2,12682.2,12849.7,26648.4,23239.2,10536.1,88138.4
