"arc_length","Displacement_Magnitude","Sxx","Sxy","Sxz","Syy","Syz","Szz","Von_Mises_Stress"
1.73139,0.0299435,22079.3,568.846,9299.33,5283.08,23588.5,18356,50822.4
1.7332,0.0299906,23859.2,391.207,9046.28,7693.96,22807.7,19911.8,49282.3
1.73501,0.0300377,25639.1,213.556,8793.21,10105,22026.9,21467.7,47742.1
1.73682,0.0300849,27418.9,35.9165,8540.15,12515.9,21246.1,23023.5,46202.1
1.73863,0.030132,29198.9,-141.734,8287.08,14927,20465.2,24579.3,44661.9
1.74045,0.0301791,30978.7,-319.373,8034.03,17337.8,19684.4,26135.1,43121.8
1.74226,0.0302262,32723.9,-499.561,7765.65,19730.7,18906.1,27662.4,41555.5
1.74407,0.0302734,31089,-555.09,7191.62,19405.6,18313.5,26577.5,39997.2
1.74588,0.0303205,29359.6,-611.13,6620.11,19046,17718.1,25458.2,38409.4
1.74769,0.0303676,27630.2,-667.167,6048.64,18686.4,17122.7,24339,36821.7
1.7495,0.0304148,25900.8,-723.209,5477.13,18326.8,16527.3,23219.6,35233.8
1.75131,0.0304619,24482.6,-686.273,5114.6,17814.8,16030.6,22193.8,34118.9
1.75312,0.0305091,23472.5,-527.409,5026.05,17102.8,15663.4,21290.4,33623.7
1.75493,0.0305562,22462.5,-368.554,4937.52,16390.8,15296.2,20387,33128.6
1.75674,0.0306033,21452.4,-209.69,4848.97,15678.8,14929,19483.6,32633.5
1.75856,0.0306505,20442.3,-50.8344,4760.44,14966.9,14561.8,18580.2,32138.4
1.76037,0.0306976,19432.2,108.03,4671.9,14254.9,14194.6,17676.8,31643.3
1.76218,0.0307448,18422.2,266.885,4583.36,13542.9,13827.4,16773.5,31148.2
1.76399,0.0307919,17412,425.751,4494.83,12830.9,13460.2,15870.1,30653.1
1.7658,0.0308391,16402,584.604,4406.28,12119,13093,14966.7,30158
1.76761,0.0308862,15593.7,725.457,4371.68,11577.9,12735.2,14174.7,29697.9
1.76942,0.0309334,16007.5,757.218,4663.65,12071.5,12434.5,14057,29450.1
1.77123,0.0309805,16421.4,788.984,4955.64,12565.3,12133.9,13939.4,29202.4
1.77304,0.0310277,16588.1,942.293,5353.43,13018,11836.6,13925.5,28796.6
1.77486,0.0310748,16582.8,1180.19,5824.89,13442.3,11541.6,13983.8,28280.8
1.77667,0.031122,16663.7,1137.54,6321.57,13504.3,11082.1,13859,27865.8
1.77848,0.0311691,16824.4,835.657,6841.62,13231.6,10470.5,13564.9,27543.8
1.78029,0.0312163,16985.1,533.8,7361.64,12958.9,9858.95,13270.9,27221.8
1.7821,0.0312634,17145.7,231.95,7881.65,12686.3,9247.38,12976.8,26899.8
1.78391,0.0313106,17306.4,-69.9284,8401.7,12413.6,8635.76,12682.7,26577.8
1.78572,0.0313577,17467.1,-371.778,8921.72,12140.9,8024.19,12388.7,26255.9
1.78753,0.0314049,17627.8,-673.657,9441.77,11868.2,7412.57,12094.6,25933.9
1.78934,0.031452,17788.4,-975.506,9961.78,11595.5,6801,11800.6,25611.9
1.79116,0.0314991,17949.1,-1277.39,10481.8,11322.8,6189.39,11506.5,25289.9
1.79297,0.0315463,18473.2,-1224.95,10963.2,11510.2,5741.38,11266.6,25701.7
1.79478,0.0315934,19017.8,-1152.57,11442.4,11723.4,5302.57,11029.7,26154.9
1.79659,0.0316406,19562.4,-1080.19,11921.6,11936.6,4863.77,10792.8,26608
1.7984,0.0316877,20107,-1007.81,12400.8,12149.9,4424.96,10555.9,27061.1
1.80021,0.0317349,20086.1,-797.045,12836.5,12113.6,4110.15,10228.3,27452.9
1.80202,0.031782,19279,-408.594,13233.4,11580.2,4039.71,9697.17,28045.4
1.80383,0.0318292,18471.9,-20.1699,13630.3,11046.8,3969.27,9166.08,28637.8
1.80564,0.0318763,17664.8,368.282,14027.1,10513.4,3898.84,8634.95,29230.3
1.80745,0.0319235,16857.7,756.706,14424,9980.08,3828.4,8103.87,29822.8
1.80927,0.0319706,16050.6,1145.16,14820.9,9446.67,3757.97,7572.73,30415.2
1.81108,0.0320178,15243.6,1533.58,15217.7,8913.31,3687.53,7041.65,31007.7
