JST,LAX-FRIEDRICH,ROE,AUSM
-7.982680787,-13.46155062,-10.98308352,
-8.047783938,-13.49061912,-11.06605732,
-8.110345869,-13.45390071,-11.14872016,
-8.174266111,-13.51053452,-11.20427067,
-8.24088759,-13.48381781,-11.24792292,
-8.310025356,-13.4886792,-11.31075699,
-8.381249154,-13.48844805,-11.3970451,
-8.453920098,-13.52550824,-11.47953242,
-8.526537299,-13.5085339,-11.5341546,
-8.596981869,-13.49307086,-11.58058051,
-8.663951219,-13.51183443,-11.64994131,
-8.727855984,-13.48156807,-11.74084103,
-8.789942363,-13.49232813,-11.82238107,
-8.850993062,-13.49824679,-11.87395681,
-8.911339678,-13.49906801,-11.91888683,
-8.971753618,-13.47812803,-11.99181183,
-9.033528738,-13.50056222,-12.08319189,
-9.097442922,-13.49277917,-12.16264855,
-9.162977223,-13.50776088,-12.21385793,
-9.228931295,-13.51617287,-12.26518898,
-9.294804811,-13.51459852,-12.33831376,
-9.361250694,-13.50149216,-12.43767581,
-9.429003879,-13.50690793,-12.50389448,
-9.497707777,-13.52947992,-12.55546003,
-9.566167689,-13.53368581,-12.59846119,
-9.633757757,-13.52557431,-12.66394164,
-9.700979222,-13.5305132,-12.74955207,
-9.768422968,-13.54982512,-12.80055725,
-9.835621027,-13.54787015,-12.84357513,
-9.90179455,-13.52398483,-12.88112532,
-9.96760314,-13.53064506,-12.93617925,
-10.03526627,-13.51014155,-12.99142244,
-10.10599492,-13.5058514,-13.00234552,
-10.17735669,-6.881038552,-13.03703151,
-10.24402805,-6.953584171,-13.03779491,
-10.30253784,-6.950317342,-13.05770276,
-10.35486817,-7.019263973,-13.08481569,
-10.40571975,-7.087375706,-13.07568672,
-10.45776923,-7.151030337,-13.09566765,
-10.5108792,-7.224313064,-13.09687556,
-10.56491601,-7.305182136,-13.10033751,
-10.62139578,-7.387751985,-13.14332683,
-10.68194053,-7.473113389,-13.13424946,
-10.74539264,-7.562917906,-13.11915584,
-10.80733965,-7.653367884,-13.10368202,
-10.86370531,-7.741051233,-13.11191064,
-10.91476523,-7.830089525,-13.12926856,
-10.96481011,-7.928305893,-13.1125799,
-11.01766634,-8.038666012,-13.11806987,
-11.07413569,-8.155451628,-13.10877501,
-11.13320928,-8.267195187,-13.12226865,
-11.19455046,-8.366555581,-13.12681222,
-11.25870063,-8.457733424,-13.11962325,
-11.32531905,-8.550851545,-13.11980822,
-11.39243408,-8.652948632,-13.12373909,
-11.45672961,-8.765360618,-13.13076104,
-11.51728272,-8.885076661,-13.12184151,
-11.57634276,-9.006965664,-13.11131385,
-11.63800442,-9.126238008,-13.10691782,
-11.7034709,-9.240397852,-13.10956451,
-11.77137409,-9.349524385,-13.10657007,
-11.83952046,-9.455160138,-13.09599937,
-11.90775691,-9.559343213,-13.11613657,
-11.9778771,-9.664352185,-13.1440551,
-12.05134446,-9.772493386,-13.13544333,
-12.1247683,-9.885327833,-13.12858569,
-12.19516263,-10.00261605,-13.11804559,
-12.26376005,-10.12144511,-13.09981961,
-12.33068917,-10.23689723,-13.11684735,
-12.39883891,-10.34506933,-13.12734183,
-12.46968478,-10.44664554,-13.13066431,
-12.54158939,-10.54702494,-13.12362368,
-12.61189171,-10.65237854,-13.12344922,
-12.67503062,-10.76593634,-13.11746114,
-12.74114678,-10.88588306,-13.12700487,
-12.80451106,-11.00524254,-13.12346451,
-12.86578528,-11.11513313,-13.0876983,
-12.9320711,-11.21212934,-13.10540285,
-12.98757585,-11.30291658,-13.10614036,
-13.04599245,-11.39842559,-13.13826351,
-13.09629851,-11.50567427,-13.133351,
-13.1437559,-11.62688234,-13.12131223,
-13.18092364,-11.75678431,-13.11512864,
-13.21694735,-11.88159759,-13.14145595,
-13.22701811,-11.98948846,-13.12323008,
-13.24206086,-12.07862271,-13.13189829,
-13.27945561,-12.16370729,-13.1235088,
-13.3083952,-12.25760412,-13.10443262,
-13.33433896,-12.3696695,-13.13006556,
-13.32950553,-12.49593938,-13.13607089,
-13.32657028,-12.63152169,-6.091665514,
-13.37223379,-12.74445214,-6.484531049,
-13.36824055,-12.82793964,-6.591955879,
-13.38287623,-12.89918791,-6.692692242,
-13.37374166,-12.96962615,-6.80204609,
-13.41082561,-13.05934577,-6.8541302,
-13.38427715,-13.14751339,-6.964034743,
-13.39686238,-13.23060175,-7.095687508,
-13.39626536,-13.32003554,-7.14143391,
-13.37171128,-13.37141241,-7.135987145,
-13.38275311,-13.37290325,-7.175756031,
-13.39043289,-13.40075823,-7.270387978,
-13.37797831,-13.43145217,-7.395864045,
-13.39713486,-13.4124066,-7.527038855,
-13.36453747,-13.43702625,-7.660192602,
-13.38150487,-13.43667218,-7.803725302,
-13.42458854,-13.46585636,-7.951201215,
-13.39322974,-13.48767635,-8.084444628,
-13.34302211,-13.51120132,-8.198180703,
-13.38336498,-13.47996986,-8.297794768,
-13.38790479,-13.48389273,-8.385706269,
-13.40453643,-13.48892641,-8.467876551,
-13.39400647,-13.51489008,-8.553939411,
-13.35974204,-13.51069989,-8.646933051,
-13.39694965,-13.4355374,-8.741689604,
-13.38027107,-13.48448629,-8.833373101,
-13.37095257,-13.46780289,-8.923806849,
-13.35795168,-13.47171986,-9.015433934,
-13.36047357,-13.47228164,-9.101801239,
-13.38575247,-13.48216858,-9.171490145,
-13.39313493,-13.49955404,-9.225516448,
-13.38492837,-13.51754169,-9.278925057,
-13.39121084,-13.51163627,-9.343343017,
-13.37298333,-13.48555653,-9.418015161,
-13.41386018,-13.49940639,-9.493627879,
-13.40109514,-13.47867831,-9.563499784,
-13.40726959,-13.52834598,-9.63140192,
-13.390115,-13.49322618,-9.704740326,
-13.37886698,-13.51643517,-9.782788623,
-13.40543841,-13.53040075,-9.854586808,
-13.36518153,-13.53018832,-9.911292727,
-13.40267239,-13.48328286,-9.959914073,
-13.37565088,-13.49727504,-10.01501333,
-13.41276274,-13.46847441,-10.08330927,
-13.42847633,-13.5132875,-10.1591111,
-13.37983116,-13.50239066,-10.23075071,
-13.40256784,-13.49044919,-10.29465647,
-6.664991687,-13.51144083,-10.35960581,
-6.697799852,-13.52774434,-10.43295816,
-6.597661189,-13.52199264,-10.5083648,
-6.536159945,-13.51293004,-10.57053183,
-6.536736024,-13.48586333,-10.61708888,
-6.587409219,-13.48266949,-10.66462484,
-6.654146663,-13.51750207,-10.72726237,
-6.708301322,-13.49243908,-10.80299998,
-6.741860977,-13.52293918,-10.87822597,
-6.770769625,-13.5108068,-10.94384094,
-6.81042645,-13.51304036,-11.00806299,
-6.860777412,-13.525917,-11.08279063,
-6.914052238,-13.52694168,-11.16402417,
-6.966197855,-13.49539567,-11.23299115,
-7.019613456,-13.51321312,-11.28048036,
-7.078764759,-13.48373737,-11.32431668,
-7.14632557,-6.742839367,-11.38431979,
-7.221679828,-6.771125877,-11.46107503,
-7.300825195,-6.726199933,-11.54168143,
-7.37811905,-6.783934346,-11.61165259,
-7.449784421,-6.871781447,-11.67815549,
-7.516226751,-6.948781928,-11.75436443,
-7.580667381,-7.012395553,-11.84157231,
-7.646155108,-7.078243431,-11.91481844,
-7.713926866,-7.153976926,-11.96525202,
-7.783391235,-7.237243803,-12.007269,
-7.85287848,-7.322191525,-12.06551303,
-7.920685009,-7.405285925,-12.14446124,
-7.986085285,-7.487821982,-12.22566941,
-8.049777419,-7.573986021,-12.29668207,
-8.113419014,-7.667239557,-12.3659943,
-8.178590592,-7.768189428,-12.44337189,
-8.245930239,-7.87439338,-12.51898354,
-8.314972442,-7.981571212,-12.59428549,
-8.384725531,-8.085859291,-12.64364952,
-8.454515948,-8.185984663,-12.68952514,
-8.524363894,-8.283614428,-12.72478022,
-8.594607012,-8.381769602,-12.78739144,
-8.665277632,-8.483032153,-12.84377284,
-8.735933019,-8.588729765,-12.92161874,
-8.806016273,-8.698916533,-12.95824746,
-8.875244579,-8.812587093,-12.9745955,
-8.943586362,-8.927871024,-13.0120998,
-9.010988743,-9.042340161,-13.0436156,
-9.077261345,-9.153698062,-13.06072458,
-9.142212454,-9.260856237,-13.06634991,
-9.205840879,-9.364669719,-13.06627584,
-9.26846413,-9.467619822,-13.08892751,
-9.330811692,-9.57251004,-13.10350429,
-9.393920789,-9.681093455,-13.122602,
-9.458513939,-9.793232887,-13.12250148,
-9.524117959,-9.906936782,-13.10801627,
-9.588764035,-10.01923057,-13.10399751,
-9.65007138,-10.1279815,-13.11798458,
-9.707114684,-10.23347976,-13.13667975,
-9.761046412,-10.33830147,-13.11982822,
-9.813760431,-10.44536294,-13.09812021,
-9.866502236,-10.55601338,-13.11350893,
-9.91990429,-10.66903396,-13.11412161,
-9.97488853,-10.78100716,-13.119982,
-10.0325157,-10.88847905,-13.09980157,
-10.09280079,-10.99063472,-13.15123433,
-10.15374366,-11.0906196,-13.11643831,
-10.21235493,-11.19312552,-13.13694289,
-10.26724991,-11.30130501,-13.09951137,
-10.32003834,-11.4161522,-13.15121367,
-10.37347317,-11.53415465,-13.12759156,
-10.42923077,-11.64985297,-13.11034187,
-10.48736507,-11.75834609,-13.1359878,
-10.54775807,-11.86014292,-13.10206339,
-10.61102205,-11.95854916,-13.11779988,
-10.67764956,-12.06315935,-13.11421058,
-10.74623703,-12.17382034,-13.09597003,
-10.81354172,-12.28998661,-13.11820614,
-10.87697811,-12.40853818,-13.13204658,
-10.93759303,-12.51867547,-13.12682734,
-10.9991919,-12.61662374,-13.12353709,
-11.06462206,-12.70470389,-13.11150322,
-11.13371926,-12.79242579,-13.13477895,
-11.20380448,-12.88465233,-13.14295195,
-11.27353609,-12.98567025,-13.16703854,
-11.34437472,-13.09044379,-13.12175769,
-11.4182398,-13.19194302,-13.13822762,
-11.49447006,-13.24291759,-13.12026446,
-11.56953767,-13.30305877,-13.09871312,
-11.64103636,-13.32033498,-13.09531143,
-11.70980019,-13.37046236,-13.08019641,
-11.78070574,-13.4156607,-13.08643495,
-11.85554974,-13.39263593,-13.12029737,
-11.93226028,-13.45574907,-13.10218851,
-12.00558875,-13.43878459,-13.09373778,
-12.07457695,-13.4432992,-13.1059683,
-12.14090469,-13.4544099,-13.12658964,
-12.20926681,-13.4723706,-13.13545118,
-12.27866543,-13.48564866,-13.13362628,
-12.34539724,-13.44697665,-13.13987054,
-12.40878243,-13.44418483,-13.13568884,
-12.47010544,-13.44850579,-13.12592313,
-12.53674844,-13.44303484,-13.14526379,
-12.60919506,-13.45944511,-13.10719912,
-12.6698425,-13.47129792,-6.753173597,
-12.72739372,-13.48122148,-6.865930408,
-12.7712587,-13.52507557,-6.870472148,
-12.82294439,-13.45254599,-6.882712195,
-12.86825145,-13.51652969,-6.890241048,
-12.91639851,-13.48828287,-6.920752175,
-12.97752688,-13.50763452,-6.977796299,
-13.02590089,-13.50173977,-7.042285522,
-13.06166261,-13.49754937,-7.100203248,
-13.12211722,-13.45629128,-7.156319525,
-13.15385632,-13.48663027,-7.225254484,
-13.20198655,-13.47183958,-7.316158821,
-13.20783038,-13.50553073,-7.428006416,
-13.2327003,-13.49820534,-7.552489962,
-13.26753965,-13.48791971,-7.680581805,
-13.29219773,-13.49067199,-7.809965933,
-13.28572761,-13.50385384,-7.946060263,
-13.34318187,-13.4873032,-8.094343273,
-13.33306911,-13.50807782,-8.249553628,
-13.35504986,-13.48414196,-8.388989065,
-13.35830343,-13.49829342,-8.490347486,
-13.35108068,-13.52568419,-8.562367556,
-13.38041968,-13.46760172,-8.624781081,
-13.35057805,-13.49855568,-8.682367698,
-13.37973538,-13.48145548,-8.73597193,
-13.34277901,-13.50072497,-8.794852552,
-13.3655272,-13.53103649,-8.86888299,
-13.37465979,-13.50965818,-8.956008457,
-13.39564169,-13.51761134,-9.039988419,
-13.41971348,-13.53362079,-9.106918101,
-13.3651208,-13.50960972,-9.164483658,
-13.37471924,-13.5186625,-9.227941738,
-13.35977393,-13.50598944,-9.298487884,
-13.36272816,-13.50304663,-9.364574522,
-13.3749876,-13.49866231,-9.421016509,
-13.40419582,-13.52161254,-9.478756892,
-13.41109664,-13.49831504,-9.549642375,
-13.34909273,-13.48162048,-9.631600516,
-13.37141762,-6.912897226,-9.709611844,
-13.3935087,-6.996662657,-9.774174742,
-13.36908996,-6.99014408,-9.835346125,
-13.37782515,-7.065195086,-9.906578464,
-13.35794053,-7.161907334,-9.985270518,
-13.38008037,-7.244469492,-10.05506231,
-13.42183323,-7.31274595,-10.10965814,
-13.41231615,-7.381871019,-10.16426224,
-13.39954047,-7.458626018,-10.23349117,
-13.34851918,-7.540740129,-10.31388998,
-13.44765503,-7.623766172,-10.38836981,
-13.4223051,-7.706012967,-10.44969551,
-13.41184159,-7.789310911,-10.5121016,
-13.40154659,-7.876739532,-10.58872666,
-13.39257953,-7.970320711,-10.67249506,
-13.37589177,-8.070099702,-10.74202153,
-13.37033909,-8.174236951,-10.79256274,
-13.38999514,-8.279657746,-10.84526734,
-13.37335393,-8.383229027,-10.91475561,
-13.39642898,-8.483235063,-10.99340089,
-13.43019441,-8.5802499,-11.06256457,
-13.43237584,-8.676659987,-11.11841715,
-13.38708029,-8.77527763,-11.17905503,
-13.38587719,-8.878130157,-11.25516488,
-13.37883528,-8.985902911,-11.33633998,
-13.36173543,-9.097903455,-11.40312485,
-13.38518873,-9.212317271,-11.45496779,
-6.94976074,-9.32672182,-11.51033443,
-7.082352559,-9.438859159,-11.57892085,
-7.001624356,-9.547550751,-11.65219917,
-6.956915677,-9.653159595,-11.71063945,
-6.975317323,-9.757338452,-11.75900153,
-7.037562627,-9.862174723,-11.8140628,
-7.104133511,-9.969254745,-11.88150218,
-7.144839085,-10.07911195,-11.953281,
-7.168909329,-10.19104,-12.01802684,
-7.19929312,-10.30342304,-12.0745208,
-7.24317195,-10.41453063,-12.13158426,
-7.295096942,-10.52355056,-12.19691377,
-7.349065156,-10.63093412,-12.25627585,
-7.405396703,-10.73842916,-12.30718103,
-7.468217964,-10.84750945,-12.34727698,
-7.540203514,-10.95850169,-12.39611303,
-7.62077244,-11.0702781,-12.45204076,
-7.706714725,-11.18086683,-12.51153139,
-7.793389644,-11.2885258,-12.57542757,
-7.87668721,-11.39366011,-12.62846853,
-7.955310695,-11.49801447,-12.68330475,
-8.030977639,-11.60438522,-12.73633745,
-8.106073227,-11.71515747,-12.7643282,
-8.181570464,-11.82963582,-12.81188981,
-8.256933729,-11.94526991,-12.84653281,
-8.331090585,-12.05672359,-12.87671563,
-8.403238452,-12.16588087,-12.91516974,
-8.473348225,-12.26886505,-12.9501257,
-8.542526305,-12.37188848,-12.98963778,
-8.612780525,-12.48074327,-13.01534057,
-8.685882921,-12.58857172,-13.04704413,
-8.762072556,-12.70040895,-13.04624563,
-8.839727309,-12.81449055,-13.07863717,
-8.916502087,-12.90542569,-13.08018488,
-8.991080159,-12.99381702,-13.09254126,
-9.06376398,-13.08262021,-13.08325317,
-9.135351859,-13.14682754,-13.09799221,
-9.205921975,-13.20728744,-13.09212714,
-9.27496535,-13.27926033,-13.10992671,
-9.342282367,-13.33706708,-13.10520058,
-9.408215787,-13.38636535,-13.12752225,
-9.473027786,-13.37841754,-13.11234599,
-9.536544898,-13.4234711,-13.1333546,
-9.598687069,-13.41300781,-13.12640824,
-9.659983128,-13.39824921,-13.10510066,
-9.721300423,-13.41193611,-13.12701404,
-9.783193405,-13.43727712,-13.13917192,
-9.845858164,-13.47378275,-13.13294132,
-9.909617876,-13.46451871,-13.10401545,
-9.974958304,-13.46510269,-13.1316459,
-10.04178223,-13.49484454,-13.11831721,
-10.10883944,-13.49620928,-13.13845571,
-10.17424431,-13.4678127,-13.16349135,
-10.23696545,-13.48084367,-13.12664406,
-10.29743981,-13.47963003,-13.14048293,
-10.35673287,-13.49153047,-13.16872511,
-10.4155617,-13.47409243,-13.13372575,
-10.47454589,-13.44626067,-13.15166584,
-10.53499044,-13.47099035,-13.12427717,
-10.59824585,-13.4917401,-13.11806224,
-10.66416078,-13.46570964,-13.09994478,
-10.72963833,-13.50854919,-13.11420092,
-10.79097465,-13.50389095,-13.13141875,
-10.84699125,-13.51889624,-13.13469298,
-10.90022903,-13.46868726,-13.10012259,
-10.95431828,-13.47488916,-13.08217651,
-11.01069025,-13.48127154,-13.09947226,
-11.06909299,-13.52013669,-13.12849097,
-11.12960376,-13.48420664,-13.13969009,
-11.19334629,-13.49507994,-13.15017768,
-11.26104856,-13.50350838,-13.1458066,
-11.33015872,-13.49691809,-13.14297252,
-11.3962373,-13.50113052,-13.10980134,
-11.45659937,-13.52404847,-13.12872677,
-11.51387448,-13.48256763,-13.14379567,
-11.57345364,-13.50087177,-13.14380969,
-11.63762531,-13.49333716,-13.12221537,
-11.70597107,-13.50260729,-13.10316409,
-11.77404227,-13.51849432,-13.1321952,
-11.84092606,-13.47768576,-13.11947673,
-11.910739,-13.50677467,-6.659588389,
-11.98398614,-13.52364022,-6.881724922,
-12.05945149,-13.52104593,-6.927121824,
-12.13162358,-13.51253115,-6.957996302,
-12.19865202,-13.54658019,-7.002592563,
-12.26296087,-13.50636964,-7.041581694,
-12.33186283,-13.53776191,-7.087296679,
-12.40581563,-13.49870182,-7.142892051,
-12.47945885,-13.51188835,-7.205301975,
-12.54660388,-13.51671279,-7.275213759,
-12.61417764,-13.50459802,-7.356647908,
-12.67512132,-13.525023,-7.453459223,
-12.73863623,-6.893913283,-7.565858926,
-12.80900985,-7.06865059,-7.688330785,
-12.86484003,-7.18377564,-7.81337304,
-12.92080297,-7.289473904,-7.93835044,
-12.97053951,-7.338248909,-8.06826185,
-13.03496349,-7.382210893,-8.21058372,
-13.08127056,-7.455132056,-8.363450279,
-13.12736742,-7.543878443,-8.504699402,
-13.17876876,-7.626270649,-8.607445178,
-13.21033001,-7.702455428,-8.678527308,
-13.22624502,-7.785089036,-8.739887225,
-13.24185933,-7.874646813,-8.795456833,
-13.28181767,-7.961086154,-8.842717248,
-13.29498546,-8.04199858,-8.890234105,
-13.30207497,-8.128065914,-8.950671832,
-13.33201226,-8.230135928,-9.026409217,
-13.36599861,-8.349478965,-9.105839171,
-13.35904463,-8.476204518,-9.174607226,
-13.34925857,-8.593936299,-9.234074939,
-13.33635837,-8.693656638,-9.297419958,
-13.38176922,-8.782709185,-9.369553561,
-13.3741734,-8.87445274,-9.441080014,
-13.38748328,-8.976749633,-9.50172708,
-13.37270485,-9.090488669,-9.556819592,
-13.37484718,-9.211918361,-9.620046876,
-13.37427685,-9.335100426,-9.695840813,
-13.37149918,-9.454508961,-9.774399599,
-13.3761936,-9.567444554,-9.843291453,
-13.353382,-9.67472564,-9.905261538,
-13.35208082,-9.779312823,-9.974059438,
-13.32668566,-9.884509923,-10.05454824,
-13.33190063,-9.99281647,-10.13464962,
-13.36717424,-10.10542716,-10.19911956,
-13.41325806,-10.2217002,-10.25299341,
-13.37406184,-10.33889366,-10.31445482,
-13.37999962,-10.45291076,-10.3897533,
-13.36833006,-10.56052649,-10.46714763,
-13.33952339,-10.66259002,-10.53243552,
-13.37062445,-10.7637487,-10.59083744,
-13.35630606,-10.86962331,-10.65946966,
-13.41421942,-10.98351439,-10.74229248,
-13.3745384,-11.10437873,-10.82397228,
-13.38697931,-11.22556714,-10.88628661,
-13.39253072,-11.33767805,-10.93718885,
-13.39154981,-11.43579377,-10.99700862,
-13.37681551,-11.52475872,-11.07063822,
-13.34855166,-11.61599961,-11.14346185,
-13.37134402,-11.71892407,-11.20138451,
-13.36911703,-11.8379507,-11.25339531,
-13.38298804,-11.96949864,-11.31661995,
-13.33519171,-12.10362499,-11.39369631,
-13.34343279,-12.221194,-11.46923142,
-13.37508223,-12.31578032,-11.53074833,
-13.40587743,-12.39486403,-11.58454088,
-13.40065998,-12.48016283,-11.64540269,
-13.42309796,-12.58145713,-11.71391875,
-13.41057336,-12.7050294,-11.77683988,
-13.39202612,-12.84032389,-11.82650733,
-13.38501807,-12.96630268,-11.87091741,
-13.4154496,-13.05053331,-11.92710581,
-13.38695743,-13.11013681,-11.9917211,
-13.41704219,-13.15722452,-12.05916688,
-13.39755023,-13.22559531,-12.12177355,
-13.3635507,-13.27335479,-12.17741237,
-13.37441506,-13.32722078,-12.23878481,
-7.084894188,-13.3466696,-12.29809808,
-7.337770958,-13.40814933,-12.35391852,
-7.390991699,-13.42279051,-12.39670981,
-7.39944512,-13.41442403,-12.43573046,
-7.435189304,-13.36435808,-12.48674669,
-7.470870007,-13.40866265,-12.54055717,
-7.496184153,-13.45223363,-12.60497167,
-7.526042358,-13.45813136,-12.66356863,
-7.555141563,-13.46980232,-12.70953848,
-7.577528501,-13.46138224,-12.7557652,
-7.598649569,-13.46242903,-12.80543502,
-7.623761596,-13.45659613,-12.84375613,
-7.655658441,-13.4584842,-12.87920299,
-7.696601258,-13.47281467,-12.90564397,
-7.747194874,-13.46996064,-12.94234813,
-7.806384963,-13.49571204,-12.98439126,
-7.872813338,-13.48225518,-13.00235892,
-7.945428009,-13.50525886,-13.02047659,
-8.023091183,-13.49458065,-13.02060518,
-8.103875533,-13.48443886,-13.05930474,
-8.184914992,-13.51348211,-13.09500115,
-8.263452081,-13.50229389,-13.07786016,
-8.338245446,-13.51894901,-13.06938872,
-8.409695473,-13.50039968,-13.11916215,
-8.478919027,-13.4932988,-13.10149568,
-8.547292426,-13.48842517,-13.09941481,
-8.616472996,-13.50012018,-13.10267042,
-8.687898755,-13.47314002,-13.1413066,
-8.761896501,-13.485927,-13.13018262,
-8.837517021,-13.4876261,-13.11283341,
-8.913492358,-13.48177156,-13.14025452,
-8.989299046,-13.49355484,-13.11908306,
-9.065095476,-13.50366341,-13.12156785,
-9.140821067,-13.47073225,-13.11519882,
-9.215919454,-13.51279538,-13.11666435,
-9.290072512,-13.50250291,-13.12213263,
-9.363731517,-13.48384292,-13.12236602,
-9.437550455,-13.49011453,-13.10338151,
-9.511447212,-13.49252583,-13.10032071,
-9.584705388,-13.48111942,-13.10215883,
-9.656904088,-13.51314706,-13.0984606,
-9.728388493,-13.50949769,-13.12865156,
-9.799749693,-13.51940345,-13.11564519,
-9.871051694,-13.50130183,-13.14614783,
-9.941992536,-13.51504354,-13.11444117,
-10.01257087,-13.49541318,-13.12001058,
-10.0832946,-13.51388211,-13.12453247,
-10.15471582,-13.52708409,-13.1168846,
-10.22704568,-13.51574251,-13.09901205,
-10.30028017,-13.53397667,-13.097566,
-10.37429185,-13.52464149,-13.13678281,
-10.4487865,-13.50772814,-13.11686517,
-10.52332212,-13.49651817,-13.12768096,
-10.59782239,-7.120311702,-13.12057034,
-10.67294911,-7.282151736,-13.12279557,
-10.74942711,-7.288570957,-13.12618766,
-10.8266071,-7.35603414,-13.11184945,
-10.90252618,-7.440070546,-13.13684533,
-10.97588453,-7.516539913,-13.12425688,
-11.04758098,-7.583366045,-13.13068853,
-11.11944101,-7.648925549,-13.13644289,
-11.19153392,-7.721888814,-13.13385684,
-11.26131578,-7.805693927,-13.1425781,
-11.32893714,-7.896501314,-13.09398054,
-11.39759316,-7.985961296,-13.11135262,
-11.4725832,-8.06923244,-13.09119456,
-11.55297889,-8.150339175,-13.11253533,
-11.63052865,-8.237501768,-13.12054607,
-11.69653121,-8.33574577,-6.763438002,
-11.75315859,-8.444124038,-6.883932385,
-11.81093563,-8.556629372,-6.952800366,
-11.87766161,-8.6655833,-7.015992851,
-11.9501548,-8.766733223,-7.055758118,
-12.02009883,-8.861946557,-7.068475244,
-12.08314243,-8.956602584,-7.058763439,
-12.14548308,-9.055432594,-7.071626674,
-12.21431039,-9.160709738,-7.112735153,
-12.29185849,-9.272396064,-7.17630828,
-12.36435261,-9.388763959,-7.255270155,
-12.42782241,-9.506864977,-7.343848716,
-12.48382621,-9.623076956,-7.442001147,
-12.54190948,-9.734227035,-7.551817327,
-12.61216621,-9.839226686,-7.673819658,
-12.68355716,-9.939966482,-7.805890337,
-12.7504611,-10.0404284,-7.943000129,
-12.80719057,-10.14455373,-8.079910798,
-12.86576923,-10.25451554,-8.21410443,
-12.92259963,-10.36965863,-8.344741363,
-12.98545938,-10.48644721,-8.471079152,
-13.04499835,-10.5998662,-8.59230427,
-13.08325225,-10.7066397,-8.706322038,
-13.13141808,-10.80798719,-8.809556003,
-13.16343786,-10.90886954,-8.900619054,
-13.20815026,-11.01453171,-8.983163313,
-13.25386743,-11.12682176,-9.062706701,
-13.26033077,-11.24375522,-9.141526684,
-13.28898729,-11.35805333,-9.217785409,
-13.31243398,-11.4640317,-9.289405357,
-13.34885495,-11.55985467,-9.357607894,
-13.32323534,-11.65221444,-9.425464821,
-13.35069981,-11.74925887,-9.493975549,
-13.39135662,-11.85609231,-9.561589087,
-13.38492317,-11.97426914,-9.627531099,
-13.37197554,-12.09745898,-9.693998971,
-13.35802174,-12.21720858,-9.763795198,
-13.39131182,-12.32443383,-9.837149836,
-13.3733643,-12.41563246,-9.911258372,
-13.37205254,-12.50736722,-9.983705529,
-13.36210784,-12.60430336,-10.05517968,
-13.35347889,-12.71097325,-10.12785996,
-13.40808987,-12.83395133,-10.20187606,
-13.41271749,-12.94703563,-10.27452512,
-13.3860103,-13.03866691,-10.34353704,
-13.38817251,-13.11185746,-10.41051935,
-13.3700364,-13.17380452,-10.47931217,
-13.3582496,-13.22272441,-10.55108097,
-13.43846489,-13.27363448,-10.6233883,
-13.39389305,-13.33269715,-10.69370827,
-13.36706291,-13.36500279,-10.76245044,
-13.39489576,-13.40900213,-10.83278069,
-13.40095998,-13.40656015,-10.90515837,
-13.38123084,-13.44092161,-10.97527327,
-13.33722591,-13.45814837,-11.04001706,
-13.39405383,-13.45856772,-11.10013415,
-13.35730353,-13.44643449,-11.16167531,
-13.35867572,-13.4631328,-11.22565577,
-13.39815992,-13.42791914,-11.28883573,
-13.4272502,-13.45869469,-11.34899348,
-13.38467142,-13.47421489,-11.40677536,
-13.37079664,-13.46505457,-11.46596637,
-13.37395645,-13.45545497,-11.52821375,
-13.38207996,-13.49699603,-11.58892039,
-13.37175178,-13.46939133,-11.64619324,
-13.33876573,-13.50617167,-11.7010607,
-13.37358415,-13.44065516,-11.75647794,
-13.38208882,-13.48278749,-11.81191281,
-13.38343827,-13.49162813,-11.86524082,
-13.39976604,-13.50407712,-11.91615428,
-13.37185935,-13.43933237,-11.96487063,
-13.36904366,-13.45027291,-12.01513765,
-13.38744984,-13.43821996,-12.06958322,
-13.36819463,-13.44877585,-12.12332823,
-13.35939818,-13.4377013,-12.18012726,
-13.34026375,-13.44275044,-12.23181334,
-13.36447837,-13.44859752,-12.28467203,
-13.36061813,-13.47739908,-12.33436981,
-13.37114196,-13.48641202,-12.38662333,
-13.37296041,-13.46718343,-12.43516773,
-13.38332086,-13.46048937,-12.48020593,
-13.33062063,-13.48320291,-12.52570403,
-13.38210456,-13.48091007,-12.57874694,
-6.748745704,-13.49143432,-12.63277244,
-7.088628021,-13.46809287,-12.67617516,
-7.205906799,-13.47429193,-12.73076203,
-7.209623929,-13.47484718,-12.76073963,
-7.268259792,-13.47881415,-12.82062512,
-7.33335034,-13.483759,-12.85468235,
-7.384826159,-13.51647745,-12.88702763,
-7.425427181,-13.48333186,-12.92996754,
-7.462130661,-13.49126735,-12.95356222,
-7.502330723,-13.50893249,-12.98833157,
-7.550779675,-13.47730628,-13.01919207,
-7.604963971,-13.47392173,-13.03251836,
-7.662162146,-13.47522056,-13.04703069,
-7.72348064,-13.48804198,-13.03016923,
-7.790593607,-13.49053576,-13.08240788,
-7.863585296,-13.48623107,-13.07168052,
-7.941287072,-13.47336513,-13.08140833,
-8.021483746,-13.49563644,-13.05728732,
-8.100983035,-6.902066469,-13.07859478,
-8.17690041,-7.034511918,-13.09964857,
-8.248772007,-7.186399067,-13.07677648,
-8.318937012,-7.377565781,-13.09714525,
-8.390245339,-7.511615478,-13.10976462,
-8.463630244,-7.574378227,-13.13179447,
-8.537957511,-7.649122435,-13.13451469,
