JST,LAX-FRIEDRICH,ROE,AUSM
-2.917200698,-7.893719416,-7.553269793,
-2.985520803,-7.905496062,-7.538769404,
-3.053376798,-7.875625787,-7.550570439,
-3.12209204,-7.909608508,-7.562573073,
-3.192929937,-7.8779274,-7.594084035,
-3.266278578,-7.883548065,-7.568925286,
-3.341303909,-7.879545497,-7.567192767,
-3.416741518,-7.889820437,-7.567083119,
-3.491939085,-7.889718001,-7.55962804,
-3.5668468,-7.879820122,-7.565768713,
-3.641160401,-7.851366907,-7.560567434,
-3.71409191,-7.899472153,-7.565694869,
-3.78525636,-7.890614882,-7.566272624,
-3.855313747,-7.88725652,-7.570914161,
-3.925344897,-7.885874166,-7.546024251,
-3.99570258,-7.8764327,-7.542219452,
-4.06589586,-7.877820429,-7.550444971,
-4.135513547,-7.899978638,-7.561088832,
-4.204903552,-7.890128752,-7.572898971,
-4.274825135,-7.89583862,-7.554520254,
-4.345580125,-7.901525331,-7.582372298,
-4.416826677,-7.910013464,-7.57226331,
-4.488240726,-7.898382345,-7.568745391,
-4.560057124,-7.877359445,-7.556119236,
-4.632883294,-7.89439525,-7.565640354,
-4.707008276,-7.894415061,-7.55679292,
-4.782031239,-7.902310471,-7.542774487,
-4.857174633,-7.905263402,-7.572382859,
-4.932051926,-7.890137061,-7.549929058,
-5.00701475,-7.891679348,-7.579688527,
-5.083001079,-1.636228829,-7.568157494,
-5.160588775,-1.793230793,-7.564840827,
-5.239298657,-1.797821135,-7.576324016,
-5.317597099,-1.869044161,-7.539486238,
-5.39394722,-1.961568406,-7.599044596,
-5.467886296,-2.047672383,-7.578220873,
-5.540362237,-2.119315112,-7.568760315,
-5.612059209,-2.181995691,-7.585917065,
-5.682859716,-2.246222669,-7.586217541,
-5.75184176,-2.319175933,-7.583650227,
-5.820454719,-2.400949711,-7.536143359,
-5.891774642,-2.486745918,-7.564829016,
-5.968527821,-2.572713792,-7.542095797,
-6.048699974,-2.659988878,-7.554150673,
-6.125514133,-2.752546712,-7.580095847,
-6.193181857,-2.852155647,-1.279309705,
-6.252227233,-2.95572884,-1.385439566,
-6.310313907,-3.056694305,-1.452197594,
-6.373507248,-3.149865362,-1.524977278,
-6.44106001,-3.235903273,-1.54543117,
-6.510038519,-3.320359551,-1.542362629,
-6.576575151,-3.409224166,-1.536309103,
-6.643790833,-3.506173542,-1.554289356,
-6.714798065,-3.612358661,-1.597912694,
-6.791588755,-3.727028544,-1.664260077,
-6.864232111,-3.847973456,-1.747976496,
-6.928093257,-3.971657772,-1.841669672,
-6.986017227,-4.093506779,-1.942408192,
-7.041818291,-4.209166764,-2.051401349,
-7.10597141,-4.316700166,-2.170243657,
-7.175508582,-4.417977682,-2.298250312,
-7.243695297,-4.517642632,-2.431718019,
-7.304157948,-4.620226522,-2.566662055,
-7.368570297,-4.728244201,-2.701064818,
-7.42410354,-4.841157138,-2.833408803,
-7.493876535,-4.955635424,-2.961934689,
-7.550393979,-5.066996107,-3.085693069,
-7.585214309,-5.172520603,-3.203321686,
-7.638263773,-5.273682268,-3.311561356,
-7.66772626,-5.374988237,-3.408106883,
-7.709561762,-5.480651781,-3.495180274,
-7.741871967,-5.591885406,-3.577460917,
-7.750305639,-5.705953019,-3.65721357,
-7.785627484,-5.816216592,-3.733237617,
-7.818280778,-5.917841372,-3.804329479,
-7.837662411,-6.01082028,-3.872248206,
-7.823334806,-6.101769408,-3.940179013,
-7.840746879,-6.198691181,-4.009198801,
-7.870640994,-6.306409052,-4.077839666,
-7.866030459,-6.425519787,-4.145050645,
-7.848632872,-6.551814001,-4.21241985,
-7.84414855,-6.675965823,-4.282293455,
-7.886417933,-6.788792434,-4.354947983,
-7.859075214,-6.889232388,-4.42800997,
-7.879814327,-6.984712289,-4.499508103,
-7.83439504,-7.083958419,-4.570123076,
-7.847989639,-7.193079553,-4.6419778,
-7.878128615,-7.305671288,-4.715204594,
-7.896538962,-7.404361674,-4.787441115,
-7.867824949,-7.492673667,-4.856356924,
-7.865904572,-7.535458967,-4.923034818,
-7.865003949,-7.589371826,-4.990798197,
-7.849696763,-7.645217381,-5.060952446,
-7.907009101,-7.689418924,-5.13169054,
-7.884210137,-7.749880003,-5.200817202,
-7.852537284,-7.78069262,-5.268512946,
-7.878351433,-7.819650477,-5.337027091,
-7.900391178,-7.809023573,-5.406857851,
-7.858522932,-7.828798471,-5.474431824,
-7.839452192,-7.842884685,-5.537229735,
-7.88455211,-7.843786538,-5.595711195,
-7.856018181,-7.855104286,-5.654675999,
-7.839689419,-7.861334124,-5.715559541,
-7.893083239,-7.838428326,-5.775394632,
-7.895305465,-7.86971485,-5.833043955,
-7.878277671,-7.880100567,-5.887877564,
-7.854453266,-7.889917152,-5.943672806,
-7.868266389,-7.872116918,-6.001566673,
-7.862617101,-7.870893268,-6.058630699,
-7.865924052,-7.874002501,-6.113478767,
-7.829022585,-7.903464832,-6.166883215,
-7.83626964,-7.875056195,-6.219858335,
-7.877980293,-7.880558724,-6.272643038,
-7.884192033,-7.892645194,-6.322574961,
-7.8984217,-7.90679426,-6.371032411,
-7.847976422,-7.869061581,-6.418325227,
-7.84935978,-7.842859602,-6.465988703,
-7.887150776,-7.869950433,-6.517394931,
-7.844832782,-7.891406712,-6.5689937,
-7.85503344,-7.854552435,-6.624477771,
-7.820842733,-7.857822039,-6.676003704,
-7.851762014,-7.880499427,-6.728746924,
-7.847681489,-7.886898028,-6.776972655,
-7.877612561,-7.901404815,-6.826929929,
-7.874618884,-7.902213954,-6.873970207,
-7.85046168,-7.914388221,-6.91946389,
-7.829233057,-7.888639033,-6.962751576,
-7.878502811,-7.914594355,-7.016359586,
-1.264668393,-7.909212487,-7.069323316,
-1.590796858,-7.90726478,-7.111623033,
-1.713135213,-7.894612404,-7.165948619,
-1.723882228,-7.884508777,-7.203263958,
-1.781732625,-7.887178138,-7.256246578,
-1.838518606,-7.890733461,-7.289981394,
-1.886653847,-7.891892471,-7.327783738,
-1.92746398,-7.886432605,-7.36378104,
-1.958822284,-7.870859202,-7.389150627,
-1.990776233,-7.900120383,-7.427661858,
-2.035226796,-7.883436589,-7.449048879,
-2.091659867,-7.902909575,-7.476933936,
-2.153556276,-7.91699461,-7.481247695,
-2.217138238,-7.887925562,-7.481040828,
-2.282712011,-7.884803829,-7.52943306,
-2.352000648,-7.876892008,-7.510390363,
-2.425897146,-7.874030839,-7.522648227,
-2.503668345,-7.869592583,-7.508137454,
-2.583099024,-1.417990922,-7.514603898,
-2.661238211,-1.551311004,-7.537093239,
-2.735925611,-1.702128851,-7.530714448,
-2.807386513,-1.892996146,-7.539550696,
-2.87796601,-2.028079824,-7.547192928,
-2.949851416,-2.090967411,-7.581999913,
-3.023194783,-2.164750318,-7.579207485,
-3.096406466,-2.274920274,-7.600400195,
-3.16788414,-2.400191009,-7.601003969,
-3.237081128,-2.504648499,-7.582264027,
-3.304042069,-2.579296845,-7.588701995,
-3.368862413,-2.648287672,-7.597815305,
-3.432239593,-2.73138242,-7.565407457,
-3.495925,-2.832788856,-7.550652226,
-3.561723259,-2.947466853,-7.581099143,
-3.63001539,-3.066023317,-7.542893088,
-3.699629,-3.178749724,-7.584204076,
-3.76940052,-3.280715584,-7.582428885,
-3.83954766,-3.374459809,-7.559854119,
-3.91107732,-3.467024485,-7.560792717,
-3.984048304,-3.565025601,-7.569774943,
-4.057079032,-3.672013085,-7.592848153,
-4.128769563,-3.78799859,-7.587185957,
-4.199228909,-3.909853593,-7.597634708,
-4.269597966,-4.032499859,-7.552249882,
-4.340277122,-4.151364379,-7.540465336,
-4.410181233,-4.265064937,-7.591193634,
-4.477849025,-4.375768439,-7.562868616,
-4.542796078,-4.486651935,-7.551204213,
-4.605678174,-4.599327067,-7.613396946,
-4.667597926,-4.712965489,-7.567841778,
-4.729843678,-4.82530556,-7.564598042,
-4.793750532,-4.934745334,-7.581941837,
-4.85993512,-5.041847492,-7.552228162,
-4.92700588,-5.149076224,-7.586671944,
-4.991386222,-5.259172821,-1.430960522,
-5.049606868,-5.373728793,-1.533007776,
-5.101088407,-5.492192916,-1.57601921,
-5.148537926,-5.61221623,-1.639493732,
-5.195253703,-5.730794182,-1.673625191,
-5.243716358,-5.845879131,-1.679561681,
-5.295522782,-5.957306053,-1.674115225,
-5.352019854,-6.06740422,-1.685615832,
-5.413507219,-6.179185747,-1.720317915,
-5.47806031,-6.291084912,-1.779171068,
-5.540995226,-6.406359508,-1.857881264,
-5.597901858,-6.51973725,-1.948742012,
-5.648048456,-6.633124245,-2.047586103,
-5.694961858,-6.743580853,-2.154237512,
-5.743399562,-6.854267487,-2.269562835,
-5.795622407,-6.966735353,-2.393042703,
-5.852422129,-7.080795223,-2.522007886,
-5.913408806,-7.196251537,-2.653705615,
-5.978358991,-7.308484196,-2.786685169,
-6.046001201,-7.417918845,-2.919186417,
-6.114285572,-7.516812444,-3.04836661,
-6.178740331,-7.585209334,-3.171584319,
-6.2378435,-7.639519753,-3.286335456,
-6.293936685,-7.706528256,-3.389467122,
-6.350503389,-7.759209198,-3.479539134,
-6.410718129,-7.775611265,-3.559903909,
-6.474976292,-7.813536706,-3.63681154,
-6.542813173,-7.839013907,-3.714399119,
-6.611312132,-7.825945222,-3.792239177,
-6.681721492,-7.842544775,-3.867300742,
-6.755416705,-7.855422715,-3.938042057,
-6.828241879,-7.83358289,-4.006086971,
-6.89768857,-7.872107154,-4.073702512,
-6.963548694,-7.84550082,-4.141109334,
-7.024636528,-7.826262186,-4.207129157,
-7.089286453,-7.852461805,-4.272156689,
-7.158703593,-7.856048761,-4.338776024,
-7.229599843,-7.893406912,-4.409269697,
-7.292377563,-7.867271973,-4.482875241,
-7.350190646,-7.878105478,-4.556308469,
-7.415376692,-7.869454052,-4.627502692,
-7.474333869,-7.89010352,-4.697802575,
-7.530745544,-7.874839207,-4.769762099,
-7.584712549,-7.897732861,-4.843162062,
-7.633735638,-7.866467218,-4.914224455,
-7.67921917,-7.870571144,-4.980784043,
-7.711181574,-7.872682047,-5.045104462,
-7.747511595,-7.888899093,-5.111788299,
-7.750600754,-7.884649388,-5.18184858,
-7.79671779,-7.869025237,-5.251867332,
-7.828765212,-7.883530319,-5.319293401,
-7.81865175,-7.89623068,-5.385725338,
-7.807399243,-7.899137716,-5.454531623,
-7.836185517,-7.8922899,-5.524778733,
-7.850920214,-7.910977357,-5.591933184,
-7.850471085,-7.905732529,-5.651839009,
-7.850964291,-7.866580452,-5.708384829,
-7.877116111,-7.899573425,-5.766176944,
-7.839246074,-7.904547835,-5.827818686,
-7.838182628,-7.905208275,-5.887501786,
-7.816247135,-7.907869522,-5.942678218,
-7.823063729,-7.89434164,-5.996164487,
-7.829074835,-7.877356111,-6.052254923,
-7.877913579,-7.891523732,-6.112678297,
-7.86662112,-7.882221377,-6.169567614,
-7.908595791,-7.885249207,-6.225331936,
-7.87601712,-7.899852317,-6.277942221,
-7.838975313,-7.890916463,-6.332024779,
-7.863536597,-7.88825384,-6.385048617,
-7.86645708,-7.900823917,-6.434905531,
-7.861820972,-7.911430738,-6.48114126,
-7.872513595,-7.907101757,-6.528224271,
-7.846848799,-7.899757377,-6.576050679,
-7.845267402,-7.90562616,-6.628440734,
-7.849436463,-7.909179736,-6.684503612,
-7.856011111,-7.913046246,-6.736566407,
-7.861358617,-7.891708199,-6.791472545,
-7.888275603,-7.911144785,-6.844345833,
-7.87050684,-7.893967056,-6.889626927,
-7.874602088,-7.89705231,-6.936317548,
-7.867127664,-1.817768651,-6.985994834,
-7.861389226,-1.987807098,-7.029607697,
-7.885736221,-2.047913215,-7.072836868,
-7.89401145,-2.169862359,-7.122706525,
-7.858928416,-2.313528938,-7.164193467,
-7.873145531,-2.407844212,-7.218549053,
-7.856596164,-2.479694306,-7.255198108,
-7.862537298,-2.575646007,-7.311059734,
-7.845880754,-2.68450209,-7.335443507,
-7.833389184,-2.777638786,-7.380142831,
-7.895475449,-2.854754559,-7.396928587,
-7.840071895,-2.929416532,-7.433164824,
-7.895487286,-3.003639322,-7.456117888,
-7.807288972,-3.077285808,-7.473459274,
-7.838316672,-3.156833423,-7.488481319,
-7.872763007,-3.248287661,-7.49687785,
-7.876830569,-3.350449811,-7.525202357,
-7.914086227,-3.456513714,-7.554758025,
-7.840403368,-3.560700211,-7.535989823,
-7.86351173,-3.662928998,-7.547163856,
-7.847923153,-3.766041725,-7.565071156,
-7.830671212,-3.870048067,-7.539328692,
-1.998414662,-3.970588324,-7.579402992,
-2.222596955,-4.063080211,-7.544884791,
-2.26640168,-4.148140013,-7.561558782,
-2.240177866,-4.231657295,-7.572126151,
-2.258207574,-4.320334556,-7.550874372,
-2.293155106,-4.418172373,-7.563618322,
-2.328299727,-4.525901944,-7.585082268,
-2.36349552,-4.641331101,-7.58677362,
-2.399537619,-4.759933594,-7.538936153,
-2.441936199,-4.876198411,-7.567404721,
-2.493247144,-4.985926825,-7.583577398,
-2.547798206,-5.088774053,-7.58727198,
-2.598074672,-5.188191749,-7.572300821,
-2.644110673,-5.289152777,-7.558227555,
-2.692439387,-5.395184632,-7.557168137,
-2.748527308,-5.507495922,-7.557723495,
-2.813481427,-5.623730571,-7.568660187,
-2.884752864,-5.739663523,-7.558520312,
-2.958543607,-5.850117403,-7.563018117,
-3.033156049,-5.952693765,-7.566934359,
-3.110115452,-6.050332642,-7.561768735,
-3.191344629,-6.147550044,-7.612796571,
-3.276194853,-6.24982431,-7.574767039,
-3.3619366,-6.356820911,-7.553494879,
-3.446564712,-6.467842186,-7.545531136,
-3.530186327,-6.574584359,-7.540651757,
-3.613705123,-6.673945973,-7.576182528,
-3.697154376,-6.768531409,-7.599496871,
-3.779428518,-6.857927487,-7.588962935,
-3.858976543,-6.951209159,-7.555913865,
-3.934734332,-7.05098292,-7.563181384,
-4.006902152,-7.160520353,-7.562589587,
-4.07673611,-7.275802631,-7.562908934,
-4.145217632,-7.374916303,-7.58293333,
-4.212183755,-7.457824246,-7.590501001,
-4.277091877,-7.547040696,-1.252680785,
-4.340331953,-7.616459257,-1.604512088,
-4.403230944,-7.667064155,-1.706809672,
-4.466710844,-7.725954303,-1.765471913,
-4.530592062,-7.75929415,-1.83861179,
-4.594461234,-7.756572915,-1.873510946,
-4.658818124,-7.78693613,-1.953741839,
-4.725044221,-7.817839148,-2.06102958,
-4.793840392,-7.8311974,-2.122286216,
-4.864556242,-7.824075872,-2.144656396,
-4.935690112,-7.852573911,-2.195210542,
-5.006573246,-7.850773043,-2.290880512,
-5.078012183,-7.849105274,-2.415074885,
-5.15140048,-7.850496577,-2.545720886,
-5.226725148,-7.858102879,-2.677914512,
-5.302482254,-7.852299034,-2.819530938,
-5.376881497,-7.874087847,-2.967091328,
-5.449732754,-7.856175417,-3.104369631,
-5.522378893,-7.868728557,-3.224078142,
-5.5947122,-7.842091885,-3.330395471,
-5.664666567,-7.866521299,-3.423108384,
-5.730239068,-7.861447658,-3.502349887,
-5.793023048,-7.854982617,-3.57784765,
-5.857776864,-7.843212769,-3.661487038,
-5.928260085,-7.844518365,-3.758474877,
-6.001841965,-7.859660777,-3.864826686,
-6.071662724,-7.856492491,-3.967797441,
-6.132667556,-7.870776213,-4.054114374,
-6.188664928,-7.851314681,-4.123732892,
-6.247927322,-7.867240014,-4.186546978,
-6.313498964,-7.871207761,-4.247218551,
-6.382531015,-7.856577433,-4.303939625,
-6.445996643,-7.871602288,-4.358910118,
-6.502859435,-7.874680446,-4.420697562,
-6.560999009,-7.878992593,-4.495581925,
-6.627438202,-7.86538505,-4.579461558,
-6.701719149,-7.883183398,-4.659392492,
-6.771633618,-7.860608679,-4.727532231,
-6.832011336,-7.891383797,-4.790799111,
-6.885946192,-7.899932309,-4.85787341,
-6.944147056,-7.875755851,-4.924480713,
-7.012103771,-7.874554089,-4.979213981,
-7.083811363,-7.87846288,-5.024249573,
-7.149214981,-7.900513729,-5.075272354,
-7.201921965,-7.890763203,-5.142887142,
-7.256875981,-7.888958408,-5.221734086,
-7.311083686,-7.898073134,-5.296033005,
-7.37976955,-7.900700728,-5.359088687,
-7.440275417,-7.88015653,-5.422704449,
-7.497758707,-7.89131676,-5.496563723,
-7.527979209,-7.849685544,-5.571085771,
-7.576839018,-7.871707711,-5.626882379,
-7.624987913,-7.910316722,-5.6671076,
-7.678373605,-7.889925465,-5.714778781,
-7.727156158,-7.911562216,-5.783059006,
-7.746594241,-7.886739904,-5.864221551,
-7.735138275,-7.889955333,-5.940385611,
-7.757456769,-7.917832951,-6.005326828,
-7.804231103,-1.943769434,-6.07506933,
-7.782862261,-2.104125971,-6.156643522,
-7.781507112,-2.17317584,-6.236764739,
-7.844568589,-2.299183575,-6.293961165,
-7.784124096,-2.392536564,-6.331202104,
-7.833687018,-2.451736175,-6.380974284,
-7.849566922,-2.52769752,-6.452198725,
-7.87835729,-2.625337593,-6.536915153,
-7.843004901,-2.720140469,-6.61631108,
-7.875999782,-2.799773433,-6.683282604,
-7.830482242,-2.876019223,-6.752438413,
-7.850766489,-2.959254185,-6.835937066,
-7.872447207,-3.048445466,-6.918745331,
-7.831501475,-3.140425515,-6.974439849,
-7.889610973,-3.236426402,-7.01256452,
-7.875471232,-3.338698697,-7.054209883,
-7.898059967,-3.445104133,-7.116024011,
-7.911560319,-3.549380253,-7.193238162,
-7.856162298,-3.64706513,-7.261702001,
-7.863268165,-3.740204469,-7.30692297,
-7.860871623,-3.834905951,-7.339632108,
-7.852696824,-3.935996715,-7.38879992,
-7.834653251,-4.044746279,-7.435276034,
-7.842786626,-4.15954144,-7.448833423,
-7.874180044,-4.277486005,-7.477866277,
-7.868249131,-4.39595168,-7.486428311,
-7.889060649,-4.513365931,-7.49412633,
-7.890586623,-4.629018341,-7.5123442,
-7.823824902,-4.742633755,-7.533055843,
-7.811989525,-4.854014919,-7.561090043,
-7.86365659,-4.963323149,-7.552597632,
-7.877953708,-5.071362838,-7.585523741,
-7.856620901,-5.178907579,-7.551798057,
-7.84273788,-5.286612719,-7.567798047,
-7.876961863,-5.394443152,-7.563412444,
-7.86095676,-5.50154402,-7.591003502,
-7.890305567,-5.608352977,-7.564431073,
-7.874972046,-5.715367018,-7.559963951,
-7.821765226,-5.824119131,-7.571764908,
-7.827093597,-5.935921123,-7.565216587,
-7.860472685,-6.05053925,-7.586497402,
-7.864183894,-6.16584808,-7.597703242,
-7.878045592,-6.277803202,-7.575404583,
-7.846288601,-6.384569712,-7.573269818,
-7.872101276,-6.486580034,-7.57332918,
-7.862925955,-6.589322838,-7.585353165,
-7.914817771,-6.696507693,-7.569051525,
-7.818635993,-6.811897514,-7.56215886,
-7.848154996,-6.93037351,-7.571540902,
-7.827408951,-7.051635339,-7.605127507,
-7.873600435,-7.166393917,-7.567427014,
-7.861411313,-7.2652379,-7.583659872,
-7.830434517,-7.357503707,-7.563099509,
-7.836558343,-7.453673569,-7.55331468,
-7.858781776,-7.532694947,-7.568763263,
-7.859843369,-7.622804595,-7.579063854,
-0.0573848158,-7.687405623,-7.557741733,
-0.4082622843,-7.72030081,-7.578996106,
-0.6017691499,-7.739568331,-7.598965553,
-0.6191968832,-7.773575472,-7.559983509,
-0.6547633541,-7.787186725,-7.555091908,
-0.6868807176,-7.842415436,-7.560379268,
-0.7485532095,-7.828441939,-7.569465138,
-0.8116512002,-7.813415424,-7.566733223,
-0.8487224052,-7.841938628,-7.537300611,
-0.8781282661,-7.828025796,-7.577987211,
-0.9235598637,-7.830621032,-7.583068618,
-0.9877641501,-7.845532042,-7.573572692,
-1.055916467,-7.838496776,-7.574657957,
-1.111505139,-7.851164704,-7.5582873,
-1.157059209,-7.850906258,-7.581403515,
-1.208008928,-7.865084645,-7.58314747,
-1.273797594,-7.855997241,-7.565844351,
-1.353729675,-7.870298621,-7.580351545,
-1.440978031,-7.873926115,-7.571968929,
-1.527960118,-7.859582275,-7.550251118,
-1.611294447,-7.847030526,-7.580010395,
-1.692599649,-7.865426275,-7.571655508,
-1.774790966,-7.868429788,-7.565001662,
-1.858658148,-7.85697632,-7.545738687,
-1.942262167,-7.887194918,-7.555964024,
-2.022318999,-7.873813163,-7.568871107,
-2.096454525,-7.888352016,-1.515607456,
-2.165095406,-7.86088344,-1.597297881,
-2.231426702,-7.874292997,-1.543272671,
-2.299428539,-7.904581225,-1.547636547,
-2.371811399,-7.847330847,-1.585887944,
-2.448995056,-7.87525355,-1.639667864,
-2.528942198,-7.882005214,-1.700688969,
-2.607793992,-7.881671766,-1.746427548,
-2.681957849,-7.890703839,-1.773301987,
-2.751035063,-7.854081117,-1.806212963,
-2.818361933,-7.898954157,-1.864651924,
-2.887694432,-7.9049362,-1.951533514,
-2.959338109,-7.912915767,-2.059108746,
-3.02957776,-7.8754467,-2.175845682,
-3.094435833,-7.891741552,-2.293903938,
-3.154159536,-7.874785097,-2.413897883,
-3.212530253,-7.878502859,-2.541603228,
-3.272110089,-7.882505582,-2.680196298,
-3.331984852,-7.891728736,-2.823817276,
-3.390322729,-7.871077051,-2.956020215,
-3.448061657,-7.878279498,-3.062197735,
-3.508637704,-7.881597499,-3.14673468,
-3.573962795,-7.859350398,-3.222958519,
-3.641478406,-7.85854661,-3.295402747,
-3.705795898,-7.864692696,-3.363228379,
-3.764270316,-7.865025961,-3.431139193,
-3.820092311,-7.906957021,-3.507906857,
-3.878277063,-7.886020176,-3.595819206,
-3.940056211,-1.479085369,-3.684668589,
-4.002138438,-1.678906262,-3.759397627,
-4.061331841,-1.734427919,-3.819360288,
-4.119373924,-1.862291096,-3.878534648,
-4.18148764,-1.983099629,-3.945503124,
-4.250356191,-2.061146053,-4.015057423,
-4.322260329,-2.135699819,-4.077861822,
-4.38955258,-2.230694999,-4.135766547,
-4.449008935,-2.337941772,-4.200201138,
-4.506207442,-2.441111066,-4.276699484,
-4.568864427,-2.533677665,-4.356869995,
-4.638403496,-2.620017777,-4.426520101,
-4.708669131,-2.70639745,-4.485580909,
-4.772783045,-2.796770513,-4.548364279,
-4.832152786,-2.89259865,-4.622874671,
-4.894983922,-2.992769721,-4.699959551,
-4.966168794,-3.094455231,-4.764334959,
-5.040968361,-3.195669773,-4.818094843,
-5.108963694,-3.297334587,-4.877843457,
-5.166605101,-3.402394253,-4.951578135,
-5.222969916,-3.513058165,-5.029719296,
-5.288615258,-3.628868493,-5.097303414,
-5.363928481,-3.746722045,-5.156386325,
-5.438053063,-3.862698535,-5.222543638,
-5.499611014,-3.974604949,-5.302007088,
-5.551694027,-4.083117759,-5.381210133,
-5.60722794,-4.190531781,-5.442943712,
-5.673260855,-4.29862351,-5.492360843,
-5.744196059,-4.407714383,-5.54986364,
-5.808768191,-4.517111364,-5.621791492,
-5.864593568,-4.626102489,-5.695588006,
-5.922348107,-4.734579734,-5.756543523,
-5.991746974,-4.8427209,-5.810183105,
-6.07051481,-4.950553174,-5.872382156,
-6.144480654,-5.057719586,-5.946014022,
-6.201555083,-5.164144295,-6.020060475,
-6.248572739,-5.27085005,-6.079625611,
-6.301180548,-5.379352238,-6.130912788,
-6.366095629,-5.491451825,-6.190150446,
-6.435075114,-5.607344514,-6.257514587,
-6.497484165,-5.724895259,-6.319928008,
-6.552223753,-5.840467963,-6.368673333,
-6.610371824,-5.949688685,-6.413396168,
-6.680141897,-6.053154878,-6.46445285,
-6.758747966,-6.154696121,-6.527935143,
-6.828893365,-6.260358526,-6.593034053,
-6.884484754,-6.374177879,-6.654684814,
-6.933752113,-6.496900014,-6.710787422,
-6.990043408,-6.62318065,-6.766384,
-7.054207149,-6.741153412,-6.826863333,
-7.121971486,-6.851879557,-6.877407471,
-7.178377656,-6.952240153,-6.917807416,
-7.231253332,-7.050318082,-6.957775182,
-7.28924781,-7.149281939,-7.000681121,
-7.351155928,-7.266137067,-7.052973984,
-7.426305215,-7.390159566,-7.109326874,
-7.484867187,-7.500408451,-7.168293273,
-7.528574401,-7.574291409,-7.211424607,
-7.572374531,-7.649106778,-7.255800082,
-7.614815921,-7.684434575,-7.28960116,
-7.648477722,-7.717908086,-7.34232985,
-7.713209017,-7.750243266,-7.377254908,
-7.724581857,-7.779474773,-7.389288762,
-7.780272561,-7.799918949,-7.411226118,
-7.761574812,-7.830369625,-7.439515228,
-7.781330182,-7.851510798,-7.472015624,
-7.809444374,-7.835810543,-7.493012659,
-7.806551473,-7.827577003,-7.503503758,
-7.835601777,-7.851230541,-7.512881678,
-7.85122331,-7.854692628,-7.527878586,
-7.848626847,-7.867446186,-7.531672766,
-7.813737758,-7.851443042,-7.539693422,
-7.884495771,-7.846961004,-7.56005633,
-7.848146518,-7.873212469,-7.518071082,
-7.887870233,-7.855140814,-7.559876414,
-7.828247287,-7.853069505,-7.578659591,
-7.858264284,-7.874340668,-7.579337521,
-7.853857472,-7.879027474,-7.580575075,
-7.843306934,-7.880055647,-7.550764572,
-7.871133627,-7.879563514,-7.571343023,
-7.877489815,-7.864057906,-7.556841955,
-7.849100963,-7.863970471,-7.577114926,
-7.889425267,-7.870171772,-7.58262322,
-7.855677329,-7.873249707,-7.559012829,
-7.834430423,-7.874846613,-7.56480808,
-7.853124334,-7.88103604,-7.572679075,
-7.863266414,-7.845512782,-7.590173847,
-7.865292601,-7.902726866,-7.582897751,
-7.866522645,-7.90455394,-7.563734847,
-7.856730181,-7.88385076,-7.544164366,
-7.853543983,-7.888111907,-7.549114906,
-7.843557963,-7.892177848,-7.552461234,
-7.847605697,-7.897063407,-7.546520788,
-7.877459192,-7.888126502,-7.576853294,
-7.844079379,-7.903665737,-7.578042069,
-7.846118948,-7.86858937,-7.570564857,
-7.86146021,-7.873404968,-7.582751767,
-7.869010768,-7.882233489,-7.563305124,
-7.890350044,-7.869357385,-7.572160501,
-7.867965445,-7.883278373,-7.584226793,
-7.858266234,-7.876943037,-7.585374919,
-7.866870661,-7.861877992,-7.557309932,
-7.872843748,-7.892984564,-7.599046758,
-7.856322716,-7.862753481,-7.583612416,
-7.90303436,-7.876298438,-7.567164763,
-7.883236589,-7.885276295,-7.585575299,
-7.876509223,-7.872017799,-7.592220294,
-7.825452478,-7.894335737,-7.590526215,
-7.89055284,-7.884320806,-7.557149488,
-7.857904947,-7.890349858,-7.562609952,
-7.86978225,-7.911232551,-7.562456204,
-7.854239968,-7.884127314,-7.569982612,
-7.853568054,-1.570040214,-7.557007296,
-7.857146316,-1.749836894,-7.54757139,
-7.87990228,-1.822827366,-7.573416932,
-7.854314697,-1.970255938,-7.563602278,
-7.883887942,-2.092781622,-1.538838508,
-1.612172332,-2.161268473,-1.572017407,
-1.857169452,-2.236003487,-1.520282939,
-1.877509136,-2.339294615,-1.524551997,
-1.812212708,-2.454132068,-1.553246425,
-1.79243773,-2.55695131,-1.60496304,
-1.806196994,-2.643612993,-1.666488191,
-1.837307989,-2.726276863,-1.710182306,
-1.872544351,-2.814291022,-1.735223603,
-1.907551136,-2.909488154,-1.768579051,
-1.939709138,-3.009632142,-1.829467315,
-1.970299543,-3.111078593,-1.919854803,
-2.008412938,-3.210852124,-2.030743596,
-2.05902702,-3.308839679,-2.149774597,
-2.118441358,-3.408108066,-2.269689426,
-2.180592633,-3.512543555,-2.392361876,
-2.243218388,-3.624097763,-2.523741071,
-2.308579049,-3.741580171,-2.665861836,
-2.380031598,-3.861205105,-2.811331923,
-2.458494329,-3.978624173,-2.943182339,
-2.541546043,-4.091529763,-3.048357288,
-2.625242461,-4.200698043,-3.132542621,
-2.706667754,-4.30858394,-3.208375048,
-2.784924686,-4.417123867,-3.280220987,
-2.860409829,-4.526798005,-3.348902784,
-2.933830098,-4.636905219,-3.420334152,
-3.005589263,-4.746641411,-3.502017754,
-3.07560241,-4.855581128,-3.593264919,
-3.143788902,-4.963867351,-3.681363842,
-3.210866732,-5.071712428,-3.752935552,
-3.278298938,-5.179325775,-3.811850845,
-3.347240824,-5.287320987,-3.872519107,
