JST,LAX-FRIEDRICH,ROE,AUSM
-10.86246183,-8.155216687,-8.490740976,
-10.84045958,-8.259901469,-8.552710715,
-10.88911853,-8.364580012,-8.619481574,
-10.85726832,-8.469332891,-8.697885431,
-10.87461049,-8.57420725,-8.779788024,
-10.81126128,-8.679605051,-8.852284818,
-10.82876516,-8.78537626,-8.916137412,
-10.83705997,-8.89154793,-8.98210087,
-10.80566198,-8.997826897,-9.053999496,
-10.80052684,-9.103469387,-9.123212701,
-10.77198742,-9.207890042,-9.17781875,
-10.81954832,-9.311685758,-9.22709505,
-10.83349235,-9.41536867,-9.286378637,
-10.79439053,-9.517795878,-9.359597343,
-10.8222852,-9.625251979,-9.436539855,
-10.80395287,-9.732276101,-9.498664275,
-10.81018803,-9.841914837,-9.555268191,
-10.83834655,-9.947218636,-9.615889962,
-5.028038335,-10.05541129,-9.685447672,
-4.766142475,-10.16532668,-9.750962942,
-4.66324178,-10.26383504,-9.801018105,
-4.657336752,-10.36489049,-9.845021333,
-4.67536423,-10.46941164,-9.891361105,
-4.69352961,-10.54852147,-9.946179725,
-4.702517374,-10.6244857,-9.995276496,
-4.701710785,-10.71320055,-10.03949957,
-4.694372736,-10.76035047,-10.09168014,
-4.68848207,-10.84223093,-10.13396082,
-4.692181262,-10.83751702,-10.19456005,
-4.709291581,-10.87802748,-10.25996336,
-4.739201291,-10.89177636,-10.30204611,
-4.7785736,-10.92564791,-10.33269572,
-4.823323772,-10.90407986,-10.35759737,
-4.87050168,-10.97301259,-10.39830764,
-4.919304409,-10.92234851,-10.42658647,
-4.970592235,-10.98413302,-10.45461224,
-5.025519359,-10.95233577,-10.46944955,
-5.084473236,-10.94728972,-10.50882195,
-5.146849941,-10.99023817,-10.52495171,
-5.211454103,-10.96599555,-10.56738885,
-5.277085241,-10.94723769,-10.56673302,
-5.342953673,-10.98315462,-10.55572424,
-5.408779796,-10.97789016,-10.59468062,
-5.474651165,-10.97196947,-10.58476245,
-5.540825156,-10.96402652,-10.60232088,
-5.607598707,-10.93178473,-10.63159696,
-5.675245351,-10.96019,-10.62405625,
-5.743963728,-10.93991693,-10.59597814,
-5.813837063,-11.0131013,-10.61195007,
-5.884860337,-10.97759759,-10.64146382,
-5.957055507,-10.95472457,-10.63127859,
-6.03056646,-10.985536,-10.63752854,
-6.105588465,-10.99223328,-10.59812714,
-6.182120786,-10.99285213,-10.66007712,
-6.259760738,-10.97652878,-10.62150216,
-6.337762817,-10.94867534,-10.62674362,
-6.415364021,-10.93304226,-10.62488551,
-6.492075711,-10.92104406,-10.64251329,
-6.567676255,-10.95723723,-10.64203033,
-6.64201602,-10.96501651,-10.62283589,
-6.714990029,-10.97620205,-10.62283173,
-6.786707963,-10.97815521,-10.63914642,
-6.857508262,-11.00596554,-10.63954273,
-6.927628801,-10.94110118,-10.63453224,
-6.99678323,-10.94734627,-10.63047657,
-7.06418086,-10.98292605,-10.6429637,
-7.129031067,-10.92370962,-10.63436715,
-7.191027584,-10.98383786,-10.63268115,
-7.250304454,-10.93178247,-10.64785177,
-7.307060304,-10.93766021,-10.64121808,
-7.361373979,-10.9609969,-10.65565175,
-7.413329991,-10.95769007,-10.61563035,
-7.463175389,-10.95201685,-10.6416173,
-7.511287692,-10.98217281,-10.66714274,
-7.558183485,-10.97660497,-10.62950198,
-7.604479973,-11.00863169,-10.63546167,
-7.650927106,-10.97332569,-10.62692571,
-7.69826811,-3.695877829,-10.64553551,
-7.747050781,-3.834089276,-10.64320138,
-7.797358834,-3.805456911,-10.62797617,
-7.84902537,-3.824508167,-10.62653795,
-7.90167881,-3.902734981,-10.633169,
-7.954965657,-4.001915454,-10.64347937,
-8.008681215,-4.088853113,-10.65675348,
-8.062714865,-4.165331779,-10.61369076,
-8.117334134,-4.248828872,-10.6535141,
-8.172960085,-4.344999913,-10.65052715,
-8.230259256,-4.447951997,-10.61940843,
-8.289641128,-4.548504895,-10.64646354,
-8.351358198,-4.640565467,-4.987927515,
-8.415215193,-4.724059682,-4.925818833,
-8.480756249,-4.80371237,-5.011735593,
-8.547453988,-4.88544029,-5.112823001,
-8.614762269,-4.973484729,-5.119978999,
-8.68203384,-5.069514169,-5.155156652,
-8.74926794,-5.173024819,-5.210322905,
-8.816613522,-5.282182713,-5.267819454,
-8.884564616,-5.394661906,-5.325491766,
-8.953996505,-5.508258615,-5.392213656,
-9.025116696,-5.621175678,-5.479595588,
-9.098330976,-5.732065047,-5.588107665,
-9.172924809,-5.840067409,-5.709923984,
-9.248346573,-5.944957845,-5.838981901,
-9.325098453,-6.047240007,-5.969812567,
-9.401371297,-6.147963092,-6.089642942,
-9.477073606,-6.248305401,-6.18969381,
-9.551716234,-6.349180456,-6.283000884,
-9.624381591,-6.451073913,-6.389804931,
-9.698159256,-6.554126921,-6.518496666,
-9.769488372,-6.658359322,-6.665181812,
-9.841111644,-6.763852816,-6.82052371,
-9.913873921,-6.870816329,-6.97467082,
-9.984680242,-6.979478433,-7.115267163,
-10.0522837,-7.0899327,-7.230946258,
-10.12157927,-7.201992991,-7.328992769,
-10.19056573,-7.315084054,-7.429869974,
-10.25510754,-7.428376778,-7.541460083,
-10.31272487,-7.540943673,-7.653470677,
-10.37498106,-7.652011106,-7.754520183,
-10.4173442,-7.761189492,-7.844608974,
-10.4677601,-7.868470774,-7.92129022,
-10.52143794,-7.97416488,-7.976420534,
-10.55312579,-8.078564811,-8.016914967,
-10.58815738,-8.182073961,-8.060434928,
-10.62593769,-8.28509559,-8.11667973,
-10.66912823,-8.387891929,-8.185924305,
-10.70469164,-8.491043959,-8.265908536,
-10.75397475,-8.595094798,-8.350940919,
-10.73650876,-8.700379766,-8.429448776,
-10.74885094,-8.80731974,-8.493155778,
-10.77762095,-8.915950014,-8.550388069,
-10.79341667,-9.025766679,-8.616621102,
-10.84939443,-9.136133299,-8.692308958,
-10.81420378,-9.247160046,-8.767710257,
-10.85379659,-9.356045124,-8.833996083,
-10.83518371,-9.464805249,-8.903119526,
-10.87198716,-9.570980654,-8.97834114,
-10.85327505,-9.674469055,-9.049076326,
-10.86816457,-9.777277861,-9.101285952,
-10.79311348,-9.876311588,-9.148968909,
-10.85273386,-9.976470237,-9.213712572,
-10.85394137,-10.07294309,-9.302772034,
-10.8549385,-10.17098396,-9.405052548,
-10.85188242,-10.26660894,-9.492759249,
-10.82578092,-10.35653829,-9.557697905,
-10.86981983,-10.46185982,-9.624128259,
-10.85234081,-10.55009038,-9.688362325,
-10.89626749,-10.63244989,-9.739174379,
-10.90206728,-10.69471187,-9.774861553,
-10.84041703,-10.75717307,-9.824238583,
-10.86348549,-10.81619086,-9.892176585,
-10.84803472,-10.83713791,-9.995315589,
-10.85295341,-10.90997739,-10.09122623,
-10.83731075,-10.92941149,-10.15782455,
-10.84929343,-10.96410117,-10.22104381,
-10.85427397,-10.98618212,-10.2705438,
-10.84797325,-10.97446176,-10.31824653,
-10.87605296,-10.96313502,-10.35815279,
-10.84485131,-10.95527658,-10.3709717,
-10.88732124,-10.99917064,-10.41343807,
-10.87156534,-10.96646845,-10.46015429,
-10.8346271,-10.99930765,-10.50685647,
-10.80890096,-10.98699838,-10.51568314,
-10.84967463,-10.96544364,-10.55207953,
-10.89358532,-10.9869642,-10.53912884,
-10.84810779,-10.95128115,-10.56697486,
-10.85120007,-10.98673315,-10.58234748,
-10.80467226,-11.03046719,-10.56708837,
-10.86501093,-10.97466616,-10.5862813,
-10.86361034,-10.989323,-10.59230649,
-10.83317949,-11.01590354,-10.61629825,
-10.85586495,-11.02270557,-10.59480666,
-4.504405321,-11.02295237,-10.59352316,
-4.519432488,-11.02230015,-10.61439215,
-4.662263879,-10.98173726,-10.62088009,
-4.763601336,-10.94136122,-10.6472289,
-4.758620265,-11.04800273,-10.62443599,
-4.79401578,-11.031528,-10.61480296,
-4.811931798,-10.97676263,-10.62076884,
-4.808920542,-11.00917553,-10.63232259,
-4.824887691,-11.00098647,-10.63690299,
-4.862859798,-11.01756107,-10.64904171,
-4.904889799,-11.04826719,-10.62928381,
-4.936939885,-11.01748553,-10.60336464,
-4.9576887,-10.9948963,-10.63671014,
-4.975939835,-11.00957651,-10.61523439,
-5.002446692,-11.02369181,-10.64754405,
-5.042414568,-11.01148752,-10.63044741,
-5.093497947,-11.02227956,-10.63526235,
-5.148347729,-11.03292879,-10.63859573,
-5.200239839,-11.00183439,-10.622634,
-5.248301379,-11.00196586,-10.62006158,
-5.296770009,-10.98137018,-10.62715096,
-5.349887578,-10.99816755,-10.65706306,
-5.408705077,-11.01410479,-10.61570293,
-5.471362988,-11.02366953,-10.62221864,
-5.534987951,-11.00427133,-10.66046595,
-5.597415988,-11.0155156,-10.67604933,
-5.6577829,-11.01019773,-10.6747744,
-5.716179173,-10.98150262,-10.63623895,
-5.773257956,-4.587050845,-10.66150827,
-5.830111397,-4.381359942,-10.65123448,
-5.888017065,-4.293135998,-10.63386567,
-5.94784892,-4.332801223,-10.64393405,
-6.009588389,-4.412036262,-10.6338398,
-6.07247563,-4.497738547,-10.63266442,
-6.135788392,-4.590954769,-10.61349452,
-6.199520912,-4.698631713,-10.62893696,
-6.264248154,-4.811077519,-10.63595273,
-6.3303455,-4.904491698,-10.61900135,
-6.397502478,-4.968960563,-10.61112235,
-6.465097082,-5.020692624,-10.64397889,
-6.532965952,-5.077637009,-10.61618974,
-6.601617884,-5.146543386,-10.61618307,
-6.671592065,-5.226652894,-10.63518747,
-6.742809696,-5.31415505,-10.64356247,
-6.814741044,-5.404663731,-10.62200622,
-6.887227344,-5.495104691,-10.65248229,
-6.960834351,-5.58504619,-10.63536988,
-7.036229094,-5.676515948,-4.081571774,
-7.113222852,-5.772460178,-4.192377932,
-7.19069536,-5.87518814,-4.276528722,
-7.267477006,-5.98563528,-4.314603705,
-7.343184912,-6.103315981,-4.340964805,
-7.417992716,-6.226576976,-4.374575712,
-7.49169588,-6.352918249,-4.4392858,
-7.563306569,-6.479361805,-4.508162077,
-7.631803107,-6.60292686,-4.555297953,
-7.696795316,-6.721282875,-4.592100371,
-7.758640658,-6.833482053,-4.642551912,
-7.817947532,-6.940333382,-4.716380872,
-7.875548631,-7.04405873,-4.81229073,
-7.932462762,-7.147331619,-4.927563658,
-7.989734127,-7.252284538,-5.062080607,
-8.047636027,-7.359922944,-5.214959512,
-8.105591579,-7.47005094,-5.376566992,
-8.162722377,-7.581679794,-5.524556991,
-8.218163957,-7.693695765,-5.641043592,
-8.27152293,-7.805527651,-5.734419171,
-8.322619839,-7.91730698,-5.822786744,
-8.371777377,-8.029430153,-5.914873616,
-8.420393061,-8.141609889,-6.0143101,
-8.470164696,-8.252599036,-6.126555706,
-8.522844343,-8.360477578,-6.257282974,
-8.579295493,-8.464011656,-6.404434152,
-8.63919632,-8.564200603,-6.546954212,
-8.702097379,-8.66376872,-6.648259689,
-8.76660056,-8.766212692,-6.702699217,
-8.831625933,-8.874157035,-6.742836107,
-8.8954154,-8.988729852,-6.791389233,
-8.957385888,-9.107855998,-6.852462803,
-9.017050892,-9.229862531,-6.923976243,
-9.076199866,-9.347937182,-7.00611949,
-9.13712374,-9.464344677,-7.102577699,
-9.200745104,-9.574998751,-7.214958463,
-9.267169401,-9.684600126,-7.332251989,
-9.336886612,-9.79362642,-7.425722461,
-9.409117317,-9.902064786,-7.478252842,
-9.483098769,-9.999445846,-7.511869564,
-9.558111349,-10.09088033,-7.550976425,
-9.631390037,-10.17294559,-7.598952243,
-9.7022899,-10.25771837,-7.649542761,
-9.769772116,-10.34795734,-7.703646001,
-9.835632123,-10.43725847,-7.771906719,
-9.9011155,-10.53139421,-7.863693178,
-9.968828887,-10.61774785,-7.975257164,
-10.03728278,-10.67696619,-8.081489602,
-10.1062042,-10.75280952,-8.152487979,
-10.17896861,-10.80450918,-8.195241998,
-10.25261232,-10.79876569,-8.235009348,
-10.31863179,-10.88582287,-8.276983784,
-10.38607062,-10.91478814,-8.316051201,
-10.45724917,-10.87854642,-8.357875276,
-10.50953275,-10.9135746,-8.417847883,
-10.55762813,-10.91263248,-8.507168985,
-10.59591142,-10.97769966,-8.621680796,
-10.62229254,-10.94550312,-8.736320859,
-10.68199999,-10.90868622,-8.818392747,
-10.71751447,-10.93900405,-8.869176201,
-10.73380154,-10.91669501,-8.914437237,
-10.76499896,-10.913686,-8.958212825,
-10.75975606,-10.91224572,-8.995152564,
-10.83803083,-10.91677687,-9.034539212,
-10.78565893,-10.98813412,-9.092435097,
-10.82887204,-10.93077329,-9.178997219,
-10.82322625,-10.95001102,-9.289780125,
-10.82616987,-10.93105194,-9.392112703,
-10.83593112,-10.98592067,-9.468564101,
-10.83923263,-11.00600385,-9.521478418,
-10.85671773,-10.97201963,-9.577986068,
-10.85583752,-10.95794372,-9.634114307,
-10.84103772,-10.97518301,-9.678916911,
-10.86258631,-11.00529083,-9.719564612,
-10.82470238,-11.01856635,-9.770955379,
-10.80099341,-11.04017747,-9.841713869,
-10.83866401,-11.03272877,-9.923110477,
-10.87282888,-11.02703997,-9.991124318,
-10.86702857,-10.96191737,-10.04552839,
-10.8848391,-11.00462823,-10.0893922,
-10.82585956,-10.98527038,-10.15176646,
-10.86527839,-11.00876532,-10.2172585,
-10.83298567,-11.0114633,-10.26495587,
-10.82480594,-11.01287527,-10.29803776,
-10.90446021,-11.003165,-10.31261437,
-10.89634492,-11.06565397,-10.35712136,
-10.88498375,-11.04316659,-10.40847109,
-10.88386268,-11.01713443,-10.42938951,
-10.86135398,-10.96979005,-10.45607715,
-10.86197104,-11.01667281,-10.48137467,
-10.86318856,-11.03181906,-10.51136984,
-10.90246868,-11.01626159,-10.5131243,
-10.86198288,-11.0174715,-10.57407323,
-10.85887221,-11.01706163,-10.57597439,
-10.86668191,-11.0102443,-10.5863132,
-10.84638665,-10.96595413,-10.60162032,
-10.83639349,-10.96498826,-10.60950075,
-10.86665338,-10.98379612,-10.59918241,
-10.85858804,-10.98848987,-10.62000162,
-10.82723199,-10.95288466,-10.60441079,
-10.87447014,-10.9534386,-10.57585513,
-10.82103469,-4.594376449,-10.60845995,
-10.83100379,-4.447543981,-10.61118086,
-10.8507071,-4.35000175,-10.60927939,
-10.89210538,-4.390451682,-10.60079375,
-10.82526675,-4.497021418,-10.63172419,
-10.83158887,-4.624222886,-10.6366101,
-10.82212945,-4.743639064,-10.60743085,
-10.83511789,-4.852591199,-10.58542129,
-10.85117526,-4.957676942,-10.61256282,
-10.84922411,-5.057613493,-10.61417681,
-10.79865979,-5.146582371,-10.62308364,
-4.655555535,-5.223356014,-10.6000627,
-4.661726244,-5.292767707,-10.62311549,
-4.750149341,-5.361058534,-10.64261382,
-4.813219115,-5.432594199,-10.64733142,
-4.788300363,-5.509534742,-10.62207385,
-4.786313132,-5.592561326,-10.6268788,
-4.791644926,-5.681533817,-10.61829863,
-4.802513965,-5.775896101,-10.64929171,
-4.821175641,-5.874926708,-10.61735563,
-4.841568028,-5.97790019,-10.64234522,
-4.857058981,-6.084169347,-10.6143368,
-4.867789502,-6.193158514,-10.63893036,
-4.879649589,-6.30428705,-10.59241759,
-4.899258991,-6.416863049,-10.62137346,
-4.929987929,-6.530059098,-10.63255176,
-4.970621397,-6.642999318,-10.64448039,
-5.016744594,-6.754968484,-10.59092127,
-5.063962924,-6.865641984,-10.59958682,
-5.110844879,-6.975171019,-10.64765879,
-5.159132057,-7.084038424,-10.62595148,
-5.211444232,-7.192779681,-10.63293529,
-5.2690764,-7.301733636,-10.63943301,
-5.331383698,-7.410902405,-10.64545966,
-5.396458867,-7.52014654,-10.61415983,
-5.462271442,-7.629278121,-10.62833136,
-5.527533333,-7.738353503,-10.65353891,
-5.591907521,-7.847479598,-10.65009537,
-5.655722957,-7.956880612,-10.64219334,
-5.719617791,-8.066441753,-10.63264129,
-5.784292613,-8.175622178,-10.60955087,
-5.850289064,-8.283853436,-10.6023784,
-5.917767529,-8.390634734,-10.61694782,
-5.98646394,-8.496199008,-10.59833668,
-6.055976367,-8.601185638,-10.64363638,
-6.126202207,-8.706835944,-4.691434008,
-6.197479497,-8.814449277,-4.492092612,
-6.270221154,-8.92389019,-4.460006727,
-6.344368422,-9.035981761,-4.531197644,
-6.419263153,-9.148216965,-4.577505729,
-6.494115216,-9.26114748,-4.60686536,
-6.568566923,-9.373707344,-4.644150078,
-6.642711952,-9.484265803,-4.687802344,
-6.71658412,-9.594505804,-4.734368403,
-6.789872837,-9.702150681,-4.791928733,
-6.862310073,-9.807788443,-4.868627861,
-6.934196116,-9.90992993,-4.962389832,
-7.00619616,-10.0106412,-5.065724185,
-7.078511287,-10.10560638,-5.175041792,
-7.150333518,-10.20228992,-5.293299213,
-7.220349703,-10.29604757,-5.424613515,
-7.287748023,-10.39506666,-5.568169189,
-7.352556196,-10.48288364,-5.715493275,
-7.415058148,-10.5693292,-5.852827538,
-7.475134088,-10.65780584,-5.971156935,
-7.532369483,-10.73636645,-6.074273494,
-7.586652404,-10.78463684,-6.171964964,
-7.638322016,-10.84204817,-6.27027349,
-7.688102724,-10.86174214,-6.369795821,
-7.7367678,-10.90370306,-6.466832703,
-7.785235548,-10.92589984,-6.554668587,
-7.834464626,-10.92561394,-6.628471103,
-7.8851416,-10.93678701,-6.690963078,
-7.937355751,-10.9293307,-6.750058376,
-7.990789302,-10.94288393,-6.812308732,
-8.044789631,-10.96857181,-6.880626704,
-8.09883306,-11.01368422,-6.955221423,
-8.152527667,-10.96993902,-7.034045562,
-8.205738822,-11.002768,-7.112692863,
-8.258666568,-11.01176736,-7.186094916,
-8.312181664,-11.0092218,-7.252282786,
-8.367227046,-11.00671722,-7.313913646,
-8.424622075,-10.98833787,-7.375314859,
-8.484888239,-11.01329225,-7.439462621,
-8.547891641,-10.96515172,-7.507782025,
-8.612949849,-10.99141981,-7.580773976,
-8.679437263,-10.99276257,-7.657812272,
-8.746258679,-10.99648007,-7.736294799,
-8.812689703,-10.97012115,-7.812336081,
-8.878111302,-10.97971766,-7.883135697,
-8.942517395,-10.98802305,-7.949380909,
-9.007656366,-10.95968891,-8.013980803,
-9.073720864,-10.96339548,-8.079381275,
-9.142368865,-11.01292367,-8.146001584,
-9.213123755,-10.9532461,-8.213803843,
-9.286124756,-10.91386858,-8.282875825,
-9.360957035,-10.98530808,-8.352566318,
-9.437029383,-10.97167389,-8.420985316,
-9.513391462,-10.97589429,-8.485824562,
-9.588416978,-10.94292815,-8.545805155,
-9.662145343,-10.99774469,-8.602192089,
-9.732994986,-10.98691638,-8.656824554,
-9.80246963,-10.97286197,-8.711335581,
-9.873495275,-10.91981139,-8.765419868,
-9.943549029,-10.95867157,-8.820029816,
-10.01399811,-10.96244266,-8.875445258,
-10.0833388,-10.96112688,-8.932082721,
-10.15819469,-10.92553105,-8.988491015,
-10.22655838,-10.96462332,-9.043856318,
-10.29623301,-10.96627408,-9.094990589,
-10.36644895,-10.98920641,-9.14453406,
-10.41978068,-11.01028081,-9.191844865,
-10.47535651,-10.97774686,-9.238122408,
-10.53202214,-10.98943981,-9.284983324,
-10.57702373,-10.92509537,-9.334340198,
-10.62718298,-4.733157008,-9.384907861,
-10.65566697,-4.544075134,-9.437076905,
-10.67884857,-4.438139109,-9.492122562,
-10.72524853,-4.480858622,-9.544453691,
-10.71497339,-4.591457951,-9.595297782,
-10.76873493,-4.722151685,-9.645711725,
-10.77579841,-4.844362795,-9.692854119,
-10.82270441,-4.956450598,-9.7391486,
-10.82170463,-5.063258926,-9.786520688,
-10.79964128,-5.160839372,-9.838201839,
-10.81657453,-5.244169719,-9.889435163,
-10.82888363,-5.314429174,-9.940372676,
-10.78426169,-5.376365196,-9.996436583,
-10.82319472,-5.435065715,-10.04763889,
-10.82483598,-5.49531732,-10.0954013,
-10.80597648,-5.560940446,-10.14756181,
-10.81333913,-5.634070473,-10.190003,
-10.78402251,-5.715146153,-10.2352358,
-10.77513708,-5.803404331,-10.27746486,
-10.79507846,-5.897447817,-10.31537902,
-10.82887294,-5.995692231,-10.3613343,
-10.82712822,-6.096677344,-10.40678411,
-10.87300651,-6.19926174,-10.43693128,
-10.87447664,-6.302697884,-10.46095993,
-10.85971241,-6.406605215,-10.49558456,
-10.83485396,-6.510851663,-10.52977603,
-10.89197384,-6.615429414,-10.54420609,
-10.83013914,-6.720371925,-10.59041273,
-10.83673372,-6.82572012,-10.58352293,
-10.84229011,-6.9315628,-10.59685529,
-10.8228034,-7.038049276,-10.59329352,
-10.82723805,-7.145342155,-10.59732773,
-10.79788033,-7.253566593,-10.60483559,
-10.84556853,-7.362667194,-10.60961841,
-10.8417308,-7.472433516,-10.60578763,
-10.81477958,-7.582493579,-10.61328648,
-10.83610862,-7.692357054,-10.62613128,
-10.82847192,-7.801639958,-10.60784084,
-10.87127104,-7.910085718,-10.63162129,
-10.85557793,-8.01750461,-10.61552933,
-10.85687436,-8.12389668,-10.64619449,
-10.83370215,-8.229326207,-10.62661215,
-10.87743654,-8.333689389,-10.62063416,
-10.84849741,-8.437283051,-10.63101759,
-10.8702938,-8.540567388,-10.62772077,
-10.85819411,-8.644060663,-10.60481701,
-10.84683767,-8.748240197,-10.61651806,
-10.81379392,-8.853618859,-10.64941111,
-10.80653217,-8.960528724,-10.62192744,
-10.85793791,-9.069539781,-10.63628992,
-10.81759882,-9.178621415,-10.60874531,
-10.88447044,-9.288920988,-10.65183133,
-10.85456183,-9.39904312,-10.62953302,
-10.83396689,-9.507808928,-10.59995524,
-5.056632477,-9.616694245,-10.60165591,
-4.831373716,-9.723178674,-10.62568645,
-4.727725269,-9.827847831,-10.6417492,
-4.712360093,-9.930761586,-10.64691681,
-4.731472635,-10.03042793,-10.63745022,
-4.763643658,-10.12714129,-10.63887186,
-4.78296599,-10.22648747,-10.64417632,
-4.781631726,-10.32394652,-10.66491355,
-4.771231245,-10.40489952,-10.65684351,
-4.766331716,-10.49714326,-4.540009487,
-4.775494979,-10.5848847,-4.582421369,
-4.800838123,-10.67494952,-4.70454521,
-4.839870306,-10.72262369,-4.790492582,
-4.887566388,-10.78379715,-4.797739429,
-4.938778213,-10.80403975,-4.833010356,
-4.990587022,-10.80294545,-4.897143871,
-5.043091232,-10.86438133,-4.99350404,
-5.098062586,-10.90124777,-5.09986573,
-5.156981653,-10.94736309,-5.171067661,
-5.220022759,-10.87944019,-5.212288384,
-5.2861841,-10.94092521,-5.256718686,
-5.354008005,-10.9085657,-5.313767938,
-5.42230392,-10.93503462,-5.377626589,
-5.490498942,-10.9642233,-5.444339106,
-5.558560971,-10.92619019,-5.51810856,
-5.62672103,-10.91179616,-5.606288976,
-5.695247284,-10.94353594,-5.712387287,
-5.764342277,-10.94398625,-5.833682894,
-5.834113913,-10.96127157,-5.963347637,
-5.904577083,-10.89047311,-6.095641147,
-5.975710553,-10.94020506,-6.229354928,
-6.047577551,-10.9224796,-6.364454331,
-6.120422387,-10.93675667,-6.496615778,
-6.194589925,-10.92415605,-6.618802458,
-6.270249725,-10.91269828,-6.729636105,
-6.347108217,-10.92686132,-6.835455653,
-6.424356324,-10.9184525,-6.942744385,
-6.500985094,-10.90641709,-7.053290044,
-6.576206585,-10.88083718,-7.165584241,
-6.649664256,-10.90190811,-7.27541674,
-6.721299873,-10.93039135,-7.373142832,
-6.791187118,-10.92875944,-7.448038497,
-6.859551663,-10.92394547,-7.502334854,
-6.92679865,-10.9997144,-7.550951796,
-6.993313417,-10.97340084,-7.606996621,
-7.059076806,-10.96498885,-7.676193743,
-7.123568543,-10.88056229,-7.757927223,
-7.186132151,-10.95531397,-7.845262906,
-7.246416055,-10.95819939,-7.925949995,
-7.304532423,-10.93724743,-7.993363056,
-7.360714541,-10.95195486,-8.055125412,
-7.415103099,-10.96860481,-8.121454696,
-7.467719599,-10.94983039,-8.19174231,
-7.51867051,-10.89436248,-8.2577957,
-7.568208475,-10.93131682,-8.319820259,
-7.616701762,-10.94368862,-8.387435523,
-7.664494936,-10.87300842,-8.463523755,
-7.712099544,-10.97300329,-8.535179199,
-7.760108698,-10.97452476,-8.58988854,
-7.809152738,-10.92802175,-8.638554444,
-7.859446289,-10.96099424,-8.700692706,
-7.911057378,-5.234473549,-8.779986408,
-7.963768694,-5.192172096,-8.860526426,
-8.017257885,-5.129964694,-8.926409954,
-8.071328323,-5.192992531,-8.981830613,
-8.125748237,-5.313981401,-9.045747825,
-8.180705913,-5.44961394,-9.11536227,
-8.236373873,-5.5726022,-9.176058263,
-8.293380164,-5.682259803,-9.22208873,
-8.352110248,-5.789665464,-9.269334007,
-8.412902481,-5.898106878,-9.328209662,
-8.475868004,-6.002237512,-9.397278179,
-8.540623901,-6.095910256,-9.457653735,
-8.606592417,-6.178515609,-9.506485501,
-8.6735232,-6.254958866,-9.557850034,
-8.74076517,-6.331438471,-9.622493657,
-8.80765684,-6.41228078,-9.693067194,
-8.874967681,-6.499265865,-9.75447387,
-8.9425407,-6.592264108,-9.800839199,
-9.011175637,-6.690214035,-9.841781144,
-9.08127399,-6.792016762,-9.892995088,
-9.153164565,-6.897071999,-9.937469022,
-9.226352996,-7.005362769,-9.976689351,
-9.300930686,-7.117137253,-10.01936615,
-9.377160417,-7.23251384,-10.06497973,
-9.453274704,-7.351093598,-10.12917157,
-9.528457479,-7.471778118,-10.19122508,
-9.603084966,-7.592768937,-10.24422593,
-9.675803371,-7.711947204,-10.27531833,
-9.747905895,-7.827647559,-10.32499518,
-9.819331773,-7.939467172,-10.35394573,
-9.89034713,-8.04857947,-10.39655405,
-9.961368667,-8.157204726,-10.4102624,
-10.03188585,-8.267464605,-10.4403783,
-10.10210277,-8.380850325,-10.47209734,
-10.17003621,-8.49759106,-10.49752934,
-10.23694653,-8.617001782,-10.54177105,
-10.29673053,-8.737799814,-10.54610843,
-10.35611478,-8.858406305,-10.55759121,
-10.40629686,-8.978673382,-10.57639932,
-10.45394086,-9.098962659,-10.60027579,
-10.50440696,-9.219398344,-10.59787214,
-10.54861235,-9.339800685,-10.6006004,
-10.59319116,-9.457226322,-10.6435462,
-10.63812774,-9.570936018,-10.62398383,
-10.66627372,-9.679622482,-10.6117004,
-10.68473644,-9.786051045,-10.61278743,
-10.72644343,-9.889164812,-10.64211653,
-10.7251019,-9.996272173,-10.59224104,
-10.77778296,-10.10911483,-10.61289193,
-10.79520075,-10.22978803,-10.62401175,
-10.84361315,-10.34756351,-10.63316483,
-10.80276108,-10.4572293,-10.66404477,
-10.85029655,-10.55439629,-10.62613059,
-10.84934132,-10.64693632,-10.63590116,
-10.81546511,-10.71245994,-10.61884666,
-10.86796932,-10.7675654,-10.64084959,
-10.86238956,-10.82950499,-10.66327008,
-10.82457758,-10.88835602,-10.62347618,
-10.87660833,-10.90288565,-10.62766248,
-10.87259912,-10.9310848,-10.64554214,
-10.89153098,-10.90700781,-10.65487404,
-10.92137791,-10.90155078,-10.65443721,
-10.89321166,-10.90114724,-10.65985534,
-10.89793178,-10.95098178,-10.62161065,
-10.87545195,-10.96487562,-10.63864625,
-10.90525058,-10.95680402,-10.64592122,
-10.90109415,-10.97085959,-10.63495466,
-10.88190232,-10.96158391,-10.63159246,
-10.88714809,-10.94661223,-10.66853009,
-10.87897604,-10.89750062,-10.64611638,
-10.8727029,-10.939328,-10.63622197,
-10.89125217,-10.91908619,-10.63351001,
-10.87364436,-10.92038593,-10.66693252,
-10.87868673,-10.95704027,-10.63679047,
-10.84333277,-10.97367484,-10.65707979,
-10.86902026,-10.95252968,-10.65257732,
-10.89739762,-10.96714756,-10.67240551,
-10.90309619,-10.89248066,-10.62481539,
-10.89685076,-10.9222018,-10.62706973,
-10.90732295,-10.96332208,-10.61505383,
-10.8889722,-10.96029897,-10.6230834,
-10.91056179,-10.9502539,-10.62189368,
-10.86175893,-10.96309762,-10.61547293,
-10.88390412,-10.95613195,-10.6303554,
-10.89631864,-11.01832854,-10.6246097,
