JST,LAX-FRIEDRICH,ROE,AUSM
-3.24504169,-0.6812219338,-7.473309109,-5.994803099
-3.287464413,-0.7856547395,-7.469774174,-6.054682929
-3.331710017,-0.8812159875,-7.459885925,-6.114550909
-3.378532027,-0.9725270327,-7.432239358,-6.17368766
-3.427442894,-1.06285646,-7.48375751,-6.232062079
-3.476818388,-1.153859106,-7.469311133,-6.290437305
-3.524508471,-1.246477063,-7.483251802,-6.348413709
-3.568864145,-1.341126239,-7.474221012,-6.405635341
-3.609680785,-1.437551401,-7.468561904,-6.462666143
-3.648354342,-1.535109279,-7.460076874,-6.519896364
-3.687131273,-1.633528689,-7.442531016,-6.576647894
-3.728011197,-1.733539285,-7.460548512,-6.632969349
-3.771955293,-1.83678593,-7.44406128,-6.689195762
-3.818556151,-1.945060179,-7.460102595,-6.745406006
-3.866172566,-2.059316745,-7.480081321,-6.800880072
-3.912550264,-2.178820608,-7.473004877,-6.856319984
-3.955856148,-2.300587693,-7.460686405,-6.910398516
-3.995659404,-2.419552839,-7.404595982,-6.964706754
-4.033185807,-2.530300974,-7.473176292,-7.018561081
-4.070599855,-2.630216881,-7.447672603,-7.071991136
-4.109901396,-2.721408175,-7.456718754,-7.124101536
-4.152080145,-2.80919984,-7.474810091,-7.175484223
-4.196766233,-2.899084368,-7.491206971,-7.221803824
-4.242356469,-2.994930883,-7.499733203,-7.272957967
-4.286655529,-3.098763176,-7.477206156,-7.31686115
-4.327904017,-3.211138575,-7.483700561,-7.362037816
-4.365749777,-3.331493096,-7.461269228,-7.396370021
-4.401488254,-3.45827832,-7.458871394,-7.434584372
-4.437280645,-3.588941667,-7.447955015,-7.481476538
-4.475104727,-3.719952145,0.6709483536,-7.517581233
-4.51588375,-3.847167509,0.2895915004,-7.550384984
-4.559163149,-3.966832748,0.008707538652,-7.56387008
-4.603262311,-4.076926214,-0.2519018142,-7.586551539
-4.645950207,-4.177895862,-0.3731839578,-7.61682883
-4.685529554,-4.272138275,-0.5061259,-7.633194024
-4.721825895,-4.362754665,-0.6791577595,-7.639401253
-4.756284286,-4.452545882,-0.8780841215,-7.633494056
-4.791237509,-4.543595465,-1.092250399,-7.631841943
-4.828677659,-4.637377266,-1.31700995,-7.644554215
-4.869461831,-4.734829206,-1.550160191,-7.665026032
-4.913041431,-4.836554998,-1.788728215,-7.642613802
-4.957423792,-4.943049127,-2.028449115,-7.674709918
-5.000143075,-5.054501434,-2.264980042,-7.651566099
-5.039294418,-5.170916795,-2.494081272,-7.674556892
-5.074716729,-5.292106911,-2.709641631,-7.684314384
-5.108152822,-5.417552668,-2.902796446,-7.625499602
-5.142164621,-5.54621612,-3.066953914,-7.651827561
-5.179005108,-5.676349712,-3.204475095,-7.696866655
-5.219599102,-5.805819014,-3.324741106,-7.681168657
-5.263348166,-5.931245821,-3.437662627,-7.681944163
-5.308129612,-6.050196683,-3.551071046,-7.71310042
-5.35118481,-6.159545311,-3.670688427,-7.679681412
-5.390446307,-6.260944121,-3.799827091,-7.671255344
-5.425615474,-6.354092128,-3.93878067,-7.704579697
-5.458452029,-6.442979719,-4.084705801,-7.653452155
-5.491909969,-6.530733005,-4.232908585,-7.665349162
-5.52815254,-6.621486513,-4.379870706,-7.661099807
-5.568606756,-6.713153599,-4.525837404,-7.657959768
-5.612327822,-6.806690314,-4.673524025,-7.655805423
-5.657448902,-6.911882802,-4.823025735,-7.661303578
-5.700620209,-7.017039491,-4.967403916,-7.6681544
-5.739852856,-7.130073247,-5.095642841,-7.689825191
-5.774702415,-7.243602499,-5.204989927,-7.652849675
-5.807018455,-7.356507521,-5.307221617,-7.695115571
-5.839934498,-7.465206775,-5.418227149,-7.674051551
-5.875732706,-7.551444224,-5.548682255,-7.662977012
-5.915761126,-7.626081802,-5.702077697,-7.697327307
-5.959079589,-7.661540395,-5.875132525,-7.670239941
-6.003649492,-7.698194506,-6.051981768,-7.669376314
-6.046203195,-7.7119971,-6.206968755,-7.672551193
-6.084967356,-7.739885832,-6.326878506,0.9643634841
-6.119374254,-7.752485725,-6.431387074,0.7270973322
-6.15120126,-7.776393308,-6.544372137,0.5171001964
-6.183717073,-7.745863477,-6.676364306,0.3049560309
-6.219534699,-7.746769166,-6.819292703,0.1578767486
-6.258638137,-7.786001612,-6.951010749,0.03922199638
-6.301648549,-7.776365592,-7.061349962,-0.09084844794
-6.345370092,-7.819874307,-7.133179079,-0.2320074299
-6.387463856,-7.772119267,-7.204996338,-0.3768915735
-6.425883745,-7.773506898,-7.293983607,-0.5267967065
-6.45954963,-7.810928325,-7.328189967,-0.6821811769
-6.490109689,-7.807165051,-7.38962023,-0.8417591744
-6.523019103,-7.839589573,-7.433618997,-1.003265792
-6.558152114,-7.823042537,-7.460797249,-1.165332621
-6.596568933,-7.814867362,-7.458474125,-1.327597066
-6.63981336,-7.816507857,-7.468013565,-1.489879664
-6.683049799,-7.821538001,-7.45285726,-1.651437604
-6.723770337,-7.805475464,-7.44241931,-1.810719821
-6.759950976,-7.82375443,-7.441178178,-1.965792119
-6.793381643,-7.843046459,-7.479503121,-2.114865826
-6.824394329,-7.82992119,-7.495769834,-2.25666572
-6.855829802,-7.803706208,-7.484625637,-2.390343989
-6.889767794,-7.813376189,-7.458437836,-2.515306667
-6.931574757,-7.836106608,-7.46463494,-2.63121073
-6.9697869,-7.810668026,-7.451547848,-2.738149459
-7.014025442,-7.820661673,-7.482086951,-2.83672959
-7.050477188,-7.829733734,-7.500600676,-2.927904697
-7.088272021,-7.810466619,-7.46313405,-3.012727433
-7.115881436,-7.799240861,-7.488037275,-3.09219983
-7.142986439,-7.811529587,-7.467356816,-3.16725235
-7.178337995,-7.81797581,-7.455739061,-3.238752322
-7.214893702,-7.800905081,-7.480265581,-3.307486124
-7.253012385,-7.79832714,-7.505800186,-3.374112635
-7.288383739,-7.830753327,-7.509541713,-3.439137072
-7.324918461,-7.836702939,-7.467703289,-3.502922281
-7.354452328,-7.835412057,-7.472876947,-3.565722987
-7.392612682,-7.79367692,-7.470070368,-3.627719305
-7.423265613,-7.803980894,-7.456769714,-3.689042019
-7.442503768,-7.797868057,-7.476656403,-3.749791185
-7.462592709,-7.776135512,-7.436233966,-3.810040031
-7.493486617,-7.797122673,-7.438894215,-3.86984847
-7.525917335,-7.813449485,-7.469895668,-3.929263248
-7.553460011,-7.812522074,-7.488060844,-3.988329569
-7.581030026,-7.747267164,-7.474551527,-4.047086264
-7.591185551,-7.754045112,-7.475598945,-4.105569418
-7.611024403,-7.79133064,-7.475353459,-4.163811192
-7.623166731,-0.7625104859,-7.459288605,-4.221835191
-7.632998451,-0.8924768413,-7.416566726,-4.279661306
1.88601101,-0.8718027524,-7.460035912,-4.337306947
1.678938133,-0.9257473185,-7.490410694,-4.394783399
1.502992919,-1.049304638,-7.475934589,-4.452103247
1.493593461,-1.186241935,-7.477671352,-4.50927985
1.460619104,-1.255579703,-7.486386428,-4.566321882
1.462026694,-1.273637506,-7.481630306,-4.623239145
1.451365577,-1.304718132,-7.494062299,-4.680041859
1.421059137,-1.369278381,-7.482653277,-4.736735642
1.388937015,-1.465425079,-7.484492366,-4.793326959
1.357664733,-1.585490429,-7.497882354,-4.849819383
1.321171162,-1.718599581,-7.490243137,-4.90622148
1.277534313,-1.850656106,-7.459490406,-4.962535813
1.229152701,-1.968396325,-7.4958949,-5.018765849
1.178380839,-2.067690016,-7.49765211,-5.074918913
1.126270038,-2.154979803,-7.464512094,-5.130993953
1.07402088,-2.238867666,-7.460415564,-5.187002476
1.023274058,-2.323586712,-7.481092827,-5.242940332
0.9745819576,-2.408692529,-7.45226971,-5.298813887
0.9266223996,-2.491718414,-7.463600142,-5.354622097
0.8774151402,-2.571225423,-7.461034307,-5.410376052
0.8260137093,-2.648496698,-7.454604948,-5.466068519
0.7730038814,-2.72698232,-7.479480316,-5.52170101
0.7197622034,-2.810543267,-7.469129248,-5.577285199
0.6674092385,-2.902095158,-7.492325543,-5.632819245
0.6160036177,-3.003084893,-7.461620975,-5.68830449
0.5648715025,-3.11335665,-7.46882683,-5.743733939
0.5133451131,-3.230972376,-7.49230945,-5.799126491
0.4612578173,-3.351924968,-7.459856459,-5.854473639
0.4089075213,-3.470301541,-7.469746784,-5.909766489
0.3566772347,-3.579964052,-7.487514829,-5.965011964
0.3046774469,-3.67782294,-7.517106549,-6.020208194
0.2526720701,-3.765952315,-7.464684669,-6.075380475
0.2002925443,-3.8500316,-7.459095628,-6.130484691
0.147340579,-3.936070278,-1.392250613,-6.185530629
0.09396501176,-4.028469189,-1.517326271,-6.240574454
0.04061488678,-4.129748648,-1.521424355,-6.295584538
-0.0121988385,-4.240880004,-1.598710938,-6.350450566
-0.06419742546,-4.36137168,-1.700604541,-6.405273974
-0.1155079882,-4.488843533,-1.818439942,-6.460050151
-0.1666094061,-4.618037159,-1.94611937,-6.514870428
-0.218076521,-4.74024727,-2.079818948,-6.569238859
-0.2702830328,-4.845565812,-2.219420703,-6.623905642
-0.323198018,-4.929406648,-2.367354227,-6.678154964
-0.3763696806,-4.996867526,-2.526397242,-6.732561108
-0.4290909056,-5.057773329,-2.698016273,-6.786216672
-0.4807046136,-5.120719815,-2.881303978,-6.839122989
-0.5308867071,-5.190966264,-3.072069992,-6.89242633
-0.5797800399,-5.271266956,-3.262556336,-6.947054501
-0.6279198526,-5.362712363,-3.443844131,-6.997691106
-0.6760189078,-5.465662349,-3.611308871,-7.051039245
-0.7247399971,-5.580428234,-3.766612612,-7.100342261
-0.774542766,-5.705964421,-3.911509441,-7.152458946
-0.8256109097,-5.839937798,-4.041560332,-7.202063736
-0.8778269182,-5.976595128,-4.150199652,-7.247602453
-0.9307725523,-6.106165272,-4.240347075,-7.29129584
-0.9837647112,-6.215846668,-4.325471451,-7.334813986
-1.035974684,-6.299346181,-4.419431112,-7.378079247
-1.086653859,-6.362874326,-4.53079342,-7.419234589
-1.135423643,-6.42053261,-4.663437187,-7.449604242
-1.182491803,-6.480719956,-4.81778252,-7.480662259
-1.228648991,-6.5493762,-4.990441506,-7.501688639
-1.275017167,-6.63095959,-5.171573451,-7.542217454
-1.322667627,-6.725375956,-5.343864651,-7.546091568
-1.372268745,-6.829298703,-5.492135135,-7.586990113
-1.423867217,-6.944983516,-5.621025331,-7.584216307
-1.476845548,-7.071860613,-5.748108318,-7.606244881
-1.530079863,-7.201563389,-5.884495819,-7.635454414
-1.582302232,-7.322288533,-6.028477696,-7.620242097
-1.632588356,-7.43008196,-6.166275075,-7.617263044
-1.680761325,-7.501382107,-6.28085364,-7.67155086
-1.727476347,-7.540710231,-6.375480628,-7.660943177
-1.773930656,-7.574422713,-6.467666418,-7.678937168
-1.821375269,-7.605421808,-6.573643733,-7.680200005
-1.870668374,-7.623759239,-6.701290287,-7.656163469
-1.922007069,-7.683658784,-6.848360751,-7.648229536
-1.974870055,-7.687331135,-7.0126059,-7.679423038
-2.028176126,-7.716465736,-7.156643749,-7.666152029
-2.08065725,-7.725032062,-7.26471395,-7.659742523
-2.131365114,-7.750450499,-7.344085232,-7.679934331
-2.180091323,-7.759660854,-7.360644703,-0.6981843657
-2.227444737,-7.775111902,-7.416103883,-0.7462436122
-2.274521811,-7.759791107,-7.437196306,-0.8265046466
-2.322369227,-7.761692162,-7.47495913,-0.9836539329
-2.371520655,-7.788052138,-7.469657452,-1.141119365
-2.421788404,-7.794972037,-7.468220533,-1.281825777
-2.472371764,-7.807923433,-7.459664604,-1.440270382
-2.522258991,-7.796619397,-7.458239714,-1.619897335
-2.570779543,-7.801313394,-7.493502822,-1.802162506
-2.618017798,-7.794611463,-7.461799982,-1.974482757
-2.66481396,-7.801771311,-7.460698322,-2.135610083
-2.712328678,-7.793527911,-7.478895534,-2.289957239
-2.761426681,-7.786364762,-7.475022017,-2.441936546
-2.81218078,-7.780260337,-7.46448085,-2.594661792
-2.863695596,-7.786688419,-7.470334555,-2.748629645
-2.914367829,-7.800370531,-7.519224083,-2.900153465
-2.96259639,-7.787395975,-7.490741427,-3.041773334
-3.007672441,-7.801093776,-7.479273441,-3.167238372
-3.050277342,-7.793588503,-7.501399205,-3.278022027
-3.092184478,-7.786333355,-7.482945543,-3.382862809
-3.135381041,-7.786523283,-7.462918125,-3.49118369
-3.181174389,-7.765342037,-7.490018952,-3.608608774
-3.229653961,-7.803633908,-7.515258657,-3.735975645
-3.279597546,-7.815502757,-7.474267923,-3.869321615
-3.328871505,-7.829482011,-7.474084041,-4.000288141
-3.375353342,-7.806606551,-7.458887955,-4.119634011
-3.418055543,-7.815460615,-7.477049821,-4.224154006
-3.457733453,-7.812019663,-7.465169346,-4.31978814
-3.496460002,-7.798599578,-7.475184197,-4.415974133
-3.536530421,-7.796282846,-7.49556678,-4.519389071
-3.579446257,-7.809291117,-7.480885327,-4.631538214
-3.625369522,-7.819009616,-7.501724908,-4.748815589
-3.673093357,-7.825049008,-7.489259547,-4.863537893
-3.720480639,-7.789200171,-7.479596062,-4.967557578
-3.765390011,-7.794328237,-7.492943117,-5.057943752
-3.806796803,-1.540636012,-7.472109159,-5.139026795
-3.845363364,-1.650026507,-7.473168323,-5.21804358
-3.883036936,-1.627226923,-7.503740285,-5.299509057
-3.921986174,-1.679760359,-7.47706676,-5.383898974
-3.963595077,-1.773809617,-7.465576103,-5.468747984
-4.007940376,-1.873380592,-7.480419004,-5.550416648
-4.053758813,-1.94828013,-7.487227813,-5.62651952
-4.098929859,-1.995332717,-7.455038561,-5.696814473
-4.141449362,-2.033301346,-7.456098061,-5.762914184
-4.180504158,-2.077362311,-7.44994436,-5.827207808
-4.216959432,-2.132714517,-7.47163297,-5.891121149
-4.252863625,-2.19917674,-7.485195602,-5.954758333
-4.290371675,-2.274830628,-7.500291405,-6.018219155
-4.330764898,-2.357470417,-7.510887364,-6.080570855
-4.373972752,-2.444885434,-7.488850143,-6.141936544
-4.41859841,-2.534826472,-7.481249218,-6.201715933
-4.462402346,-2.625190607,-7.487611576,-6.260904728
-4.503360707,-2.714523623,-7.478866539,-6.319690496
-4.540801633,-2.802497486,-7.457663259,-6.377578899
-4.575785393,-2.88992456,-7.48654824,-6.435564766
-4.610562166,-2.97826467,-7.475168483,-6.4934902
-4.647370049,-3.068973852,-7.483508793,-6.550624809
-4.687511599,-3.163045911,-7.487469044,-6.608069908
-4.730819789,-3.260821256,-7.474011877,-6.664940864
-4.775694906,-3.361986298,-7.47181022,-6.721216764
-4.819622481,-3.46563691,-7.4721546,-6.77746971
-4.860330537,-3.570399008,-7.457242385,-6.833213868
-4.897081728,-3.674607933,-7.475581969,-6.887757472
-4.931024554,-3.776565569,-7.466446626,-6.942820176
-4.96475626,-3.874910252,-7.49740681,-6.996682627
-5.000676727,-3.96895482,-7.498401293,-7.05144412
-5.040345673,-4.058889886,-7.49817073,-7.100456661
-5.083541381,-4.145669981,-0.895894735,-7.150603401
-5.128648319,-4.230809026,-1.148204541,-7.204899654
-5.172856233,-4.315971579,-1.206280821,-7.250508229
-5.213679225,-4.402766794,-1.441167742,-7.293843975
-5.250185602,-4.492629641,-1.654927572,-7.347855454
-5.283620596,-4.586717193,-1.846409332,-7.384280074
-5.316707519,-4.686006695,-2.063648298,-7.432699985
-5.352106056,-4.791251912,-2.296464715,-7.454501397
-5.391306106,-4.902947239,-2.520034026,-7.495864279
-5.434363914,-5.021152129,-2.726962017,-7.512794053
-5.479342172,-5.145389055,-2.920801456,-7.561827024
-5.523505184,-5.273902472,-3.097685616,-7.590857883
-5.564236768,-5.403187659,-3.253004339,-7.581751979
-5.600429219,-5.52744568,-3.393532716,-7.607098128
-5.633300902,-5.639217143,-3.529777193,-7.628073813
-5.665951577,-5.73343294,-3.664401399,-7.624600165
-5.700590947,-5.811507807,-3.791837728,-7.64698074
-5.739420782,-5.879743695,-3.906086837,-7.670507831
-5.781913796,-5.945538255,-4.008887598,-7.662642064
-5.826273026,-6.015117303,-4.109307852,-7.677041888
-5.869991661,-6.091571831,-4.217158098,-7.664559913
-5.909861392,-6.176673873,-4.339195616,-7.646502641
-5.945407365,-6.272552819,-4.479047924,-7.671158796
-5.977666312,-6.378252025,-4.637912263,-7.645948484
-6.009817512,-6.494780917,-4.814339939,-7.675946933
-6.04454023,-6.621401823,-5.002281588,-7.685168036
-6.082632994,-6.755273187,-5.188583998,-7.683433029
-6.124575645,-6.891432489,-5.356151748,-7.658571282
-6.168650923,-7.018073773,-5.499128463,-7.662705576
-6.211302326,-7.128705368,-5.629175645,-7.679623291
-6.250450961,-7.212089718,-5.760832065,-7.661984514
-6.285322024,-7.267131961,-5.897722591,-7.651041242
-6.316757961,-7.324272411,-6.03125566,-7.664184257
-6.348945068,-7.379315684,-6.148417384,-7.671422101
-6.383642898,-7.417234291,-6.246725926,-7.686088251
-6.422042627,-7.492218557,-6.338480156,-7.674255113
-6.463429075,-7.539209988,-6.4400379,-7.680059098
-6.506549115,-7.585539499,-6.55939848,-7.660684116
-6.548813042,-7.599196947,-6.701497205,-7.66522276
-6.587473404,-7.684187678,-6.860963138,-7.67269575
-6.621294342,-7.697795306,-7.030809292,-7.677867461
-6.6527989,-7.706116268,-7.17865642,-7.657991735
-6.684609486,-7.769335551,-7.291564828,-7.66303588
-6.717474368,-7.751103667,-7.349822669,-7.680070791
-6.758089031,-7.744312778,-7.382014486,-7.692221556
-6.798286373,-7.730425251,-7.420340224,-7.685055874
-6.839814553,-7.752163547,-7.420625935,-7.682400998
-6.881839401,-7.733499612,-7.45070526,-7.662555765
-6.921108863,-7.778115303,-7.473360467,-7.712872122
-6.953402257,-7.790739359,-7.475506767,-7.668927878
-6.98504921,-7.767377986,-7.49296569,-7.666006438
-7.013148274,-7.78149322,-7.482574106,-7.693356146
-7.046128439,-7.797020381,-7.51155159,-1.107580632
-7.087159626,-7.76385028,-7.47025828,-0.9932143197
-7.126338738,-7.757213345,-7.493979168,-0.9986863678
-7.166045295,-7.768218392,-7.47649357,-1.077757293
-7.20337178,-7.778807278,-7.461500732,-1.173224541
-7.243982704,-7.781126701,-7.487052327,-1.272409753
-7.270037503,-7.739990091,-7.491347617,-1.38177255
-7.304933755,-7.776189791,-7.481151025,-1.501382304
-7.320557802,-7.748107343,-7.473262267,-1.626950653
-7.352736904,-7.764763336,-7.484625546,-1.757181736
-7.391227521,-7.761079741,-7.492036051,-1.892095087
-7.424718109,-7.784791905,-7.470016599,-2.031803555
-7.454324493,-7.739688973,-7.492281462,-2.175577465
-7.486070874,-7.772242345,-7.472924793,-2.32209236
-7.506391837,-7.787662311,-7.495487838,-2.470019882
-7.535925108,-7.786570591,-7.480443286,-2.618690025
-7.556467958,-7.807566456,-7.503587259,-2.768298714
-7.577511084,-7.785892064,-7.470663298,-2.919392706
-7.593585986,-7.817473153,-7.483938876,-3.071743256
-7.622002771,-7.799581177,-7.498010641,-3.223147803
1.131610798,-7.776744496,-7.470450945,-3.369102944
0.937419052,-7.812714682,-7.469367592,-3.504665093
0.7897155677,-7.811916749,-7.47252363,-3.628259501
0.8072564931,-7.810575165,-7.520633346,-3.743750243
0.8037975052,-7.80697365,-7.491437411,-3.857933518
0.817840057,-7.788971313,-7.463786459,-3.976489069
0.820081467,-7.768662003,-7.481615197,-4.101592219
0.7974066222,-7.779980958,-7.516129775,-4.231303951
0.7582072382,-7.794489243,-7.491891529,-4.359891974
0.7147750615,-7.778276023,-7.463283319,-4.480627485
0.6760535484,-7.810857103,-7.523831216,-4.590343247
0.642308099,-7.813301341,-7.488158574,-4.692367076
0.6077917391,0.2454701967,-7.489505562,-4.793579347
0.5676232356,0.1443837762,-7.50047221,-4.899632621
0.5208945856,0.07543717087,-7.492325407,-5.012430679
0.4698102957,-0.03625671249,-7.474128425,-5.129842099
0.4174837884,-0.1668237341,-7.478481024,-5.246487791
0.3661743037,-0.2639198995,-7.508498279,-5.356471841
0.3167602717,-0.3211023698,-7.482943944,-5.457036158
0.2691157344,-0.3807210631,-7.503098097,-5.551115312
0.2225487658,-0.4625608515,-7.464629562,-5.643776026
0.1760085867,-0.5606562632,-7.465026533,-5.7392516
0.1283015213,-0.6612746481,-7.488663815,-5.838368348
0.0784818819,-0.755714474,-7.470709259,-5.941774468
0.02629419823,-0.8442170578,-7.489995244,-6.043000053
-0.02756482986,-0.9303253323,-7.470203805,-6.141365703
-0.0815522237,-1.015693788,-7.48231339,-6.233559391
-0.1338330831,-1.100393089,-7.475330255,-6.321080982
-0.1831273412,-1.185192132,-7.474113887,-6.406383208
-0.2293726066,-1.272282703,-7.463736226,-6.4901984
-0.2737219346,-1.364270239,-7.444261077,-6.572095141
-0.3178962486,-1.463004945,-7.503862972,-6.660159437
-0.3633757117,-1.569147175,-7.503544807,-6.741254526
-0.4108611559,-1.68230347,-7.479010418,-6.818450538
-0.4601286235,-1.801280086,-7.48123492,-6.896696028
-0.510225324,-1.924135753,-7.452941098,-6.970479082
-0.5599245614,-2.0479467,-7.473461093,-7.04684905
-0.6082902954,-2.168550715,-7.469124384,-7.109986744
-0.6550860441,-2.281024794,-7.489386145,-7.1865583
-0.7007926816,-2.381607666,-7.480891478,-7.239775158
-0.7462314967,-2.470143906,-1.520314553,-7.301797209
-0.7920611684,-2.550499058,-1.734393948,-7.352719909
-0.8384490786,-2.628357005,-1.773844879,-7.403237542
-0.8850601979,-2.708757989,-1.860974805,-7.464712527
-0.9313227306,-2.795063336,-1.98929574,-7.490350986
-0.9767970435,-2.889042583,-2.141199426,-7.523496019
-1.02141972,-2.991299455,-2.307348781,-7.559073598
-1.065477082,-3.101640868,-2.48154889,-7.584496551
-1.109357333,-3.219291429,-2.660832685,-7.601490984
-1.15328052,-3.342997452,-2.845261982,-7.612701313
-1.197194443,-3.47105005,-3.034987913,-7.608505426
-1.240891805,-3.601276004,-3.227463404,-7.661714307
-1.284252024,-3.731044529,-3.416835736,-7.645703384
-1.327423083,-3.857349846,-3.596783329,-7.664139922
-1.370792751,-3.977100124,-3.765420465,-7.660119098
-1.414742109,-4.08776371,-3.926197418,-7.66708881
-1.459320878,-4.188219173,-4.082132491,-7.672939614
-1.504042079,-4.279312367,-4.228986289,-7.655031022
-1.547958569,-4.363687052,-4.355176386,-7.689211329
-1.590072824,-4.444896469,-4.454034455,-7.681059536
-1.629926017,-4.526404984,-4.535269735,-7.674193249
-1.668007479,-4.611089255,-4.616471452,-7.718452308
-1.705668979,-4.701111121,-4.710828626,-7.678738646
-1.744572539,-4.797975065,-4.825140058,-7.65407414
-1.785991808,-4.902649001,-4.961983605,-7.673829907
-1.830267383,-5.015737027,-5.121079358,-7.682840499
-1.876560844,-5.13741739,-5.297458404,-7.692380625
-1.923009586,-5.267081609,-5.478149352,-7.665358245
-1.96739659,-5.40276457,-5.642412231,-7.665660172
-2.008233621,-5.540450666,-5.777477993,-7.673586313
-2.045665581,-5.67320738,-5.896366214,-7.668709806
-2.081475388,-5.791622194,-6.019622638,-7.691782304
-2.118162387,-5.889458108,-6.15713102,-7.71873207
-2.157781525,-5.969398746,-6.30387559,-7.674542714
-2.20113645,-6.038692545,-6.440928025,-7.696244577
-2.247462118,-6.106989319,-6.549832647,-7.677819251
-2.294599088,-6.180285371,-6.639556361,-7.674648445
-2.339771107,-6.26101626,-6.728348791,-7.681688345
-2.380922243,-6.352570553,-6.833587501,-7.728622875
-2.417925646,-6.45428575,-6.957191645,-7.675671385
-2.452681954,-6.566780048,-7.095035492,-7.68725838
-2.488004666,-6.689508001,-7.222217698,-7.69158802
-2.526208465,-6.819288532,-7.323086374,-7.656129088
-2.568187198,-6.954707979,-7.383319623,-7.668515674
-2.613118351,-7.085926398,-7.406452493,-7.694614026
-2.658736711,-7.204083151,-7.443798545,-7.664828315
-2.702242111,-7.29484685,-7.453686839,-7.732170252
-2.741723753,-7.357240048,-7.456257072,-7.692105181
-2.777312099,-7.423876702,-7.479827063,-7.673253672
-2.811108087,-7.462816802,-7.468721339,-7.664383618
-2.845951138,-7.517663932,-7.450925846,-7.705757314
-2.884019494,-7.576600211,-7.486380631,-7.674118509
-2.925977961,-7.612942898,-7.491871638,-7.672316517
-2.970746857,-7.661309943,-7.484613569,-7.680006377
-3.015845437,-7.68400606,-7.493230381,-7.681634351
-3.058399664,-7.696724455,-7.481561223,-7.666004819
-3.096631132,-7.735577641,-7.490443398,-7.639698298
-3.130943223,-7.768123537,-7.471324117,-7.691974227
-3.163666684,-7.772162818,-7.475512533,-7.682608227
-3.197701769,-7.749108834,-7.464330314,-1.211899832
-3.235130048,-7.767286126,-7.489160569,-1.271523857
-3.276441176,-7.802518764,-7.520537046,-1.250816183
-3.320388977,-7.768961733,-7.505804876,-1.299398777
-3.364417001,-7.785996807,-7.494252551,-1.373937762
-3.405737673,-7.766517409,-7.47239128,-1.461829565
-3.442811185,-7.783689989,-7.499539665,-1.562698516
-3.476282162,-7.775720704,-7.467602246,-1.676533586
-3.508582191,-7.801088129,-7.477670388,-1.800770782
-3.54254053,-7.790961096,-7.474298966,-1.933647932
-3.580074154,-7.790666027,-7.495162357,-2.073624705
-3.621496193,-7.798128227,-7.494708134,-2.218932167
-3.66542032,-7.789285791,-7.488417751,-2.367086623
-3.709226249,-7.793131691,-7.483379444,-2.51531359
-3.750162607,-7.811761519,-7.502251897,-2.661721883
-3.786821211,-7.84028878,-7.500652781,-2.806426845
-3.819984528,-7.839156204,-7.467453554,-2.95146295
-3.852136929,-7.781593724,-7.513460315,-3.099240206
-3.886071348,-7.806719115,-7.499967865,-3.250418227
-3.923611181,-7.814113759,-7.500898937,-3.402049006
-3.964972383,-7.819990727,-7.501168842,-3.547188638
-4.008690342,-7.83100955,-7.499185047,-3.678285397
-4.052135615,-7.817138334,-7.49397756,-3.793873222
-4.092629915,-7.821718195,-7.462413577,-3.900904784
-4.128897829,-7.823469275,-7.478074019,-4.009257782
-4.161826413,-7.818281088,-7.498754838,-4.125908381
-4.193927152,-7.797088146,-7.455623692,-4.252919928
-4.227933925,-7.808758042,-7.462721744,-4.387165343
-4.265580408,-7.805705471,-7.456192787,-4.520548872
-4.30697531,-7.831370766,-7.449405611,-4.64321712
-4.35057117,-7.805065603,-7.489204985,-4.750792404
-4.39373775,-7.80292511,-7.493602911,-4.848708873
-4.433863424,-7.787130376,-7.480067149,-4.947022681
-4.46978911,-7.772567223,-7.445637939,-5.053283368
-4.502550147,-7.767055464,-7.460134304,-5.169763192
-4.534678064,-7.805279465,-7.481111307,-5.293551903
-4.568900665,-7.789269662,-7.496666856,-5.417470962
-4.606825218,-7.785297015,-7.48560898,-5.532166797
-4.648485545,-7.829644086,-7.48640393,-5.633600774
-4.692264955,-7.80034097,-7.473407165,-5.725650893
-4.735452263,-7.80959377,-7.479873508,-5.816637889
-4.775398913,-1.534502636,-7.481292265,-5.912610549
-4.811066154,-1.57033159,-7.477118907,-6.014801979
-4.843620591,-1.513131737,-7.461332503,-6.123034023
-4.875691108,-1.555348595,-7.464517009,-6.231173335
-4.909957362,-1.65104102,-7.449368443,-6.333715331
-4.948060009,-1.755673807,-7.482870546,-6.425693491
-4.98991107,-1.828948218,-7.462693742,-6.514174952
-5.033840837,-1.86913901,-7.49480063,-6.596302137
-5.076916394,-1.902582321,-7.478780882,-6.683699162
-5.116736965,-1.946188193,-7.480282594,-6.76921762
-5.152238098,-2.003576682,-1.542410625,-6.851554687
-5.184546356,-2.072752502,-1.515776321,-6.936223337
-5.216573909,-2.150362039,-1.533722512,-7.015839531
-5.250870035,-2.233211348,-1.634518963,-7.092530433
-5.289055087,-2.318672258,-1.758403005,-7.165960857
-5.331064621,-2.404757585,-1.890826366,-7.229799713
-5.374985525,-2.490213113,-2.026196703,-7.284551312
-5.418093956,-2.574643927,-2.162109743,-7.356360414
-5.457545835,-2.658494571,-2.30094211,-7.391342872
-5.492808278,-2.74277343,-2.447486546,-7.447834155
-5.524958243,-2.828641163,-2.605468528,-7.469045295
