JST,LAX-FRIEDRICH,ROE,AUSM
-8.89251118,-3.238975168,-10.84674551,-7.897148503
-8.937650339,-3.341919387,-10.89741381,-7.981251184
-8.974726487,-3.446347073,-10.86205703,-8.064431366
-9.003223501,-3.552609837,-10.83116084,-8.146361458
-9.02709078,-3.66088634,-10.85896613,-8.226813419
-9.051477454,-3.771333807,-10.83468649,-8.30535254
-9.082486823,-3.884131476,-10.87708502,-8.382186931
-9.123475171,-3.999432762,-10.8138178,-8.45696221
-9.172321673,-4.117275056,-10.83924404,-8.529827208
-9.226658674,-4.237494593,-10.87866355,-8.60104098
-9.279577049,-4.359677166,-10.8714581,-8.670480268
-9.322894555,-4.483158275,-10.8383454,-8.739203075
-9.353852381,-4.607075905,-10.81477735,-8.805655701
-9.376215286,-4.730472722,-10.84128042,-8.872079189
-9.397877141,-4.852437068,-10.83347682,-8.938274745
-9.425734515,-4.972260449,-10.86359986,-9.00344324
-9.463229823,-5.089576042,-10.87226508,-9.068606893
-9.512564181,-5.204440372,-10.87689583,-9.132217166
-9.567114982,-5.317330879,-10.85936735,-9.197009043
-9.623604003,-5.429061153,-10.85291474,-9.260141879
-9.670352124,-5.540641665,-10.86013989,-9.321299384
-9.70328522,-5.653125129,-10.87356412,-9.382969567
-9.72745399,-5.767467589,-10.83200593,-9.445228516
-9.748043604,-5.884419241,-10.83566156,-9.505604799
-9.77372782,-6.004438628,-10.84634008,-9.563742861
-9.809541293,-6.127620876,-10.83717473,-9.623648516
-9.855550663,-6.253629723,-10.84248251,-9.682143337
-9.911060886,-6.38164689,-10.83282921,-9.740817689
-9.965877137,-6.51037435,-10.84888955,-9.798051656
-10.01513363,-6.638161136,-10.84409202,-9.856141967
-10.04803246,-6.7633146,-10.866997,-9.915402879
-10.07375836,-6.884578877,-10.85032369,-9.968958746
-10.08946781,-7.001578948,-10.84109876,-10.02855263
-10.11274571,-7.114956533,-10.85985635,-10.07996381
-10.15008813,-7.226096446,-10.84708655,-10.13286868
-10.19306188,-7.336627519,-10.89975647,-10.18853311
-10.24220338,-7.447949522,-10.8503046,-10.24690244
-10.30506369,-7.560907494,-10.86100066,-10.29143824
-10.34664571,-7.675688097,-10.87958418,-10.34691354
-10.37352841,-7.791812281,-10.86027636,-10.3939632
-10.40294759,-7.908222248,-10.84367406,-10.43969652
-10.41886846,-8.023523323,-10.88718672,-10.47643929
-10.43471729,-8.136448434,-10.83444986,-10.52777222
-10.46480525,-8.246136786,-10.79989787,-10.55170696
-10.51692684,-8.352490785,-10.86056959,-10.60133143
-10.55545734,-8.456195314,-10.84178924,-10.63091969
-10.59940109,-8.558575156,-10.82774747,-10.63190617
-10.63199646,-8.660792106,-10.85476681,-10.67550477
-10.65596245,-8.763940449,-10.81613231,-10.70207357
-10.6745887,-8.868215278,-10.84047734,-10.70555966
-10.68856995,-8.974107856,-10.84431618,-10.71477318
-10.71682277,-9.079891054,-10.84764657,-10.7248284
-10.72824875,-9.185210254,-10.81850711,-10.72846939
-10.75197019,-9.288558395,-10.8325908,-10.76199807
-10.77409059,-9.388773964,-10.86072738,-10.75291185
-10.81998256,-9.485230511,-10.85811565,-10.76013066
-10.84084239,-9.579513805,-1.567965981,-10.77047315
-10.8638935,-9.671566947,-2.017777857,-10.76470343
-10.87311135,-9.7631188,-2.345243636,-10.79009974
-10.87648359,-9.857789635,-2.618378646,-10.78499276
-10.88322419,-9.952673032,-2.771123217,-10.77817248
-0.8480155702,-10.04893852,-2.887416171,-10.76868264
-0.8800832641,-10.14808119,-3.023118798,-10.77760485
-0.861876633,-10.24472593,-3.193394396,-10.79350016
-0.837445158,-10.34219264,-3.395568373,-10.80066564
-0.8252850531,-10.43907408,-3.62361523,-10.77548034
-0.8334762021,-10.52357589,-3.872107067,-10.76821689
-0.8588435624,-10.61147462,-4.135490515,-10.75682326
-0.8945773029,-10.68893561,-4.405741405,-10.74660195
-0.9332583673,-10.77179911,-4.670538416,-10.77676823
-0.972195823,-10.82134033,-4.916410109,-10.79304414
-1.014353321,-10.88112816,-5.137922614,-10.79990929
-1.06419206,-10.93991034,-5.339093144,-10.78890301
-1.12445678,-10.95995669,-5.521751906,-10.77819081
-1.195724329,-11.01086391,-5.679435515,-10.77136167
-1.277078845,-11.03712459,-5.807172761,-10.76590397
-1.366785123,-11.07076164,-5.912374786,-10.7630978
-1.462720375,-11.07324323,-6.009336109,-10.78789886
-1.562593127,-11.0831784,-6.109191331,-10.79324823
-1.664049838,-11.09505794,-6.217670337,-10.81317983
-1.764814746,-11.079233,-6.336813814,-10.79342447
-1.863077028,-11.06474348,-6.4665313,-10.80646776
-1.958069423,-11.10870806,-6.605395433,-10.78634599
-2.05031059,-11.0917611,-6.75105221,-10.79152377
-2.140970859,-11.06654964,-6.900591467,-10.76553058
-2.230521262,-11.04534995,-7.050991174,-10.77301869
-2.317592296,-11.09987138,-7.199826599,-10.75682725
-2.399158228,-11.10714949,-7.346160231,-10.78865428
-2.472555363,-11.12559788,-7.491225908,-10.77337892
-2.537936919,-11.09605868,-7.63842708,-1.450234739
-2.598440351,-11.13431655,-7.792201027,-1.905653721
-2.657713804,-11.12823054,-7.956358036,-2.29369907
-2.717348875,-11.09908823,-8.131951327,-2.444518144
-2.776101986,-11.1389557,-8.314312167,-2.553709477
-2.831084094,-11.10438965,-8.489709454,-2.635675263
-2.880172157,-11.14185664,-8.641162557,-2.740359464
-2.923867658,-11.1577442,-8.765373002,-2.874554486
-2.964955965,-11.16979961,-8.878048054,-3.031202606
-3.006631045,-11.18325623,-8.993322419,-3.207155651
-3.051005913,-11.15996918,-9.116007816,-3.397128251
-3.098791701,-11.10792226,-9.237154326,-3.59735968
-3.149757498,-11.1486653,-9.350288093,-3.803713586
-3.203378455,-11.12110369,-9.450697656,-4.011216263
-3.259270769,-11.17746735,-9.549854809,-4.212112875
-3.317248826,-11.14403309,-9.656339411,-4.396353292
-3.377109667,-11.15912772,-9.786142995,-4.557965522
-3.438374103,-11.15242008,-9.932618641,-4.701302403
-3.500242957,-11.11743887,-10.10964169,-4.837764887
-3.561826661,-11.15472189,-10.29441085,-4.976966405
-3.622466679,-11.1293561,-10.46614045,-5.123229988
-3.68187176,-11.15027866,-10.58756192,-5.275795028
-3.73993512,-11.11336735,-10.666148,-5.430601989
-3.796381335,-11.10829098,-10.73616188,-5.582678266
-3.850558101,-11.15745235,-10.7682375,-5.729323036
-3.901576722,-11.12379852,-10.81326301,-5.871375273
-3.948702674,-11.11760823,-10.80760419,-6.011026683
-3.991642712,-11.11082181,-10.8467391,-6.148191319
-4.030451235,-11.09454246,-10.86878766,-6.279223591
-4.065186747,-11.13967149,-10.86137967,-6.399964173
-4.095756968,-11.09250731,-10.87342858,-6.511022891
-4.122242764,-11.10426758,-10.82473591,-6.618947237
-4.145497659,-2.062324931,-10.85070815,-6.731788896
-4.167476237,-2.182340609,-10.86074154,-6.854487072
-4.1909629,-2.260762676,-10.85654656,-6.986566308
-4.218908646,-2.320317921,-10.85475438,-7.121191767
-4.253796465,-2.381717281,-10.85237607,-7.246864859
-4.297218962,-2.45704155,-10.84184633,-7.355471665
-4.349571507,-2.542602032,-10.84778283,-7.450824604
-4.409689825,-2.627628775,-10.8799152,-7.544863216
-4.474433186,-2.705336029,-10.88458232,-7.647821033
-4.538687962,-2.777851574,-10.84090483,-7.763671948
-4.596802881,-2.85188287,-10.8369281,-7.889947036
-4.645705374,-2.933077116,-10.85975454,-8.017220783
-4.687195212,-3.024402205,-10.84477636,-8.132545162
-4.72656328,-3.126753369,-10.83125128,-8.228355327
-4.768950635,-3.23960653,-10.8254385,-8.30943882
-4.816559078,-3.361181887,-10.85138815,-8.387417553
-4.867403673,-3.488342421,-10.84425201,-8.469247801
-4.915425169,-3.616725026,-10.84563801,-8.556274944
-4.953207488,-3.741682178,-10.85730599,-8.644270628
-4.977590646,-3.860049814,-10.87929029,-8.727505522
-4.992976285,-3.971511961,-10.88528147,-8.802086322
-5.008009047,-4.078170747,-10.88818377,-8.868062909
-5.030381152,-4.182776034,-10.84431987,-8.929792127
-5.064648994,-4.287254318,-10.85278812,-8.991290335
-5.112218678,-4.392304417,-10.85862965,-9.054669623
-5.171381142,-4.497761245,-10.87678532,-9.119693271
-5.236649644,-4.603194052,-10.86083913,-9.18557118
-5.298503929,-4.708367634,-10.83618958,-9.250344931
-5.346793743,-4.813395344,-10.82155758,-9.314633155
-5.378392334,-4.918610715,-10.84846473,-9.376263
-5.400269237,-5.024319076,-10.83924192,-9.436622654
-5.42316321,-5.130600199,-10.87572519,-9.496028365
-5.454950501,-5.237250709,-10.85014044,-9.554758277
-5.498850923,-5.343863556,-10.85825179,-9.612280625
-5.553626808,-5.449988989,-10.90097011,-9.670176233
-5.613464877,-5.555300617,-10.90633306,-9.727621109
-5.66851432,-5.659700171,-10.85671809,-9.783583863
-5.709409148,-5.763331315,-10.89467428,-9.84012729
-5.734902364,-5.866519567,-10.85214371,-9.89701553
-5.753111804,-5.969684463,-10.81389046,-9.95142271
-5.77444846,-6.073265944,-10.84488586,-10.00845628
-5.805887184,-6.177684804,-10.83363313,-10.06225015
-5.849760615,-6.283336082,-10.84826036,-10.11583096
-5.903854179,-6.390596192,-10.81822701,-10.17008474
-5.961046882,-6.499836548,-10.8306522,-10.22158162
-6.010261326,-6.611417801,-10.85236346,-10.27184225
-6.042483719,-6.725681664,-10.84148061,-10.32504002
-6.058805541,-6.842921504,-10.84435578,-10.37709501
-6.069329504,-6.963351253,-10.82519135,-10.41845519
-6.084770428,-7.087053508,-10.84464106,-10.462752
-6.111738559,-7.213952212,-10.82489173,-10.50953864
-6.15268182,-7.343719856,-10.86810009,-10.55611179
-6.206646195,-7.475760197,-10.85410984,-10.5840165
-6.269170764,-7.60914084,-10.87534996,-10.60561087
-6.331903,-7.742630997,-10.83527136,-10.6324785
-6.384580568,-7.874713591,-10.88011196,-10.66253445
-6.421428426,-8.004004994,-10.85543101,-10.70383945
-6.446226999,-8.129280131,-10.87634049,-10.7027168
-6.468607393,-8.25003218,-1.637588458,-10.72677364
-6.497003169,-8.366419622,-2.088723652,-10.73223171
-6.535592465,-8.479070831,-2.403554873,-10.73194281
-6.58425935,-8.588970928,-2.676491974,-10.75675437
-6.638936219,-8.696788942,-2.868003901,-10.73967454
-6.692295326,-8.80300904,-3.016688302,-10.73557727
-6.736632378,-8.907896909,-3.164633332,-10.7749785
-6.769034002,-9.010357832,-3.338571324,-10.76087762
-6.793740441,-9.111070722,-3.543544629,-10.7815599
-6.818464468,-9.209146379,-3.776758129,-10.81676499
-6.849451414,-9.304596917,-4.033101451,-10.78822989
-6.889343265,-9.397940321,-4.301393324,-10.7890607
-6.936970619,-9.48942847,-4.555406747,-10.80361638
-6.987648157,-9.580521433,-4.76134359,-10.80898688
-7.034533188,-9.672090081,-4.919923896,-10.77038837
-7.072154746,-9.765860179,-5.063904442,-10.77079302
-7.100432829,-9.862427745,-5.215639513,-10.7943431
-7.124720375,-9.960531621,-5.380347956,-10.80772473
-7.151755533,-10.06275348,-5.55390862,-10.79499264
-7.18611809,-10.16651085,-5.727174699,-10.77259054
-7.228919787,-10.27046694,-5.889591173,-10.74759263
-7.277608375,-10.38002797,-6.035101529,-10.77400675
-7.326413467,-10.49347666,-6.166182457,-10.7707283
-7.368446254,-10.59497347,-6.290969789,-10.77356663
-7.400045286,-10.70364135,-6.417905341,-10.78007537
-7.423780783,-10.77506174,-6.553351632,-10.7812743
-7.446447039,-10.85993509,-6.701371237,-10.78275983
-7.474597835,-10.92184726,-6.863067588,-10.76446638
-7.511892969,-10.99668555,-7.033786102,-10.76210557
-7.558469257,-11.01390273,-7.198749919,-10.76728297
-7.610604108,-11.0777164,-7.336975428,-10.7654513
-7.661169236,-11.10888212,-7.444051198,-10.78266968
-7.702248054,-11.10636884,-7.540341985,-10.76909587
-7.73057801,-11.13098357,-7.647889123,-10.76548288
-7.750521684,-11.08573343,-7.777342026,-10.77771547
-7.770447006,-11.12078126,-7.928163456,-10.75318192
-7.797507452,-11.13781061,-8.087295434,-10.7413987
-7.835431291,-11.11111935,-8.228052208,-10.80880813
-7.884264733,-11.1480159,-8.332262149,-10.79664991
-7.940129728,-11.14293272,-8.416733518,-10.80364873
-7.995321659,-11.14807467,-8.509636523,-2.042465028
-8.040524651,-11.13136754,-8.626964285,-2.514211212
-8.071080402,-11.14374601,-8.774462818,-2.720083384
-8.091161524,-11.16559874,-8.949082434,-2.861550437
-8.110063557,-11.12521163,-9.1355059,-3.02926739
-8.135959868,-11.13979028,-9.295874082,-3.20396341
-8.173093602,-11.15366134,-9.40519426,-3.380558517
-8.221822328,-11.10917528,-9.49024445,-3.556430542
-8.27833313,-11.12932898,-9.584963826,-3.732918351
-8.334887803,-11.11086114,-9.709687527,-3.914909421
-8.381701937,-11.13225654,-9.864670513,-4.100454271
-8.413334708,-11.12363441,-10.03964088,-4.277594641
-8.433640792,-11.17735267,-10.20047759,-4.429965349
-8.452170007,-11.16683132,-10.31666712,-4.555725701
-8.477390523,-11.20773134,-10.40107751,-4.670889714
-8.513936348,-11.18931699,-10.46341997,-4.792297643
-8.562339161,-11.20029012,-10.55872115,-4.928428483
-8.618641106,-11.14500068,-10.65286583,-5.080192765
-8.675372708,-11.14582412,-10.70414774,-5.241574657
-8.722630835,-11.21098906,-10.77945124,-5.398463764
-8.755086292,-11.13959206,-10.79754167,-5.532872639
-8.77573487,-11.15738542,-10.80822485,-5.638891687
-8.794807295,-11.16123468,-10.78464852,-5.729871369
-8.820069845,-11.17578634,-10.79660472,-5.823664502
-8.856728079,-11.16180602,-10.84580496,-5.931550158
-8.904627553,-11.12623174,-10.85605918,-6.058481724
-8.960473646,-11.13469862,-10.83185673,-6.205178953
-9.016043124,-11.13769499,-10.8556241,-6.36739567
-9.06226479,-11.12585489,-10.83021023,-6.531495618
-9.093612002,-11.15920576,-10.86366318,-6.672731406
-9.114484771,-11.09418607,-10.83757411,-6.774795692
-9.133698079,-2.122293395,-10.86429319,-6.852157921
-9.160219343,-2.239851354,-10.85383443,-6.930493655
-9.196843942,-2.326503897,-10.84987044,-7.024698761
-9.245457262,-2.401276957,-10.84112253,-7.139046627
-9.301574816,-2.471785184,-10.84977273,-7.270880573
-9.355240567,-2.543404195,-10.84314694,-7.410371967
-9.399663986,-2.611691532,-10.86131185,-7.540486358
-9.429445076,-2.671466539,-10.85980362,-7.645962461
-9.449467468,-2.725425346,-10.83016961,-7.729356016
-9.470007689,-2.781071485,-10.81330818,-7.807089079
-9.496299748,-2.844299995,-10.86687275,-7.893028764
-9.534220043,-2.917615471,-10.82952422,-7.992697296
-9.583601938,-3.001210675,-10.83270871,-8.104450748
-9.638942981,-3.094100872,-10.85937436,-8.221239728
-9.69196396,-3.194636187,-10.84931143,-8.332430002
-9.735058763,-3.300636692,-10.84090128,-8.42996672
-9.765477363,-3.409517114,-10.8526668,-8.512542591
-9.785858555,-3.518662402,-10.81787179,-8.590208845
-9.80425395,-3.626064668,-10.8268481,-8.669227607
-9.831215525,-3.730894425,-10.88301796,-8.754473261
-9.868667008,-3.833581885,-10.8768243,-8.846531143
-9.917509576,-3.93534601,-10.89093107,-8.941779621
-9.974537012,-4.037544153,-10.87058127,-9.034320429
-10.02529742,-4.141233356,-10.83622504,-9.128053472
-10.06885703,-4.247049495,-10.85672611,-9.210396139
-10.09748856,-4.355293974,-10.89330063,-9.293266549
-10.11765157,-4.466079393,-10.8363428,-9.37569445
-10.13785419,-4.579437285,-10.86536036,-9.449635895
-10.15878443,-4.695353139,-10.86188658,-9.539509772
-10.20155305,-4.813737872,-10.81830926,-9.611516679
-10.24634076,-4.934367963,-10.82178513,-9.695731549
-10.30326777,-5.056829585,-10.84472483,-9.767347917
-10.35337668,-5.180495863,-10.86425189,-9.835765935
-10.39327599,-5.304556196,-10.8630057,-9.917656706
-10.42007318,-5.428103031,-10.87534627,-9.976010672
-10.43135719,-5.550268142,-10.87717392,-10.0598716
-10.45957181,-5.6703788,-10.8360446,-10.1303681
-10.47877234,-5.788092067,-10.85448669,-10.19040992
-10.51346781,-5.903466466,-10.84636986,-10.25857603
-10.55192149,-6.016947825,-10.86782727,-10.35000611
-10.59896135,-6.129281605,-10.86692963,-10.37285533
-10.64802283,-6.241377454,-10.86817025,-10.43860846
-10.67133525,-6.354166556,-10.84805346,-10.49259534
-10.69072022,-6.468466959,-10.86893687,-10.52707499
-10.70803076,-6.584873076,-10.84607952,-10.58342325
-10.72564183,-6.703658131,-10.8679952,-10.62095271
-10.73057129,-6.824709456,-10.8485392,-10.65526677
-10.75668502,-6.947466154,-10.86337061,-10.6633365
-10.79855646,-7.070929675,-10.88214213,-10.67347497
-10.81627433,-7.193781533,-10.87518823,-10.69558635
-1.129956692,-7.31462723,-10.86143198,-10.72952951
-1.164048494,-7.432384642,-10.84780455,-10.70225911
-1.1485911,-7.546642101,-10.86292743,-10.69890595
-1.13010759,-7.657807083,-10.87825954,-10.72771528
-1.12940436,-7.766898719,-10.87350718,-10.73953672
-1.156545503,-7.875215091,-2.310700707,-10.76929964
-1.209453447,-7.983792879,-2.756924864,-10.75871563
-1.281374433,-8.093239796,-3.073846997,-10.74614633
-1.361106254,-8.203600864,-3.329544852,-10.76796066
-1.43855944,-8.314228107,-3.453075777,-10.78003268
-1.512309673,-8.424110669,-3.543963611,-10.75350356
-1.588540921,-8.532271937,-3.66136489,-10.74329595
-1.674110773,-8.638103425,-3.815017983,-10.75653617
-1.772597276,-8.741331838,-3.998573006,-10.77788106
-1.883782138,-8.842388808,-4.203734038,-10.77684179
-2.003444292,-8.942399818,-4.423837169,-10.76936066
-2.122889269,-9.043460054,-4.654650869,-10.78727977
-2.230352602,-9.144825262,-4.894445435,-10.77418031
-2.317229151,-9.248531831,-5.142910599,-10.75716602
-2.384389289,-9.352837396,-5.397889936,-10.77581342
-2.43959837,-9.45950731,-5.649326051,-10.76410523
-2.490316564,-9.564092705,-5.874340104,-10.73929279
-2.540631966,-9.666719713,-6.050307554,-10.75164445
-2.591993344,-9.767473143,-6.17962784,-10.77482168
-2.64461032,-9.861833198,-6.279358845,-10.74977841
-2.698386103,-9.953491355,-6.361811751,-10.79963661
-2.753414119,-10.04153486,-6.437004984,-10.75284702
-2.810177808,-10.13005024,-6.515693497,-10.74981052
-2.86948269,-10.21899187,-6.606635953,-10.75459664
-2.93216304,-10.3093766,-6.714905907,-10.77599537
-2.998701996,-10.4000974,-6.842365106,-10.75545082
-3.06894571,-10.49673989,-6.988448928,-10.76038324
-3.142064352,-10.5948434,-7.150316673,-10.78521445
-3.216828539,-10.67233008,-7.322516843,-10.75738494
-3.292102902,-10.73143974,-7.497316281,-10.72329624
-3.367238992,-10.82987068,-7.667211459,-10.76322997
-3.441995987,-10.89919008,-7.828745822,-10.78437398
-3.515938856,-10.96326516,-7.982952105,-10.76087296
-3.587778802,-10.99021796,-8.130583,-10.76373367
-3.655370754,-11.03059499,-8.268512418,-10.74152153
-3.71679932,-11.03870547,-8.393145296,-10.7556462
-3.771957891,-11.06831469,-8.50636016,-10.71044255
-3.823121811,-11.10222779,-8.617694726,-10.73029266
-3.873850213,-11.13349908,-8.737111096,-10.7706101
-3.927248857,-11.1726418,-8.872030915,-10.76151319
-3.984782775,-11.10806703,-9.024228867,-10.75259591
-4.045835701,-11.03491372,-9.193031113,-10.77005391
-4.107769261,-11.15722239,-9.371099407,-3.381496615
-4.16650098,-11.16969632,-9.54432287,-3.824721912
-4.21787357,-11.12644471,-9.701867119,-4.009100479
-4.259528936,-11.13230559,-9.843323653,-4.104746398
-4.292055112,-11.08959581,-9.969941608,-4.208068015
-4.318365018,-11.1154335,-10.09820459,-4.318909459
-4.342018435,-11.16694269,-10.22808576,-4.430796981
-4.365929424,-11.13497706,-10.34765786,-4.54222512
-4.391973829,-11.17615445,-10.44499449,-4.656631794
-4.421182823,-11.13912451,-10.52632115,-4.779052579
-4.454121345,-11.15400626,-10.59998034,-4.91311225
-4.491227151,-11.0996077,-10.68529985,-5.060044189
-4.533013259,-11.18055382,-10.74083321,-5.219018418
-4.580103679,-11.14435268,-10.82256078,-5.386844204
-4.633113253,-11.11113944,-10.8151211,-5.557918087
-4.69240962,-11.11631267,-10.83302748,-5.725260226
-4.757800061,-11.17278688,-10.87125966,-5.88400007
-4.828197779,-11.19479566,-10.82760007,-6.035060262
-4.901394182,-11.16423554,-10.8237011,-6.184280617
-4.974224167,-11.14274567,-10.84743278,-6.337347122
-5.04346604,-11.13908641,-10.82120257,-6.494421569
-5.107337041,-11.16250251,-10.82638877,-6.646371848
-5.166505025,-11.18717283,-10.86420443,-6.776979387
-5.223529311,-11.16791755,-10.83050702,-6.878505759
-5.281074144,-11.17804003,-10.86982384,-6.963197502
-5.340148377,-11.19665357,-10.84653166,-7.050316277
-5.399155088,-11.18130602,-10.85244896,-7.152652175
-5.454159227,-11.18079067,-10.85449939,-7.275544264
-5.500885914,-11.21031055,-10.83262053,-7.418925963
