"arc_length","Displacement_Magnitude","Sxx","Sxy","Sxz","Syy","Syz","Szz","Von_Mises_Stress"
1.81768,0.050581,-59511.4,-113581,-4422.46,-333398,63050.3,-42944.8,532617
1.81957,0.0506856,-64345.9,-115605,-5886.59,-352765,63900.4,-37547.6,532324
1.82147,0.0507903,-70110.4,-118648,-6892.99,-376265,64365.7,-32247.5,532858
1.82337,0.050895,-75874.6,-121692,-7899.37,-399765,64831,-26948,533392
1.82527,0.0509997,-81639.3,-124735,-8905.91,-423267,65296.4,-21648.6,533927
1.82716,0.0511043,-87403.5,-127778,-9912.28,-446767,65761.7,-16349.1,534461
1.82906,0.0512094,-90129.7,-129841,-12284,-463760,66399.5,-12859.1,534497
1.83096,0.0513148,-94488.7,-129174,-12380.3,-487254,70099.6,-17057.8,552721
1.83286,0.0514202,-98847.9,-128507,-12476.5,-510749,73799.9,-21256.7,570947
1.83475,0.0515256,-103207,-127839,-12572.8,-534243,77500,-25455.4,589171
1.83665,0.0516311,-107566,-127172,-12669.2,-557740,81200.4,-29654.8,607398
1.83855,0.0517365,-111925,-126505,-12765.4,-581234,84900.5,-33853.5,625622
1.84045,0.0518419,-108713,-121807,-12974,-571685,85345.3,-31441.5,611645
1.84234,0.0519473,-100512,-114453,-13256.5,-540361,83644.8,-24673.3,576447
1.84424,0.0520528,-92310.4,-107098,-13539.1,-509036,81944.2,-17904.8,541248
1.84614,0.0521583,-84544.4,-102107,-13161.9,-483651,80418.5,-11631.6,513342
1.84804,0.0522642,-78856.3,-108393,-9634.64,-486619,79726.7,-7721.42,520252
1.84993,0.05237,-73169.1,-114679,-6107.48,-489589,79035.2,-3811.67,527165
1.85183,0.0524759,-67481.6,-120966,-2580.03,-492560,78343.8,98.2736,534079
1.85373,0.0525818,-61794.3,-127252,947.129,-495530,77652.3,4008.03,540991
1.85562,0.0526876,-55954.5,-133245,4459.46,-497058,77073.9,7784.76,550470
1.85752,0.0527935,-50124,-139255,7972.41,-498671,76488.7,11569.3,559794
1.85942,0.0528994,-44778.1,-145735,11837,-500783,76506.1,15817.4,570191
1.86132,0.0530056,-51764.3,-152005,19380.1,-517546,78513.8,10982.8,585968
1.86321,0.0531118,-60568.4,-158572,26542.4,-538086,79608.2,3385.51,603024
1.86511,0.0532184,-58960.9,-148860,24800.7,-506221,78666.1,7171,570873
1.86701,0.0533249,-61399.6,-140977,23397.2,-481276,77463.4,6891.46,542772
1.86891,0.0534314,-63838.5,-133094,21993.5,-456329,76260.6,6612.01,514670
1.8708,0.053538,-66277.3,-125211,20589.9,-431383,75057.9,6332.48,486569
1.8727,0.0536445,-68716.2,-117327,19186.3,-406434,73855.1,6052.73,458464
1.8746,0.0537511,-71155,-109444,17782.8,-381488,72652.4,5773.2,430363
1.8765,0.0538577,-72082,-104385,17034.8,-370531,71952.9,5321.3,416426
1.87839,0.0539645,-69450.8,-105972,17830.4,-392500,72437.7,4463.47,435829
1.88029,0.0540714,-66819.4,-107558,18626,-414471,72922.6,3605.68,455234
1.88219,0.0541782,-64188.2,-109145,19421.6,-436440,73407.5,2747.85,474637
1.88409,0.0542851,-59136.1,-108379,20246.4,-447775,74157,3483.15,508132
1.88598,0.054392,-53878.8,-107097,19912.4,-446851,75257.9,3812.11,537310
1.88788,0.0544993,-49436.8,-104352,21202,-440592,76088.3,-2702.2,541411
1.88978,0.0546067,-44820.2,-101333,22700.3,-434109,76895.8,-9423.73,545847
1.89167,0.054714,-40203.3,-98313.5,24198.6,-427626,77703.4,-16145.7,550282
1.89357,0.0548216,-41537,-95973.9,19011.2,-412561,77436.4,-19428.3,523342
1.89547,0.0549292,-43496.1,-93705.4,13120.6,-396594,77056.5,-22349.6,493103
1.89737,0.0550367,-45455.1,-91437.1,7230.6,-380628,76676.7,-25270.9,462867
