"arc_length","Displacement_Magnitude","Sxx","Sxy","Sxz","Syy","Syz","Szz","Von_Mises_Stress"
1.81578,0.0517288,-63270.6,-142910,-1252.26,-469989,56681.9,-57581.6,678420
1.81768,0.0518372,-63541.4,-139285,-5696.96,-468246,59808.8,-50860.9,674242
1.81957,0.0519459,-69848.4,-142119,-7649.74,-491776,60575.3,-44819.4,676756
1.82147,0.0520546,-77290.8,-146169,-9134.02,-520060,60897.9,-38904.8,680529
1.82337,0.0521633,-84732.9,-150218,-10618.2,-548343,61220.6,-32990.8,684302
1.82527,0.052272,-92175.7,-154267,-12102.7,-576628,61543.3,-27076.8,688075
1.82716,0.0523807,-99617.7,-158316,-13586.9,-604911,61866,-21162.8,691848
1.82906,0.0524898,-103315,-160766,-16549,-625171,62403.6,-17145.5,693692
1.83096,0.0525993,-109581,-160337,-16795.6,-654072,66326.9,-21703.5,716264
1.83286,0.0527089,-115847,-159908,-17042.1,-682975,70250.3,-26261.6,738838
1.83475,0.0528184,-122113,-159479,-17288.7,-711876,74173.6,-30819.6,761410
1.83665,0.052928,-128380,-159050,-17535.4,-740780,78097.1,-35378.2,783985
1.83855,0.0530375,-134646,-158621,-17781.9,-769681,82020.3,-39936.2,806557
1.84045,0.0531471,-131761,-152915,-17740.2,-760225,82389.6,-36683.3,791525
1.84234,0.0532567,-122828,-143722,-17507.9,-725421,80410,-28268.9,751642
1.84424,0.0533663,-113896,-134530,-17275.6,-690616,78430.3,-19854.1,711758
1.84614,0.0534759,-105721,-128322,-16328.7,-662779,76649.1,-12120.4,680559
1.84804,0.053586,-101163,-136377,-11966.9,-668233,75815.7,-7638.98,690853
1.84993,0.0536961,-96605.2,-144431,-7605.24,-673689,74982.6,-3158.03,701148
1.85183,0.0538062,-92047.9,-152487,-3243.26,-679146,74149.5,1323.11,711446
1.85373,0.0539162,-87490.6,-160542,1118.38,-684602,73316.3,5804.06,721742
1.85562,0.0540263,-82785,-168349,5472.29,-688924,72572.7,10174.7,733807
1.85752,0.0541364,-78032.2,-176078,9823.29,-692883,71857.6,14509.9,746433
1.85942,0.0542465,-73980.6,-184316,14571.9,-697537,71763.4,19092.5,760139
1.86132,0.054357,-83643.3,-192316,23499.7,-718307,73559.6,11980.5,778110
1.86321,0.0544676,-95109.2,-200637,31981.5,-743172,74329.9,1883.73,797571
1.86511,0.0545784,-95374.9,-189107,30208.3,-708713,72298.3,4591.72,759843
1.86701,0.0546893,-100019,-179646,28781,-681600,70003.4,2754.81,726366
1.86891,0.0548002,-104664,-170185,27353.5,-654485,67708.4,917.898,692887
1.8708,0.0549111,-109308,-160724,25926.2,-627372,65413.5,-919.015,659411
1.8727,0.0550219,-113953,-151262,24498.9,-600255,63118.5,-2756.3,625930
1.8746,0.0551328,-118597,-141801,23071.5,-573142,60823.6,-4593.21,592453
1.8765,0.0552438,-121783,-136026,22380.2,-563437,59100.2,-6709.97,577156
1.87839,0.0553551,-121710,-138486,23333.1,-592616,58653.8,-9451.75,602469
1.88029,0.0554663,-121638,-140947,24285.9,-621798,58207.3,-12193.6,627783
1.88219,0.0555775,-121566,-143407,25238.8,-650977,57760.8,-14935.4,653096
1.88409,0.0556888,-116602,-141309,26311.9,-661445,57992.3,-14881.4,700484
1.88598,0.0558002,-112764,-140128,26083.3,-662207,60009.7,-16153.9,732215
1.88788,0.055912,-109731,-136461,26698.7,-652421,59807.2,-26261.7,737321
1.88978,0.0560238,-106378,-132181,27585.3,-641921,59166,-36956,742949
1.89167,0.0561357,-103025,-127900,28472,-631420,58524.7,-47650.9,748576
1.89357,0.0562478,-104312,-123240,22353.8,-605714,57393.4,-53153.9,721678
1.89547,0.05636,-106730,-118486,14528.3,-576300,56142.8,-57392.2,686853
1.89737,0.0564721,-109147,-113733,6703.52,-546889,54892.2,-61630.4,652031
